Unnamed: 0,track,artist,track_id,danceability_x,energy_x,key_x,loudness_x,mode_x,speechiness_x,acousticness_x,instrumentalness_x,liveness_x,valence_x,tempo_x,duration_ms,time_signature,chorus_hit,sections,target,era,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability_y,energy_y,key_y,loudness_y,mode_y,speechiness_y,acousticness_y,instrumentalness_y,liveness_y,valence_y,tempo_y,playlist_id,playlist_name,duration_mins,genre
41103,Aston Martin Music,Rick Ross Featuring Drake & Chrisette Michele,5W7xC99N2Zzfh69r7I7zWK,0.57,0.58,A# / Bb,-5.547,minor,0.209,0.0125,0.0,0.0497,0.405,171.917,270627,4,22.69199,14,1,10s,,,,,,,,,,,,,,,,,,,,,,
41105,Gucci Gucci,Kreayshawn,1ea97AUSazu2QZw9BnHJqK,0.712,0.924,A# / Bb,-2.802,minor,0.0683,0.165,1.77e-05,0.906,0.901,77.508,187840,4,24.93332,7,1,10s,,,,,,,,,,,,,,,,,,,,,,
41110,Let Me Love You,DJ Snake Featuring Justin Bieber,0lYBSQXN6rCTvUZvg9S0lU,0.649,0.716,G# / Ab,-5.371,major,0.0349,0.0863,2.63e-05,0.135,0.163,99.988,205947,4,48.18301,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
41113,Just Hold On,Steve Aoki & Louis Tomlinson,508oFmt92FyICj6pZiWQwC,0.647,0.932,B,-3.517,major,0.083,0.00377,1.69e-06,0.0574,0.387,115.0,198774,4,88.14219,7,1,10s,,,,,,,,,,,,,,,,,,,,,,
41115,Kyoto,Kumbhaka,5DuALA01mvSWTNM9xi2Rqm,0.151,0.0244,F# / Gb,-32.248,minor,0.04,0.98,0.912,0.11,0.0358,65.585,162776,4,18.55926,12,0,10s,,,,,,,,,,,,,,,,,,,,,,
41118,"Saturday Love - 12"" Extended Version",Cherrelle,5W3Y5I9y5ps6M6rl09e7zg,0.865,0.394,B,-12.235,major,0.0528,0.0832,0.00231,0.302,0.642,115.937,521693,4,76.97471,22,0,10s,,,,,,,,,,,,,,,,,,,,,,
41119,Soltera,"Lunay, Daddy Yankee & Bad Bunny",1c0hsvHLELX6y8qymnpLKL,0.795,0.783,F,-4.271,major,0.0432,0.361,0.0,0.437,0.8,92.016,266087,4,44.35668,13,1,10s,,,,,,,,,,,,,,,,,,,,,,
41120,Lonely Tonight,Blake Shelton Featuring Ashley Monroe,1zbcFS5hS92oXNL3UZDfY0,0.41,0.747,F,-4.964,major,0.0358,0.0581,0.0,0.0983,0.369,158.064,218040,4,47.13143,11,1,10s,,,,,,,,,,,,,,,,,,,,,,
41121,"After The Storm (feat. Tyler, The Creator & Bootsy Collins) - Pete Rock Remix",Kali Uchis,1aKzgL3nsei4Idwi8H9Zts,0.695,0.687,A,-9.075,major,0.0728,0.0024,0.0181,0.174,0.786,159.03,225027,4,53.24196,11,0,10s,,,,,,,,,,,,,,,,,,,,,,
41122,Wild Ones,Flo Rida Featuring Sia,1NpW5kyvO4XrNJ3rnfcNy3,0.608,0.86,F,-5.324,minor,0.0554,0.0991,0.0,0.262,0.437,127.075,232947,4,61.07053,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
41128,Dirty Blue Jeans,Jeremy Warmsley,7kTJYVJ58ELiDi6d5sBeag,0.505,0.793,C,-5.176,major,0.0727,0.405,0.0,0.104,0.613,85.734,195493,4,33.37694,7,0,10s,,,,,,,,,,,,,,,,,,,,,,
41129,Selenium Forest,Plini,18pIsa1XH5Eap4SBcSH4Xd,0.471,0.717,D# / Eb,-7.731,minor,0.0388,0.0653,0.897,0.284,0.356,149.981,365641,1,25.2321,14,0,10s,,,,,,,,,,,,,,,,,,,,,,
41131,Getsomerest/sleepwell,"quickly, quickly",2RycgtfFQZOPgEGrzBGE0j,0.637,0.394,G,-13.536,major,0.286,0.605,0.305,0.0968,0.361,132.015,332173,4,21.86874,15,0,10s,,,,,,,,,,,,,,,,,,,,,,
41136,Safe & Sound,Taylor Swift Featuring The Civil Wars,0z9UVN8VBHJ9HdfYsOuuNf,0.472,0.3,G,-10.807,major,0.028,0.883,1.04e-05,0.0698,0.289,144.317,240067,4,16.6589,11,1,10s,,,,,,,,,,,,,,,,,,,,,,
41138,Forward!,Anaal Nathrakh,38XmF28XW6a7g44JhZdsDT,0.441,0.997,B,-4.928,major,0.19,0.000562,0.019,0.147,0.0314,150.036,209100,4,38.02474,8,0,10s,,,,,,,,,,,,,,,,,,,,,,
41139,F*ckwithmeyouknowigotit,Jay Z Featuring Rick Ross,5n86k4ft5H7OK4qdSUfYoz,0.611,0.464,A# / Bb,-8.068,minor,0.294,0.0171,0.214,0.0794,0.274,127.764,243413,4,30.57562,11,1,10s,,,,,,,,,,,,,,,,,,,,,,
41140,She's With Me,High Valley,1e5mv9RVUe8KWQut6ND9pi,0.601,0.941,B,-3.622,major,0.0852,0.0188,0.0,0.526,0.702,111.041,173693,4,41.6825,8,1,10s,,,,,,,,,,,,,,,,,,,,,,
41141,Fantasy Girl,Johnny O.,3W6WaJa1wRQfbhqotaHtyM,0.655,0.486,A,-16.934,minor,0.0337,0.00793,0.3,0.129,0.449,127.214,474333,4,30.73429,20,0,10s,,,,,,,,,,,,,,,,,,,,,,
41142,Sanctified,Rick Ross Featuring Kanye West & Big Sean,39RWgrQOBCLQH88wy0TBm9,0.739,0.52,A,-6.301,major,0.0679,0.0754,0.0,0.382,0.247,126.041,289627,4,58.85056,12,1,10s,,,,,,,,,,,,,,,,,,,,,,
41143,This Moment,Bela Nemeth,6gp6sejiJXYU1i6xHPf8hh,0.253,0.00611,E,-29.25,major,0.0489,0.995,0.959,0.0861,0.309,81.02,154663,4,45.29155,9,0,10s,,,,,,,,,,,,,,,,,,,,,,
41154,Loyalty.,Kendrick Lamar Featuring Rihanna,6SwRhMLwNqEi6alNPVG00n,0.658,0.535,A,-8.983,minor,0.0573,0.0265,0.0,0.2,0.419,110.684,227360,4,35.22651,12,1,10s,,,,,,,,,,,,,,,,,,,,,,
41157,I Used to Love You (feat. Francci Richard) - Dub Mix,Jack Wins,7hXocDvLnqDaFTNAEfl47T,0.627,0.932,C,-4.164,major,0.459,0.0843,0.000357,0.297,0.154,124.919,180480,4,47.46814,8,0,10s,,,,,,,,,,,,,,,,,,,,,,
41158,Dip,Tyga & Nicki Minaj,4hXDobvUaXyDFLnmecoY0z,0.885,0.543,D,-6.338,major,0.2,0.0311,0.0,0.154,0.43,99.026,195992,4,29.72916,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
41161,Thrash Destroy Your Mind and Soul,Ad Inferos,3hp3jvytCwtECKdRl35Fh8,0.224,0.949,C# / Db,-7.511,major,0.108,0.000111,0.265,0.16,0.229,144.988,166139,4,44.43602,8,0,10s,,,,,,,,,,,,,,,,,,,,,,
41165,J'Attendrai,The Music Tapes,70cB1HU8YTssHwVMhF8WhQ,0.202,0.283,D# / Eb,-14.382,major,0.0349,0.984,0.932,0.169,0.228,104.383,190429,3,38.14697,10,0,10s,,,,,,,,,,,,,,,,,,,,,,
41169,All The Way Up,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",2AYTGaclgKXACh13nJRVcV,0.564,0.717,A# / Bb,-6.403,minor,0.397,0.097,0.0,0.493,0.423,117.489,284831,5,33.24547,17,1,10s,,,,,,,,,,,,,,,,,,,,,,
41171,Suit & Tie,Justin Timberlake Featuring JAY Z,6vt0I1cw1YmAIKDJvHVIM5,0.795,0.596,B,-3.799,minor,0.219,0.103,0.0,0.164,0.357,101.985,326280,4,25.27054,12,1,10s,Suit & Tie (feat. Jay-Z),31TPClRtHm23RisEBtV3X7,Justin Timberlake,0O82niJ0NpcptYRxogeEZu,326280.0,2013-03-15,67.0,0.795,0.596,11.0,-3.799,0.0,0.2189999999999999,0.103,0.0,0.1639999999999999,0.357,101.985,6vt0I1cw1YmAIKDJvHVIM5,6vt0I1cw1YmAIKDJvHVIM5,5.438,TIKTOK DANCE
41176,Assets,Tropkillaz,6LY4mDVzF0Vi6jAD2UMrHB,0.719,0.801,C,-4.612,major,0.0409,0.00116,0.000103,0.0719,0.85,100.03,199212,4,38.7403,15,0,10s,,,,,,,,,,,,,,,,,,,,,,
41179,Woman,Kesha Featuring The Dap-Kings Horns,1kJtfldK9F7XmsSiSNlbth,0.743,0.765,F,-3.586,minor,0.0389,0.0438,0.0416,0.667,0.338,114.991,196360,4,50.31901,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
41183,Takeaway,The Chainsmokers & Illenium Featuring Lennon Stella,3g0mEQx3NTanacLseoP0Gw,0.528,0.511,D# / Eb,-8.144,major,0.0324,0.126,0.0,0.101,0.351,100.1,209880,4,21.50333,11,1,10s,,,,,,,,,,,,,,,,,,,,,,
41184,"I Don't Like It, I Love It",Flo Rida Featuring Robin Thicke & Verdine White,2S5LNtRVRPbXk01yRQ14sZ,0.854,0.766,A,-4.697,minor,0.141,0.0242,0.0,0.0793,0.784,118.004,224258,4,24.6909,11,1,10s,,,,,,,,,,,,,,,,,,,,,,
41185,Bruises,Train Featuring Ashley Monroe,3adeqciqrsp6PQqR0hGDC7,0.63,0.791,D,-4.497,major,0.0279,0.0131,6.83e-06,0.232,0.491,102.963,231787,4,28.35978,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
41187,Amen,Edens Edge,0cunAi5FhuVTMMIE9XfqfP,0.509,0.688,F,-3.892,major,0.0313,0.345,0.0,0.151,0.434,179.047,228560,4,47.38287,11,1,10s,,,,,,,,,,,,,,,,,,,,,,
41189,Friends,Marshmello & Anne-Marie,08bNPGLD8AhKpnnERrAc6G,0.626,0.88,A,-2.384,minor,0.0504,0.205,0.0,0.128,0.534,95.079,202621,4,27.17521,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
41190,That's All She Wrote,T.I. Featuring Eminem,6XAA7T9VHcqKQSzjmXAJ8o,0.496,0.785,G,-3.472,major,0.306,0.0328,0.0,0.0941,0.357,170.02,318360,4,43.12417,13,1,10s,,,,,,,,,,,,,,,,,,,,,,
41192,Callaita,Bad Bunny & Tainy,2TH65lNHgvLxCKXM3apjxI,0.61,0.624,D,-4.773,major,0.309,0.6,2.12e-06,0.243,0.244,176.169,250534,4,34.94551,16,1,10s,,,,,,,,,,,,,,,,,,,,,,
41193,Purple Lamborghini,Skrillex & Rick Ross,6JyuJFedEvPmdWQW0PkbGJ,0.457,0.899,A# / Bb,-2.591,minor,0.132,0.0019,0.0,0.831,0.298,147.268,215510,4,34.21437,12,1,10s,,,,,,,,,,,,,,,,,,,,,,
41194,Taki Taki,"DJ Snake Featuring Selena Gomez, Ozuna & Cardi B",4w8niZpiMy6qz1mntFA5uM,0.842,0.801,G# / Ab,-4.167,minor,0.228,0.157,4.82e-06,0.0642,0.617,95.881,212500,4,30.8451,14,1,10s,,,,,,,,,,,,,,,,,,,,,,
41201,23,"Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J",20FZrLl9zSbO9b3DhaqO6M,0.859,0.599,A,-5.254,major,0.0614,0.000362,8.2e-06,0.13,0.319,140.005,252520,4,65.31142,12,1,10s,,,,,,,,,,,,,,,,,,,,,,
41207,Autumn Nocturne,John Surman,6Jws7Ip1lI09JNDGppRHRv,0.313,0.103,G,-18.886,minor,0.048,0.992,0.903,0.101,0.0737,73.377,412267,4,22.9412,18,0,10s,,,,,,,,,,,,,,,,,,,,,,
41210,Better With The Lights Off,New Boyz Featuring Chris Brown,3wCSVS7KM9CIIHrChpabQ3,0.573,0.848,G,-2.742,major,0.057,0.0521,0.0,0.25,0.561,112.084,219080,4,45.00072,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
41212,Pick It Up,Famous Dex Featuring A$AP Rocky,3ncgNpxLoBQ65ABk4djDyd,0.921,0.467,C# / Db,-8.443,major,0.119,0.0149,0.000238,0.334,0.287,135.995,191252,4,37.08873,11,1,10s,,,,,,,,,,,,,,,,,,,,,,
41213,Everlasting,Thergothon,5y4Psrwwa3TrOcyERR2pLk,0.157,0.177,E,-20.399,major,0.0333,0.00058,0.939,0.156,0.144,97.305,367507,4,41.69247,16,0,10s,,,,,,,,,,,,,,,,,,,,,,
41216,Nuit blanche,Inigo Montoya,67zHbVH9uZDfXx5b9OZERp,0.475,0.763,A,-7.349,major,0.0438,0.0464,0.00899,0.0737,0.111,159.941,217640,4,29.63816,12,0,10s,,,,,,,,,,,,,,,,,,,,,,
41219,Gangsta,New Years Day,3PHyLpZkzfA4BEX9Qr6nAX,0.452,0.939,G,-4.512,major,0.0972,0.00248,0.0,0.11,0.212,127.123,234933,4,37.48451,10,0,10s,,,,,,,,,,,,,,,,,,,,,,
41220,Chasing The Sun,The Wanted,4b4c0oH7PtrPsI86drzgFs,0.636,0.732,G,-6.209,minor,0.0962,0.242,0.0,0.498,0.679,128.11,198800,4,31.24021,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
41228,Wiggle,Jason Derulo Featuring Snoop Dogg,2sLwPnIP3CUVmIuHranJZU,0.697,0.621,A,-6.886,minor,0.25,0.0802,0.0,0.162,0.721,81.946,193296,4,26.61319,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
41230,Club Can't Handle Me,Flo Rida Featuring David Guetta,6ebkx7Q5tTxrCxKq4GYj0Y,0.616,0.869,C,-3.911,major,0.0327,0.0283,0.0,0.064,0.473,127.966,234560,4,48.0599,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
41231,Lust For Life,Lana Del Rey Featuring The Weeknd,0mt02gJ425Xjm7c3jYkOBn,0.504,0.655,C,-8.644,minor,0.0542,0.604,0.00193,0.364,0.262,99.982,264066,4,28.28287,13,1,10s,,,,,,,,,,,,,,,,,,,,,,
41232,Headbang Gang,Trampa,2evQmH8nJCkZl1pJMDFhJI,0.649,0.942,G# / Ab,-3.749,major,0.121,0.0317,0.245,0.458,0.218,145.083,208774,5,32.31517,7,0,10s,,,,,,,,,,,,,,,,,,,,,,
41235,About The Money,T.I. Featuring Young Thug,1hzJQIkgXwZevaKsc7iA6D,0.81,0.721,A,-4.964,minor,0.265,0.0487,0.0,0.0886,0.552,101.997,270120,4,19.56497,12,1,10s,,,,,,,,,,,,,,,,,,,,,,
41238,Apna Time Aayega,Ranveer Singh,5uaIbU3oHHcSOK6WFNK5nj,0.766,0.618,B,-8.552,minor,0.124,0.0187,0.000115,0.181,0.513,95.054,140463,4,54.90096,5,0,10s,,,,,,,,,,,,,,,,,,,,,,
41245,223's,YNW Melly & 9lokknine,4sjiIpEv617LDXaidKioOI,0.932,0.547,C,-7.787,minor,0.333,0.0388,0.0,0.0924,0.695,94.998,176640,4,58.08231,8,1,10s,223's (feat. 9lokknine),1cNDP5yjU5vjeR8qMf4grg,YNW Melly,7cekEHNPgpKwVd9kJE9G8F,176640.0,2019-08-09,70.0,0.932,0.547,0.0,-7.787000000000001,0.0,0.3329999999999999,0.0388,0.0,0.0924,0.695,94.998,4sjiIpEv617LDXaidKioOI,4sjiIpEv617LDXaidKioOI,2.944,TIKTOK DANCE
41250,Man In The Mirror,Adam Levine & Javier Colon,2zSxo9FebD1H3kk7bTxNzA,0.497,0.797,G,-3.619,major,0.0392,0.236,2.86e-06,0.143,0.397,202.09,202400,4,31.14574,11,1,10s,,,,,,,,,,,,,,,,,,,,,,
41251,Give It Up,KC & The Sunshine Band,3yDhZq8f17SmumVmEyCaRN,0.862,0.624,D# / Eb,-11.63,major,0.0565,0.0192,0.000153,0.0465,0.882,124.896,254240,4,32.48518,11,0,10s,,,,,,,,,,,,,,,,,,,,,,
41256,We Run The Night,Havana Brown Featuring Pitbull,0mtPNQl5vePVwiI9Vykp7L,0.697,0.861,A,-4.389,minor,0.144,0.00482,1.83e-06,0.41,0.703,127.023,228200,4,15.66763,14,1,10s,,,,,,,,,,,,,,,,,,,,,,
41259,Physical,Glee Cast Featuring Olivia Newton-John,3hVrI7snZMTmHCnbwME47u,0.834,0.633,E,-11.442,minor,0.0422,0.0631,5e-05,0.313,0.904,123.815,224773,4,46.3982,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
41261,Oki Doki,Swutscher,7DdfT6XltKhosxZ7P16ZH3,0.396,0.803,E,-9.118,major,0.049,0.427,1.12e-06,0.385,0.41,105.843,166809,4,61.65359,5,0,10s,,,,,,,,,,,,,,,,,,,,,,
41265,Perdendo A Linha,POCAH,6nbht8dSAeRhJH2I4XvAiU,0.78,0.75,A,-5.725,major,0.0939,0.428,1.17e-05,0.0691,0.76,95.004,280189,4,21.50763,12,0,10s,,,,,,,,,,,,,,,,,,,,,,
41267,"Breakout - Punk Dead, Nah Mate Compilation LP '82",Anti-System,6z55FkZDkgFWE6uWfsiQsv,0.314,0.937,C,-6.127,minor,0.0678,0.000552,0.448,0.336,0.539,93.106,117960,4,30.74004,4,0,10s,,,,,,,,,,,,,,,,,,,,,,
41269,Famous,Mason Ramsey,1lasE4yXQmZ5mwWdGQGn8E,0.534,0.815,F,-2.815,major,0.0278,0.708,0.0,0.111,0.564,159.848,192520,4,35.74404,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
41271,4 My Town (Play Ball),Birdman Featuring Drake & Lil Wayne,3922kPG1JMYBNhACLo9j3f,0.615,0.619,C# / Db,-6.567,major,0.231,0.0546,0.0,0.31,0.521,152.105,261267,4,35.57366,15,1,10s,,,,,,,,,,,,,,,,,,,,,,
41279,For the Portuguese Goth Metal Bands,The Mountain Goats,6pKIdCcrLDp3OxwAF1nOIX,0.69,0.441,C,-15.807,major,0.036,0.837,0.796,0.116,0.555,101.954,249760,4,23.99505,12,0,10s,,,,,,,,,,,,,,,,,,,,,,
41280,Out The Speakers,A-Trak + Milo & Otis Featuring Rich Kidz,5jyZPWZMltiZyh29JxeeP6,0.673,0.921,C# / Db,-3.274,major,0.0531,0.0112,0.84,0.952,0.279,103.965,193846,4,35.78629,13,1,10s,,,,,,,,,,,,,,,,,,,,,,
41283,Entonces Que Somos,Banda El Recodo,4xgBQfC09yhhY44xgcN6vx,0.649,0.542,D,-3.493,major,0.0267,0.783,9.92e-06,0.0674,0.795,111.946,200840,4,80.42001,7,0,10s,,,,,,,,,,,,,,,,,,,,,,
41287,Leave Em Alone,"Layton Greene, Lil Baby, City Girls & PnB Rock",1bIEvOOqf2V3QBrFiClE3Y,0.517,0.747,F# / Gb,-4.74,minor,0.296,0.0189,7.35e-06,0.0821,0.506,102.033,171980,4,37.2705,10,1,10s,Leave Em Alone,6i392l38cR3uBPF0DbNs7S,Quality Control,5KUB5SrzL7i7vNlUFd0wXH,171980.0,2019-05-29,62.0,0.517,0.747,6.0,-4.74,0.0,0.296,0.0189,7.35e-06,0.0821,0.506,102.033,1bIEvOOqf2V3QBrFiClE3Y,1bIEvOOqf2V3QBrFiClE3Y,2.8663333333333334,TIKTOK DANCE
41289,Evelyn Goes It Alone,Geoff Zanelli,2cQtHBuWrXhJ7qcrOUPrKZ,0.209,0.0545,F# / Gb,-25.17,minor,0.0391,0.983,0.877,0.148,0.107,83.16,153773,4,21.50103,10,0,10s,,,,,,,,,,,,,,,,,,,,,,
41295,Beast,Justify Rebellion,1OZEKnMylsv5QYiMMiYSHZ,0.565,0.955,D,-5.296,major,0.0737,0.000102,0.0157,0.103,0.679,153.012,226720,4,32.95135,12,0,10s,,,,,,,,,,,,,,,,,,,,,,
41297,Be Real,Kid Ink Featuring DeJ Loaf,2npJP0YTkykkqjezhA1g8f,0.762,0.601,A,-5.415,minor,0.0817,0.0702,0.000351,0.151,0.377,99.95,206720,4,19.91791,13,1,10s,,,,,,,,,,,,,,,,,,,,,,
41305,Souvenir,Julien Baker,1JPRgRUK044O15wgv8uZO1,0.598,0.3,F# / Gb,-11.044,minor,0.0264,0.732,0.502,0.0946,0.167,109.034,212467,4,78.65569,6,0,10s,,,,,,,,,,,,,,,,,,,,,,
41307,Rewrite The Stars,Zac Efron & Zendaya,65fpYBrI8o2cfrwf2US4gq,0.684,0.619,A# / Bb,-7.005,major,0.0386,0.0716,0.0,0.122,0.284,125.046,217440,4,38.40199,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
41308,Champions,"Kanye West, Gucci Mane, Big Sean, 2 Chainz, Travi$ Scott, Yo Gotti, Quavo, Desiigner",2nBI3iWLhupR7LyAJ5GGkE,0.692,0.774,F# / Gb,-2.48,minor,0.0876,0.0623,0.0,0.873,0.349,134.952,334253,4,29.85247,15,1,10s,,,,,,,,,,,,,,,,,,,,,,
41309,Im Noktuarium,Eïs,3d077o89xHDPijy9CLUk9C,0.139,0.947,A# / Bb,-7.219,major,0.161,1.8e-05,0.0767,0.112,0.039,142.881,531427,3,35.83516,12,0,10s,,,,,,,,,,,,,,,,,,,,,,
41310,A Thousand Years (Part 2),Christina Perri Featuring Steve Kazee,7hn8Q8WAxFdL4aZ159GI7C,0.272,0.281,A# / Bb,-8.131,major,0.0307,0.618,0.0,0.111,0.152,138.856,305893,3,78.88299,13,1,10s,,,,,,,,,,,,,,,,,,,,,,
41312,Te Metiste,Ariel Camacho y Los Plebes Del Rancho,0nNTCEOzFlBTlDCx5IfLWP,0.713,0.44,G,-4.714,major,0.0391,0.658,2.24e-05,0.0791,0.809,152.031,209121,3,29.27422,12,0,10s,,,,,,,,,,,,,,,,,,,,,,
41313,Post-Rock / Paper / Scissors,Arbor Lights,5MsTsC7AtNGKG48CJdwSK0,0.319,0.437,E,-8.13,minor,0.0304,0.0114,0.841,0.1,0.112,130.646,239647,4,45.31773,10,0,10s,,,,,,,,,,,,,,,,,,,,,,
41315,Otis,Jay Z Kanye West Featuring Otis Redding,14I61w6cyYUHiV2n28IYdP,0.755,0.631,G,-4.751,minor,0.302,0.552,0.0,0.5,0.433,94.571,178213,4,35.19643,7,1,10s,,,,,,,,,,,,,,,,,,,,,,
41316,Classic,MKTO,6FE2iI43OZnszFLuLtvvmg,0.72,0.791,C# / Db,-4.689,major,0.124,0.0384,0.0,0.157,0.756,102.071,175427,4,16.88537,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
41317,Legenda Revontulet (Synth Version) [Bonus Track],Wonders of Nature,4adIgM2j87A8G3q3ND9ctq,0.0696,0.362,B,-10.542,minor,0.035,0.366,0.995,0.137,0.0525,77.738,461904,4,39.44104,11,0,10s,,,,,,,,,,,,,,,,,,,,,,
41318,Can't Raise A Man,K. Michelle,0vvKyFjX1hzSwpNtVwnJ2H,0.623,0.677,F,-5.215,major,0.0639,0.0233,0.0,0.0724,0.182,151.804,208040,4,24.90526,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
41319,Things I See When Making Beats,Cryptic One,0ms3TgDwmInq23f5m2f6c2,0.539,0.649,D,-7.718,major,0.0309,0.0936,0.952,0.325,0.239,93.009,129071,4,30.38573,7,0,10s,,,,,,,,,,,,,,,,,,,,,,
41320,Walk It Talk It,Migos Featuring Drake,6n4U3TlzUGhdSFbUUhTvLP,0.907,0.633,D,-5.145,major,0.184,0.0876,2.6e-06,0.106,0.395,145.914,276147,4,25.46932,16,1,10s,,,,,,,,,,,,,,,,,,,,,,
41321,Sleazy Remix 2.0 Get Sleazier,"Ke$ha Featuring Lil Wayne, Wiz Khalifa, T.I. & Andre 3000",1zPDgF3K6QXcTopDB3SVg9,0.698,0.791,F# / Gb,-5.655,minor,0.233,0.0172,1.19e-05,0.0805,0.912,170.034,293053,4,31.79111,14,1,10s,,,,,,,,,,,,,,,,,,,,,,
41322,Dear Mister Santa Claus,Hank Jones,0CJC8msA0P6GJcCtbukfPz,0.581,0.103,F,-23.471,minor,0.0487,0.873,0.00429,0.103,0.637,109.492,235573,4,25.28038,14,0,10s,,,,,,,,,,,,,,,,,,,,,,
41326,Black Metal Phase (Club Revision),Darcy Baylis,5ZSGYf1INi1AWESnXYqVjw,0.661,0.809,G,-11.885,minor,0.0399,0.00266,0.768,0.104,0.234,130.006,428434,4,44.83827,15,0,10s,,,,,,,,,,,,,,,,,,,,,,
41327,Blood For Blood Master,Mastic Scum,0oMG9QEcydId5XG19ccsZI,0.419,0.879,F,-11.433,major,0.063,1.77e-05,0.353,0.367,0.188,200.128,218985,4,33.53671,12,0,10s,,,,,,,,,,,,,,,,,,,,,,
41328,Dominate Me,Fight The Fury,74iZgLotrMGpwOx7Od4ral,0.589,0.976,G,-3.024,major,0.0726,3.26e-05,0.189,0.248,0.356,121.982,226320,4,43.00971,9,0,10s,,,,,,,,,,,,,,,,,,,,,,
41329,Monster,Meek Mill,37EDnGj3yFe5Hs4Zk3s3YF,0.67,0.75,B,-4.954,major,0.205,0.0103,0.0,0.338,0.529,94.405,170883,4,51.4509,7,1,10s,,,,,,,,,,,,,,,,,,,,,,
41333,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,2Q8e05RXzTkyiriNlW5ss5,0.729,0.732,A,-5.121,major,0.0452,0.0133,0.0,0.31,0.628,128.004,202987,4,44.13052,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
41340,Marvin & Chardonnay,Big Sean Featuring Kanye West & Roscoe Dash,5xpmdbQcfIOsE1hACcC3UK,0.613,0.807,B,-2.739,minor,0.0382,0.0671,0.0,0.322,0.813,133.023,222867,4,25.29113,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
41344,Ice Night,Roberta Gambarini,0Tm9ekbxKjCm9BtQhry5JC,0.418,0.319,E,-14.243,major,0.0342,0.893,0.00498,0.104,0.213,133.039,288560,4,51.39703,13,0,10s,,,,,,,,,,,,,,,,,,,,,,
41348,Metal Liquor,GONZO,5ZcyAEfkEXxijYw369aPt2,0.528,0.765,B,-7.566,major,0.138,0.0358,0.0158,0.0949,0.467,171.359,243413,4,44.52753,9,0,10s,,,,,,,,,,,,,,,,,,,,,,
41349,Old Alabama,Brad Paisley Featuring Alabama,3OMpIoONQH8rSscaZLozFQ,0.378,0.903,G,-4.538,major,0.0533,0.103,0.000285,0.134,0.457,115.616,301800,4,46.58616,8,1,10s,,,,,,,,,,,,,,,,,,,,,,
41352,Dance with the Devil,Left Boy,1jKHBfmXV8HEzJuQFLSYoB,0.917,0.724,A,-5.135,minor,0.11,0.203,0.00433,0.35,0.766,119.961,162600,4,50.22596,8,0,10s,,,,,,,,,,,,,,,,,,,,,,
41353,Mi Cucu,La Sonora Dinamita,2cUKBUN66IsL9lc8PdISQY,0.743,0.858,G,-5.836,major,0.0369,0.142,5.78e-06,0.311,0.917,104.815,234707,4,59.41833,10,0,10s,,,,,,,,,,,,,,,,,,,,,,
41355,Living Life,Pegassi,1uf2XvdE5q89tyRv7TxKNW,0.724,0.828,B,-6.286,major,0.244,0.00281,0.319,0.281,0.288,124.988,246740,4,29.00029,13,0,10s,,,,,,,,,,,,,,,,,,,,,,
41356,Wasted,Kasabian,2nZ7Cvk7RIdnG3KvihJd5F,0.577,0.896,C# / Db,-6.662,minor,0.0392,0.0108,7.42e-05,0.206,0.591,127.967,247307,4,36.28184,9,0,10s,,,,,,,,,,,,,,,,,,,,,,
41357,Antisocial,Ed Sheeran & Travis Scott,1DhRbox3xkceP64k3JeYfW,0.715,0.823,F,-5.313,minor,0.0495,0.133,0.0,0.361,0.91,151.956,161747,4,20.32635,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
41361,Freaky Friday,Lil Dicky Featuring Chris Brown,10Igtw8bSDyyFs7KIsKngZ,0.755,0.599,G# / Ab,-5.042,major,0.224,0.147,0.0,0.109,0.755,133.123,216632,4,29.47738,10,1,10s,Freaky Friday (feat. Chris Brown),1tqhsYv8yBBdwANFNzHtcr,Lil Dicky,1XbNDGybI1iPfeQNJEeUdn,216631.0,2018-03-15,73.0,0.755,0.599,8.0,-5.042,1.0,0.2239999999999999,0.147,0.0,0.109,0.755,133.123,10Igtw8bSDyyFs7KIsKngZ,10Igtw8bSDyyFs7KIsKngZ,3.610516666666667,TIKTOK DANCE
