track_id,time_signature,chorus_hit,sections,target,popularity,genre,track,artist,duration_ms,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,era,Genre API
4nXTbwmHcI91lzm0rl3r0g,4.0,49.42389,6.0,0.0,,,Girl Pop Soda,Gay Witch Abortion,191973.0,0.369,0.869,B,-6.952,minor,0.0661,0.0732,0.78,0.138,0.115,101.222,00s,noise punk
3RFwzA2lXqIzoXHVbeLH1d,4.0,41.99137,12.0,1.0,,,Always The Love Songs,Eli Young Band,221800.0,0.474,0.766,E,-3.419,major,0.0291,0.291,1.38e-05,0.685,0.402,149.988,00s,"classic texas country, contemporary country, country, country road, heartland rock"
6etuQn3IkhqFU8RA14b5US,4.0,91.3069,6.0,1.0,,,Welcome To The World,Kevin Rudolf Featuring Rick Ross,183200.0,0.602,0.935,F# / Gb,-4.05,major,0.065,0.00538,0.0,0.248,0.621,116.016,00s,"pop rap, wrestling"
3wli6CFsUwYEuLZTIuCwt3,4.0,22.31976,8.0,1.0,,,Crawling In The Dark,Hoobastank,175227.0,0.57,0.915,F# / Gb,-4.802,minor,0.105,0.000273,8.48e-05,0.178,0.676,93.54,00s,"alternative metal, funk metal, nu metal, pop rock, post-grunge"
36V1pWXN4IGFN164VD7Vm5,4.0,47.3,8.0,0.0,,,Gris métal,Bertrand Burgalat,218800.0,0.648,0.56,C# / Db,-7.124,major,0.028,0.135,0.00056,0.122,0.533,132.067,00s,french soundtrack
4k5xJOxoJbMW5sdkZGOezj,4.0,16.00698,12.0,1.0,,,Chickenhead,Project Pat,255360.0,0.862,0.746,G,-5.729,major,0.259,0.0105,0.0,0.142,0.882,156.12,00s,"crunk, dirty south rap, gangster rap, memphis hip hop, trap"
5iSEsR6NKjlC9SrIJkyL3k,4.0,42.73936,13.0,1.0,,,Pursuit Of Happiness (Nightmare),Kid Cudi Featuring MGMT & Ratatat,295293.0,0.63,0.605,C,-8.951,major,0.0414,0.484,9.29e-05,0.298,0.266,115.277,00s,"hip hop, ohio hip hop, pop rap, rap"
3YrVdQ19x8VDexsX7ytwJ2,4.0,39.5707,8.0,1.0,,,Umma Do Me,Rocko,230547.0,0.475,0.605,D,-5.096,major,0.215,0.0833,0.0,0.267,0.291,137.074,00s,"atl hip hop, dirty south rap, old school atlanta hip hop, trap"
3tC8SJpOwJhDg8WGG1NKGR,1.0,33.79421,14.0,1.0,,,Oh No,Mos Def & Pharoahe Monch Featuring Nate Dogg,239933.0,0.719,0.863,F,-4.148,minor,0.435,0.414,5.19e-06,0.147,0.765,87.579,00s,"conscious hip hop, east coast hip hop, hip hop"
7aIqgphKszX2dCAapTK2pU,4.0,23.36631,11.0,0.0,,,Lève-toi et rap,Mc Solaar,215014.0,0.883,0.702,B,-6.632,minor,0.247,0.139,1.88e-06,0.051,0.949,97.027,00s,"french hip hop, jazz rap, old school rap francais"
5zn1hpm9N0ylKB7kOtpCw2,4.0,34.44883,12.0,1.0,,,No More (Baby I'ma Do Right),3LW,263440.0,0.721,0.723,D,-7.08,minor,0.0631,0.102,4.4e-06,0.0651,0.761,88.933,00s,"contemporary r&b, girl group, hip pop, r&b, urban contemporary"
3jEqrIfwKO0M8ALu3TGilF,4.0,55.82818,8.0,1.0,,,Like You,Bow Wow Featuring Ciara,205840.0,0.714,0.6,F# / Gb,-8.365,major,0.0876,0.0465,0.0,0.0646,0.504,82.017,00s,"dance pop, dirty south rap, hip pop, pop rap, r&b, rap, southern hip hop, trap, urban contemporary"
1NAyvpW70a9lxY0YlLWFV4,4.0,35.41432,21.0,1.0,,,My Place,Nelly Featuring Jaheim,336507.0,0.6,0.641,C# / Db,-4.237,minor,0.0423,0.0498,1.49e-06,0.0982,0.642,163.153,00s,"dance pop, gangster rap, hip hop, pop rap, rap, st louis rap, urban contemporary"
4cKGldbhGJniI8BrB3K6tb,4.0,78.35263,9.0,1.0,,,Everything You Want,Vertical Horizon,257067.0,0.637,0.759,D# / Eb,-6.389,minor,0.0305,0.0504,0.0,0.0642,0.741,93.898,00s,"neo mellow, pop rock, post-grunge"
6SZBK8Z2Tdv7vgO3ZJnHTN,4.0,49.74686,9.0,1.0,,,Inside Your Heaven,Bo Bice,252760.0,0.513,0.606,C# / Db,-5.866,major,0.0274,0.347,1.33e-06,0.0879,0.201,134.955,00s,idol
1zN6ynJG4PdR61YWv4PQ3Y,4.0,15.45451,8.0,1.0,,,All Around Me,Flyleaf,198507.0,0.473,0.871,A,-4.893,major,0.0456,0.0216,0.0,0.0525,0.47,146.975,00s,"alternative metal, christian alternative rock, nu metal, pop punk, post-grunge"
4xmeLj3uVcoAwgDtwM4MbG,4.0,18.26074,11.0,0.0,,,Heavy Metal Drummer,Wilco,188840.0,0.661,0.66,G,-9.061,major,0.0373,0.0257,0.00977,0.256,0.814,120.617,00s,"alternative country, alternative rock, chicago indie, indie rock, roots rock, stomp and holler"
1wr3m3MHTLuMPib9MkTWCe,4.0,29.87126,12.0,1.0,,,Get Busy,Sean Paul,211666.0,0.735,0.824,A# / Bb,-4.143,minor,0.036,0.615,0.0,0.158,0.726,100.202,00s,"dance pop, dancehall, pop, pop rap"
76fUOrKOcUnAceODDPBidy,4.0,39.94924,10.0,1.0,,,Cowgirls Don't Cry,Brooks & Dunn Featuring Reba McEntire,219813.0,0.656,0.668,A,-5.251,major,0.0303,0.0626,2.78e-06,0.179,0.617,114.905,00s,"contemporary country, country, country road"
5kRGhvnoCWgw7cNgwSSQI2,4.0,39.03814,14.0,0.0,,,Paciencia Y Fe,Olga Merediz,295000.0,0.544,0.407,D,-8.158,major,0.117,0.72,0.0,0.176,0.574,84.165,00s,
0nnxf8p851ZR49KFnGWVsB,4.0,42.98635,7.0,1.0,,,Say Hey (I Love You),Michael Franti & Spearhead Featuring Cherine Anderson,235760.0,0.738,0.983,F,-4.374,minor,0.0855,0.038,5.93e-06,0.183,0.957,92.998,00s,reggae fusion
5z6xHjCZr7a7AIcy8sPBKy,4.0,31.01433,9.0,1.0,,,Smooth Criminal,Alien Ant Farm,209267.0,0.653,0.964,A,-4.261,minor,0.0582,0.00316,0.00512,0.144,0.87,126.928,00s,"alternative metal, funk metal, nu metal, post-grunge"
5xcYdoWHur82zA5KYHlgJk,4.0,39.39442,10.0,0.0,,,White Washed,August Burns Red,226253.0,0.214,0.964,A# / Bb,-5.248,minor,0.0733,7.07e-06,0.114,0.453,0.328,106.536,00s,"christian metal, christian metalcore, melodic metalcore, metalcore"
2yL1BS0elpiDiHStOxo6hd,4.0,27.77534,10.0,1.0,,,Livin' It Up,Ja Rule Featuring Case,256960.0,0.873,0.765,C# / Db,-4.088,major,0.321,0.0575,0.0,0.0498,0.638,106.024,00s,"dance pop, east coast hip hop, gangster rap, hip hop, hip pop, pop rap, queens hip hop, rap, urban contemporary"
7G4U7IDXXPz1PFlKpfDGoZ,4.0,30.77643,10.0,0.0,,,The Horror,RJD2,251627.0,0.558,0.894,C# / Db,-1.334,major,0.0934,0.0149,0.845,0.182,0.386,95.042,00s,"electronica, instrumental hip hop, jazztronica"
4EIzsbsVOzfLwyIvfsRQ8H,4.0,24.17972,10.0,1.0,,,Do It Again (Put Ya Hands Up),Jay-Z Featuring Beanie Sigel & Amil,278533.0,0.771,0.826,G,-7.458,major,0.261,0.166,0.0,0.358,0.338,98.368,00s,"east coast hip hop, gangster rap, hip hop, pop rap, rap"
3AQUwT6IIX9iqBStVs6lWq,4.0,17.78937,12.0,0.0,,,Gimme Gimme,Sutton Foster,214227.0,0.328,0.213,B,-10.698,major,0.0469,0.886,0.0,0.113,0.21,176.136,00s,"broadway, hollywood, show tunes"
1JtYfT7sJF3jojvLo1Vl7c,4.0,39.99768,15.0,1.0,,,Shiftwork,Kenny Chesney Duet With George Strait,269507.0,0.847,0.576,C,-9.199,major,0.0359,0.0922,0.00331,0.0373,0.882,128.992,00s,"contemporary country, country, country road"
3peL9cqmPNF73Wn8faWHMy,3.0,36.81891,11.0,0.0,,,Under Thy Protection (Pod Tvoju Milost),Choir of the Monks of Chevetogne,180333.0,0.119,0.149,A# / Bb,-18.057,minor,0.038,0.989,0.0554,0.14,0.0371,71.794,00s,orthodox chant
4liU3DFRYBLILnaubk2j7L,4.0,46.13951,8.0,0.0,,,Yume Yume,ONE OK ROCK,195667.0,0.554,0.951,A# / Bb,-3.853,major,0.0855,0.00307,0.0,0.124,0.646,125.975,00s,"j-pop, j-rock, japanese emo"
2YVCkTYJpv5jelYrHYoEG8,4.0,63.88936,9.0,1.0,,,I Run To You,Lady Antebellum,256013.0,0.656,0.786,D# / Eb,-4.451,major,0.034,0.163,5.99e-05,0.124,0.378,113.963,00s,"contemporary country, country, country dawn, country pop, country road"
6NSlNryPDSICV6ER6ZRosi,4.0,25.54056,9.0,1.0,,,In My Mind,Heather Headley,245947.0,0.616,0.457,C,-6.761,major,0.034,0.148,0.0,0.125,0.208,119.646,00s,neo soul
1FIKYUIJZnJNWN7OfkQHmb,4.0,56.28254,8.0,0.0,,,Praise,Jeunesse D'Ivoire,190773.0,0.557,0.958,G,-3.006,major,0.081,0.23,0.915,0.215,0.608,139.955,00s,"italian new wave, minimal wave"
64fSdRkaB7ksxI9suUGYmi,4.0,22.50232,13.0,1.0,,,4 In The Morning,Gwen Stefani,291107.0,0.698,0.826,A# / Bb,-6.261,major,0.031,0.2,0.00013,0.114,0.502,92.409,00s,"dance pop, pop"
7HqhWLimLe5lsZ2JLhMbop,4.0,60.61115,12.0,0.0,,,Nuclear Devastation,Genocide Commando,253493.0,0.079,0.981,G,-5.691,major,0.114,5.12e-06,0.825,0.186,0.0207,169.997,00s,"french black metal, raw black metal"
6I2lZcI1Dm8VeUYsOASNxz,4.0,72.71176,15.0,0.0,,,Wreath of Barbs - Album Mix,:Wumpscut:,323413.0,0.518,0.954,B,-4.531,minor,0.0389,0.101,0.471,0.0919,0.689,179.918,00s,"aggrotech, dark wave, ebm, electro-industrial, industrial metal, industrial rock, power noise"
4Gx4zcq9ZmUBpnXNdLXA5R,4.0,75.01543,12.0,0.0,,,Find a Way - Bossa Edit,Metropolitan Jazz Affair,352320.0,0.805,0.671,E,-11.569,minor,0.0572,0.0154,0.0115,0.0603,0.689,104.489,00s,"acid jazz, nu jazz"
5UOOrcCcs5vX8ZVYqAIxh0,4.0,30.65418,10.0,0.0,,,Electricity,Iration,241493.0,0.728,0.632,E,-7.152,minor,0.0344,0.00777,7.54e-05,0.151,0.772,141.053,00s,reggae rock
1oVLB0GHxRj5w3XxKFsdAL,4.0,22.7343,6.0,0.0,,,Johnny I Hardly Knew Ya,Musical Blades,165573.0,0.68,0.468,C# / Db,-10.87,minor,0.14,0.852,0.0,0.151,0.702,129.103,00s,"pirate, shanty"
5NeIONQWJ25uPylJBJiO4c,4.0,80.67491,7.0,1.0,,,Through Glass,Stone Sour,282947.0,0.545,0.753,D# / Eb,-4.618,minor,0.036,0.0417,0.0,0.389,0.434,105.754,00s,"alternative metal, nu metal, post-grunge, rock"
0WfKDYeUAoLA3vdvLKKWMW,4.0,25.37224,10.0,1.0,,,Poker Face,Lady Gaga,237200.0,0.851,0.806,E,-4.618,major,0.0786,0.12,1.33e-06,0.121,0.776,119.001,00s,"art pop, dance pop, pop"
4f7VyLSvkYoMelwYrSyGwQ,4.0,58.44026,13.0,0.0,,,Perunthil Nee Enakku,Madhu Balakrishnan,285093.0,0.789,0.496,E,-11.669,minor,0.0387,0.132,0.0,0.12,0.96,120.035,00s,"filmi, mollywood"
5kxddRG1RZaZROadk7iC4D,4.0,18.39244,8.0,1.0,,,Bartender,T-Pain Featuring Akon,238800.0,0.675,0.394,G# / Ab,-8.539,major,0.133,0.0611,0.0,0.214,0.405,104.987,00s,"dance pop, gangster rap, hip hop, pop rap, r&b, rap, southern hip hop, trap, urban contemporary"
4Onlx3t98YDeu8bM7wRS5K,4.0,42.96715,14.0,1.0,,,My President,Young Jeezy Featuring Nas,329813.0,0.564,0.773,F# / Gb,-6.568,minor,0.115,0.0526,0.0,0.328,0.588,151.975,00s,"atl hip hop, crunk, dirty south rap, gangster rap, old school atlanta hip hop, rap, southern hip hop, trap"
6P9VRhB4xhYfv5kDgHmlOh,4.0,69.06974,9.0,0.0,,,A Unilateral Disgust,Skinless,255067.0,0.142,0.86,E,-5.801,major,0.0931,2.21e-06,0.761,0.332,0.288,154.983,00s,"brutal death metal, death metal, new york death metal, technical death metal"
5fFIXbb3ZzJRThYAVvBGf2,4.0,49.34968,13.0,1.0,,,U Don't Love Me,Kumbia Kings Featuring A.B. Quintanilla,278067.0,0.671,0.921,C# / Db,-5.003,minor,0.0548,0.00675,0.000341,0.109,0.755,140.0,00s,"cumbia, tejano, tropical"
4uNisev7PGUAixBOagpgyY,4.0,52.22035,12.0,1.0,,,Gettin' Some,Shawnna,202760.0,0.825,0.586,E,-6.044,minor,0.336,0.0901,0.0,0.0635,0.611,78.03,00s,"chicago rap, dirty south rap, hip pop, southern hip hop"
2uJgLaTLF7j1KopqwDM7pV,4.0,34.09023,11.0,0.0,,,Cripplegate (Standing On Glass),Wovenhand,269227.0,0.625,0.471,C,-8.566,minor,0.0298,0.324,0.00253,0.0718,0.199,119.981,00s,"gothic americana, neofolk"
6RUvN2HA1CcMHyDszdtBiq,4.0,65.77091,10.0,0.0,,,Punk-Polka-Tuli - Punk-Polka-Fire,Svjata Vatra,259787.0,0.59,0.557,G,-5.542,major,0.356,0.221,0.188,0.0234,0.909,131.969,00s,estonian folk
35rwx1uz5V5tRKgHWtFmLO,4.0,19.26826,10.0,1.0,,,Stars,Switchfoot,260867.0,0.527,0.976,D,-3.985,major,0.0645,0.000785,4.59e-06,0.141,0.269,131.792,00s,"ccm, christian alternative rock, christian music, worship"
5ItzU5pBrFmRUudfr5RkJP,4.0,34.25627,11.0,1.0,,,Swag Surfin',F.L.Y. (Fast Life Yungstaz),249920.0,0.731,0.927,B,-5.663,minor,0.0408,0.015,0.0,0.103,0.669,143.987,00s,"atl hip hop, futuristic swag"
5vBSp8Da5WGZAenqH3JYNp,4.0,25.99869,15.0,0.0,,,Tras el Cristal,Cuatro Gatos,371187.0,0.373,0.877,A,-5.064,minor,0.067,0.00226,0.0336,0.0918,0.232,161.95,00s,"metal gotico, spanish metal"
4MiGt8qJG24vqx9pRJstwB,4.0,24.29723,11.0,0.0,,,Hip Hop,Trip Lee,242573.0,0.602,0.609,G,-5.506,major,0.255,0.00299,0.0,0.12,0.528,79.77,00s,"christian hip hop, dfw rap"
6f67kjvFmXZTA47K8JNVBU,4.0,21.86204,12.0,1.0,,,I Wanna Be Bad,Willa Ford,183560.0,0.647,0.818,A,-3.47,minor,0.0647,0.234,1.89e-05,0.216,0.816,180.019,00s,
5XfQTbialQHn9PhDb0p85H,4.0,57.38064,6.0,1.0,,,Crazy Bitch,Buckcherry,204960.0,0.661,0.978,C# / Db,-3.064,minor,0.107,0.0247,0.0,0.0856,0.592,98.019,00s,"alternative metal, glam metal, hard rock, nu metal, post-grunge, sleaze rock"
3g6SuyjGaGyAXmjvdNI1IU,4.0,22.9246,11.0,1.0,,,4 Minutes,Avant,240320.0,0.828,0.6,A# / Bb,-5.429,major,0.162,0.0942,0.0,0.126,0.655,119.969,00s,"contemporary r&b, r&b, urban contemporary"
2C4RRPsDsjghWolIaodRh4,4.0,32.07449,14.0,1.0,,,Gangsta Girl,Big Tymers Featuring R. Kelly,258947.0,0.839,0.612,G# / Ab,-8.777,major,0.179,0.484,0.0,0.0839,0.891,152.0,00s,"crunk, dirty south rap, new orleans rap"
5KgSecRl0KwuMIc5yXqfYh,4.0,101.48462,41.0,0.0,,,Adadhu Asangadhu,Aruna Sairam,1109360.0,0.539,0.417,C,-15.529,major,0.117,0.916,0.0492,0.107,0.772,147.628,00s,"carnatic, carnatic vocal, indian classical"
5EoobjvWYSRwoPnhRojf5c,4.0,49.66967,12.0,1.0,,,And Then What,Young Jeezy Featuring Mannie Fresh,245480.0,0.753,0.728,C,-5.439,major,0.228,0.00773,0.0,0.0653,0.751,170.021,00s,"atl hip hop, crunk, dirty south rap, gangster rap, old school atlanta hip hop, rap, southern hip hop, trap"
6ZVgihnlm0dfgix1ZB0FJ6,4.0,49.36061,10.0,1.0,,,Tear It Up,"Yung Wun Featuring DMX, Lil' Flip & David Banner",205027.0,0.678,0.94,E,-3.144,minor,0.328,0.171,0.0,0.338,0.643,180.92,00s,atl hip hop
5zZKe0t1DatoBBAwrB9l6o,4.0,187.56901,5.0,0.0,,,Iron Gang (To The Death - Metal Massacre 5 Sessions),Voivod,264960.0,0.178,0.884,G# / Ab,-5.803,major,0.07,0.0886,0.00632,0.347,0.421,101.821,00s,"canadian metal, cyberpunk, metal, old school thrash, technical thrash, thrash metal"
74OqjT3PMVWlZAyqUt4FgG,4.0,18.73095,13.0,1.0,,,We Takin' Over,"DJ Khaled Featuring T.I., Akon, Rick Ross, Fat Joe, Lil' Wayne & Baby",263280.0,0.767,0.872,A# / Bb,-4.25,minor,0.0761,0.153,0.0,0.518,0.565,112.6,00s,"hip hop, miami hip hop, pop rap, rap"
0H2jfzzREOr9MF95HB7ry6,4.0,42.5635,13.0,1.0,,,Love Is Blind,Eve Featuring Faith Evans,260307.0,0.688,0.815,C,-4.761,major,0.321,0.263,0.0,0.151,0.587,176.086,00s,"contemporary r&b, dance pop, hip pop, philly rap, r&b, urban contemporary"
1iRZhjQm0FaUJow4QVwUrf,4.0,75.60418,14.0,0.0,,,Ododi,Chithra Ramakrishnan,332387.0,0.605,0.493,D,-9.479,major,0.0491,0.753,0.0,0.111,0.478,154.038,00s,"carnatic vocal, indian classical"
3e8xpXr0JTvLvMLcBjJr0d,3.0,32.50226,4.0,0.0,,,Brought Back To Life,Mind Eraser,97840.0,0.175,0.972,C,-5.328,major,0.0786,5.02e-06,0.529,0.394,0.217,102.43,00s,"boston hardcore, powerviolence"
3JeT6Xcv6MlEHHylk8SKQ1,4.0,47.39928,7.0,0.0,,,lovers’ carvings,Bibio,238640.0,0.558,0.47,G,-5.5,major,0.0316,0.68,0.914,0.532,0.427,118.06,00s,"ambient folk, chillwave, downtempo, electronica, folktronica, indietronica"
6MnFB3qurhmGs1xdjrz5Bg,3.0,42.17307,11.0,1.0,,,A Bay Bay,Hurricane Chris,257120.0,0.577,0.668,F# / Gb,-4.884,major,0.514,0.105,0.0,0.0924,0.702,60.709,00s,dirty south rap
4eTIe5eqds88bA9ua6p5p6,4.0,33.37449,10.0,1.0,,,Fine Again,Seether,243640.0,0.442,0.855,F# / Gb,-2.985,minor,0.0288,0.00049,0.0137,0.273,0.363,175.543,00s,"alternative metal, nu metal, post-grunge, south african rock"
38j7IKSmSfAWLeRNNZPXNV,4.0,29.82902,9.0,1.0,,,Gotta Go Solo,Patti LaBelle Featuring Ron Isley,241680.0,0.653,0.555,C,-5.269,minor,0.0381,0.0209,0.0,0.102,0.556,109.732,00s,"contemporary r&b, philly soul, quiet storm, r&b, soul, urban contemporary"
487Dyzs7Xbbk4hIWYyYT80,4.0,44.01383,10.0,1.0,,,Don't Think I'm Not,Kandi,243533.0,0.859,0.622,B,-8.196,major,0.0445,0.0661,0.0,0.0394,0.433,134.007,00s,"contemporary r&b, hip pop, r&b"
1Bj4J0Eai8QsK5no2fuwBL,4.0,47.56444,13.0,0.0,,,About Your Love For Me - Live,Lisa McClendon,270827.0,0.596,0.488,B,-9.075,minor,0.0359,0.696,3.75e-06,0.922,0.479,132.253,00s,"gospel, gospel r&b"
75s7uFrBUhwHH4sVbsSn0a,4.0,88.40833,7.0,0.0,,,Elk River,Six Organs Of Admittance,191347.0,0.39,0.186,D,-14.432,major,0.0771,0.341,0.713,0.111,0.151,137.697,00s,"american primitive, drone folk, free folk, new weird america, pastoral"
0As5NstLxpNgAowtusWsnb,4.0,51.20063,13.0,1.0,,,Wild At Heart,Gloriana,223573.0,0.583,0.859,G,-4.009,major,0.0389,0.0183,0.0,0.0928,0.772,97.998,00s,"contemporary country, country, country dawn, country road"
25fqrbEPDnqe9Bf8RLL7an,4.0,59.166,8.0,1.0,,,Take Me Home,Terror Squad,210840.0,0.81,0.794,B,-4.848,minor,0.205,0.129,0.0,0.0525,0.834,131.058,00s,"bronx hip hop, dirty south rap, hardcore hip hop, hip pop, southern hip hop"
2TZ1apxMDlubCGMsOxcTbT,4.0,45.77667,10.0,1.0,,,Come Clean,Hilary Duff,214560.0,0.577,0.892,G# / Ab,-5.121,minor,0.0675,0.016,6.39e-05,0.299,0.454,118.096,00s,"dance pop, pop, post-teen pop"
7LR85XLWw2yXqKBSI5brbG,4.0,65.98124,11.0,1.0,,,Run This Town,"Jay-Z, Rihanna & Kanye West",267520.0,0.632,0.924,C# / Db,-1.802,major,0.29,0.281,0.0,0.263,0.441,86.844,00s,"east coast hip hop, gangster rap, hip hop, pop rap, rap"
2wZTnl0pPFr3HBcyXfOaVJ,4.0,35.65447,12.0,1.0,,,Until The End Of Time,Justin Timberlake Duet With Beyonce,322093.0,0.56,0.372,D,-6.58,major,0.0446,0.272,0.0,0.196,0.473,119.189,00s,"dance pop, pop"
1AEYT6VxrxXPMoQUxsY0E4,4.0,46.32075,10.0,1.0,,,Headstrong,Trapt,285570.0,0.492,0.896,E,-5.819,minor,0.117,0.000172,2.78e-06,0.189,0.534,184.981,00s,"alternative metal, nu metal, post-grunge"
6jg7l0KCQbmqy7rDdGi6N7,4.0,36.75176,9.0,0.0,,,We Have Arrived - Orginal Mix,Mescalinum United,254653.0,0.578,0.889,B,-5.695,minor,0.178,4.37e-05,0.8,0.277,0.219,135.908,00s,"gabber, hardcore techno"
0qNpNDy6ZNuTOHxnk4Fy8X,4.0,47.01458,8.0,0.0,,,Por Vos,Jordan,225733.0,0.421,0.91,B,-5.118,minor,0.0526,0.00172,2.6e-05,0.098,0.31,94.868,00s,"argentine punk, latincore"
1t3lpfyPEGaRPqAWK7VRt2,4.0,45.22216,17.0,0.0,,,Jindua,Sarabjit Cheema,414360.0,0.751,0.863,E,-3.575,major,0.228,0.636,5.89e-05,0.0866,0.762,175.993,00s,"bhangra, classic punjabi pop"
6uKMUdlRtzzgiQ0Vq0bsJ7,4.0,59.23411,8.0,0.0,,,Il Lato Peggiore,Noyz Narcos,255078.0,0.892,0.724,A,-4.842,major,0.324,0.623,0.0,0.273,0.898,99.068,00s,"italian hip hop, italian underground hip hop"
0rRboI6IRuGx56Dq3UdYY4,4.0,37.70476,10.0,1.0,,,Because I Got High,Afroman,197760.0,0.802,0.341,G,-8.56,major,0.488,0.169,0.0,0.0783,0.849,166.01,00s,comedy rap
3FYVE7qNH8i4iQUNjMZOEC,4.0,29.42719,9.0,0.0,,,Lunatica - Dance Edit,Greta,187794.0,0.682,0.927,B,-6.454,minor,0.0355,0.000582,0.662,0.846,0.903,139.986,00s,"german house, italian pop rock"
2TZZO43aChbwvhfvoSQxLy,4.0,51.65841,7.0,0.0,,,The Fight/Your Game,Righteous Jams,136467.0,0.306,0.971,C# / Db,-4.549,major,0.141,6.53e-05,5.3e-06,0.459,0.194,143.956,00s,"boston hardcore, hardcore, straight edge"
1VnQfAPIHwFImjfO9gnyUt,4.0,37.05351,8.0,1.0,,,Leave The Pieces,The Wreckers,210233.0,0.514,0.679,F# / Gb,-6.117,major,0.0273,0.0255,0.0,0.0594,0.496,164.109,00s,"candy pop, country dawn"
0p9sEGpxxooSZCjfKrWcZy,4.0,39.82814,8.0,1.0,,,The Riddle,Five For Fighting,227027.0,0.59,0.562,A# / Bb,-5.8,major,0.029,0.327,0.0,0.135,0.271,119.429,00s,"neo mellow, piano rock, pop rock"
5EcFBNGhTAcCh0z9Za5YeQ,4.0,39.91874,11.0,0.0,,,Crazy Night(Remaster Version),LOUDNESS,273867.0,0.499,0.933,A,-5.064,minor,0.0439,0.00449,0.033,0.287,0.704,136.921,00s,"glam metal, j-metal, japanese heavy metal"
1yTfczdv9qGCfJpZF3y4yQ,4.0,29.97519,12.0,1.0,,,Shoulda Let You Go,Keyshia Cole Introducing Amina,220867.0,0.725,0.594,D,-5.243,major,0.0496,0.0939,0.0,0.22,0.25,91.794,00s,"hip pop, r&b, urban contemporary"
0e42i89bY2NmPuVDtey8pg,4.0,27.47006,11.0,1.0,,,Danger (Been So Long),Mystikal Featuring Nivea,211400.0,0.92,0.861,G,-5.435,major,0.218,0.211,2.59e-05,0.0288,0.718,97.969,00s,"crunk, dirty south rap, gangster rap, new orleans rap"
2q2pZHWEQe6w9PgACCzMtC,4.0,24.2756,12.0,1.0,,,I Got It From My Mama,will.i.am,241520.0,0.888,0.777,F# / Gb,-6.262,major,0.0505,0.0961,3.14e-05,0.0514,0.876,118.998,00s,"dance pop, pop"
5htTS60beVyLVOo1aH7f6S,4.0,44.18389,23.0,0.0,,,For One,Tears of Mankind,608840.0,0.158,0.682,B,-6.223,minor,0.047,0.000461,0.821,0.0846,0.073,108.824,00s,"gothic doom, russian metal"
64RQeWVifbHkeOf3MU01OB,1.0,39.49535,9.0,0.0,,,Raphy Mendez,Redimi2,288000.0,0.581,0.66,F# / Gb,-5.842,major,0.368,0.785,0.0,0.314,0.773,76.961,00s,"latin christian, rap conciencia, rap cristiano"
0RZXNlGPvfMo54fd6uCvAT,4.0,52.0348,10.0,1.0,,,Knuck If You Buck,Crime Mob Featuring Lil Scrappy,205120.0,0.865,0.844,G# / Ab,-4.946,major,0.311,0.0582,0.0,0.373,0.755,150.09,00s,"atl hip hop, crunk, dirty south rap, old school atlanta hip hop, southern hip hop"
7g0b52VsiDPQU1SfOronXM,4.0,30.24647,12.0,0.0,,,Drumfields House,Full Moon Fashions,300373.0,0.806,0.835,F# / Gb,-9.48,major,0.0696,4.01e-05,0.734,0.0788,0.467,117.864,00s,future ambient
3jKiX3yUP0dVlpyKbe4qXh,4.0,35.80265,9.0,0.0,,,(I'm Not) Your Stepping Stone,Johnny Thunders,212653.0,0.242,0.636,A,-8.582,minor,0.0447,0.793,0.403,0.133,0.532,129.195,00s,"glam punk, glam rock, instrumental surf, protopunk, punk"
7ahhev2IIbivmkRqLjm7g3,4.0,31.908,10.0,0.0,,,Blackout,'In The Heights' Original Broadway Company,237800.0,0.587,0.667,G,-5.491,minor,0.0497,0.44,0.0,0.0778,0.453,99.727,00s,broadway
5QR7EGPUA7J9CQ2Qp4xzia,4.0,85.04092,10.0,0.0,,,Love Lost In A Hale Of Gunfire,Bleeding Through,297173.0,0.294,0.913,B,-6.757,minor,0.173,0.000399,0.000261,0.105,0.229,115.109,00s,"deathcore, melodic metalcore, metalcore"
0DdpxWfVvUGgkJv5536tiF,4.0,26.24243,11.0,1.0,2.0,TIKTOK PHILIPPINES,Sexy Can I,Ray J & Yung Berg,204040.0,0.575,0.684,C# / Db,-6.007,major,0.325,0.299,0.0,0.614,0.926,172.155,00s,pop rap
52hTb2UmmPYUShMAIenLQo,4.0,28.56211,10.0,1.0,,,Say Somethin',Mariah Carey Featuring Snoop Dogg,224440.0,0.818,0.794,E,-6.293,major,0.0641,0.12,0.0,0.0828,0.844,108.002,00s,"dance pop, pop, urban contemporary"
4hHXhCRSnOKd6nMGaivmD0,4.0,21.76231,11.0,1.0,,,Hotel,Cassidy Featuring R. Kelly,247040.0,0.68,0.659,C,-6.855,major,0.211,0.118,0.0,0.107,0.411,91.259,00s,"battle rap, gangster rap, hardcore hip hop, hip pop, philly rap, southern hip hop, trap"
6NPt00XaWeseLF2cL0pSM1,4.0,24.56488,10.0,0.0,,,Pressure,Rains,212613.0,0.495,0.895,D# / Eb,-3.881,minor,0.0331,0.000537,0.138,0.238,0.611,160.076,00s,"gymcore, hard alternative"
1KXtzfluasAME3B2OreUPm,4.0,22.26303,16.0,0.0,,,It's Better to Spend Money,Quiet Company,234867.0,0.384,0.916,G,-6.531,major,0.1,0.0164,6.38e-05,0.153,0.138,205.053,00s,"austin rock, austindie"
