track_id,time_signature,chorus_hit,sections,target,popularity,genre,track,artist,duration_ms,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,era,Genre API
44BOMtl7BjAGukyoktM21m,4.0,0.0,2.0,0.0,,,You're the New Metalcore,Tiefighter,15920.0,0.211,0.653,D,-3.985,major,0.0772,0.000174,0.0,0.581,0.0,152.211,00s,
7kpa6MWRrPaF3b6C0DgioK,4.0,54.83739,9.0,1.0,,,Always,Saliva,231200.0,0.363,0.906,C# / Db,-4.415,major,0.0615,0.0122,0.0,0.172,0.371,181.964,00s,"alternative metal, nu metal, rap metal"
3BfKUxdpnG24qXFYX2e5XU,4.0,74.23036,7.0,0.0,,,Soffia la notte,Fabrizio Paterlini,204462.0,0.302,0.405,E,-16.077,minor,0.0388,0.978,0.927,0.124,0.213,110.259,00s,compositional ambient
2yBYn36F2CzE1PI4fZAOGV,4.0,39.14878,9.0,0.0,,,Toxic,A Static Lullaby,200747.0,0.532,0.987,G# / Ab,-5.03,major,0.16,3.89e-05,1.36e-05,0.072,0.338,143.016,00s,"pop punk, screamo"
7rv0UuxMX7CpUUwEE1jVrd,4.0,42.79389,17.0,1.0,,,Beautiful,Akon Featuring Colby O'Donis & Kardinal Offishall,312987.0,0.743,0.948,C,-4.445,minor,0.0893,0.122,0.0,0.112,0.614,130.024,00s,dance pop
6ryWrAN1hAawp59F7CMN6f,4.0,75.6021,14.0,0.0,,,Cut It Upwards,Kelpe,394160.0,0.634,0.573,A# / Bb,-9.819,major,0.0298,0.187,0.821,0.133,0.126,113.999,00s,"abstract, ambient idm, drill and bass, intelligent dance music, uk experimental electronic, wonky"
3veBHD4hLLfzTZC922HRpd,4.0,64.05345,10.0,0.0,,,I Rock the Gangsta Shit,Mr. Knightowl,250467.0,0.728,0.791,C,-1.86,major,0.111,0.136,0.0,0.112,0.652,77.1,00s,"chicano rap, san diego rap"
4rr0gWiMrF4sOIefs3IEvZ,4.0,51.88069,10.0,1.0,,,A Little Less Conversation,Elvis Presley vs JXL,211507.0,0.597,0.97,E,-5.972,minor,0.0502,0.000385,0.205,0.133,0.717,114.999,00s,"rock-and-roll, rockabilly"
4psCG36I4hy1h3qgG6o03m,4.0,18.48632,10.0,1.0,,,React,Erick Sermon Featuring Redman,217840.0,0.584,0.894,A,-1.605,minor,0.429,0.176,0.0,0.169,0.786,94.383,00s,"hardcore hip hop, hip hop"
4frBdlGuXE6lAuMgcbbhh9,4.0,31.65054,9.0,0.0,,,Death Metal Victory,Unleashed,131787.0,0.469,0.991,C# / Db,-3.92,major,0.071,2.02e-05,0.0581,0.232,0.588,126.039,00s,"black metal, brutal death metal, death metal, swedish death metal, swedish metal, thrash metal"
0RmXtDH1cBMGImRrmn5xL6,4.0,49.29236,11.0,1.0,,,Turn Me On,Kevin Lyttle Featuring Spragga Benz,192107.0,0.677,0.682,A,-6.879,major,0.0361,0.0405,0.0,0.0351,0.875,106.279,00s,"soca, vincy soca"
1dKNRFKU3CV4Xx6Ybiwt3H,4.0,21.2542,28.0,0.0,,,Swara Raga Sankarabharanam Adi Thyagaraja,Sheik Chinna Moulana,817240.0,0.542,0.673,A,-7.8,major,0.0479,0.86,0.983,0.172,0.687,99.162,00s,"carnatic, carnatic instrumental, indian classical, nadaswaram"
7fuoqve1SOEBmhc2PoQTF0,4.0,18.81209,12.0,1.0,,,Breathe,Fabolous,268960.0,0.713,0.91,A# / Bb,-5.586,minor,0.282,0.34,0.0,0.304,0.51,83.028,00s,"gangster rap, hip hop, pop rap, rap, trap, urban contemporary"
2F434izumy9gX14tR2gZHz,4.0,20.6812,9.0,0.0,,,Can't Do Without,Peven Everett,366080.0,0.757,0.878,A# / Bb,-8.413,minor,0.0841,0.588,3.58e-05,0.39,0.708,123.047,00s,"broken beat, chicago house, deep house"
00RYiT3a2lNQ1wTKBQXWSw,4.0,42.35354,12.0,1.0,,,Lookin Boy,Hot Stylz Featuring Yung Joc,207013.0,0.85,0.687,C,-5.995,minor,0.308,0.213,0.0,0.0724,0.502,149.989,00s,
2rz6VejmNOpW1alXsDERp1,4.0,23.26897,14.0,1.0,,,Magnificent,Rick Ross Featuring John Legend,257480.0,0.631,0.755,G,-7.206,major,0.136,0.00733,0.0,0.0889,0.439,91.378,00s,"dirty south rap, gangster rap, hip hop, rap, southern hip hop, trap"
6hc6KICA768lJSxz7eszKW,4.0,32.52776,22.0,0.0,,,Black Metal Is the Forest Calling‚Ä¶,Striborg,459560.0,0.226,0.993,G,-7.956,minor,0.0741,0.17,0.964,0.373,0.0113,118.964,00s,"australian black metal, australian metal, autonomous black metal, depressive black metal, forest black metal"
0Ky98GMSlZQdctbAhU3I0Z,4.0,28.51983,7.0,0.0,,,You Are My Heart,Rex Williams,193000.0,0.664,0.681,G,-7.458,major,0.0366,0.481,0.0232,0.225,0.604,97.501,00s,classic afrobeat
6PbmwI4M1degwom47uZc4H,4.0,35.50107,14.0,1.0,,,Marco Polo,Bow Wow Featuring Soulja Boy Tell'em,258577.0,0.872,0.695,F,-5.153,major,0.242,0.696,0.0,0.22,0.781,139.968,00s,"dance pop, dirty south rap, hip pop, pop rap, r&b, rap, southern hip hop, trap, urban contemporary"
0Tl84qfow6Dv0PM60zoBhb,4.0,28.76193,6.0,1.0,,,La Bomba,Azul Azul,123960.0,0.923,0.768,C# / Db,-7.321,major,0.0674,0.119,0.0,0.0689,0.96,94.013,00s,latin pop
1iQ5E4z6CJ38dIzvMI9Wdo,4.0,59.7195,8.0,1.0,,,Knoc,"Knoc-Turn'Al With Dr. Dre & Missy ""Misdemeanor"" Elliott",206547.0,0.939,0.486,G,-3.488,major,0.207,0.172,0.0,0.264,0.517,97.582,00s,"g funk, gangster rap, hip hop, rap, west coast rap"
2AjJqGdsVZ82fpmErylDOS,4.0,28.29914,8.0,0.0,,,Secretaria De Turismo,Cadena Perpetua,168120.0,0.378,0.99,C,-3.683,major,0.133,0.00436,1.09e-06,0.101,0.41,158.645,00s,"argentine punk, argentine rock, paraguayan rock"
5Ejlp73wHO3Xhw4NpK8n0B,4.0,21.96035,10.0,0.0,,,Pop-Song,Kraut & Rüben,155787.0,0.241,0.871,C# / Db,-5.273,major,0.0639,3.32e-05,0.0,0.104,0.591,190.378,00s,
46lIt6GmL0VkkbuUyGDbCs,4.0,40.02293,9.0,1.0,,,Got Money,Lil Wayne Featuring T-Pain,244627.0,0.692,0.661,G,-4.847,major,0.123,0.00188,0.0,0.676,0.703,82.479,00s,"hip hop, new orleans rap, pop rap, rap, trap"
4ex9m6RWw8PcfAZEaktdBL,4.0,54.3297,10.0,1.0,,,Gal Yuh Ah Lead,T.O.K.,212800.0,0.683,0.724,C,-4.839,minor,0.282,0.275,0.0,0.065,0.691,98.711,00s,dancehall
2jv9Ppwz9u3lqWfXV0q2sW,4.0,37.8871,10.0,1.0,,,Do I Make You Proud,Taylor Hicks,248693.0,0.463,0.524,C# / Db,-8.207,major,0.0316,0.026,0.0,0.102,0.308,144.055,00s,idol
2drAAhn6C7ijUx3KlTbevR,4.0,35.02441,11.0,0.0,,,Krishnanee Begane - Ragam: Yaman / Talam: Mishra Chapu (Purandaradasa),Lalgudi G. Jayaraman,295133.0,0.346,0.338,C# / Db,-12.049,major,0.0528,0.992,0.774,0.285,0.417,157.249,00s,"carnatic, carnatic instrumental, indian classical, indian violin"
4qCYYhzI5bCz7JxV7VD4HH,4.0,23.35784,11.0,0.0,,,Anthem,Emancipator,340000.0,0.467,0.517,A# / Bb,-9.914,major,0.0366,0.785,0.936,0.0926,0.314,170.032,00s,"downtempo, livetronica, trip hop"
2oOCYaGkOpOB5HPo15cEGl,4.0,43.51418,10.0,1.0,,,Gotta Find You,Joe Jonas,241867.0,0.326,0.743,B,-5.139,major,0.0352,0.0491,0.0,0.0874,0.459,80.475,00s,"pop, post-teen pop"
3ESrKWxWjITOj5UPH3MpNL,4.0,38.66634,25.0,0.0,,,Riders of Doom,The Gates Of Slumber,733206.0,0.256,0.799,C# / Db,-7.916,minor,0.0699,0.00013,0.143,0.598,0.162,130.389,00s,"doom metal, epic doom"
6TjHpTuIWtMK2wrEst0cuB,4.0,22.79635,15.0,1.0,,,Perdidos,Monchy & Alexandra,268467.0,0.838,0.676,C# / Db,-4.4,minor,0.0303,0.476,0.0,0.121,0.902,129.92,00s,"bachata, bachata dominicana, tropical"
7chaGDUGQSd9nuxhDXboV5,4.0,60.09754,5.0,0.0,,,Rock Candy Mountain,Business Lady,116960.0,0.3,0.947,D,-7.225,minor,0.156,0.000386,0.00796,0.31,0.272,96.303,00s,
3z6WOgxwEcfF9mn4crIQaK,4.0,57.70345,11.0,1.0,,,This Is How We Do,Big Tymers,271520.0,0.939,0.745,D,-4.084,major,0.148,0.0293,0.000114,0.0497,0.784,101.026,00s,"crunk, dirty south rap, new orleans rap"
1kIzhTj2kFjlUAWoqFEJTi,4.0,32.35315,12.0,1.0,,,Laundromat,Nivea,263413.0,0.72,0.48,E,-7.889,major,0.0567,0.499,0.0,0.105,0.67,127.993,00s,"atl hip hop, contemporary r&b, hip pop, r&b, urban contemporary"
7khLgMuA7m4SA6aaDv1QSv,4.0,64.35542,12.0,1.0,,,Tempted To Touch,Rupee,207547.0,0.819,0.825,D,-7.012,minor,0.0549,0.061,0.0,0.0904,0.939,105.988,00s,"barbadian pop, chutney, soca"
32FlU0ahIDrH9jy9lOGt8Z,4.0,33.58314,13.0,0.0,,,New World Order (Crusader Mix),Test Dept,312667.0,0.646,0.448,A# / Bb,-18.498,minor,0.0351,0.00154,0.577,0.0472,0.692,122.294,00s,"british experimental, british industrial, industrial, martial industrial"
6TQANhh0iV17xMeExcH6qj,3.0,27.70688,12.0,1.0,,,Dey Know,Shawty Lo,198093.0,0.428,0.714,G# / Ab,-5.574,major,0.399,0.0895,0.0,0.766,0.678,110.017,00s,"atl hip hop, dirty south rap, old school atlanta hip hop"
5SkRLpaGtvYPhw02vZhQQ9,4.0,94.35689,7.0,1.0,,,All Falls Down,Kanye West Featuring Syleena Johnson,223507.0,0.657,0.734,G# / Ab,-4.832,minor,0.484,0.149,0.0,0.139,0.434,91.03,00s,"chicago rap, hip hop, rap"
0WeoeGpGjSVetDY2R0VIdD,4.0,64.26898,12.0,0.0,,,Discoteca,Exchpoptrue,324787.0,0.821,0.717,A,-10.635,minor,0.0465,0.00287,0.57,0.105,0.617,119.972,00s,
3XVBdLihbNbxUwZosxcGuJ,3.0,25.01289,11.0,1.0,,,Diary,Alicia Keys Featuring Tony! Toni! Tone!,228707.0,0.609,0.445,G,-9.129,major,0.106,0.603,6.77e-06,0.104,0.166,118.393,00s,"neo soul, pop, r&b"
5mNSqTlsNxr4UVChaVvTea,4.0,46.07621,15.0,0.0,,,Hipp E's Big Room Mix,The Candy Dealers,464640.0,0.8,0.693,E,-9.38,minor,0.143,0.000149,0.842,0.0452,0.52,124.998,00s,deep funk house
6eYh3A7TE8cIwKFGK5vLTj,4.0,51.09772,8.0,0.0,,,My Friend Jack,The Smoke,185320.0,0.524,0.913,B,-7.502,major,0.088,0.107,0.000138,0.255,0.503,134.308,00s,"british blues, classic garage rock, freakbeat"
0DnZ4BtWzpzEoDZUOlLx7C,4.0,20.43242,30.0,0.0,,,"Touch, Pt. 1",Morton Subotnick,896240.0,0.52,0.721,G# / Ab,-15.545,major,0.786,0.396,0.697,0.134,0.0995,83.402,00s,"acousmatic, american contemporary classical, avant-garde, electroacoustic composition, laboratorio"
0BLPuaA32HDg6AJTUT4WMl,4.0,59.41567,5.0,0.0,,,Shark In The Water,V V Brown,184293.0,0.554,0.805,E,-3.128,major,0.0597,0.0279,0.0,0.359,0.697,98.981,00s,"british soul, metropopolis"
3xQCXDHNJXSVxECjTJCHFu,4.0,53.28256,8.0,1.0,,,Can't Believe It,T-Pain Featuring Lil Wayne,273827.0,0.648,0.516,A# / Bb,-8.869,minor,0.049,0.00179,0.0,0.0772,0.0756,89.828,00s,"dance pop, gangster rap, hip hop, pop rap, r&b, rap, southern hip hop, trap, urban contemporary"
2yBsQOXhAszEKILoUWauJR,4.0,17.90475,3.0,0.0,,,JB At Home On The Piano,John Baker,52227.0,0.258,0.207,A,-18.971,minor,0.0421,0.985,0.942,0.176,0.113,172.354,00s,"acousmatic, hauntology, theme"
2FDic4BUwbFtljvSeXZi0E,3.0,45.36219,25.0,0.0,,,Etude pour piano No. 7,Pascal Dusapin,495240.0,0.418,0.00267,D,-29.261,major,0.0546,0.983,0.752,0.0665,0.0343,133.459,00s,"21st century classical, avant-garde, contemporary classical, french contemporary classical, xenharmonic"
7A6K7roZu3VjaoqIPOkMrL,4.0,23.59002,13.0,0.0,,,Fish And Poi,Sean Na'auao,231653.0,0.772,0.674,F# / Gb,-7.886,minor,0.039,0.018,8.25e-06,0.0431,0.719,132.089,00s,"hawaiian, jawaiian"
1Z3X028ytC5EqYT4giABUt,4.0,21.30634,9.0,0.0,,,Coin Operated Boy - Shuffle Mix Edit,Hands Up Squad,183294.0,0.661,0.932,A,-5.899,major,0.0544,0.0842,0.0622,0.306,0.529,140.003,00s,hands up
18OzYEBhFuusiRbvkhf6Zl,4.0,30.86789,7.0,0.0,,,Make the Road By Walking,Menahan Street Band,183213.0,0.615,0.76,A# / Bb,-8.393,minor,0.0317,0.0186,0.053,0.0825,0.902,90.847,00s,"brass band, instrumental funk"
3eX9lxyEX3xazm97qZVCud,4.0,23.83165,11.0,0.0,,,Hey Jealousy,Hit The Lights,178293.0,0.423,0.884,A,-4.174,major,0.0529,0.00129,0.0,0.375,0.531,85.006,00s,"easycore, neon pop punk, pixie, pop punk"
2zy79BntQ1kumEUeqM5O84,4.0,27.13409,14.0,0.0,,,Nothing Left,As I Lay Dying,223653.0,0.388,0.979,C,-4.389,major,0.176,6.34e-05,0.0567,0.663,0.0547,183.905,00s,"alternative metal, christian metal, melodic metalcore, metalcore, nu metal"
3hRRYgBeunE3PTmnzATTS0,4.0,31.98559,10.0,0.0,,,天体観測,BUMP OF CHICKEN,263600.0,0.366,0.949,C# / Db,-3.552,major,0.11,0.381,0.0,0.0902,0.467,164.979,00s,"j-pop, j-rock"
2mMdcYfLLLPZqc4aYRSPEd,4.0,85.69938,12.0,0.0,,,The Legend of the Rent Is Way Hardcore,Here Comes The Kraken,339515.0,0.307,0.899,G# / Ab,-3.42,major,0.167,0.000194,0.000179,0.296,0.187,125.508,00s,"deathcore, mexican hardcore, mexican metal"
59ZTxQo8rBycIXPLUIKvE2,4.0,44.103,8.0,1.0,,,Dirrty,Christina Aguilera Featuring Redman,298853.0,0.64,0.889,D,-3.073,major,0.322,0.107,0.0,0.339,0.436,99.931,00s,"dance pop, pop"
76HwNiaQIPdiKkPr9rIblr,4.0,38.60455,11.0,1.0,,,Take You Home,Angie Martinez Featuring Kelis,233227.0,0.595,0.639,G,-3.159,major,0.275,0.0663,0.0,0.0588,0.7,95.912,00s,hip pop
3jFLkK5G0NVcOzsDGbjMsm,4.0,71.63463,10.0,0.0,,,Punk Hari Ini,Superman Is Dead,290933.0,0.306,0.952,F,-6.498,major,0.0619,0.000194,0.0,0.155,0.613,102.249,00s,"bali indie, indonesian pop punk, indonesian rock"
6gCeQ6xJs2tYdLRzCPxeTZ,4.0,53.05022,7.0,0.0,,,Grounds for Divorce,Elbow,219453.0,0.523,0.764,D,-5.069,minor,0.027,0.417,2.96e-06,0.566,0.629,91.975,00s,britpop
25B5AAimXzWBvk5AmUwYv3,4.0,61.98184,6.0,0.0,,,Right Track - Single Version,Billy Butler,145640.0,0.6,0.653,C,-7.396,major,0.0582,0.74,0.0,0.0916,0.82,134.39,00s,"chicago soul, northern soul"
44AtutBMMWw14r9CkZ0wna,4.0,31.07451,10.0,1.0,,,Elevator,Flo Rida Featuring Timbaland,229973.0,0.812,0.874,F# / Gb,-6.015,minor,0.0905,0.109,2.48e-05,0.214,0.47,120.025,00s,"dance pop, miami hip hop, pop, pop rap"
7v09vdjtAX20OW7BDhESdD,4.0,55.30898,8.0,0.0,,,Jamaican Farewell,Jamaican Steel Band,246133.0,0.714,0.175,C,-17.887,major,0.0553,0.581,0.00838,0.114,0.93,127.999,00s,steelpan
6oBJJZOgGTonnYQihbt5eb,4.0,57.44891,9.0,0.0,,,Apokathilosis,Suicidal Angels,214093.0,0.367,0.943,C# / Db,-3.228,major,0.288,0.00187,0.351,0.325,0.409,109.946,00s,"crossover thrash, greek metal, new wave of thrash metal, speed metal, thrash metal"
15A3uqmUTxJ1KJGfAdiywb,4.0,47.55261,11.0,1.0,,,Wanna Be Startin' Somethin' 2008,Michael Jackson With Akon,254120.0,0.82,0.952,F,-4.778,major,0.0723,0.117,0.000258,0.106,0.36,121.949,00s,"r&b, soul"
50UkypyQJbSQLaXHke5Yep,4.0,22.43057,10.0,1.0,,,There It Go! (The Whistle Song),Juelz Santana,180493.0,0.942,0.892,F# / Gb,-6.363,minor,0.196,0.023,0.000897,0.264,0.595,100.007,00s,"gangster rap, harlem hip hop, nyc rap, pop rap, trap"
4NeOWqHmlrGRuBvsLJC9rL,4.0,52.61536,10.0,1.0,,,My Love,Justin Timberlake Featuring T.I.,276160.0,0.772,0.68,B,-5.881,minor,0.224,0.277,1.17e-05,0.682,0.807,119.953,00s,"dance pop, pop"
24UPAuTCzIAVobhZnwfFqo,4.0,45.12149,8.0,0.0,,,The Staunton Lick,Lemon Jelly,322133.0,0.64,0.867,G,-7.93,major,0.0579,0.322,0.611,0.0688,0.413,174.711,00s,"downtempo, electronica, trip hop"
7oGIRgJMViLFRzGHyhF9bI,4.0,59.2209,10.0,1.0,,,8th World Wonder,Kimberley Locke,240733.0,0.537,0.758,G,-4.065,major,0.0249,0.0103,0.0,0.131,0.295,100.041,00s,idol
0Fk2NcRQpungRyAx9Y6KTk,4.0,41.88753,10.0,0.0,,,A Prophecy,Asking Alexandria,213640.0,0.233,0.943,D,-3.443,minor,0.171,0.00878,0.0,0.359,0.0501,149.992,00s,"alternative metal, melodic metalcore, metalcore, pop punk, post-grunge, trancecore, uk metalcore"
0nJZDtAaqO7o9mb6YoBfqO,4.0,21.20819,15.0,1.0,,,Playa Cardz Right,Keyshia Cole Featuring 2Pac,291240.0,0.626,0.59,C,-5.547,minor,0.0366,0.0392,0.0,0.254,0.192,86.078,00s,"hip pop, r&b, urban contemporary"
5FU2ItcYLr3RFwEwBiZtLS,4.0,30.01084,11.0,0.0,,,Kelling,Valravn,287973.0,0.642,0.9,G# / Ab,-6.911,major,0.0798,0.361,0.0045,0.0898,0.52,98.022,00s,"faroese folk, hurdy-gurdy, nordic folk, rune folk, viking folk"
0Jkhj0i11F5Dwt0ZrGgeQc,4.0,42.18696,9.0,0.0,,,Sterile Nails and Thunderbowels,Silencer,375733.0,0.251,0.839,G,-8.527,minor,0.106,0.000213,0.106,0.197,0.161,143.08,00s,"depressive black metal, emotional black metal, swedish black metal"
3oRMeMMJ1xUhBBpy2iGE2g,4.0,24.97876,8.0,1.0,,,About You Now,Miranda Cosgrove,190560.0,0.489,0.868,F# / Gb,-3.8,major,0.13,0.00558,0.0,0.602,0.658,164.98,00s,post-teen pop
6wG3PktG367TkEPvWe6DkY,4.0,72.13797,10.0,1.0,,,My Projects,Coo Coo Cal,200569.0,0.803,0.955,F# / Gb,-3.819,minor,0.293,0.178,2.41e-05,0.593,0.814,95.289,00s,milwaukee hip hop
7KNu81Nxp1EZyvZvkGBH4d,4.0,46.85151,11.0,1.0,,,If You Don't Wanna Love Me,Tamar Braxton,238307.0,0.762,0.486,G# / Ab,-5.295,major,0.0284,0.0144,0.0,0.0462,0.3,120.102,00s,"contemporary r&b, hip pop, r&b, urban contemporary"
6tRtygw4gCDSlAEQ6aqpOH,4.0,31.36439,12.0,0.0,,,Astonishing,Mindi Dickstein,275360.0,0.345,0.325,C# / Db,-7.955,major,0.0354,0.902,0.00214,0.0721,0.168,90.03,00s,broadway
65iyI1iybyv5ecsfBHSdUf,4.0,41.36065,16.0,1.0,,,Gangsta Nation,Westside Connection Featuring Nate Dogg,293053.0,0.843,0.7,A,-3.249,minor,0.26,0.127,0.0,0.876,0.675,95.05,00s,"g funk, gangster rap, west coast rap"
0i7XQVmMHCkHPjWwx8Bteo,4.0,35.13457,16.0,0.0,,,Meri Mehbooba,Arshad Mehmood,352983.0,0.621,0.866,F# / Gb,-7.205,minor,0.0503,0.102,0.0506,0.118,0.623,95.252,00s,classic pakistani pop
5PCYGkoOlpvjttDtG8XcvS,4.0,29.2925,14.0,1.0,,,Doing Too Much,Paula DeAnda Featuring Baby Bash,247431.0,0.716,0.668,D,-5.136,major,0.083,0.279,0.0,0.337,0.744,141.006,00s,
7ETCUCheWrp9y0k3zaoCNq,4.0,24.13219,12.0,0.0,,,Sunrise,Mandy Gonzalez,248547.0,0.389,0.143,G,-14.065,major,0.0411,0.77,2.82e-05,0.136,0.13,113.01,00s,"broadway, show tunes"
0LAlDN9m1VodUMl6Ww1cm1,4.0,40.93193,16.0,1.0,,,Oochie Wally,QB Finest Featuring Nas & Bravehearts,297907.0,0.64,0.721,G,-6.955,major,0.322,0.0564,0.000842,0.774,0.714,93.346,00s,"conscious hip hop, east coast hip hop, gangster rap, hardcore hip hop, hip hop, queens hip hop, rap"
7jP2937OACDPrN53DzO0Ye,4.0,45.34021,10.0,0.0,,,Closer,Travis,240627.0,0.538,0.581,F,-7.816,major,0.0235,0.204,5.26e-05,0.13,0.269,108.108,00s,britpop
1xHtyirhFL7c8aDCS0CeYE,4.0,42.84739,26.0,0.0,,,Nothing Daunted (Gallow's Pole Rock n' Roll),Amoral,489013.0,0.315,0.923,C,-5.701,major,0.0907,2.8e-05,0.0933,0.34,0.407,130.276,00s,"finnish death metal, finnish progressive metal"
2wlEhVv8g8fqZzD6jZxCMW,4.0,23.63381,13.0,0.0,,,Grey Skies,Turquoise Days,258154.0,0.628,0.861,C,-5.43,major,0.0343,0.191,0.000295,0.149,0.926,148.18,00s,minimal wave
1Un1dsZkA9cfZMLOXOyUBc,3.0,72.92159,12.0,1.0,,,Bia' Bia',"Lil Jon & The East Side Boyz Featuring Ludacris, Too Short, Big Kap & Chyna Whyte",302106.0,0.768,0.7,C# / Db,-8.021,major,0.305,0.00185,0.0,0.0901,0.659,79.996,00s,"atl hip hop, atlanta bass, crunk, dirty south rap, old school atlanta hip hop, southern hip hop"
77S8pBH3ilaDIPmTJkRNQn,4.0,43.85345,9.0,1.0,,,Fiesta,R. Kelly Featuring Jay-Z,241400.0,0.92,0.487,A# / Bb,-5.578,minor,0.182,0.0103,0.0,0.0411,0.806,92.836,00s,
60nfOJJ1xFVVAO1qCpngX6,4.0,51.43138,4.0,1.0,,,Anyone Else But You,Michael Cera & Ellen Page,116707.0,0.365,0.503,G,-11.119,major,0.0997,0.789,0.00218,0.521,0.355,145.623,00s,"canadian indie folk, lo-fi indie, small room"
7n4Os7sVjFD4OLRGPv8OO3,4.0,72.14826,21.0,0.0,,,Airwave,Rank 1,503560.0,0.778,0.705,C,-10.916,major,0.0552,0.00017,0.913,0.0448,0.0734,136.059,00s,"dutch trance, progressive house, trance, uplifting trance"
4QKdiLnJ2fnvfLPUldoryF,4.0,25.30403,12.0,1.0,,,Saturday (Oooh! Ooooh!),Ludacris Featuring Sleepy Brown,230533.0,0.589,0.809,B,-6.327,minor,0.41,0.0235,0.0,0.324,0.695,103.103,00s,"atl hip hop, dance pop, dirty south rap, hip hop, old school atlanta hip hop, pop rap, rap, southern hip hop, trap"
1vS2gWMJU5gLm9z0x8DpNG,4.0,33.66276,10.0,1.0,,,Amor Eterno,Cristian Castro,193240.0,0.553,0.789,C,-4.355,major,0.0256,0.0122,5.68e-06,0.0918,0.491,104.979,00s,"latin arena pop, latin pop"
38buCDomzeOx85MeoDJgQ7,4.0,30.77568,11.0,1.0,,,Flowers On The Wall,Eric Heatherly,209440.0,0.76,0.644,C# / Db,-8.971,major,0.0431,0.07,1.91e-05,0.155,0.779,99.954,00s,
3BxWKCI06eQ5Od8TY2JBeA,4.0,20.37342,12.0,1.0,,,Buttons,The Pussycat Dolls Featuring Snoop Dogg,225560.0,0.57,0.821,D,-4.38,major,0.267,0.178,0.0,0.289,0.408,210.857,00s,"dance pop, girl group, pop"
5lrOsw7J8R7shum7A4j36t,3.0,31.30067,9.0,1.0,,,Pop Champagne,Jim Jones & Ron Browz Featuring Juelz Santana,215973.0,0.61,0.431,C,-6.73,major,0.294,0.03,0.0,0.099,0.463,136.878,00s,"gangster rap, harlem hip hop, pop rap, trap"
1MmkqcdRRni9IBS5JHp3ux,4.0,25.90264,16.0,0.0,,,But Rich Rhythms,The Bahama Soul Club,395080.0,0.739,0.861,D,-8.467,major,0.0372,0.0405,0.855,0.0526,0.69,110.021,00s,"bboy, nu jazz"
4GxpHj2AXF2Ji8wIIU5d2J,4.0,33.6656,11.0,0.0,,,Exclamations (Schoolhouse Rock parody),Brobdingnagian Bards,158613.0,0.652,0.473,D,-8.895,major,0.0748,0.806,0.0,0.115,0.675,134.311,00s,"autoharp, geek folk"
0gTEBEvVYhVAbq0M7ZuWhe,4.0,40.73059,14.0,1.0,,,All Summer Long,The Rock Heroes,296347.0,0.606,0.885,G,-4.377,major,0.0336,0.00825,0.0,0.0634,0.855,102.992,00s,
5h3xoQzVec6OCtzFuuafw7,4.0,43.28597,12.0,1.0,,,Bridging The Gap,Nas Featuring Olu Dara,236653.0,0.549,0.693,G,-7.139,major,0.427,0.0325,0.0,0.62,0.475,93.864,00s,"conscious hip hop, east coast hip hop, gangster rap, hardcore hip hop, hip hop, queens hip hop, rap"
1AlvKwk3NBZ8lAt7GC6SiT,4.0,29.72458,14.0,1.0,,,Feelin' So Good,Jennifer Lopez Featuring Big Pun & Fat Joe,326000.0,0.738,0.84,A# / Bb,-7.995,minor,0.0606,0.00437,0.00629,0.0807,0.862,107.755,00s,"dance pop, pop, urban contemporary"
31lgMugqfOEgkxtCIFo6Ws,3.0,18.07929,8.0,0.0,,,Punk Church,The Consumers,163640.0,0.214,0.989,F# / Gb,-4.819,major,0.122,0.0277,0.0,0.269,0.0983,169.923,00s,"early us punk, garage punk"
3LGeYNY9aWQuBJovOOowqm,4.0,93.64924,7.0,1.0,,,Outta My System,Bow Wow Featuring T-Pain & Johnta Austin,238267.0,0.772,0.59,F# / Gb,-6.957,major,0.183,0.0917,0.0,0.101,0.743,83.998,00s,"dance pop, dirty south rap, hip pop, pop rap, r&b, rap, southern hip hop, trap, urban contemporary"
55I6vKnGRAw3TyEeTqWQqz,4.0,49.50077,7.0,0.0,,,"It Ain't No Revolution, Just Because You Can Dance to It",Antitainment,155493.0,0.311,0.935,C,-2.422,major,0.117,0.000628,1.01e-06,0.0957,0.825,151.398,00s,"deep german punk, elektropunk, german punk"
5ehwXxbiFNYwlmntoKom7h,4.0,32.72684,14.0,1.0,,,1st Time,Yung Joc Featuring Marques Houston & Trey Songz,267627.0,0.686,0.603,F# / Gb,-6.112,major,0.202,0.0981,0.0,0.102,0.778,133.034,00s,"atl hip hop, crunk, dirty south rap, southern hip hop, trap"
0x7663BmBYv7m1ejUzXHfd,4.0,40.06948,10.0,1.0,,,Confessions Of A Broken Heart (Daughter To Father),Lindsay Lohan,220800.0,0.574,0.721,G# / Ab,-4.312,minor,0.0335,0.0254,0.0,0.0952,0.159,120.033,00s,"dance pop, post-teen pop"
1kusepF3AacIEtUTYrw4GV,4.0,39.50858,10.0,1.0,,,Paper Planes,M.I.A.,203760.0,0.447,0.848,D,-6.175,major,0.222,0.033,7.45e-05,0.722,0.485,172.247,00s,"escape room, indietronica, neo-synthpop, new rave"
