Unnamed: 0,track,artist,track_id,danceability_x,energy_x,key_x,loudness_x,mode_x,speechiness_x,acousticness_x,instrumentalness_x,liveness_x,valence_x,tempo_x,duration_ms,time_signature,chorus_hit,sections,target,era,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability_y,energy_y,key_y,loudness_y,mode_y,speechiness_y,acousticness_y,instrumentalness_y,liveness_y,valence_y,tempo_y,playlist_id,playlist_name,duration_mins,genre
13230,Doce Vampiro,Rita Lee,5toSzfFqh7gfTLGWW3Z8Zv,0.626,0.493,D,-14.668,major,0.0454,0.366,0.000137,0.0873,0.831,135.481,268960,4,49.63842,11,0,70s,,,,,,,,,,,,,,,,,,,,,,
13233,Savannah Nights,Tom Johnston,7Guvd0oJuLKQQp4lXx5Ike,0.808,0.701,C# / Db,-10.915,minor,0.0345,0.157,0.0653,0.0312,0.976,118.47,244160,4,33.61247,15,1,70s,,,,,,,,,,,,,,,,,,,,,,
13250,Heart On My Sleeve,Gallagher And Lyle,6jirX0M2NycELVWWukspYY,0.449,0.736,E,-10.393,major,0.101,0.729,0.0309,0.151,0.548,114.53,242922,4,46.36509,8,1,70s,,,,,,,,,,,,,,,,,,,,,,
13251,For A Dancer,Prelude,5A8MC4deXvJKsEpvbiL4xr,0.7,0.776,C,-10.02,major,0.0381,0.19,1.98e-05,0.289,0.84,121.185,208160,4,88.08801,6,1,70s,,,,,,,,,,,,,,,,,,,,,,
13262,It's A Heartache,Bonnie Tyler,6XwmOknVeAwN3OQv1lIzCc,0.555,0.487,C,-11.766,major,0.0317,0.13,0.000868,0.169,0.553,118.913,212000,4,56.66122,9,1,70s,,,,,,,,,,,,,,,,,,,,,,
13265,Uptown & Country,Tom Scott,48X7MZAfhjq7D3mjVk0n66,0.702,0.543,G,-14.228,major,0.0359,0.0962,0.807,0.925,0.812,112.79,554603,4,34.81536,22,1,70s,,,,,,,,,,,,,,,,,,,,,,
13266,Popsicle Toes,Michael Franks,2gLzBIXTrphTRCZoSRpKZJ,0.81,0.396,G,-15.91,major,0.0393,0.426,0.0136,0.0996,0.44,126.052,276400,4,42.65519,14,1,70s,,,,,,,,,,,,,,,,,,,,,,
13268,Summer Of '42,Biddu Orchestra,4xRmdBSwe1i7YnmGgrIVvN,0.571,0.638,F,-8.455,minor,0.0595,0.000832,0.88,0.0818,0.556,132.15,223507,4,43.00934,11,1,70s,,,,,,,,,,,,,,,,,,,,,,
13274,Mississippi Queen,Mountain,4vO9dmzNRqDhFY3jD1a3P7,0.58,0.624,A,-8.346,major,0.0784,0.0975,0.0,0.0411,0.639,139.72,151293,4,44.8982,8,1,70s,,,,,,,,,,,,,,,,,,,,,,
13275,Why Leave Us Alone,Five Special,3c4xhpdS6zk6cGMbGowIBD,0.745,0.444,C# / Db,-15.32,major,0.0794,0.107,0.135,0.136,0.703,121.695,508947,4,34.98455,26,1,70s,,,,,,,,,,,,,,,,,,,,,,
13276,The Unanswered Question,Charles Ives,4KfiC9NRCdXfPDum2Nri8D,0.0987,0.0584,C,-29.539,major,0.0433,0.9,0.945,0.212,0.0369,63.708,382800,3,40.30346,21,0,70s,,,,,,,,,,,,,,,,,,,,,,
13280,Free,Deniece Williams,5aPVQqYEEZKREbFRxLiAp5,0.507,0.365,F# / Gb,-10.733,major,0.0378,0.742,0.00807,0.101,0.469,91.182,356560,4,30.73728,10,1,70s,,,,,,,,,,,,,,,,,,,,,,
13282,Pop Muzik,M,0FBeVAGy58YREuZK2rpRVm,0.94,0.727,C# / Db,-9.982,major,0.0358,0.124,0.00021,0.0808,0.969,110.796,296467,4,26.20864,16,1,70s,,,,,,,,,,,,,,,,,,,,,,
13288,Hope That We Can Be Together Soon,Sharon Paige and Harold Melvin And The Blue Notes,2hD8PVG48UDB0e8HvRGVrf,0.552,0.563,F# / Gb,-11.712,major,0.155,0.641,0.000451,0.395,0.619,63.388,219533,4,38.50658,9,1,70s,,,,,,,,,,,,,,,,,,,,,,
13293,Hick's Farewell,Duck Baker,7ymLR7qjWoDfgXIPgPVJG4,0.456,0.102,A,-17.172,major,0.0602,0.969,0.893,0.108,0.678,76.737,204080,3,76.68084,7,0,70s,,,,,,,,,,,,,,,,,,,,,,
13303,Money,Pink Floyd,0vFOzaXqZHahrZp6enQwQb,0.469,0.537,A,-10.421,major,0.152,0.0241,0.00201,0.269,0.783,124.193,382834,1,26.92207,17,1,70s,,,,,,,,,,,,,,,,,,,,,,
13327,I've Been Lovin' You,Easy Street,3jSF8OsRmncqexIwCLpAfA,0.284,0.37,G,-13.073,major,0.0433,0.39,0.00117,0.222,0.494,72.024,220680,4,37.15944,8,1,70s,,,,,,,,,,,,,,,,,,,,,,
13337,Canción por un Niño en la Calle (Song for a Kid in the Street),Suni Paz,0ZzXxsHifSIRofwH2QwFqR,0.404,0.0305,F,-21.29,major,0.0507,0.912,0.00021,0.108,0.257,135.175,272867,5,50.44836,15,0,70s,,,,,,,,,,,,,,,,,,,,,,
13341,Light My Fire/137 Disco Heaven,Amii Stewart,7aUeF1jaMeEA1ydV7vit1X,0.623,0.804,D,-7.652,major,0.0917,0.00416,0.386,0.0829,0.814,133.055,504373,4,42.27112,16,1,70s,,,,,,,,,,,,,,,,,,,,,,
13342,Only You Can,Fox,1sICzrKDn6RQZRnIIRB9PM,0.56,0.83,G,-8.708,major,0.138,0.675,0.0962,0.138,0.553,81.328,207213,4,32.69448,9,1,70s,,,,,,,,,,,,,,,,,,,,,,
13358,I've Endured,Ola Belle Reed,42bmPysEUNjRGFb7P22fJ0,0.48,0.57,G,-15.569,major,0.0822,0.829,4.24e-06,0.282,0.439,103.294,350493,4,52.19219,16,0,70s,,,,,,,,,,,,,,,,,,,,,,
13361,I Know A Heartache When I See One,Jennifer Warnes,28nvEhqtzbtPlXzQrRsuoB,0.678,0.409,B,-11.646,major,0.0272,0.52,0.0,0.0835,0.774,96.902,208733,4,30.80096,7,1,70s,,,,,,,,,,,,,,,,,,,,,,
13368,Boom Boom (Out Go The Lights),Pat Travers,0PnuqNl0iP77K6yOGTTse4,0.185,0.895,G# / Ab,-2.926,major,0.0611,1.86e-05,0.00366,0.184,0.563,172.034,192587,5,61.82083,7,1,70s,,,,,,,,,,,,,,,,,,,,,,
13369,Dindi,Willie Bobo,185PG2pHZ1C8bN2gAU2xDq,0.391,0.471,G,-12.836,major,0.0548,0.568,0.199,0.187,0.545,166.517,380693,4,31.12817,19,0,70s,,,,,,,,,,,,,,,,,,,,,,
13375,Morning,Jim Ed Brown,1deYpfv1m5w1TmGz9xyKAn,0.366,0.28,E,-10.627,major,0.0297,0.444,0.000117,0.316,0.261,77.333,186000,4,34.16433,11,1,70s,,,,,,,,,,,,,,,,,,,,,,
13394,I,Lubomyr Melnyk,0ubhTOk6DV6X4Uj8Jldrkf,0.167,0.216,E,-18.915,minor,0.0353,0.99,0.825,0.0852,0.0378,93.829,704573,4,40.01096,30,0,70s,,,,,,,,,,,,,,,,,,,,,,
13411,Dancin' Shoes,Faith Band,4m6n7fgjS1mP5FjLGeGoF8,0.421,0.371,D,-10.139,major,0.0282,0.421,0.0,0.118,0.526,99.419,275540,3,33.26209,8,1,70s,,,,,,,,,,,,,,,,,,,,,,
13417,Love Power,Willie Hutch,5wR6seb4fcySH6PAzNGmD6,0.654,0.674,C# / Db,-11.133,major,0.0601,0.195,0.000982,0.0428,0.902,111.23,259267,4,38.12957,9,1,70s,,,,,,,,,,,,,,,,,,,,,,
13424,Love Really Hurts Without You,Billy Ocean,4l9VeOgjTRo6i8sE847ib3,0.561,0.889,E,-4.154,minor,0.0608,0.0761,7.42e-06,0.143,0.856,137.758,184880,4,35.56349,8,1,70s,,,,,,,,,,,,,,,,,,,,,,
13434,Moll-Blues,Engerling,43fQPvGRZn2ATihMclG3Db,0.657,0.396,A,-9.977,minor,0.0423,0.0722,0.00101,0.123,0.336,114.591,610400,3,15.85652,33,0,70s,,,,,,,,,,,,,,,,,,,,,,
13437,You're A Part Of Me,Susan Jacks,5dW1wM8vAGnfCA3Tz9c8u8,0.315,0.433,F,-7.973,major,0.0345,0.659,5.7e-06,0.195,0.408,145.247,204600,4,44.89956,9,1,70s,,,,,,,,,,,,,,,,,,,,,,
13442,Sweet Mary,Wadsworth Mansion,2MtvFTVy5qjzKe6ytzfcBv,0.692,0.629,A# / Bb,-10.714,major,0.0401,0.113,0.0,0.0251,0.956,126.5,171533,4,29.76691,10,1,70s,,,,,,,,,,,,,,,,,,,,,,
13451,Punk Jazz,Weather Report,3DiFzOWnyGSFhF7MLXRppJ,0.389,0.583,A,-11.527,major,0.0653,0.374,0.00495,0.328,0.0964,118.818,308973,4,87.74085,10,0,70s,,,,,,,,,,,,,,,,,,,,,,
13454,"Ach, wenn Ich doch als Mann auf diese Welt gekommen wär",Bettina Wegner,6UFKKWFKGNUpwTKnqGxSO4,0.594,0.299,F# / Gb,-15.254,major,0.267,0.855,0.0,0.714,0.627,139.173,223520,3,74.16975,8,0,70s,,,,,,,,,,,,,,,,,,,,,,
13455,White Bird,David Laflamme,2ozoDpg5aoIMRZbaIo6LwH,0.665,0.465,F,-10.988,major,0.0262,0.379,0.0429,0.387,0.567,118.052,247707,4,50.91984,11,1,70s,,,,,,,,,,,,,,,,,,,,,,
13467,Botas de Rock,Vox Dei,6KDpgVVVMQXWqYXSR8L2xS,0.487,0.539,A,-15.484,major,0.163,0.0591,0.000964,0.0254,0.918,88.88,192819,4,54.60448,10,0,70s,,,,,,,,,,,,,,,,,,,,,,
13472,1000 Woman Blues,Homesick James,66RM5qbE3d1KvArTsEkyaJ,0.805,0.234,A,-17.662,major,0.0743,0.888,0.00806,0.122,0.345,104.499,217853,5,30.43852,8,0,70s,,,,,,,,,,,,,,,,,,,,,,
13494,I Have Learned To Do Without You,Mavis Staples,5wfxLwBob2D32KO95kFMtx,0.486,0.494,A,-7.152,minor,0.0403,0.484,7.78e-05,0.0703,0.532,70.829,254800,4,48.78592,8,1,70s,,,,,,,,,,,,,,,,,,,,,,
13495,Cheryl Moana Marie,John Rowles,74tfqFV9LekNbvFHmdyzdp,0.603,0.62,G,-8.491,major,0.0258,0.0204,0.000146,0.126,0.712,111.996,192933,4,33.59472,12,1,70s,,,,,,,,,,,,,,,,,,,,,,
13524,If You Remember Me,Chris Thompson & Night,1HX41Kud6Mg8bHQvUVzx2D,0.496,0.4,D,-9.821,major,0.0283,0.717,0.0,0.168,0.31,124.263,184240,4,23.49939,11,1,70s,,,,,,,,,,,,,,,,,,,,,,
13543,West Coast Woman,Painter,1tXqf5S0T73nNr6HQxdV8o,0.403,0.839,C,-6.107,major,0.132,0.0117,0.000325,0.22,0.638,99.516,170360,4,40.28307,8,1,70s,,,,,,,,,,,,,,,,,,,,,,
13562,Pushbike Song,The Mixtures,5dEXK48tQLwSLC1MvXGOnF,0.622,0.498,D,-12.957,major,0.15,0.272,2.94e-06,0.05,0.969,169.314,150933,4,24.63003,10,1,70s,,,,,,,,,,,,,,,,,,,,,,
13566,Hobo Blues - Instrumental,Big Walter Horton,5x6tP0FKo45SmhbbVjGZxm,0.538,0.193,D,-16.441,major,0.218,0.984,0.0257,0.182,0.122,94.567,77867,4,18.57373,5,0,70s,,,,,,,,,,,,,,,,,,,,,,
13588,Do It Any Way You Wanna,People's Choice,2Ede3F4IK319I9ZDpXmv8K,0.78,0.542,C,-10.99,minor,0.0464,0.0107,0.309,0.0868,0.808,111.269,198293,4,50.11629,10,1,70s,,,,,,,,,,,,,,,,,,,,,,
13594,Pistol Slapper Blues - Live,Rory Gallagher,5Djpxr52xQIF8vfvihzwPD,0.436,0.505,C,-13.942,major,0.0372,0.13,9.61e-05,0.91,0.642,103.22,169587,4,32.18526,7,0,70s,,,,,,,,,,,,,,,,,,,,,,
13600,Lady Marmalade,Labelle,17VWTx7LD7liGlpnlGhUbn,0.631,0.563,D,-12.135,minor,0.0552,0.398,0.0,0.0733,0.947,117.963,237120,4,18.71928,9,1,70s,,,,,,,,,,,,,,,,,,,,,,
13622,Ride Captain Ride,Blues Image,1d9hUvkv64Wmdu671Dydpc,0.547,0.655,D,-11.707,major,0.0414,0.136,0.00737,0.116,0.649,125.545,225560,4,36.36606,9,1,70s,,,,,,,,,,,,,,,,,,,,,,
13633,Poor Boy,Casey Kelly,3k5xySdiqABTUs0OkPwyUV,0.577,0.426,D,-15.943,major,0.0287,0.103,0.0167,0.207,0.813,135.291,208747,4,49.06583,9,1,70s,,,,,,,,,,,,,,,,,,,,,,
13646,Fly By Night/In The Mood,Rush,3uX4GqMF6fRNyeIj3Sc27U,0.328,0.934,D,-6.717,major,0.0607,0.194,1.18e-05,0.983,0.559,134.794,303933,4,25.28551,10,1,70s,,,,,,,,,,,,,,,,,,,,,,
13660,Bang A Gong,Witch Queen,5llVVInYvRu5lv0TghZuT2,0.87,0.564,A# / Bb,-13.992,major,0.0794,0.00107,0.209,0.0824,0.926,134.484,591573,4,26.98748,21,1,70s,,,,,,,,,,,,,,,,,,,,,,
13671,Amoeba,Adolescents,4N0tLaqLfXBLvauxslBkO9,0.231,0.944,C,-7.681,major,0.0676,1.85e-05,0.00371,0.452,0.59,189.192,185387,4,41.52277,11,0,70s,,,,,,,,,,,,,,,,,,,,,,
13673,Here Is Where Your Love Belongs,The Sons Of Champlin,49eyTpRAFSKUSMQa4ymL6Y,0.624,0.586,C# / Db,-8.506,minor,0.0795,0.081,3.58e-05,0.0923,0.498,81.713,216227,4,31.82946,8,1,70s,,,,,,,,,,,,,,,,,,,,,,
13686,I Likes To Do It,The People's Choice,1CQfxRGL9FQSQvWhGD1OEi,0.724,0.522,F,-8.302,major,0.0351,0.00223,0.0421,0.106,0.781,124.009,192573,4,31.54126,10,1,70s,,,,,,,,,,,,,,,,,,,,,,
13695,Roller,April Wine,69GLomI9cfMhIDtHbyKAXw,0.451,0.973,A,-3.615,major,0.1,0.0019,0.122,0.0893,0.652,140.642,259867,4,84.12263,9,1,70s,,,,,,,,,,,,,,,,,,,,,,
13696,(Oh Lord Won't You Buy Me A) Mercedes Benz,Goose Creek Symphony,2uHWLH7bnYPlWSWe6AfHiO,0.486,0.41,E,-14.328,major,0.0457,0.744,0.00106,0.0775,0.926,88.824,196333,4,34.08811,8,1,70s,,,,,,,,,,,,,,,,,,,,,,
13711,Lady Bump,Penny Mclean,31UBcyZkwJRy2ZV5XpMlxh,0.838,0.496,C,-15.348,major,0.142,0.011,0.0078,0.0862,0.961,122.039,228763,4,17.75624,10,1,70s,,,,,,,,,,,,,,,,,,,,,,
13721,Ten Percent,Double Exposure,70i7DCHS1iTTZvDP8vUlXC,0.533,0.908,C,-8.688,major,0.13,0.0324,2.13e-05,0.0732,0.559,121.541,427933,4,42.17095,17,1,70s,,,,,,,,,,,,,,,,,,,,,,
13738,Woman's Gotta Have It,(The Preacher) Bobby Womack,20HCbY9qPpi1H2pP2MRUWy,0.506,0.59,B,-8.922,minor,0.0302,0.567,2.1e-05,0.17,0.735,83.627,210453,4,90.88196,8,1,70s,,,,,,,,,,,,,,,,,,,,,,
13746,Mississippi,John Phillips,4aaEqEcW8kM5XZb50aMuXt,0.655,0.631,D,-11.927,major,0.0555,0.152,0.00126,0.201,0.905,95.278,216040,4,22.27039,10,1,70s,,,,,,,,,,,,,,,,,,,,,,
13747,You Got Me Hummin,Cold Blood,1A4eGVWeU3TUd1MxNdxU65,0.599,0.557,C# / Db,-9.846,major,0.0429,0.0611,0.0819,0.232,0.794,118.368,345093,4,32.36779,12,1,70s,,,,,,,,,,,,,,,,,,,,,,
13754,He Did With Me,Vicki Lawrence,1yUG9IGqlsocIfxcAZ132X,0.453,0.336,F# / Gb,-12.762,major,0.0759,0.649,0.0,0.223,0.413,84.66,150053,4,63.76282,6,1,70s,,,,,,,,,,,,,,,,,,,,,,
13759,Cruel Shoes,Steve Martin,2qD4zVWSL9xpgTDC7sHRzY,0.562,0.38,G,-15.932,minor,0.693,0.865,0.0,0.366,0.556,126.758,137373,3,39.07173,7,1,70s,,,,,,,,,,,,,,,,,,,,,,
13770,Just Another Night,Ian Hunter,6m5tCUsLSRhut76IH8Kqc7,0.632,0.858,D,-6.334,major,0.0311,0.00226,0.000425,0.214,0.98,119.087,276293,4,59.67517,11,1,70s,,,,,,,,,,,,,,,,,,,,,,
13793,Sheena Is A Punk Rocker,The Ramones,61MZN0yyMWSEwrLPUUGfgJ,0.42,0.965,C,-1.986,major,0.0403,0.0981,0.000335,0.0784,0.846,176.243,169920,4,58.03724,6,1,70s,,,,,,,,,,,,,,,,,,,,,,
13801,It Should Have Been Me,Yvonne Fair,0boctXTmA3IAzm2mPiJzOt,0.691,0.382,A# / Bb,-10.745,major,0.136,0.424,0.000506,0.201,0.763,183.534,207373,4,34.28575,11,1,70s,,,,,,,,,,,,,,,,,,,,,,
13805,The Boys Are Back In Town,Thin Lizzy,43DeSV93pJPT4lCZaWZ6b1,0.445,0.706,G# / Ab,-9.803,major,0.0461,0.234,0.000252,0.205,0.768,80.823,266720,4,48.08219,12,1,70s,,,,,,,,,,,,,,,,,,,,,,
13815,I Heard It Through The Grapevine,Creedence Clearwater Revival Featuring John Fogerty,0HHIbFhmTXsIzz2VUmkH96,0.625,0.835,A,-6.476,minor,0.0491,0.0831,0.0842,0.0999,0.876,118.641,662773,4,30.60123,22,1,70s,,,,,,,,,,,,,,,,,,,,,,
13829,If I Only Could,The Rowans,3QuQ1h0J6DGyiuk1CraEWU,0.498,0.521,E,-12.787,minor,0.0302,0.686,0.0,0.0877,0.664,139.237,232320,4,89.00861,6,1,70s,,,,,,,,,,,,,,,,,,,,,,
13831,We,Shawn Phillips,3yZg0v3kvETz1RsEy2dQGO,0.585,0.684,A,-8.547,major,0.0342,0.468,0.00436,0.0398,0.735,97.943,218160,4,48.56275,8,1,70s,,,,,,,,,,,,,,,,,,,,,,
13838,You're Moving Out Today,Carole Bayer Sager,6nSt8n7r0bznM8PCvHEmPj,0.638,0.557,C,-11.34,major,0.111,0.729,1.05e-05,0.0986,0.915,112.893,215053,4,36.99424,9,1,70s,,,,,,,,,,,,,,,,,,,,,,
13843,Lotta Love,Nicolette Larson,2bS2tETCzUmjALnXEvhOGo,0.646,0.406,F,-15.616,minor,0.0264,0.159,0.00114,0.27,0.895,113.708,191773,4,35.62622,8,1,70s,,,,,,,,,,,,,,,,,,,,,,
13846,Hold Back The Night,Graham Parker And The Rumour,1AclNEvKakoMOrIT0bIiHX,0.426,0.802,A,-7.26,major,0.248,0.717,2.59e-05,0.701,0.577,144.352,256121,4,21.72938,10,1,70s,,,,,,,,,,,,,,,,,,,,,,
13855,Rock On,David Essex,0uPIwcT6OdJ5BAJdYkxVp9,0.676,0.292,B,-14.448,major,0.34,0.723,0.00189,0.433,0.649,74.798,204187,4,43.5017,7,1,70s,,,,,,,,,,,,,,,,,,,,,,
13859,New York Groove,Ace Frehley,1BvpeiApX8qhof8Pmi3YlH,0.826,0.608,E,-8.442,major,0.164,0.61,0.00016,0.116,0.847,95.085,183693,4,27.85663,8,1,70s,,,,,,,,,,,,,,,,,,,,,,
13862,Shakey Ground,Phoebe Snow,3PcNsWAoCaoK63NIBdKj8n,0.704,0.825,A,-9.018,major,0.13,0.293,5.69e-06,0.316,0.835,96.351,257560,4,30.72867,10,1,70s,,,,,,,,,,,,,,,,,,,,,,
13876,C'e' un tempo per vincere: i mormoni alla riscossa,Franco Micalizzi,0Ah54SNuUjWaM1dzp7vraX,0.249,0.428,D# / Eb,-4.798,major,0.0296,0.0597,0.863,0.109,0.552,87.97,154747,4,37.34658,9,0,70s,,,,,,,,,,,,,,,,,,,,,,
13889,In The Midnight Hour,Cross Country,0kwYh01U2UIQ42V5c8CBUd,0.434,0.334,A,-12.889,major,0.033,0.792,0.212,0.106,0.326,162.454,193653,4,23.12661,9,1,70s,,,,,,,,,,,,,,,,,,,,,,
13894,Woodchopping Blues,Louisiana Red,2mldm6oFMvaNMbwg1gxAz8,0.552,0.382,A,-7.718,major,0.054,0.877,0.00304,0.968,0.226,106.11,345933,4,22.7111,20,0,70s,,,,,,,,,,,,,,,,,,,,,,
13901,Neste Rock Forever,A Bolha,0bH8p3YVEMbwxPouqAyHO6,0.483,0.552,B,-12.445,major,0.0292,0.0577,0.000187,0.177,0.819,137.114,275670,4,26.09145,13,0,70s,,,,,,,,,,,,,,,,,,,,,,
13916,Woodstock,The Assembled Multitude,0Y0xhQMCXq4x4f8J3FU78C,0.303,0.173,A,-16.516,minor,0.0336,0.768,0.45,0.0958,0.288,109.632,139320,4,45.78657,8,1,70s,,,,,,,,,,,,,,,,,,,,,,
13928,We're On Our Way,Chris Hodge,4TrCnOYSpKRuJLQKLLZBmL,0.513,0.921,E,-6.92,major,0.067,0.00456,0.0625,0.0642,0.551,138.107,179507,4,84.95862,5,1,70s,,,,,,,,,,,,,,,,,,,,,,
13939,Silly Wasn't I,Valerie Simpson,1r0IUucGcijDB48bXk4Z7p,0.662,0.287,G,-14.965,major,0.035,0.246,7.35e-05,0.0995,0.474,80.899,129627,4,43.02404,6,1,70s,,,,,,,,,,,,,,,,,,,,,,
13949,Soy Tan Feliz,"Ricardo ""Richie"" Ray",13boPjw8Ag3OloTqXvjhAZ,0.543,0.525,A# / Bb,-11.189,major,0.0398,0.666,8.66e-05,0.0472,0.965,109.95,221320,4,16.47386,10,0,70s,,,,,,,,,,,,,,,,,,,,,,
13961,Tryin' To Beat The Morning Home,T.G. Sheppard,5adpynEpElM2kh8HQvZCqq,0.473,0.413,F,-9.67,major,0.0238,0.518,7.74e-05,0.314,0.342,74.919,161787,4,64.41051,6,1,70s,,,,,,,,,,,,,,,,,,,,,,
13990,Cançó del Lladre,Xesco Boix,1RfOer2uzETducpPTue8dW,0.297,0.0404,F# / Gb,-28.52,major,0.0727,0.984,0.0288,0.106,0.454,91.02,164733,4,28.31689,7,0,70s,,,,,,,,,,,,,,,,,,,,,,
13994,Dans Le Labyrinthe,Charles De Goal,0ZCBgIBh7lbih7fmbrozmd,0.55,0.917,F,-8.091,major,0.386,0.411,0.0874,0.207,0.271,199.634,128573,4,29.37296,7,0,70s,,,,,,,,,,,,,,,,,,,,,,
14024,Big Mouth Blues - Remastered Version,Gram Parsons,1pO336x9dmdiVMhsFDhWIh,0.696,0.917,D,-6.187,major,0.0365,0.333,0.000472,0.0889,0.962,149.448,238120,4,22.71529,16,0,70s,,,,,,,,,,,,,,,,,,,,,,
14065,Lost In Your Love,John Paul Young,4o98ObfzbtD12rDiBiPnLn,0.682,0.4,E,-14.806,major,0.0354,0.0498,0.00629,0.0609,0.961,123.923,190240,4,66.94338,8,1,70s,,,,,,,,,,,,,,,,,,,,,,
14079,Jazz Ain't Nothin' but Soul,Joe Lee Wilson,128Jl7TrNzUBY1DbFZko7C,0.557,0.592,B,-10.043,major,0.0544,0.885,0.109,0.411,0.674,91.647,298720,4,63.95658,11,0,70s,,,,,,,,,,,,,,,,,,,,,,
14095,Rockin' All Over The World,John Fogerty,35HMZILlSFArdExoe99ZEs,0.645,0.974,D,-4.496,major,0.0794,0.242,5.74e-05,0.988,0.818,138.719,175880,4,51.15002,7,1,70s,,,,,,,,,,,,,,,,,,,,,,
14098,Change With The Times,Van Mccoy,2Ve5bQ7Dr7vQ5B6RVTmopb,0.658,0.727,A# / Bb,-17.404,major,0.0347,0.335,0.00299,0.135,0.96,111.682,197781,4,38.32969,10,1,70s,,,,,,,,,,,,,,,,,,,,,,
14136,Saturday Night's Alright (For Fighting),Fall Out Boy,1DNBNlWpxxvcvgM9soF7hC,0.539,0.96,A,-4.085,major,0.113,0.0338,0.00026,0.276,0.66,150.036,224307,4,42.83089,10,0,70s,,,,,,,,,,,,,,,,,,,,,,
14149,If I Could Only Be Sure,Nolan Porter,3X9MzewfAXyBbdPuWQDJUa,0.756,0.578,F,-11.833,major,0.0338,0.0164,0.122,0.0829,0.801,123.311,201533,4,33.6643,9,1,70s,,,,,,,,,,,,,,,,,,,,,,
14184,"Hey, Little Girl",Foster Sylvers,1275YgYg0eukurO8nQi6Vx,0.733,0.731,C,-10.902,major,0.0593,0.49,3.4e-05,0.054,0.962,93.616,173107,4,63.06157,7,1,70s,,,,,,,,,,,,,,,,,,,,,,
14202,Olhos Nos Olhos,Maria Bethânia,1UBJvypv5W1GNoplpc2EYl,0.624,0.671,F,-6.232,major,0.0382,0.618,1.38e-05,0.32,0.201,134.586,275907,4,26.45715,13,0,70s,,,,,,,,,,,,,,,,,,,,,,
14205,Helen Wheels,Paul McCartney And Wings,2EzedhbZ4ivi5bdpKX0WV0,0.443,0.693,A,-9.928,major,0.0325,0.00756,0.000143,0.356,0.737,146.0,227533,4,64.55114,6,1,70s,,,,,,,,,,,,,,,,,,,,,,
14221,One Piece At A Time,Johnny Cash And The Tennessee Three,1sueD22EyCamMjdQu9Kuo3,0.721,0.539,A# / Bb,-14.064,major,0.351,0.685,0.0,0.282,0.963,102.648,241813,4,58.67218,11,1,70s,,,,,,,,,,,,,,,,,,,,,,
14241,Heart On My Sleeve,Bryan Ferry,16vD6QTOb97PWexndXrblr,0.594,0.542,A,-8.604,major,0.0289,0.771,0.111,0.666,0.786,117.622,208107,4,64.17216,8,1,70s,,,,,,,,,,,,,,,,,,,,,,
14249,Beach Baby,First Class,3gOsZGaMej7EMVy6VBjxHM,0.4,0.73,G,-9.633,major,0.054,0.000968,0.0179,0.0612,0.442,134.602,293453,4,90.49244,10,1,70s,,,,,,,,,,,,,,,,,,,,,,
14250,(Love Me) Love The Life I Lead,The Fantastics,7pgKdLyCfjnrBLXJfbFLzg,0.356,0.549,A,-12.198,major,0.0574,0.35,0.0,0.0583,0.784,78.331,186521,4,26.05445,9,1,70s,,,,,,,,,,,,,,,,,,,,,,
14251,What's Your Problem,Circle Jerks,0cF8spTDVKebtWFF70Oiky,0.373,0.892,C,-6.158,major,0.116,0.00465,0.946,0.227,0.851,96.15,57200,3,4.51267,3,0,70s,,,,,,,,,,,,,,,,,,,,,,
14253,Weekend Lover,Odyssey,3JC3FvqS04Mi0DK8gWmQZp,0.688,0.729,D,-6.182,major,0.0379,0.507,1.25e-06,0.0922,0.764,110.233,228520,4,24.82507,12,1,70s,,,,,,,,,,,,,,,,,,,,,,
14264,Nothing But A Breeze,Jesse Winchester,5SxuGQBG2bWFMPz186m5cN,0.774,0.482,G,-11.451,major,0.0306,0.218,1.37e-05,0.0454,0.746,114.986,274253,4,17.6027,12,1,70s,,,,,,,,,,,,,,,,,,,,,,
14273,Junk Food Junkie,Larry Groce,00HnYt4dGTSZJIxywDcs7P,0.44,0.655,E,-8.424,major,0.432,0.627,0.0,0.607,0.899,205.187,196347,4,38.03111,10,1,70s,,,,,,,,,,,,,,,,,,,,,,
14274,The Ten Years Waltz,The Dillards,4j5yNdWLi6uVJWFKN6e2rp,0.417,0.0749,G,-26.077,major,0.0361,0.723,0.936,0.119,0.505,146.03,43600,3,15.45826,3,0,70s,,,,,,,,,,,,,,,,,,,,,,
14284,Waking Up Alone,Paul Williams,21ndcN4sDXexokLMqbjqJm,0.381,0.318,D,-12.918,major,0.0515,0.644,5.54e-05,0.134,0.202,153.639,220120,4,53.83659,9,1,70s,,,,,,,,,,,,,,,,,,,,,,
14290,Planté Comme Un Privé,Asphalt Jungle,1Komcxc5N2QFdvfQkvCri2,0.591,0.883,G,-7.449,major,0.127,0.0362,0.0,0.324,0.49,97.406,145160,4,32.56526,8,0,70s,,,,,,,,,,,,,,,,,,,,,,
14297,Don't Try To Lay No Boogie-Woogie On The King Of Rock And Roll,John Baldry,1b6O88K7d9jluz6wac2kKD,0.606,0.927,A# / Bb,-6.144,major,0.035,0.444,0.00123,0.432,0.873,137.731,205533,4,57.30479,10,1,70s,,,,,,,,,,,,,,,,,,,,,,
