Unnamed: 0,track,artist,track_id,danceability_x,energy_x,key_x,loudness_x,mode_x,speechiness_x,acousticness_x,instrumentalness_x,liveness_x,valence_x,tempo_x,duration_ms,time_signature,chorus_hit,sections,target,era,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability_y,energy_y,key_y,loudness_y,mode_y,speechiness_y,acousticness_y,instrumentalness_y,liveness_y,valence_y,tempo_y,playlist_id,playlist_name,duration_mins,genre
20727,My Mistake,The Kingbees,2rstsyuKnpVukdGbziW6ml,0.572,0.849,A,-7.367,major,0.0641,0.0588,0.16,0.181,0.798,141.317,175320,4,26.72991,7,1,80s,,,,,,,,,,,,,,,,,,,,,,
20728,Who Found Who,Jellybean Featuring Elisa Fiorillo,1SfBVYumXISXVkntXxcbtv,0.745,0.703,B,-10.745,minor,0.0328,0.0807,0.249,0.17,0.937,118.078,289600,4,43.43139,11,1,80s,,,,,,,,,,,,,,,,,,,,,,
20731,Bambo,Balla Et Ses Balladins,74HUSKk0d5myR3C8vkOWxa,0.594,0.359,A,-16.951,minor,0.0447,0.764,0.0433,0.175,0.852,98.571,456000,4,37.20088,20,0,80s,,,,,,,,,,,,,,,,,,,,,,
20740,To All The Girls I've Loved Before,Julio Iglesias And Willie Nelson,0uBwcaTkY1BPpIZhxuhS67,0.551,0.572,F# / Gb,-7.244,major,0.0328,0.521,1.86e-05,0.0859,0.337,82.22,212667,4,30.17717,11,1,80s,,,,,,,,,,,,,,,,,,,,,,
20749,Viviendo en la era pop,Los Flechazos,3DdbyTfohm7bq58etL0qSd,0.381,0.664,F,-13.091,major,0.0438,0.0364,0.0,0.201,0.809,172.932,135333,4,42.31999,5,0,80s,,,,,,,,,,,,,,,,,,,,,,
20759,Um Sonho a Dois,Roupa Nova,0pS3WMrihIw7AqjJYjfnJV,0.577,0.531,C,-9.062,major,0.0277,0.511,0.0,0.0738,0.503,81.68,314093,4,33.46662,17,0,80s,,,,,,,,,,,,,,,,,,,,,,
20763,One In A Million,The Romantics,6Kzi4F77twuPRkNhxonUET,0.656,0.925,A,-4.649,major,0.0437,0.0299,0.0,0.121,0.97,133.17,220707,4,44.38759,11,1,80s,,,,,,,,,,,,,,,,,,,,,,
20766,Es ist ein Alptraum ohne Stammbaum,Rainhard Fendrich,3sB0LwFkGAANMWxcuIJhPv,0.809,0.458,C# / Db,-15.488,major,0.0532,0.168,0.0422,0.0361,0.743,124.022,240093,4,27.26743,12,0,80s,,,,,,,,,,,,,,,,,,,,,,
20773,Solid Rock,Goanna,18PsAoBaEHQZRUxigLP8QJ,0.552,0.741,A,-7.388,minor,0.0476,0.00699,0.00133,0.0317,0.508,148.996,275227,4,50.97394,13,1,80s,,,,,,,,,,,,,,,,,,,,,,
20779,Struggle for Pleasure,Wim Mertens,1IKNZUBDmD19cz9RBiEZsM,0.525,0.771,F,-8.548,minor,0.0333,0.862,0.914,0.0619,0.206,131.554,242114,4,56.61328,10,0,80s,,,,,,,,,,,,,,,,,,,,,,
20784,A Place in the Country (Sc. 17),Robert Ashley,4SYvHm4IuTmiDNl4sxUzSl,0.315,0.128,F,-20.851,minor,0.0339,0.909,0.0,0.19,0.258,96.86,166933,5,18.92885,9,0,80s,,,,,,,,,,,,,,,,,,,,,,
20786,Flames Of Paradise,Jennifer Rush (Duet With Elton John),394pkxGNi9boN5zDxJsCsH,0.689,0.918,C# / Db,-6.466,major,0.0831,0.0964,9.75e-05,0.304,0.848,149.862,282933,4,28.96374,11,1,80s,,,,,,,,,,,,,,,,,,,,,,
20799,A Million Miles Away,The Plimsouls,4jF4kZArkVKvvYXOlplMtA,0.396,0.793,E,-10.179,minor,0.0399,0.0208,8.26e-06,0.105,0.687,155.194,215200,4,46.18087,10,1,80s,,,,,,,,,,,,,,,,,,,,,,
20800,Moans,Parade Ground,74XlGGWMh5Gv9D3eBBQSLA,0.518,0.83,F,-12.615,minor,0.0384,0.0516,0.141,0.196,0.274,130.838,237333,4,55.44617,8,0,80s,,,,,,,,,,,,,,,,,,,,,,
20804,Switchin' To Glide/This Beat Goes On,The Kings,10MhX3LZPs8VYMCfJnUOUe,0.631,0.794,A,-5.224,major,0.0326,0.0145,0.000111,0.133,0.8,122.06,377040,4,24.65829,17,1,80s,,,,,,,,,,,,,,,,,,,,,,
20806,Tired Of Toein' The Line,Rocky Burnette,6I1rRTrHoY0VDJPi64OYH5,0.7,0.789,G,-9.591,major,0.033,0.612,2.72e-05,0.445,0.819,120.804,214584,4,34.93411,11,1,80s,,,,,,,,,,,,,,,,,,,,,,
20812,Blue Light,David Gilmour,0jn4nZA7te79ZebfJwTzGd,0.603,0.926,A,-9.27,major,0.0494,0.108,0.0831,0.36,0.629,123.888,275827,4,23.90459,15,1,80s,,,,,,,,,,,,,,,,,,,,,,
20814,Montego Bay,Amazulu,4L72i6hEd9AMPyToqdz3jv,0.72,0.842,F,-8.076,major,0.0483,0.711,0.0,0.454,0.663,103.756,182773,4,45.38005,10,1,80s,,,,,,,,,,,,,,,,,,,,,,
20816,Trouble Me,"10,000 Maniacs",5nLhswlXx18vI65KkKKFgx,0.861,0.385,D,-10.057,major,0.0341,0.154,0.0,0.123,0.494,117.913,193560,4,84.69286,7,1,80s,,,,,,,,,,,,,,,,,,,,,,
20823,Hijos del Rock´n Roll,Miguel Mateos - Zas,5uxX9ijzpQ2gtWXvPMMgha,0.545,0.632,E,-13.057,major,0.0978,0.345,4.69e-06,0.117,0.644,108.362,249127,3,18.57544,13,0,80s,,,,,,,,,,,,,,,,,,,,,,
20827,Suicide's an Alternative / You'll Be Sorry,Suicidal Tendencies,5s1pjjJPsKvHzKeyRgw9Bs,0.349,0.887,C,-7.631,major,0.138,0.00502,0.0,0.382,0.387,101.191,164907,4,31.73649,9,0,80s,,,,,,,,,,,,,,,,,,,,,,
20828,Let Me Be,Korona,7z4K4liL4dp8oMpLMdETD9,0.718,0.398,C,-14.119,minor,0.0507,0.681,9.49e-05,0.166,0.739,96.108,213520,3,44.60046,11,1,80s,,,,,,,,,,,,,,,,,,,,,,
20836,Party All The Time,Eddie Murphy,6N5DRCQUSXT1qQqmqsO92B,0.699,0.696,B,-13.045,major,0.0458,0.0098,0.000345,0.0427,0.673,135.027,253293,4,47.78978,12,1,80s,,,,,,,,,,,,,,,,,,,,,,
20851,Boom Boom (Let's Go Back To My Room),Paul Lekakis,0wX48V9PoM99s01DE9DcHY,0.773,0.959,B,-4.645,minor,0.0329,0.16,8.32e-05,0.0737,0.979,130.014,281420,4,52.89557,12,1,80s,,,,,,,,,,,,,,,,,,,,,,
20855,Because You're Frightened - Remastered 2007,Magazine,7I2F04fUq0DAetR5BMcQYc,0.488,0.862,G,-8.052,major,0.0371,0.00275,0.193,0.329,0.617,89.817,237653,4,23.28735,12,0,80s,,,,,,,,,,,,,,,,,,,,,,
20864,The Shadow of Your Smile,European Jazz Trio,4PUTHWFFCHxHJBFnPMZq7x,0.525,0.347,A# / Bb,-18.08,major,0.0329,0.781,0.697,0.154,0.471,129.396,348893,4,50.28109,14,0,80s,,,,,,,,,,,,,,,,,,,,,,
20867,You've Gotta Believe (Vocal),Lovebug Starski,6qs5cNB0obgwiCWVLIOIsC,0.862,0.768,C,-6.167,minor,0.0477,0.0107,0.00108,0.275,0.796,106.824,320684,4,43.68049,16,0,80s,,,,,,,,,,,,,,,,,,,,,,
20875,Go Insane,Lindsey Buckingham,143sH2crBs4fUQyRr8pjUm,0.724,0.665,F,-12.048,minor,0.0314,0.0309,2.36e-05,0.181,0.942,111.362,185333,4,36.31661,9,1,80s,,,,,,,,,,,,,,,,,,,,,,
20878,Maybe This Day,Kissing The Pink,1qF2o9DGXKIlKPvEJA5xCN,0.687,0.404,E,-12.876,minor,0.0855,0.173,0.00184,0.113,0.378,122.015,217920,4,28.54597,10,1,80s,,,,,,,,,,,,,,,,,,,,,,
20882,White Horse,Laid Back,3FeQweSLSbVkLcPDZuTiGX,0.812,0.554,G,-10.978,major,0.0567,0.00254,0.698,0.0558,0.785,123.289,237320,4,24.65741,11,1,80s,,,,,,,,,,,,,,,,,,,,,,
20886,Slipstream,Allan Clarke,5KNZrSrNySJBWtdBMSCCpc,0.751,0.509,D,-15.408,major,0.035,0.215,0.000894,0.0414,0.948,119.221,274547,4,61.11905,12,1,80s,,,,,,,,,,,,,,,,,,,,,,
20889,Holdin' On,Tane Cain,1MKEJxiCXyVgKEukpzuKnV,0.512,0.668,G,-7.942,minor,0.0486,0.114,0.000795,0.0974,0.447,142.81,191650,4,41.21832,8,1,80s,,,,,,,,,,,,,,,,,,,,,,
20896,Rock & Roll (Is Gonna Set The Night On Fire),Pretty Boy Floyd,1qWCf9H5HKI6eVKXoajlCQ,0.412,0.871,A,-9.56,major,0.0444,0.00143,2.8e-06,0.318,0.461,162.942,194400,4,24.73022,10,0,80s,,,,,,,,,,,,,,,,,,,,,,
20897,Sixteen Tons,Merle Travis,6Jvw3KvzhMnp67v3wLbc6m,0.798,0.312,B,-16.142,minor,0.075,0.618,0.0,0.144,0.388,135.395,177627,4,41.30774,9,0,80s,,,,,,,,,,,,,,,,,,,,,,
20900,Somethin' 'Bout You Baby I Like,Glen Campbell & Rita Coolidge,3UK0kgXfuWt6gZjQNYmknO,0.847,0.886,D,-9.301,major,0.0304,0.16,0.0106,0.0657,0.964,119.233,166200,4,18.65054,11,1,80s,,,,,,,,,,,,,,,,,,,,,,
20903,Haiyo Paththikkichchu (Fire),Udit Narayan,3j4icjFL4VItYopciA4bTi,0.765,0.468,B,-10.591,minor,0.206,0.349,0.0,0.124,0.581,83.866,319147,4,38.99149,14,0,80s,,,,,,,,,,,,,,,,,,,,,,
20913,Glamour Boys,Living Colour,2XyU7gwELovG2Nqo9UYBGp,0.511,0.913,C,-4.379,minor,0.0323,0.0273,0.00569,0.0864,0.856,121.451,220133,4,49.87289,9,1,80s,,,,,,,,,,,,,,,,,,,,,,
20917,Run To Paradise,Choirboys,4zD1ydF2WQEbd6h6P4N0Eu,0.698,0.71,A,-8.569,major,0.0452,0.161,0.0828,0.0489,0.691,138.797,251587,4,26.60689,14,1,80s,,,,,,,,,,,,,,,,,,,,,,
20919,Schooling (Put Your Mind to the Message),Sherod,7vNCB68IHB0ZG0ClA2SR24,0.857,0.806,C,-6.098,minor,0.274,0.666,6.62e-06,0.188,0.844,109.967,451827,4,35.65188,14,0,80s,,,,,,,,,,,,,,,,,,,,,,
20922,Summertime Girls,Y&T,2kR3B09M6KeJnchOkxwszt,0.431,0.698,E,-11.626,major,0.0336,0.00185,2.64e-06,0.232,0.774,128.932,209067,4,30.92715,12,1,80s,,,,,,,,,,,,,,,,,,,,,,
20923,Her Town Too,James Taylor & J.D. Souther,3ukAkL7aLVrDf7x2XiUkNZ,0.706,0.403,D,-15.017,major,0.0277,0.18,0.0,0.0975,0.56,97.381,274440,4,36.00234,11,1,80s,,,,,,,,,,,,,,,,,,,,,,
20928,Tina Cherry,Georgio,0f9tsjSv4fq9yaXDy1mYke,0.823,0.617,A# / Bb,-10.571,minor,0.0599,0.0247,0.477,0.108,0.582,116.743,307813,4,26.3038,16,1,80s,,,,,,,,,,,,,,,,,,,,,,
20929,Te dejé marchar,Luz Casal,107S7ETljEbvsoLV9Tb92a,0.434,0.464,E,-8.655,major,0.0295,0.152,1.57e-05,0.28,0.186,65.703,324973,4,48.61274,10,0,80s,,,,,,,,,,,,,,,,,,,,,,
20938,Someone,El DeBarge,3Cn1aiqSnvaj3FF4eFT80W,0.61,0.411,C# / Db,-13.247,minor,0.0427,0.314,0.000186,0.0758,0.59,85.099,283400,4,32.85625,9,1,80s,,,,,,,,,,,,,,,,,,,,,,
20946,The Life Of A Country Girl Singer,Jan Howard,2FiDhcJWKaj0PIeXfe6YIK,0.687,0.462,A,-16.388,major,0.134,0.605,2.16e-06,0.0819,0.79,85.044,189701,4,36.33969,10,0,80s,,,,,,,,,,,,,,,,,,,,,,
20947,Kazobo,Ariane Blank,4wmZsce6EzjZvWKpsT4Bpe,0.813,0.552,F# / Gb,-8.845,major,0.0895,0.104,0.942,0.0872,0.315,120.01,422010,4,32.75529,14,0,80s,,,,,,,,,,,,,,,,,,,,,,
20949,Silent Morning,Noel,21brTVDh5Y3B3mA4z5yyaU,0.744,0.815,B,-10.885,minor,0.0378,0.0418,0.000942,0.0326,0.934,116.05,264467,4,68.37511,10,1,80s,,,,,,,,,,,,,,,,,,,,,,
20950,Caxambú,Almir Guineto,1sVMtMpWIAFtcF2vTPP4YN,0.626,0.856,G,-5.397,major,0.317,0.385,0.0,0.138,0.84,122.786,224960,4,24.84789,10,0,80s,,,,,,,,,,,,,,,,,,,,,,
20952,Bob's Major Award,Carl Zittrer,7FtxrdzVeI6atLhTJNS8H6,0.176,0.221,G,-18.218,major,0.0296,0.13,0.00327,0.183,0.228,83.725,128840,4,71.68878,5,0,80s,,,,,,,,,,,,,,,,,,,,,,
20953,Cross My Heart,Eighth Wonder,1R5VfmRxcvlPdMtTi3IOv0,0.678,0.878,E,-10.692,minor,0.0399,0.162,0.0265,0.112,0.962,117.803,208027,4,42.42839,7,1,80s,,,,,,,,,,,,,,,,,,,,,,
20955,Major Tom (Coming Home),Peter Schilling,709ffFK4o4MtG1NKoLvOma,0.787,0.42,E,-14.32,minor,0.0645,0.153,0.164,0.169,0.838,161.247,301373,4,28.37468,13,1,80s,,,,,,,,,,,,,,,,,,,,,,
20963,Whirly Girl,Oxo,1iwfMo8oAydfTvwe7P830X,0.476,0.688,A# / Bb,-8.539,minor,0.0875,0.2,0.00535,0.0308,0.959,195.577,175391,4,43.93063,8,1,80s,,,,,,,,,,,,,,,,,,,,,,
20976,Separate Lives,Phil Collins and Marilyn Martin,6DEFVerhYVJ6ZkPJiPl5Sm,0.32,0.308,E,-9.118,major,0.0318,0.237,0.0,0.319,0.193,93.173,248907,4,48.29476,15,1,80s,,,,,,,,,,,,,,,,,,,,,,
20978,Yo Te Seguiré,Alberto Plaza,06J6sCUw5qPxMM9vH842oF,0.324,0.379,E,-10.886,major,0.0326,0.806,1.78e-05,0.107,0.354,81.222,286760,4,26.88215,14,0,80s,,,,,,,,,,,,,,,,,,,,,,
20985,Divine Protection,Natural Sounds,2WBxAJ8SEO4nLljLuADFyf,0.281,0.545,G,-28.542,major,0.823,0.84,0.816,0.331,0.0355,138.215,1326880,4,34.96129,43,0,80s,,,,,,,,,,,,,,,,,,,,,,
20993,Sea Of Love,The Honeydrippers,0VMGij4wSGBM5pSTcqjxeD,0.422,0.411,G,-9.004,major,0.0257,0.111,0.00113,0.324,0.393,82.737,183880,4,40.0991,7,1,80s,,,,,,,,,,,,,,,,,,,,,,
20998,Let My Love Open The Door,Pete Townshend,0otlwsD3mSogk7VJCTp6Kg,0.651,0.653,C,-9.731,major,0.0545,0.365,0.000117,0.0742,0.729,164.912,164653,4,23.59945,7,1,80s,,,,,,,,,,,,,,,,,,,,,,
21016,The Best Of Me,David Foster And Olivia Newton-John,3FUJGbUvwM8IooDXaY8mN1,0.548,0.306,F# / Gb,-14.479,major,0.029,0.448,1.37e-05,0.0959,0.221,115.31,245760,4,36.66043,12,1,80s,,,,,,,,,,,,,,,,,,,,,,
21017,Talk To Myself,Christopher Williams,4ywZNNUKItstMw7akcYdKj,0.757,0.726,A,-9.318,major,0.0553,0.0576,0.0,0.144,0.797,112.796,260093,4,35.59708,12,1,80s,,,,,,,,,,,,,,,,,,,,,,
21027,Pump That Bass/LIVE,Original Concept,7vrg3MIjIP2o5yLMZgRZab,0.859,0.491,G,-12.716,major,0.105,0.000981,0.000373,0.239,0.581,104.022,187333,4,47.60254,9,0,80s,,,,,,,,,,,,,,,,,,,,,,
21029,Can You Feel The Beat,Lisa Lisa And Clult Jam With Full Force,6ArFGc1tVxYEhmGreRYoAi,0.709,0.855,A,-8.498,minor,0.0734,0.0215,0.00229,0.657,0.728,122.54,410693,4,49.49006,18,1,80s,,,,,,,,,,,,,,,,,,,,,,
21032,King of the Dead,Cirith Ungol,33TDm9Dg6RXnla2olR63Yn,0.279,0.895,E,-7.715,major,0.0663,0.0108,0.389,0.109,0.472,125.398,408413,4,45.45526,17,0,80s,,,,,,,,,,,,,,,,,,,,,,
21038,Don't Shut Me Out,Kevin Paige,5PwsmKaHgL1VnLyOVFyUbx,0.672,0.883,A# / Bb,-9.48,minor,0.0554,0.019,0.0026,0.322,0.681,105.129,232040,4,27.03524,9,1,80s,,,,,,,,,,,,,,,,,,,,,,
21043,Stay In Time,Off Broadway USA,2lHmJewRJLHz9ST1J5Lzcj,0.662,0.513,D,-11.489,major,0.0473,0.000293,0.00261,0.202,0.871,124.614,173533,4,22.33062,8,1,80s,,,,,,,,,,,,,,,,,,,,,,
21045,Downtown Train,Patty Smyth,4196mIkIdm4tVv9qxg0xe9,0.703,0.706,B,-5.347,major,0.0349,0.317,1.84e-06,0.0483,0.642,130.339,241907,4,30.21035,13,1,80s,,,,,,,,,,,,,,,,,,,,,,
21063,The Chairman Dances (Foxtrot for Orchestra),John Adams,4HBMnZFquWVTATSjTABueZ,0.305,0.31,G,-19.617,major,0.0355,0.908,0.695,0.0574,0.24,154.775,745933,3,21.07706,39,0,80s,,,,,,,,,,,,,,,,,,,,,,
21069,3/4 at 5 (Feat. Kenny Wheeler),Kindred Spirits,2DJAmr0wJIJvLufrfZ2YRn,0.467,0.29,G,-16.361,minor,0.0511,0.522,0.68,0.0938,0.353,108.553,251613,4,40.49681,10,0,80s,,,,,,,,,,,,,,,,,,,,,,
21073,Instruments of Destruction,N.R.G,3vJ7lqX60lrJZCW4E2eKyZ,0.54,0.821,F# / Gb,-9.255,minor,0.0483,0.00287,6.08e-06,0.273,0.615,130.613,201693,4,27.49172,11,0,80s,,,,,,,,,,,,,,,,,,,,,,
21084,Pop Goes The World,Men Without Hats,5bO9BtgCnDc27XUM3T4m91,0.664,0.776,C,-10.832,major,0.0352,0.0145,0.0431,0.0563,0.83,146.0,232625,4,39.86967,10,1,80s,,,,,,,,,,,,,,,,,,,,,,
21085,Christ Was Born In Bethlehem,Tim O'Brien,2J51sbIEaEflHwMpSpFDou,0.563,0.0395,G,-18.698,major,0.0361,0.891,0.0,0.104,0.289,130.986,203707,4,28.92357,12,0,80s,,,,,,,,,,,,,,,,,,,,,,
21097,Just Got Paid,Johnny Kemp,1OK4hVcucqYKMU9Ipb3dtx,0.794,0.783,G,-6.4,major,0.0804,0.0157,2.75e-05,0.109,0.784,117.112,212467,4,75.42851,9,1,80s,,,,,,,,,,,,,,,,,,,,,,
21102,"Yes, I'm Ready",Teri DeSario With K.C.,71k4FgJ4GuBq35Zre9BCdc,0.664,0.358,F,-15.493,major,0.0259,0.773,0.000916,0.0647,0.582,106.186,198600,3,28.39652,10,1,80s,,,,,,,,,,,,,,,,,,,,,,
21103,He Was There All the Time,Rev. James Moore,5yL7J3QjYgoneAwVXqWUFB,0.393,0.433,G# / Ab,-9.15,major,0.041,0.491,1.1e-05,0.589,0.172,145.24,435493,3,29.57227,19,0,80s,,,,,,,,,,,,,,,,,,,,,,
21108,Psalm 91,John Michael Talbot,7A9akc2wx8IA7PFqHwRog4,0.426,0.102,B,-20.802,major,0.0336,0.868,0.134,0.113,0.109,101.228,278507,3,52.10496,13,0,80s,,,,,,,,,,,,,,,,,,,,,,
21113,Me So Horny,The 2 Live Crew,3EgvmOhP3NQUHY7d6PDOUg,0.941,0.727,C,-11.592,major,0.228,0.00472,0.000811,0.177,0.623,128.746,276467,4,28.43392,11,1,80s,,,,,,,,,,,,,,,,,,,,,,
21127,Do You Wanna Get Away,Shannon,0oKFuFWkZ5gb7gTtpgdEfc,0.639,0.877,E,-8.107,minor,0.0374,0.00233,0.00255,0.222,0.888,112.465,295376,4,21.34618,13,1,80s,,,,,,,,,,,,,,,,,,,,,,
21146,If The Love Fits Wear It,Leslie Pearl,4oCKSBvqIDWLXyCKwG78DP,0.454,0.646,C,-10.481,major,0.0465,0.371,0.0,0.659,0.705,202.969,218733,4,28.07844,13,1,80s,,,,,,,,,,,,,,,,,,,,,,
21161,The Great Commandment,Camouflage,3TlHXurwKSffEj6vsEEyLb,0.673,0.763,G,-11.347,major,0.0368,0.104,0.15,0.275,0.915,123.675,260153,4,31.73693,12,1,80s,,,,,,,,,,,,,,,,,,,,,,
21164,Valiant & Valiant,Alan Silvestri,3TxdNQxb3nJIh47HiGR1qw,0.486,0.132,G,-17.804,major,0.0346,0.744,0.715,0.0742,0.0385,118.259,262600,4,60.09373,9,0,80s,,,,,,,,,,,,,,,,,,,,,,
21169,Beate,Claude Larson,0bSLVYjA2GYeDMV8grbnMy,0.466,0.236,G,-14.739,major,0.0319,0.663,0.443,0.0667,0.267,80.019,277893,4,42.3686,17,0,80s,,,,,,,,,,,,,,,,,,,,,,
21176,Wait For You,Bonham,0LdPlZKpROaZMLkR0CBpz2,0.568,0.749,F,-11.12,major,0.0328,0.0277,0.000113,0.291,0.617,111.968,302067,4,40.30744,18,1,80s,,,,,,,,,,,,,,,,,,,,,,
21177,Save The Night For Me,Maureen Steele,02kLsFtDarrR3xZldeerbL,0.658,0.64,B,-10.515,minor,0.0357,0.646,5.2e-05,0.104,0.36,112.389,203530,4,45.10903,9,1,80s,,,,,,,,,,,,,,,,,,,,,,
21178,My Mind Is Made Up,John P. Kee,0EzHKxNp6REJOTLCmo7y8G,0.466,0.901,B,-7.282,major,0.0719,0.381,0.0,0.572,0.9,207.859,270973,4,37.05638,15,0,80s,,,,,,,,,,,,,,,,,,,,,,
21188,Rain In May,Max Werner,3G9jX6EYnEODkDPB5Bv6A9,0.65,0.583,G# / Ab,-8.806,major,0.0303,0.229,0.0,0.115,0.767,98.006,218279,4,59.5696,7,1,80s,,,,,,,,,,,,,,,,,,,,,,
21191,Tonight Is What It Means To Be Young,Fire Inc.,5kipcj9XzSz7DD13xqF9sy,0.505,0.774,C,-12.853,major,0.0407,0.0915,0.0,0.211,0.503,141.976,414733,4,37.99068,16,1,80s,,,,,,,,,,,,,,,,,,,,,,
21209,Invisible,Alison Moyet,6vYYt9fTorwdo6sxoceMQC,0.652,0.605,D,-11.14,major,0.025,0.124,1.31e-05,0.152,0.72,96.808,238040,4,83.25202,11,1,80s,,,,,,,,,,,,,,,,,,,,,,
21210,Si j'étais un homme,Diane Tell,0qnN7RceovLP58nCY0fdME,0.396,0.427,F# / Gb,-8.908,major,0.0362,0.78,0.0,0.185,0.13,134.686,289013,4,51.16376,13,0,80s,,,,,,,,,,,,,,,,,,,,,,
21222,Why Should I Cry?,Nona Hendryx,7HhPOs2zt5fq2h6HJtwSAL,0.761,0.785,F# / Gb,-14.423,major,0.0498,0.167,0.000504,0.0279,0.618,116.162,346773,4,20.02743,14,1,80s,,,,,,,,,,,,,,,,,,,,,,
21224,Heart Don't Fail Me Now,Holly Knight,6tdbPPMeZNbGMOW5faEkvd,0.715,0.721,G,-12.127,minor,0.0301,0.141,1.64e-05,0.159,0.961,111.682,258800,4,25.10014,14,1,80s,,,,,,,,,,,,,,,,,,,,,,
21237,Lies,Jonathan Butler,11mtmXzK6ReWp5q4geRZlc,0.731,0.842,C# / Db,-5.815,major,0.0912,0.0538,1.61e-06,0.0443,0.747,92.395,318000,4,126.34922,10,1,80s,,,,,,,,,,,,,,,,,,,,,,
21241,Tainted Love,Soft Cell,58E1XVmZTODC67YNjneuXM,0.542,0.45,G,-9.931,minor,0.0361,0.558,6.43e-06,0.579,0.626,144.437,153840,4,46.58177,6,1,80s,,,,,,,,,,,,,,,,,,,,,,
21246,"My Fantasy (From ""Do The Right Thing"")",Teddy Riley Featuring Guy,1LnJGgSRogSfn6aXdgOy8Q,0.684,0.976,G,-3.83,major,0.0717,0.263,1.16e-05,0.0814,0.656,113.317,295333,4,19.41094,15,1,80s,,,,,,,,,,,,,,,,,,,,,,
21252,Strange Fruit,Sidney Bechet,57mty4iu0JCuX9h83E0XzJ,0.547,0.132,G,-14.028,major,0.0629,0.96,0.804,0.308,0.366,114.86,151773,3,41.7111,7,0,80s,,,,,,,,,,,,,,,,,,,,,,
21254,Tombé du ciel,Jacques Higelin,2W3uIX1I9qGOsBLWpEpMch,0.677,0.696,D,-6.474,minor,0.027,0.204,0.0,0.245,0.74,92.586,286600,4,44.06107,10,0,80s,,,,,,,,,,,,,,,,,,,,,,
21259,Femmes... Je vous aime,Julien Clerc,1Cis3BiUs6rLpT3BnRy1TR,0.32,0.496,A,-9.135,major,0.0357,0.527,0.000937,0.082,0.131,142.428,263067,4,22.09596,15,0,80s,,,,,,,,,,,,,,,,,,,,,,
21260,Dancin' In The Key Of Life,Steve Arrington,32YkbLhtHxiyv0UpEgUmDm,0.729,0.64,B,-11.026,major,0.0534,0.00981,0.00329,0.0656,0.775,115.916,297240,4,109.4188,9,1,80s,,,,,,,,,,,,,,,,,,,,,,
21268,Let It Whip,Dazz Band,3h5IJ0EzVpkiaoL174GC3M,0.826,0.9,A,-4.383,minor,0.0411,0.112,0.00136,0.0875,0.954,132.099,287000,4,25.35478,11,1,80s,,,,,,,,,,,,,,,,,,,,,,
21274,If Love Should Go,Streets,3kAiPXqapVgYwOiISlcexP,0.587,0.919,D,-6.225,major,0.0402,0.00252,0.00117,0.333,0.72,125.868,250840,4,46.56248,14,1,80s,,,,,,,,,,,,,,,,,,,,,,
21275,If We Never Meet Again,Tommy Conwell And The Young Rumblers,0uxXl8pOD17j4ZQYea3ygF,0.644,0.712,F# / Gb,-10.193,major,0.0292,0.366,0.0,0.122,0.749,120.312,283373,4,47.08335,10,1,80s,,,,,,,,,,,,,,,,,,,,,,
21287,Sleepwalk,Larry Carlton,7mNV6DQo3Pkvw305WQs9XV,0.578,0.254,F,-14.193,major,0.0276,0.798,0.966,0.0814,0.18,66.642,275226,4,38.85303,10,1,80s,,,,,,,,,,,,,,,,,,,,,,
21302,Circles,Dag Nasty,7EuYt3nnLOLKprkHdsOOX2,0.423,0.829,C# / Db,-5.999,minor,0.0601,0.00132,6.86e-06,0.316,0.4,93.37,166560,4,42.92647,9,0,80s,,,,,,,,,,,,,,,,,,,,,,
21311,Heartline,Robin George,4Mr5LBJHsgvCkxMVzb8xk6,0.672,0.906,C,-7.872,minor,0.0515,0.0117,6.49e-06,0.425,0.598,114.73,190360,4,51.51457,7,1,80s,,,,,,,,,,,,,,,,,,,,,,
21312,Into The Night,Benny Mardones,0rhyBUAgNXwdyvGVXSrLzc,0.435,0.69,C,-6.635,minor,0.0388,0.463,0.0,0.104,0.51,163.486,271800,4,55.37528,10,1,80s,,,,,,,,,,,,,,,,,,,,,,
21347,Love Struck,Jesse Johnson,04e2Pf6WzAyOH2HizMggm2,0.728,0.755,A# / Bb,-8.52,minor,0.0551,0.079,0.0328,0.0324,0.636,114.417,318733,4,24.5199,16,1,80s,,,,,,,,,,,,,,,,,,,,,,
21358,Abri a Porta (feat. Gilberto Gil),Dominguinhos,2eiAyOIUKz9wUKigb9IXmS,0.501,0.823,C,-5.752,major,0.0386,0.441,0.0,0.427,0.811,154.999,265560,4,24.2852,13,0,80s,,,,,,,,,,,,,,,,,,,,,,
21366,Almost Paradise...Love Theme From Footloose,Mike Reno And Ann Wilson,3HI7oXJcgIXOhhPBvONWFo,0.598,0.333,G# / Ab,-11.055,major,0.0313,0.553,3.33e-06,0.0773,0.0763,129.048,228667,4,31.23616,11,1,80s,,,,,,,,,,,,,,,,,,,,,,
21368,In My House,Mary Jane Girls,62EAqniDMuMIk92eoBZJ5p,0.808,0.68,C# / Db,-9.496,major,0.032,0.0416,0.0339,0.064,0.962,116.724,236733,4,21.34796,11,1,80s,,,,,,,,,,,,,,,,,,,,,,
