Unnamed: 0,track,artist,track_id,danceability_x,energy_x,key_x,loudness_x,mode_x,speechiness_x,acousticness_x,instrumentalness_x,liveness_x,valence_x,tempo_x,duration_ms,time_signature,chorus_hit,sections,target,era,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability_y,energy_y,key_y,loudness_y,mode_y,speechiness_y,acousticness_y,instrumentalness_y,liveness_y,valence_y,tempo_y,playlist_id,playlist_name,duration_mins,genre
25636,Como Sera O Ano 2000? / Cabritada Mal Sucedida / Polícia No Morro / Agoniza Mas Nao Morre,Carlinhos Vergueiro,7mVMtO9Tgt5mXD1E5k62f6,0.583,0.551,C,-12.587,major,0.0515,0.157,0.0,0.207,0.737,107.699,414040,4,37.86996,14,0,90s,,,,,,,,,,,,,,,,,,,,,,
25637,Driving Wheel,Johnny Laws,7M8XGHJQPYZcYftZyQLmMC,0.423,0.328,F,-10.182,major,0.0362,0.734,0.0016,0.158,0.469,73.603,233333,4,44.81153,5,0,90s,,,,,,,,,,,,,,,,,,,,,,
25638,"Three Folk Dances for String Orchestra, Op. 23d: No. 3, Culloden",Rutland Boughton,7F5MjvOWuWDdKeH0n1p1Lg,0.28,0.172,G,-30.953,major,0.149,0.961,0.0445,0.677,0.523,117.666,90800,4,31.75932,6,0,90s,,,,,,,,,,,,,,,,,,,,,,
25640,Take It Easy,Mad Lion,7B2K7BhyPTa1pyqEaI4aCC,0.945,0.67,F,-12.821,minor,0.222,0.631,0.0,0.199,0.599,99.357,247227,4,59.45257,14,1,90s,,,,,,,,,,,,,,,,,,,,,,
25641,Dazzey Duks,Duice,26yQYGCXD9ypPW8eeXa1gx,0.884,0.464,C# / Db,-12.876,major,0.222,0.000925,4.36e-06,0.0366,0.868,132.172,244867,4,17.48514,12,1,90s,,,,,,,,,,,,,,,,,,,,,,
25643,U Send Me Swingin',Mint Condition,1mC7u32zemMLC1mVOU02Pm,0.608,0.569,F# / Gb,-5.835,minor,0.0283,0.123,0.0,0.151,0.346,72.076,314538,4,32.50854,14,1,90s,,,,,,,,,,,,,,,,,,,,,,
25646,Lullaby,Shawn Mullins,5sMUwUR3JI2woCOrNbizUt,0.509,0.833,G,-5.337,major,0.0597,0.0398,0.00257,0.207,0.569,79.935,330667,4,23.09313,13,1,90s,,,,,,,,,,,,,,,,,,,,,,
25648,You Won't Ever Be Lonely,Andy Griggs,0wfr8FjpLXIO1YjqEyVCg5,0.471,0.617,G# / Ab,-8.394,major,0.038,0.0522,0.0,0.229,0.491,182.323,210307,4,38.22023,7,1,90s,,,,,,,,,,,,,,,,,,,,,,
25651,Gangsta Lean,DRS,7FsrQ9ioJZuTJ9S1ANyl0d,0.742,0.258,D# / Eb,-11.885,minor,0.0339,0.451,0.0,0.0926,0.476,82.576,322142,3,34.92131,13,1,90s,,,,,,,,,,,,,,,,,,,,,,
25654,La edad del cielo,Jorge Drexler,75lisbgzhfJdIt5YdPuAWP,0.668,0.261,G,-13.003,major,0.0405,0.588,0.000391,0.116,0.282,147.446,219493,4,19.93794,10,0,90s,,,,,,,,,,,,,,,,,,,,,,
25660,Cupid,112,3kVIFDE3G89I2RPVkiRaRj,0.685,0.38,G# / Ab,-11.219,major,0.112,0.373,0.0,0.0371,0.87,175.562,252267,4,28.82987,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
25661,Weekend Thang,Alfonzo Hunter,69tB9bR5h5Y6KhsAmV9cLQ,0.785,0.295,G# / Ab,-9.163,minor,0.0569,0.0677,0.0,0.125,0.584,81.115,203760,4,34.83658,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
25662,Do G's Get To Go To Heaven?,Richie Rich,3poe663PviYQ1w9VybzNGj,0.673,0.427,D,-10.131,major,0.248,0.602,0.000663,0.096,0.444,84.127,359493,4,77.71267,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
25663,(I Know I Got) Skillz,Shaquille O'Neal,0TEQ2QmFXnHCgQvYuvsbp2,0.801,0.875,G,-9.705,major,0.0995,0.00366,0.425,0.182,0.637,91.983,263053,4,158.01474,6,1,90s,,,,,,,,,,,,,,,,,,,,,,
25664,The Organ Grinder,Steve Turre,33feR5IGDNgiZVC4KAP0g3,0.449,0.565,A# / Bb,-11.564,minor,0.0429,0.735,0.833,0.115,0.433,114.577,387867,3,31.10025,15,0,90s,,,,,,,,,,,,,,,,,,,,,,
25665,Blue Monday,Orgy,5267gVdYWrLoz6ClOhlqmE,0.589,0.696,G# / Ab,-8.109,major,0.034,8.65e-05,3.43e-05,0.0779,0.938,129.833,267000,4,39.31026,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
25666,Supa Star,Group Home,2QECh0fEPnaTxRWsVBrUz7,0.707,0.776,E,-7.378,minor,0.278,0.0195,2.05e-06,0.216,0.379,91.283,321627,4,25.53632,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
25667,Sweet Sensual Love,Big Mountain,7xFGMLVioqfPYL3kuiZfAf,0.654,0.835,B,-6.522,minor,0.0656,0.0905,0.0,0.0588,0.965,82.023,226293,4,51.03336,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
25669,2000 A. D.,F.Y.P,4yfXhRkFZFXEaY6gPTVSBG,0.403,0.995,A,-7.849,major,0.132,1.57e-06,0.903,0.0619,0.143,113.075,84920,4,41.63213,5,0,90s,,,,,,,,,,,,,,,,,,,,,,
25674,Who's Sorry Now,Lars Edegran,3pibZKqKH3FPDBFib0ftBI,0.554,0.404,F,-10.097,minor,0.0644,0.563,0.0722,0.208,0.712,103.34,199227,4,79.06981,8,0,90s,,,,,,,,,,,,,,,,,,,,,,
25675,Pickup Man,Joe Diffie,3dSUY34vmIYWJn0M6oZ3BD,0.712,0.723,G,-7.47,major,0.0377,0.426,0.0,0.264,0.867,140.566,216173,4,22.44159,12,1,90s,,,,,,,,,,,,,,,,,,,,,,
25683,All Cried Out,Denine With Collage's Adam Marano,3FI3QdDlEgpriyk58TV4bF,0.497,0.518,C# / Db,-9.301,major,0.0262,0.126,6.4e-05,0.319,0.269,144.103,274907,4,36.69017,8,1,90s,,,,,,,,,,,,,,,,,,,,,,
25686,Head To Wall,Quicksand,75EwFbw7cPAoTFDAxtFfzm,0.545,0.753,G,-6.828,major,0.0538,0.000343,0.249,0.526,0.299,137.515,187199,4,40.70225,9,0,90s,,,,,,,,,,,,,,,,,,,,,,
25688,Significas Todo Para Mi,Alberto Vazquez,3RxrbM6Q81aC1ycwzzSqMC,0.263,0.417,G,-4.937,minor,0.0329,0.824,7.59e-06,0.389,0.399,73.817,161146,1,94.8405,8,0,90s,,,,,,,,,,,,,,,,,,,,,,
25691,All Night Long,Faith Evans Featuring Puff Daddy,4Bh83s84d9YUiuLzeuF24N,0.712,0.773,B,-4.595,minor,0.271,0.0243,0.0,0.13,0.699,100.409,234253,4,45.21971,12,1,90s,,,,,,,,,,,,,,,,,,,,,,
25692,She Ain't Pretty,The Northern Pikes,3lQl6N5vnASpox2hdHpH2w,0.623,0.787,E,-8.519,minor,0.0356,0.112,0.0,0.139,0.769,133.91,163773,4,15.85592,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
25694,If I Never Stop Loving You,David Kersh,6pkAiSA8iA8JkUhVMPpiw6,0.705,0.608,C# / Db,-5.521,major,0.025,0.527,1.29e-05,0.127,0.731,106.71,215613,4,28.22036,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
25695,I Wanna Love You Forever,Jessica Simpson,5gZEhPrN1VLqTG1nIAXeNK,0.59,0.666,E,-4.047,minor,0.0244,0.156,0.0,0.136,0.0743,104.042,263800,4,55.29855,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
25698,If I Lost You,Travis Tritt,4BT0ltNgL8JljaedanwyVT,0.458,0.395,F,-7.313,major,0.0263,0.242,1.16e-06,0.137,0.124,140.011,228867,4,84.78067,6,1,90s,,,,,,,,,,,,,,,,,,,,,,
25703,Not On Your Love,Jeff Carson,04bs5EpVXhbPkqV9uwOAM9,0.563,0.524,F# / Gb,-7.62,major,0.0225,0.432,0.0,0.272,0.252,86.496,202333,4,33.19842,9,1,90s,,,,,,,,,,,,,,,,,,,,,,
25705,When I Close My Eyes,Shanice,3EKEsJWz8oaxG1lfrojWug,0.682,0.555,F# / Gb,-6.349,major,0.0319,0.0225,0.0,0.0754,0.511,83.332,202227,4,33.98021,9,1,90s,,,,,,,,,,,,,,,,,,,,,,
25707,Torn,Natalie Imbruglia,0KDaN0HL3TcJVTbXlQCEsS,0.575,0.886,F,-5.182,major,0.034,0.0647,0.000187,0.709,0.608,96.308,244667,4,23.63062,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
25708,Everything Changes,Kathy Troccoli,7rJXvz9zXQr9YYdYzeXe7U,0.749,0.874,F# / Gb,-3.981,major,0.0332,0.0853,2.66e-06,0.0414,0.78,117.776,262200,4,20.56071,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
25716,Organ Grinder Blues,Clarence Williams,2ocSdRv6FpNpa5um4PcGjG,0.556,0.0945,A,-16.027,minor,0.0499,0.994,2.28e-06,0.0993,0.482,120.083,193027,4,16.11071,8,0,90s,,,,,,,,,,,,,,,,,,,,,,
25718,Sometimes Always,The Jesus And Mary Chain,11sxpJrfYJFxkA77PauDj4,0.447,0.725,F# / Gb,-9.902,major,0.0292,0.00106,0.0157,0.105,0.597,116.286,151960,4,26.43734,8,1,90s,,,,,,,,,,,,,,,,,,,,,,
25723,Ditty,Paperboy,2JaHnS7CcIPoc7Il4BkqdR,0.838,0.452,B,-15.219,minor,0.0547,0.0509,0.0,0.0666,0.708,99.075,245030,4,45.6947,13,1,90s,,,,,,,,,,,,,,,,,,,,,,
25728,Oh Carolina,Shaggy,6uufzRkA8oCsvnz2QSoJ4J,0.816,0.913,F,-5.042,minor,0.0997,0.469,0.0,0.331,0.915,124.578,194213,4,79.08613,7,1,90s,,,,,,,,,,,,,,,,,,,,,,
25734,Lesson In Leavin',Jo Dee Messina,2g0BAZVaLlK8GeTVzF6hQ6,0.612,0.804,G,-7.275,major,0.0543,0.273,0.0,0.311,0.841,80.771,220200,4,56.12765,7,1,90s,,,,,,,,,,,,,,,,,,,,,,
25735,Shimmer,Fuel,74KI6d8jEM2zwOAo3luayU,0.479,0.795,E,-6.408,minor,0.0421,0.00236,0.0,0.19,0.432,114.675,214107,4,32.76098,8,1,90s,,,,,,,,,,,,,,,,,,,,,,
25738,Swing Fun,Huw Warren,76inQsOOreVgkK5n5XhriS,0.663,0.0279,G,-23.226,major,0.0545,0.993,0.929,0.0989,0.495,71.898,100227,4,39.4421,4,0,90s,,,,,,,,,,,,,,,,,,,,,,
25741,Do You Sleep?,Lisa Loeb & Nine Stories,43RL5EuY4yHXDKIbvtHWJ7,0.643,0.671,C# / Db,-7.158,minor,0.0296,0.0383,4.65e-05,0.0496,0.26,90.396,233493,4,40.06033,9,1,90s,,,,,,,,,,,,,,,,,,,,,,
25742,He Didn't Have To Be,Brad Paisley,1LONTBZZRxDVx4wEvdcCLd,0.476,0.443,A,-7.563,major,0.0282,0.105,7.97e-06,0.123,0.165,72.888,282227,4,39.81799,12,1,90s,,,,,,,,,,,,,,,,,,,,,,
25747,If You Think I'm Jiggy,The Lox,1K76YJvninD8pEy1Noh2To,0.89,0.575,F,-5.729,major,0.302,0.053,0.0,0.0738,0.916,98.935,280680,4,51.18092,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
25752,Rock Your Body (Hip House Remix),DMX Krew,5djD19mDJ1Zph90Rqzsq2O,0.764,0.589,C,-16.025,major,0.0511,0.000555,0.0202,0.0838,0.604,125.33,268423,4,49.32428,11,0,90s,,,,,,,,,,,,,,,,,,,,,,
25753,Down By the Riverside,The Dukes Of Dixieland,6bZjiUYlpyqFEUATHLfbgh,0.566,0.361,F,-11.302,major,0.0737,0.618,0.843,0.119,0.711,181.193,213973,4,47.88093,9,0,90s,,,,,,,,,,,,,,,,,,,,,,
25754,Sweet Sexy Thing,Nu Flavor Featuring Roger,4C1F2wkwri8EVTKoB24PbW,0.824,0.574,C# / Db,-7.541,minor,0.0324,0.308,0.0,0.0668,0.781,103.179,285760,4,37.37065,15,1,90s,,,,,,,,,,,,,,,,,,,,,,
25760,Hip-Hopera,Bounty Killa featuring the Fugees,0y76oOFWnwZACF0LK12h6l,0.522,0.628,B,-9.618,minor,0.22,0.033,0.0,0.321,0.226,83.556,251400,4,24.86804,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
25761,Beg You Little More,Ruder Than You,02meeLgMcnR75ThPqI3p42,0.68,0.818,A# / Bb,-7.832,major,0.0393,0.00325,3.91e-06,0.297,0.813,94.094,162573,4,39.31479,8,0,90s,,,,,,,,,,,,,,,,,,,,,,
25764,Greensleeves,Kenny Burrell,0H1Ps1YpObdbhZOF7DLWId,0.527,0.165,B,-17.163,minor,0.037,0.939,0.946,0.107,0.33,109.665,251027,4,72.98357,9,0,90s,,,,,,,,,,,,,,,,,,,,,,
25771,What Ya Want,EVE & Nokio,7trv6zFBS6YUuJsZf5U8uE,0.827,0.847,D,-6.089,major,0.222,0.0478,0.0,0.0691,0.769,91.278,261707,4,27.92469,12,1,90s,,,,,,,,,,,,,,,,,,,,,,
25772,Then Came You,T.P.E.,3mJGWJ4YeDIRGsmo1XNBrf,0.679,0.886,C# / Db,-6.437,major,0.131,0.00336,0.00027,0.305,0.629,125.524,237067,4,23.94705,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
25773,Funk Reaction,Dr. Lonnie Smith,4s0QVh8RZKAqTTOqdus3IH,0.763,0.501,A# / Bb,-17.538,minor,0.0461,0.0641,0.0853,0.054,0.68,114.761,356471,4,69.20002,12,0,90s,,,,,,,,,,,,,,,,,,,,,,
25776,So Good,Davina,5O0wmooPtCi3E9F1O8J7KR,0.78,0.342,C# / Db,-7.582,major,0.0685,0.0679,6.45e-05,0.21,0.711,82.979,274180,4,57.4589,13,1,90s,,,,,,,,,,,,,,,,,,,,,,
25779,P.C.H. (Pacific Coast Highway),Marc Antoine,2SvzKsiTG60OACRBJ0KBdI,0.68,0.745,A,-10.633,major,0.0501,0.451,0.12,0.0707,0.489,100.016,288240,4,63.8259,15,0,90s,,,,,,,,,,,,,,,,,,,,,,
25780,A Bitter End,Deryl Dodd,2Z0NqDDYs2678XXdbi0vuv,0.595,0.418,A,-8.092,major,0.0308,0.568,1.27e-05,0.116,0.25,138.069,218980,4,45.50981,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
25786,Shadows of White,Liquid Mind,6Kmfu8fVSiv8RfFC9NQcTM,0.0752,0.11,F,-21.764,major,0.0473,0.895,0.976,0.0799,0.0307,79.341,754173,4,23.96058,40,0,90s,,,,,,,,,,,,,,,,,,,,,,
25787,Si Quieren Guerrear,Baby Rasta & Gringo,5Wg8Gs4J9WbQDxQY9ZaeCm,0.939,0.472,A# / Bb,-12.237,minor,0.0868,0.00978,7e-06,0.0633,0.643,109.014,218747,4,37.30475,9,0,90s,,,,,,,,,,,,,,,,,,,,,,
25788,Face in the Crowd,Home Grown,2CrpwBIDa9JKCzt41KJ2So,0.409,0.849,C,-8.265,major,0.0474,0.00423,0.000126,0.315,0.905,105.194,250080,4,16.77142,10,0,90s,,,,,,,,,,,,,,,,,,,,,,
25789,The Choice Is Yours,Black Sheep,4k9EkhkFZY8Bk41Qi0Ob7P,0.867,0.679,A# / Bb,-12.028,minor,0.207,0.0336,1.59e-06,0.0742,0.68,101.293,243200,4,119.96843,9,1,90s,,,,,,,,,,,,,,,,,,,,,,
25790,To Love Again,Alan Pasqua,0YKgMJ2zI78V60MaWcljk8,0.392,0.0949,D,-20.899,major,0.071,0.993,0.889,0.081,0.0953,92.004,397933,4,39.14144,17,0,90s,,,,,,,,,,,,,,,,,,,,,,
25793,Improvisation: Improvisation,Henri Pousseur,1PfdaDVTij1RcAAULIVRxv,0.391,0.0985,C# / Db,-26.933,major,0.0418,0.989,0.117,0.121,0.0556,129.8,426093,3,34.15013,13,0,90s,,,,,,,,,,,,,,,,,,,,,,
25797,I Miss My Homies,Master P Featuring Pimp C And The Shocker,53nmK2ARfSnBFvhYXxmgGc,0.828,0.657,C,-6.958,major,0.201,0.0981,0.0,0.408,0.613,125.567,325760,4,35.35259,17,1,90s,,,,,,,,,,,,,,,,,,,,,,
25799,Got To Get,Leila K With Rob 'N' Raz,4wSNoEUuB1lFFIrWrGtfR5,0.922,0.733,G# / Ab,-12.59,major,0.0624,0.0485,0.0865,0.397,0.861,115.621,281267,4,51.56891,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
25801,Back At One,Brian McKnight,6mwA6YiKDjAUG8kWvRRUPh,0.661,0.346,B,-9.115,major,0.03,0.452,0.0,0.131,0.256,129.752,263667,4,40.51017,7,1,90s,,,,,,,,,,,,,,,,,,,,,,
25802,Late Night Mood,Regina Carter,7sLscbg0qpVoCcNKZIKEFM,0.621,0.419,C,-10.986,major,0.0579,0.749,0.0532,0.185,0.396,90.094,373333,4,61.40585,15,0,90s,,,,,,,,,,,,,,,,,,,,,,
25803,Death Metal Winds (Howl Again),Deströyer 666,6xbtLUeZAMX55yfcerbGKY,0.114,0.961,F,-9.558,major,0.087,5.7e-06,0.925,0.107,0.0395,89.711,163667,4,51.11393,7,0,90s,,,,,,,,,,,,,,,,,,,,,,
25804,El Trago (The Drink),2 In A Room,14gC7IS8BFlzabcoqR1iNW,0.814,0.938,F# / Gb,-5.557,minor,0.0847,0.000703,0.415,0.801,0.576,125.008,334304,4,35.35136,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
25806,Here We Go Again!,Portrait,5rIr1MOh4cWwpdln1QqTPS,0.771,0.745,B,-10.217,minor,0.0904,0.0256,0.000374,0.107,0.599,106.709,235200,4,31.77789,12,1,90s,,,,,,,,,,,,,,,,,,,,,,
25809,"Années de pèlerinage, 1ère année ""Suisse"", S. 160: No. 2. Au lac de Wallenstadt (At the Lake of Wallenstadt)",Franz Liszt,4QCewnAXjBDejsS8713Bt9,0.222,0.0119,G# / Ab,-32.855,major,0.0357,0.994,0.925,0.102,0.14,72.774,161360,3,48.38053,7,0,90s,,,,,,,,,,,,,,,,,,,,,,
25812,Everyboy Groove,The Mighty Ryeders,0d6904epwfNIXmjZJSOzTz,0.698,0.726,G,-11.9,major,0.0641,0.526,0.00106,0.0919,0.953,108.272,207160,4,27.39812,11,0,90s,,,,,,,,,,,,,,,,,,,,,,
25814,Nookie,Limp Bizkit,1TEZWG1FdjzDdercCguTwj,0.573,0.929,B,-5.996,major,0.082,0.00218,0.0723,0.718,0.284,97.57,289560,4,30.34241,12,1,90s,,,,,,,,,,,,,,,,,,,,,,
25816,It's Your Body,Johnny Gill Featuring Roger Troutman,68kNu4wpgxu6k9u03J135K,0.647,0.536,C,-10.733,major,0.045,0.524,0.0,0.0798,0.316,125.222,333867,4,31.49763,16,1,90s,,,,,,,,,,,,,,,,,,,,,,
25821,Fly (The Angel Song),The Wilkinsons,48jSA0lHI6q7v4DhK23mYz,0.531,0.47,F# / Gb,-8.004,major,0.0331,0.571,0.0,0.0688,0.246,170.395,222667,4,69.32412,9,1,90s,,,,,,,,,,,,,,,,,,,,,,
25822,Kamini Kamini,Kavita Krishnamurthy,1wACYXVZGHW1YuTZOB4I4s,0.657,0.344,C# / Db,-17.825,major,0.0635,0.507,0.0,0.111,0.367,86.849,485210,4,31.22957,24,0,90s,,,,,,,,,,,,,,,,,,,,,,
25824,Mi Forma De Sentir,Pedro Fernández,5lgpyVntKs6yFvzSvbMJff,0.44,0.232,E,-12.938,major,0.0316,0.624,0.0,0.157,0.274,132.109,244560,4,47.12657,13,0,90s,,,,,,,,,,,,,,,,,,,,,,
25826,Stepping Stone,Lari White,4fVqsTSHG6FAuFpRCRsLP1,0.639,0.667,G,-6.005,major,0.0272,0.226,0.0,0.123,0.744,79.181,209040,4,35.89542,9,1,90s,,,,,,,,,,,,,,,,,,,,,,
25833,Forever Tonight,Peter Cetera & Crystal Bernard,3UcWAPvNQr4FaHdQPHzMPj,0.601,0.527,C# / Db,-8.894,major,0.0246,0.601,0.000966,0.177,0.284,105.953,274453,4,18.59093,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
25837,A Change Is Gonna Come,B.E.F.,0u4A5K7kD9TxgKvwoeVoAA,0.33,0.352,A,-13.39,minor,0.0347,0.337,3.88e-05,0.158,0.279,150.178,287907,3,28.51542,10,0,90s,,,,,,,,,,,,,,,,,,,,,,
25840,It Don't Mean a Thing If It Ain't Got That Swing - Live,Stanley Cowell,6srduhcnnCYDOdNs2lv5FM,0.45,0.183,C,-24.888,minor,0.0668,0.803,0.879,0.949,0.573,173.122,367440,4,71.36212,14,0,90s,,,,,,,,,,,,,,,,,,,,,,
25844,Long Past Gone,Jami Sieber,3DYRLYb0MQB1NuitaDq82p,0.392,0.0274,A,-23.101,minor,0.0335,0.964,0.907,0.109,0.307,138.695,284867,4,39.19639,14,0,90s,,,,,,,,,,,,,,,,,,,,,,
25847,Get Serious,Cut 'N' Move,7mV662QhfamJeIsJAbg4Y9,0.81,0.695,F,-12.172,major,0.0755,0.00137,0.0142,0.0914,0.603,108.948,229107,4,16.11892,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
25848,Behind Bars,Slick Rick,1kxq2ByL62HX8YQQdvK3mz,0.549,0.804,G,-6.115,major,0.366,0.103,0.0,0.18,0.707,190.479,201960,4,43.58976,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
25849,Love U More,Sunscreem,0JjMXxzPJ221NcAO3GmFdj,0.602,0.821,D,-8.844,major,0.0332,0.191,0.0,0.265,0.493,126.085,251693,4,30.70064,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
25853,We've Been Awhile A-wandering - Folk Carol From Yorkshire,Vienna Boys' Choir,0Lt5TOCv8vYCDu5HVSHNTh,0.519,0.0827,D,-17.542,minor,0.0384,0.983,0.0,0.157,0.327,96.148,109800,4,22.83604,6,0,90s,,,,,,,,,,,,,,,,,,,,,,
25857,One Woman,Jade,0EnFaSWSkj45lktHxHtcXb,0.662,0.605,C# / Db,-9.475,major,0.0566,0.0552,0.0,0.418,0.545,151.946,289467,4,25.58873,14,1,90s,,,,,,,,,,,,,,,,,,,,,,
25860,Boum !,Charles Trenet,5o4kdVKyXC3SF1kFV9PNzq,0.732,0.322,D,-12.7,major,0.0412,0.875,0.000216,0.162,0.913,98.511,154267,4,22.80868,9,0,90s,,,,,,,,,,,,,,,,,,,,,,
25863,"Atem, 1970",Mauricio Kagel,739mzYEfBASK0H9PW7D6C2,0.387,0.0407,E,-33.677,minor,0.23,0.68,0.277,0.0492,0.0391,103.624,650453,5,36.02608,30,0,90s,,,,,,,,,,,,,,,,,,,,,,
25866,"Concerto for Two Pianos and Orchestra in F Major, K. 242: II. Adagio",Duo Crommelynck,5p8xj4Od3bK2PuAOGjkZHn,0.286,0.046,A# / Bb,-24.057,major,0.0375,0.99,0.926,0.202,0.0923,139.633,532000,4,35.79469,28,0,90s,,,,,,,,,,,,,,,,,,,,,,
25870,Annabelle,Gillian Welch,3ZtC9ZDhPJj0E043tmlOgx,0.575,0.202,A,-11.926,minor,0.0317,0.896,0.00528,0.139,0.284,149.509,243867,4,38.19444,11,0,90s,,,,,,,,,,,,,,,,,,,,,,
25874,Saturday,Christie Front Drive,4SfpBY389vsEMna8S2gp9h,0.224,0.406,D,-9.04,major,0.0374,0.694,0.859,0.123,0.0474,72.486,395040,4,88.12241,13,0,90s,,,,,,,,,,,,,,,,,,,,,,
25879,Tap The Bottle,Young Black Teenagers,1tqpUCOGNVjUOKvOqxChRb,0.889,0.608,B,-9.396,major,0.287,0.00134,0.0,0.0852,0.569,104.005,240107,4,28.48796,14,1,90s,,,,,,,,,,,,,,,,,,,,,,
25885,Then The Morning Comes,Smash Mouth,50MfV7a1pnOEcf2t9kobxW,0.729,0.881,F,-5.024,minor,0.0283,0.0231,0.0,0.0872,0.963,118.58,182267,4,37.36641,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
25898,Perfect World,Alias,7wbnC3JV0LvBR6We7fXJOb,0.607,0.735,B,-6.725,major,0.0295,0.0116,1.48e-05,0.191,0.536,115.339,273333,4,67.5258,12,1,90s,,,,,,,,,,,,,,,,,,,,,,
25900,You Should Be Mine (Don't Waste Your Time),Brian McKnight Featuring Mase,7HP2lzaK7F55mj7J79bjf4,0.77,0.518,C# / Db,-7.594,major,0.0351,0.00416,0.000429,0.285,0.65,94.774,287440,4,17.36199,12,1,90s,,,,,,,,,,,,,,,,,,,,,,
25901,Sex And Candy,Marcy Playground,5mkGfmJGFZpwK9nA5amOhv,0.67,0.558,D,-9.159,major,0.0251,0.238,0.0,0.106,0.63,80.511,173493,4,41.44192,8,1,90s,,,,,,,,,,,,,,,,,,,,,,
25902,The Cooker Man Chug,Devil in a Woodpile,1yKOD3jbje2EWCQFdiSYa6,0.672,0.724,C# / Db,-13.156,minor,0.124,0.567,0.11,0.0994,0.676,133.002,169013,4,30.21007,8,0,90s,,,,,,,,,,,,,,,,,,,,,,
25907,"The More You Ignore Me, The Closer I Get",Morrissey,24ECIWIixkpUizwCxbxxI4,0.41,0.663,F# / Gb,-9.006,major,0.0274,0.0042,0.00277,0.136,0.794,173.878,223693,4,36.57576,12,1,90s,,,,,,,,,,,,,,,,,,,,,,
25911,Better Days (And The Bottom Drops Out),Citizen King,460Wn6Dq2uMviG5nPXtPnb,0.758,0.896,A,-3.311,major,0.0501,0.173,3.18e-05,0.136,0.797,94.911,207027,4,28.05165,9,1,90s,,,,,,,,,,,,,,,,,,,,,,
25914,I'm Leaving,Aaron Tippin,7k5av5sKePQfO6IYC1rUCF,0.568,0.505,D,-6.61,major,0.0236,0.459,1.36e-05,0.119,0.336,76.938,201773,4,37.34347,9,1,90s,,,,,,,,,,,,,,,,,,,,,,
25915,All Things Considered,Yankee Grey,6UFpbLu6DpxTZzCHlb1A1j,0.656,0.746,G# / Ab,-5.379,major,0.0325,0.237,0.0,0.0214,0.96,140.865,159667,4,41.27467,7,1,90s,,,,,,,,,,,,,,,,,,,,,,
25916,2 Legit 2 Quit,M.C. Hammer,1qBKIzLOF2weMshfS19TII,0.841,0.856,C# / Db,-8.324,major,0.0637,0.0138,0.000456,0.0401,0.649,124.386,335773,4,17.33725,19,1,90s,,,,,,,,,,,,,,,,,,,,,,
25917,Passion,K5,3cHxfNznhPp0GRBTm4pcW7,0.726,0.667,G# / Ab,-7.576,major,0.058,0.136,0.858,0.0768,0.584,127.004,246013,4,24.77836,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
25922,Superhero,Daze,5w24xZUicD68LjnZvtougC,0.567,0.983,F,-5.01,minor,0.0427,0.0081,1.21e-05,0.107,0.717,135.041,204733,4,29.50152,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
25932,Clarinet Marmalade I,Bunk Johnson,6Og0GTlIkRwqNlp1btAlED,0.587,0.699,D,-10.196,minor,0.0362,0.988,0.881,0.331,0.759,108.106,260039,4,24.47405,12,0,90s,,,,,,,,,,,,,,,,,,,,,,
25933,Valses bourgeoises (orch. P. Lane): 2. Valse caprice,Philip Lane,1KLQccgbxgre0ilUrwGUFu,0.25,0.221,C,-18.137,major,0.0471,0.878,0.199,0.227,0.157,179.142,181400,3,31.34471,11,0,90s,,,,,,,,,,,,,,,,,,,,,,
25935,KODOMOTACHI,Susumu Yokota,4tLaYku0oFYiq3PsznaQwQ,0.688,0.589,C# / Db,-9.653,minor,0.0316,0.956,0.908,0.114,0.391,118.002,246707,4,37.37274,11,0,90s,,,,,,,,,,,,,,,,,,,,,,
