Unnamed: 0,track,artist,track_id,danceability_x,energy_x,key_x,loudness_x,mode_x,speechiness_x,acousticness_x,instrumentalness_x,liveness_x,valence_x,tempo_x,duration_ms,time_signature,chorus_hit,sections,target,era,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability_y,energy_y,key_y,loudness_y,mode_y,speechiness_y,acousticness_y,instrumentalness_y,liveness_y,valence_y,tempo_y,playlist_id,playlist_name,duration_mins,genre
36985,Too Drunk to Fuck,Frau Doktor,0mEv4zjFAWZl1OyzYLQucp,0.553,0.891,G,-8.329,major,0.032,0.0659,0.000349,0.162,0.931,172.109,193747,4,33.854,12,0,10s,,,,,,,,,,,,,,,,,,,,,,
36988,Momma I Hit A Lick,2 Chainz Featuring Kendrick Lamar,7jKUnzzOGhAlPjr7LkIUlE,0.796,0.467,B,-6.293,major,0.34,0.202,3.32e-05,0.206,0.4,179.974,173760,3,19.58389,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
36989,The Second Time Around,Thad Jones,5l8uIvSV1J8HlN8odaQ8wq,0.311,0.182,G,-15.126,major,0.0344,0.931,0.00902,0.111,0.0868,114.819,339293,4,34.56995,19,0,10s,,,,,,,,,,,,,,,,,,,,,,
36991,I Really Like You,Carly Rae Jepsen,0PGLRTN0X6DrXh645WJCIY,0.622,0.808,F,-4.701,major,0.0418,0.00543,5.63e-05,0.215,0.599,122.121,204773,4,25.40985,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
36993,I Hate U I Love U,gnash Featuring Olivia O'Brien,7vRriwrloYVaoAe3a9wJHe,0.492,0.275,F# / Gb,-13.4,minor,0.3,0.687,0.0,0.101,0.18,92.6,251034,4,69.38227,8,1,10s,,,,,,,,,,,,,,,,,,,,,,
36995,I Took A Pill In Ibiza,Mike Posner,1MtUq6Wp1eQ8PC6BbPCj8P,0.663,0.713,G,-6.647,minor,0.112,0.0353,7.68e-06,0.0843,0.69,101.965,197933,4,58.59378,7,1,10s,,,,,,,,,,,,,,,,,,,,,,
36996,Body 2 Body,Ace Hood Featuring Chris Brown,2aDsxXzs55S9I7THzNoHdD,0.603,0.82,C# / Db,-4.587,minor,0.0566,0.00252,0.0,0.178,0.561,152.057,235307,4,38.41955,14,1,10s,,,,,,,,,,,,,,,,,,,,,,
36997,Of Mind - Nocturne,TesseracT,7khQrdng5Zj4bkpS7sQr17,0.573,0.923,B,-5.509,minor,0.0634,0.000267,0.000259,0.051,0.445,130.005,350307,3,47.65464,15,0,10s,,,,,,,,,,,,,,,,,,,,,,
37000,Feel This Moment,Pitbull Featuring Christina Aguilera,0Hf4aIJpsN4Os2f0y0VqWl,0.673,0.758,G,-3.632,major,0.158,0.039,0.0,0.341,0.542,135.956,229507,4,50.36144,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
37002,Attention,Charlie Puth,5cF0dROlMOK5uNZtivgu50,0.775,0.613,D# / Eb,-4.586,minor,0.0542,0.109,2.33e-05,0.134,0.797,100.066,208787,4,28.8881,8,1,10s,,,,,,,,,,,,,,,,,,,,,,
37004,Tusa,Karol G & Nicki Minaj,7k4t7uLgtOxPwTpFmtJNTY,0.803,0.715,D,-3.28,major,0.298,0.295,0.000134,0.0574,0.574,101.085,200960,4,21.19106,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
37005,Chloe (You're The One I Want),Emblem3,036GQb6SETOJJG8BxJTNxc,0.71,0.925,C,-3.329,major,0.0359,0.039,0.0,0.127,0.93,118.024,222987,4,32.96246,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
37006,Bond of Blood,Grand Magus,4tJ5v2BOJhJpcgqOXnHNVL,0.471,0.951,G# / Ab,-6.836,major,0.045,0.000164,0.000131,0.293,0.385,103.489,285467,3,31.19914,15,0,10s,,,,,,,,,,,,,,,,,,,,,,
37012,Heart of Steel (Metal Heart),Kerion,2gewPleA99y88ziB8eo3PO,0.172,0.916,C,-3.865,major,0.137,0.00617,1.59e-06,0.301,0.326,160.094,328347,4,24.79605,12,0,10s,,,,,,,,,,,,,,,,,,,,,,
37017,Bella y Sensual,Romeo Santos Featuring Nicky Jam & Daddy Yankee,0ERbK7qVqveCaBWIiYCrl3,0.635,0.713,B,-6.909,major,0.0937,0.228,0.0,0.0506,0.749,179.864,204701,4,42.64419,13,1,10s,,,,,,,,,,,,,,,,,,,,,,
37018,Hit The Quan,iLoveMemphis,4OjuzM3rTWp3q60mEldNSF,0.741,0.488,G# / Ab,-8.253,major,0.362,0.000235,0.0,0.0488,0.625,160.018,181081,4,36.40139,11,1,10s,Hit the Quan - Original Version,3GsIlcwgQDJVjHD82mbA0Z,iLoveMemphis,3fiDZIrP7VOB1xNVeYPIpo,181080.0,2015-10-09,63.0,0.741,0.488,8.0,-8.253,1.0,0.362,0.000235,0.0,0.0488,0.625,160.018,4OjuzM3rTWp3q60mEldNSF,4OjuzM3rTWp3q60mEldNSF,3.018,TIKTOK DANCE
37020,Sakura Trees,Saib,3F0mcxksBp33QrL6oyjvLN,0.643,0.56,C,-7.295,major,0.0354,0.204,0.197,0.0908,0.521,79.986,99997,4,51.78426,5,0,10s,,,,,,,,,,,,,,,,,,,,,,
37021,(I Know) A Girl Called Jonny,Rowland S. Howard,1lU9JPt5Gq8bSRZbh0o4I8,0.604,0.557,A,-7.939,major,0.0303,0.0757,0.376,0.113,0.21,107.038,231373,4,30.63433,13,0,10s,,,,,,,,,,,,,,,,,,,,,,
37023,Autumn Breeze,Paul Bley,5k2dDqdo0KGburbQu5xSSJ,0.437,0.331,A,-12.41,minor,0.0458,0.983,0.794,0.153,0.48,121.959,189813,4,77.29617,11,0,10s,,,,,,,,,,,,,,,,,,,,,,
37025,Billy,6ix9ine,5KhFaq45chTw8RGfWo8T8J,0.764,0.711,E,-3.818,minor,0.288,0.175,0.0,0.105,0.774,90.076,112667,4,30.03713,7,1,10s,,,,,,,,,,,,,,,,,,,,,,
37026,Kelly Price,Migos Featuring Travis Scott,204U3zjm9kkzX25Pr4Rdld,0.745,0.685,E,-5.7,minor,0.0313,0.53,0.0,0.176,0.437,121.977,363934,4,48.72336,14,1,10s,,,,,,,,,,,,,,,,,,,,,,
37027,Agni's Dynasty - Fire I,Fabulae Dramatis,70rpkPVOXZzEvu4Bc9lpGW,0.449,0.898,F,-4.968,minor,0.115,0.00122,0.0013,0.127,0.0595,104.875,248827,4,44.03954,9,0,10s,,,,,,,,,,,,,,,,,,,,,,
37032,Higher,DJ Khaled Featuring Nipsey Hussle & John Legend,6O10oTtZIZ4DkkUqyfCbrR,0.351,0.956,G,-1.996,major,0.245,0.0949,0.0,0.226,0.446,83.655,176875,4,34.25767,7,1,10s,,,,,,,,,,,,,,,,,,,,,,
37033,STOOPID,6ix9ine Featuring Bobby Shmurda,1KWLyoPChJrBQFscO8NW8D,0.724,0.685,D# / Eb,-4.068,minor,0.321,0.114,0.0,0.1,0.862,150.016,143250,4,50.46649,8,1,10s,,,,,,,,,,,,,,,,,,,,,,
37038,Type Of Way,Rich Homie Quan,07sOl7WsmCaUqaJaRn9Dss,0.846,0.497,F# / Gb,-10.174,minor,0.419,0.146,0.0,0.0733,0.796,134.875,261321,4,29.4101,14,1,10s,,,,,,,,,,,,,,,,,,,,,,
37039,Feel Good (feat. Khruangbin),Maribou State,3PURbsY67tLMyausOABtit,0.566,0.757,E,-8.37,minor,0.0355,0.328,0.84,0.396,0.403,102.016,267201,4,48.86812,10,0,10s,,,,,,,,,,,,,,,,,,,,,,
37043,Tonight Is The Night,Outasight,0tr0D36L1RwPdUTFfyNq37,0.625,0.786,G,-3.814,major,0.0465,0.0343,1.05e-06,0.202,0.537,119.982,190000,4,62.53816,5,1,10s,,,,,,,,,,,,,,,,,,,,,,
37044,Trip,Taiki Nulight,6rvwfGIof1BvFzCs24r5Yb,0.803,0.799,B,-4.638,minor,0.0504,0.00599,0.865,0.112,0.396,128.03,230625,4,31.88421,9,0,10s,,,,,,,,,,,,,,,,,,,,,,
37045,My Moment,"DJ Drama Featuring 2 Chainz, Meek Mill & Jeremih",39qSXklPEyvZRzMwU1yZkg,0.456,0.76,C# / Db,-3.015,minor,0.0988,0.0337,0.0,0.228,0.189,148.063,198920,4,28.61052,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
37046,Hood Go Crazy,Tech N9Ne Featuring 2 Chainz & B.o.B,0kIHfcHGFGm5xb0dSlKEdp,0.912,0.644,B,-6.632,major,0.287,0.00714,0.0,0.107,0.492,96.0,225040,4,28.18266,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
37047,No Frauds,"Nicki Minaj, Drake & Lil Wayne",7KcGEssn7BnJdTgildK5y0,0.867,0.558,C# / Db,-6.975,major,0.258,0.0884,4.05e-06,0.541,0.432,139.061,272453,4,33.75793,18,1,10s,,,,,,,,,,,,,,,,,,,,,,
37048,How Do You Do It?,Rob De Nijs,2qxqUASbF31HBBe4voU1f8,0.641,0.649,E,-5.804,major,0.0342,0.738,0.0,0.0871,0.939,144.191,112480,4,43.83673,6,0,10s,,,,,,,,,,,,,,,,,,,,,,
37049,La Inconforme,Grupo G,0hIWFtRapuJrfDCovuGww9,0.894,0.698,C# / Db,-6.284,minor,0.0451,0.132,0.00291,0.125,0.622,95.021,190320,4,35.70818,6,0,10s,,,,,,,,,,,,,,,,,,,,,,
37051,Fall For You (feat. April) - Sandy Rivera's Classic Mix,Kings Of Tomorrow,0kTUtwlq88Pa63kr2BgkUm,0.902,0.324,G,-7.289,minor,0.0485,0.00218,0.0054,0.146,0.604,123.002,337165,4,62.46625,9,0,10s,,,,,,,,,,,,,,,,,,,,,,
37053,I'm All Yours,Jay Sean Featuring Pitbull,4RP3afrf3AVFV1rTO0hFZh,0.662,0.891,C,-4.103,minor,0.0378,0.0209,0.0,0.304,0.714,128.028,218573,4,50.02351,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
37055,Nyakinyua Rise,Jlin,4H3JrhfWm8h6FILr2Theml,0.788,0.829,A# / Bb,-10.002,minor,0.0654,0.000496,0.715,0.109,0.492,118.506,220437,3,23.96621,9,0,10s,,,,,,,,,,,,,,,,,,,,,,
37061,We Own It (Fast & Furious),2 Chainz & Wiz Khalifa,00QyLmjxaSEE8qIZQjBXBj,0.554,0.899,G# / Ab,-4.573,major,0.408,0.0521,0.0,0.0568,0.552,171.966,227893,4,56.87412,8,1,10s,,,,,,,,,,,,,,,,,,,,,,
37062,I'm So Tired...,Lauv & Troye Sivan,7COXchtUOMd6uIT6HvmRaI,0.599,0.733,B,-7.058,major,0.203,0.176,0.0,0.242,0.534,102.211,162583,4,27.51311,7,1,10s,,,,,,,,,,,,,,,,,,,,,,
37063,Rest Of My Life,Ludacris Featuring Usher & David Guetta,6SLUwdeias7fn6qVq6LcgP,0.531,0.88,D,-3.875,major,0.0406,0.0123,3.29e-06,0.176,0.266,127.993,232027,4,19.27565,13,1,10s,,,,,,,,,,,,,,,,,,,,,,
37064,Winter Solace,Konane,1B7kifOMqMxYXNVabukRkj,0.497,0.477,D# / Eb,-8.554,minor,0.284,0.106,0.106,0.0883,0.376,77.464,184000,4,39.08025,10,0,10s,,,,,,,,,,,,,,,,,,,,,,
37066,Girl Like You,Toro y Moi,6TFUZ8Bt1brEwomY90SKXi,0.629,0.823,C# / Db,-5.744,major,0.0597,0.35,0.039,0.0801,0.397,169.961,223773,4,24.04112,10,0,10s,,,,,,,,,,,,,,,,,,,,,,
37067,Prblms,6LACK,4AtZRwSR8BOTTQg5ihSggt,0.417,0.58,A,-4.574,major,0.207,0.0307,1.45e-06,0.179,0.139,68.58,246773,5,32.20954,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
37070,2 On,Tinashe Featuring ScHoolboy Q,3jVtllWS5CFFWLQng8sKsr,0.742,0.595,A,-7.51,major,0.107,0.15,0.0,0.111,0.431,101.013,227000,4,53.90187,11,1,10s,2 On (feat. ScHoolboy Q),0NIIxcxNHmOoyBx03SfTCD,Tinashe,6zXUDBGLbrB9Kgkw2Y3F7L,227000.0,2014-10-03,71.0,0.742,0.595,9.0,-7.51,1.0,0.107,0.15,0.0,0.111,0.431,101.013,3jVtllWS5CFFWLQng8sKsr,3jVtllWS5CFFWLQng8sKsr,3.783333333333333,TIKTOK DANCE
37073,Hot Girl Summer,"Megan Thee Stallion, Nicki Minaj & Ty Dolla $ign",5N1o6d8zGcSZSeMFkOUQOk,0.872,0.814,C,-4.568,major,0.155,0.00485,1.96e-06,0.214,0.57,98.985,199427,4,50.71527,6,1,10s,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,2Xqs4kJBrZAHN1XVqy9QOK,199427.0,2019-08-09,73.0,0.872,0.8140000000000001,0.0,-4.5680000000000005,1.0,0.155,0.00485,1.96e-06,0.214,0.57,98.985,5N1o6d8zGcSZSeMFkOUQOk,5N1o6d8zGcSZSeMFkOUQOk,3.323783333333333,TIKTOK DANCE
37076,Hip Hop Dummy (feat. Bishop Lamont & Apathy),Slaine,6G6bAoFBecifFcDUZRPwVS,0.722,0.604,G,-8.678,major,0.306,0.00755,0.00014,0.071,0.431,94.141,210019,4,23.91026,10,0,10s,,,,,,,,,,,,,,,,,,,,,,
37078,Mall Punk,TV Freaks,2uxShv8So3VY3xjnnAGBJM,0.0802,0.997,A,-1.343,major,0.061,0.0183,0.0765,0.338,0.0654,174.617,88760,4,56.02384,5,0,10s,,,,,,,,,,,,,,,,,,,,,,
37079,Hell Of A Night,Dustin Lynch,4x7Di9FZJXJoxHjLxjImmp,0.499,0.797,D,-4.845,major,0.0402,0.00472,0.0,0.297,0.591,85.054,190427,4,16.67872,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
37080,Emma,Steven Price,4cnjW83kyOTjcEvSbKzy8N,0.407,0.433,D,-15.331,minor,0.0376,0.467,0.936,0.0663,0.0779,119.923,155827,4,91.29034,4,0,10s,,,,,,,,,,,,,,,,,,,,,,
37087,Delicately in the Sunlight,Earthen Sea,6wwJpnx8QOlKhooSOp4I8I,0.13,0.0182,C,-26.349,major,0.037,0.984,0.922,0.0889,0.032,71.014,187693,3,26.89782,7,0,10s,,,,,,,,,,,,,,,,,,,,,,
37088,Ni**as in Paris,Jay Z Kanye West,1auxYwYrFRqZP7t3s7w4um,0.788,0.859,C# / Db,-5.542,major,0.315,0.127,0.0,0.348,0.769,140.027,219333,4,19.33116,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
37093,Beg For It,Iggy Azalea Featuring M0,7MQREx2p9bXdqm8WTGVkGI,0.807,0.747,A# / Bb,-4.31,minor,0.0471,0.229,0.000111,0.0884,0.4,93.009,178107,4,24.88178,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
37095,The London,"Young Thug, J. Cole & Travis Scott",7DcvwMAiqKJQD1rrdfxSDx,0.796,0.586,E,-6.946,minor,0.147,0.0247,0.0,0.132,0.179,97.981,200107,4,20.53311,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
37106,Tongue Tied,Grouplove,0GO8y8jQk1PkHzS31d699N,0.56,0.936,D# / Eb,-5.835,major,0.0439,0.00847,0.0,0.161,0.371,112.96,218013,4,61.21171,9,1,10s,Tongue Tied,3kVUvbeRdcrqQ3oHk5hPdx,Grouplove,3oylWMc9TTC6Nx4I6U3axc,218013.0,2011-09-02,82.0,0.56,0.936,3.0,-5.835,1.0,0.0439,0.00847,0.0,0.161,0.371,112.96,57EG9lWmdn7HHofXuQVsow,TikTok Music 2021 - Best Tik Tok Songs & TikTok Hits,3.63355,_TIKTOK
37108,Evolutionistically Yours,Józef Gatysik,01T3AjynqSMVfiAQCAfrKJ,0.322,0.0121,F,-31.994,major,0.0491,0.993,0.927,0.127,0.118,112.464,160897,4,37.14907,7,0,10s,,,,,,,,,,,,,,,,,,,,,,
37110,Metal Arms,Hannibal Buress,2ydIKKKimLhmH7C93RzRqE,0.489,0.755,F# / Gb,-8.658,minor,0.956,0.911,4.38e-05,0.687,0.17,86.142,150999,1,31.70716,6,0,10s,,,,,,,,,,,,,,,,,,,,,,
37112,Eye of God,Erra,2x0BR7Ct3NIDlTGUZcF4ia,0.481,0.979,G# / Ab,-3.11,minor,0.182,0.000201,0.00984,0.165,0.311,120.012,212375,4,64.14676,8,0,10s,,,,,,,,,,,,,,,,,,,,,,
37115,Blah Blah Blah,Ke$ha Featuring 3OH!3,7lWUJpax919G4JdaFEVmCy,0.752,0.836,A# / Bb,-3.173,major,0.115,0.0843,0.000425,0.424,0.519,120.003,172053,4,34.69668,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
37116,Funk Assembly,PSYQUI,5y3y8xkKxyStlQUVkcsoJ6,0.707,0.966,B,-5.089,major,0.231,0.000545,0.806,0.673,0.857,162.018,266937,4,26.00021,12,0,10s,,,,,,,,,,,,,,,,,,,,,,
37120,Skotch Hop,Mr. Bill,1KEks6Ih8iwNasF1Koqulw,0.842,0.683,F# / Gb,-8.954,minor,0.159,0.00498,0.473,0.233,0.668,109.992,240799,4,35.95006,10,0,10s,,,,,,,,,,,,,,,,,,,,,,
37121,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,3bidbhpOYeV4knp8AIu8Xn,0.641,0.922,D,-4.457,major,0.0786,0.0291,0.0,0.0862,0.847,146.078,258343,4,20.60529,15,1,10s,Can't Hold Us - feat. Ray Dalton,5BcAKTbp20cv7tC5VqPFoC,Macklemore & Ryan Lewis,76FXHQhTuT4QMIxfL09gX8,258342.0,2012-10-09,84.0,0.6409999999999999,0.922,2.0,-4.457,1.0,0.0786,0.0291,0.0,0.0862,0.847,146.078,3bidbhpOYeV4knp8AIu8Xn,3bidbhpOYeV4knp8AIu8Xn,4.3057,TIKTOK OPM
37127,Lose It,Quavo Featuring Lil Baby,69PkhA9q3xCWU2CzoZnLAu,0.962,0.573,G,-5.924,major,0.308,0.0161,0.0,0.109,0.728,125.035,237655,4,61.96648,7,1,10s,,,,,,,,,,,,,,,,,,,,,,
37129,Machine,Born Of Osiris,7sxiG6BuAb28nh3qGmbz7L,0.443,0.991,C# / Db,-3.458,major,0.281,0.00398,0.000579,0.106,0.0519,155.045,264774,4,25.57526,8,0,10s,,,,,,,,,,,,,,,,,,,,,,
37131,I Feel It Coming,The Weeknd Featuring Daft Punk,3dhjNA0jGA8vHBQ1VdD6vV,0.773,0.819,C,-5.946,minor,0.118,0.426,0.0,0.0679,0.585,92.99,269187,4,58.27695,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
37132,No Promises,Cheat Codes Featuring Demi Lovato,5lNuqFVMca4vPupY10cH0J,0.739,0.619,A# / Bb,-6.669,major,0.162,0.0572,0.0,0.105,0.58,112.961,222787,4,26.57643,11,1,10s,,,,,,,,,,,,,,,,,,,,,,
37134,Panda,Desiigner,275a9yzwGB6ncAW4SxY7q3,0.685,0.731,A# / Bb,-5.503,minor,0.414,0.0292,0.0,0.369,0.266,145.245,247867,4,31.17065,8,1,10s,,,,,,,,,,,,,,,,,,,,,,
37136,Ella Quiere Beber,Anuel AA & Romeo Santos,3f5lA8nnc4YYF1qf78WpHw,0.75,0.665,G# / Ab,-3.083,major,0.124,0.265,0.0,0.0515,0.697,95.239,219357,4,24.73369,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
37139,3rd Degree Hip Hop,Blue Daisy,2vfGV71SvqhOXTHwe2tqjf,0.561,0.87,C,-8.791,major,0.316,0.0341,0.959,0.102,0.635,172.943,179765,4,23.08318,8,0,10s,,,,,,,,,,,,,,,,,,,,,,
37141,I Know Somebody,LOCASH,6pyshZbArprWRBXLbYVPO9,0.505,0.903,C# / Db,-3.699,major,0.037,0.0356,0.0,0.127,0.491,88.986,197830,4,31.89124,7,1,10s,,,,,,,,,,,,,,,,,,,,,,
37142,Life's Too Short - For Longboards,Insanity Alert,303A4lc7qZeJdhGlP2Ifcz,0.324,0.975,C,-3.393,major,0.167,3.6e-05,0.199,0.406,0.32,100.749,108815,4,38.82555,5,0,10s,,,,,,,,,,,,,,,,,,,,,,
37144,It's Alright - Yan Garen & Kristof Tigran Remix,Sterling Void,7wYHrk3LaDB2Z9HR5MsQl3,0.924,0.602,G,-4.868,major,0.0588,0.000721,0.0346,0.031,0.544,122.996,333659,4,47.36181,13,0,10s,,,,,,,,,,,,,,,,,,,,,,
37146,Firestone,Kygo Featuring Conrad,1I8tHoNBFTuoJAlh4hfVVE,0.486,0.652,B,-7.226,minor,0.052,0.408,6.63e-05,0.077,0.391,113.055,273684,4,17.75892,15,1,10s,,,,,,,,,,,,,,,,,,,,,,
37147,Greatest Love Story,LANCO,2yQZwi1P8AkkxxFhQ8rMEK,0.671,0.617,A# / Bb,-8.72,major,0.0561,0.401,0.0,0.119,0.62,147.986,222573,4,33.97211,11,1,10s,,,,,,,,,,,,,,,,,,,,,,
37151,Drowning,A Boogie Wit da Hoodie Featuring Kodak Black,1f5cbQtDrykjarZVrShaDI,0.839,0.81,F,-5.274,minor,0.0568,0.501,0.0,0.117,0.814,129.014,209269,4,45.63839,6,1,10s,,,,,,,,,,,,,,,,,,,,,,
37152,Funkin Lovely,Love & Light,15cAHesuekNdYmDHMgiFr6,0.724,0.679,E,-7.42,minor,0.198,0.00272,0.133,0.146,0.201,95.025,277234,4,41.5507,11,0,10s,,,,,,,,,,,,,,,,,,,,,,
37156,Over My Shoulder,Marc Kiss,7bCka65kiFIPTW4PUyisel,0.626,0.835,F,-5.516,minor,0.0316,0.14,2.92e-06,0.365,0.41,109.997,220364,4,27.82472,11,0,10s,,,,,,,,,,,,,,,,,,,,,,
37157,Talk Dirty,Jason Derulo Featuring 2 Chainz,5KONnBIQ9LqCxyeSPin26k,0.635,0.691,C,-4.862,major,0.258,0.555,0.0,0.097,0.638,82.142,217419,4,25.16837,9,1,10s,,,,,,,,,,,,,,,,,,,,,,
37159,Theory of Everything,DJ Nate,6VMVE26qGeS6Hnz6crAfEl,0.501,0.829,F# / Gb,-7.405,major,0.0536,0.0249,0.868,0.237,0.258,129.947,298214,4,22.51277,6,0,10s,,,,,,,,,,,,,,,,,,,,,,
37164,Rhesus Artificial,The Interbeing,0m6wzwyVy2kg3vWovrXRxb,0.46,0.95,G,-3.454,major,0.0848,2.76e-05,0.000139,0.0741,0.197,90.003,271427,3,94.72718,7,0,10s,,,,,,,,,,,,,,,,,,,,,,
37166,Fresh Squeezed,Duncan Fellows,3W3YJYPXgzGeb6l8DnKLmY,0.447,0.743,C,-5.773,major,0.03,0.115,0.00939,0.269,0.542,109.529,209987,4,36.68032,13,0,10s,,,,,,,,,,,,,,,,,,,,,,
37167,Rhythm Is a Dancer - Extended Edition,Alex Christensen,2DOJQX3XNQmyyMnrFQA21A,0.614,0.705,A,-10.262,minor,0.0513,0.0815,0.0,0.0663,0.222,124.029,279291,4,31.60614,11,0,10s,,,,,,,,,,,,,,,,,,,,,,
37170,Lonesome Cowboy Bill (Mono),The Velvet Underground,4ztitTqonQuIrxJHHih7cQ,0.33,0.751,B,-7.961,major,0.0374,0.0679,3.94e-06,0.186,0.537,166.76,162387,4,20.01082,6,0,10s,,,,,,,,,,,,,,,,,,,,,,
37171,Another Mellow Morning,Spirits Of Our Dreams,3Zo7qbx3AaRTfQBzrcYwy8,0.395,0.0901,C,-22.02,major,0.04,0.988,0.843,0.113,0.0914,90.913,239427,4,47.26959,8,0,10s,,,,,,,,,,,,,,,,,,,,,,
37172,Yellow Hearts,Ant Saunders,2W4yABdLc4Jnds67Poi5Nl,0.865,0.438,G,-8.943,major,0.0719,0.177,0.0,0.0743,0.695,129.038,223258,4,45.12781,9,1,10s,Yellow Hearts,4jpsw9CQS439N0B7SecMgf,Ant Saunders,7L5mva8yC5ctamvs4XzgpR,223257.0,2019-06-18,72.0,0.866,0.4379999999999999,7.0,-8.943,1.0,0.0719,0.177,0.0,0.0743,0.695,129.039,2W4yABdLc4Jnds67Poi5Nl,2W4yABdLc4Jnds67Poi5Nl,3.72095,TIKTOK DANCE
37177,Dark Age Funk,Yuni Wa,6hz3QVrAReVnxNDGvX8CE6,0.623,0.532,C,-7.348,major,0.0545,0.00319,0.854,0.149,0.31,168.106,205729,4,69.28787,8,0,10s,,,,,,,,,,,,,,,,,,,,,,
37178,Swalla,Jason Derulo Featuring Nicki Minaj & Ty Dolla $ign,6kex4EBAj0WHXDKZMEJaaF,0.696,0.817,C# / Db,-3.862,major,0.109,0.075,0.0,0.187,0.782,98.064,216409,4,36.98563,11,1,10s,,,,,,,,,,,,,,,,,,,,,,
37180,Pop Kardi,Pavvan,3x7UocMhbGtX046dBEnxhr,0.653,0.81,D,-6.087,minor,0.0367,0.0198,4.73e-05,0.158,0.188,98.001,186389,4,30.81142,7,0,10s,,,,,,,,,,,,,,,,,,,,,,
37182,Streetwalker,Nightstop,17unhA5Gnc1nLFdg3dKmuO,0.518,0.825,D,-10.748,major,0.0343,0.000407,0.906,0.116,0.0608,110.986,267520,4,104.32566,7,0,10s,,,,,,,,,,,,,,,,,,,,,,
37183,Alpha 10 Hz,Mindful Behaviour,7qULBKJPUl7W5yZ0rNFV34,0.328,0.0217,A# / Bb,-31.895,major,0.101,0.971,0.961,0.108,0.235,70.365,207950,3,99.18897,3,0,10s,,,,,,,,,,,,,,,,,,,,,,
37188,Highway Don't Care,Tim McGraw With Taylor Swift,4wFUdSCer8bdQsrp1M90sa,0.469,0.798,D,-5.34,major,0.039,0.0225,0.0,0.0861,0.542,158.114,276880,4,25.07222,8,1,10s,,,,,,,,,,,,,,,,,,,,,,
37189,You Broke Up With Me,Walker Hayes,6UsoV6X96Rox9mfxoz7SFy,0.846,0.711,C,-7.939,major,0.061,0.496,0.0,0.247,0.883,120.013,197840,4,34.64072,10,1,10s,,,,,,,,,,,,,,,,,,,,,,
37190,One Armed Man (Play On),Project 86,22dNiTWQ6odQQZ2rqC5Rr9,0.323,0.96,C,-4.072,major,0.0589,1.41e-05,0.562,0.236,0.515,181.891,224467,4,53.91993,10,0,10s,,,,,,,,,,,,,,,,,,,,,,
37191,Broken Dreams,Memorain,2rfiFq1I0DsgE6g73qJWsk,0.403,0.979,A# / Bb,-4.76,major,0.0954,0.0035,0.0182,0.259,0.356,147.971,200933,4,27.16933,9,0,10s,,,,,,,,,,,,,,,,,,,,,,
37194,Buttabomma - Telugu,Armaan Malik,0dnDTvdUco2UbaBjUtPxNS,0.666,0.644,B,-8.964,minor,0.145,0.753,0.000262,0.124,0.89,115.1,198783,4,28.02208,12,0,10s,,,,,,,,,,,,,,,,,,,,,,
37196,Singing In The Rain / Umbrella,Glee Cast Featuring Gwyneth Paltrow,42QbrSdEV2JIlNdmk3M8Uq,0.596,0.74,C,-5.552,major,0.0486,0.00724,0.0,0.357,0.527,88.938,183293,4,54.91543,7,1,10s,,,,,,,,,,,,,,,,,,,,,,
37198,Making Breakfast - Live from Spotify House Sxsw '16,Twin Peaks,7jqlJXR599eER0QGnkeeXo,0.395,0.95,E,-3.745,major,0.0721,0.057,4.5e-06,0.713,0.568,117.499,125107,4,22.39725,5,0,10s,,,,,,,,,,,,,,,,,,,,,,
37201,God Made Girls,RaeLynn,24tygl4LPQcQgeBe7qzY3n,0.488,0.917,D# / Eb,-2.939,major,0.0291,0.0897,3.25e-06,0.135,0.772,156.053,215013,4,31.96455,11,1,10s,,,,,,,,,,,,,,,,,,,,,,
37203,Hip Hop No Party Trap Metal Version,MC HotDog,6oKhwGKLhvH5ROL0vL2NYd,0.79,0.871,F# / Gb,-5.26,minor,0.188,0.0991,2.69e-05,0.189,0.688,127.011,233771,4,28.38088,8,0,10s,,,,,,,,,,,,,,,,,,,,,,
