track_id,time_signature,chorus_hit,sections,target,popularity,genre,track,artist,duration_ms,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,era,Genre API
7Guvd0oJuLKQQp4lXx5Ike,4.0,33.61247,15.0,1.0,,,Savannah Nights,Tom Johnston,244160.0,0.808,0.701,C# / Db,-10.915,minor,0.0345,0.157,0.0653,0.0312,0.976,118.47,70s,
6jirX0M2NycELVWWukspYY,4.0,46.36509,8.0,1.0,,,Heart On My Sleeve,Gallagher And Lyle,242922.0,0.449,0.736,E,-10.393,major,0.101,0.729,0.0309,0.151,0.548,114.53,70s,classic uk pop
5A8MC4deXvJKsEpvbiL4xr,4.0,88.08801,6.0,1.0,,,For A Dancer,Prelude,208160.0,0.7,0.776,C,-10.02,major,0.0381,0.19,1.98e-05,0.289,0.84,121.185,70s,
6XwmOknVeAwN3OQv1lIzCc,4.0,56.66122,9.0,1.0,,,It's A Heartache,Bonnie Tyler,212000.0,0.555,0.487,C,-11.766,major,0.0317,0.13,0.000868,0.169,0.553,118.913,70s,"europop, new wave pop, soft rock"
48X7MZAfhjq7D3mjVk0n66,4.0,34.81536,22.0,1.0,,,Uptown & Country,Tom Scott,554603.0,0.702,0.543,G,-14.228,major,0.0359,0.0962,0.807,0.925,0.812,112.79,70s,"jazz funk, smooth jazz"
2gLzBIXTrphTRCZoSRpKZJ,4.0,42.65519,14.0,1.0,,,Popsicle Toes,Michael Franks,276400.0,0.81,0.396,G,-15.91,major,0.0393,0.426,0.0136,0.0996,0.44,126.052,70s,"smooth jazz, yacht rock"
4xRmdBSwe1i7YnmGgrIVvN,4.0,43.00934,11.0,1.0,,,Summer Of '42,Biddu Orchestra,223507.0,0.571,0.638,F,-8.455,minor,0.0595,0.000832,0.88,0.0818,0.556,132.15,70s,
4vO9dmzNRqDhFY3jD1a3P7,4.0,44.8982,8.0,1.0,,,Mississippi Queen,Mountain,151293.0,0.58,0.624,A,-8.346,major,0.0784,0.0975,0.0,0.0411,0.639,139.72,70s,"album rock, blues rock, classic rock, country rock, electric blues, hard rock, proto-metal, psychedelic rock"
3c4xhpdS6zk6cGMbGowIBD,4.0,34.98455,26.0,1.0,,,Why Leave Us Alone,Five Special,508947.0,0.745,0.444,C# / Db,-15.32,major,0.0794,0.107,0.135,0.136,0.703,121.695,70s,post-disco soul
4KfiC9NRCdXfPDum2Nri8D,3.0,40.30346,21.0,0.0,,,The Unanswered Question,Charles Ives,382800.0,0.0987,0.0584,C,-29.539,major,0.0433,0.9,0.945,0.212,0.0369,63.708,70s,"american modern classical, avant-garde, classical, early modern classical, outsider, post-romantic era"
5aPVQqYEEZKREbFRxLiAp5,4.0,30.73728,10.0,1.0,,,Free,Deniece Williams,356560.0,0.507,0.365,F# / Gb,-10.733,major,0.0378,0.742,0.00807,0.101,0.469,91.182,70s,"contemporary r&b, disco, funk, motown, quiet storm, soul, urban contemporary"
0FBeVAGy58YREuZK2rpRVm,4.0,26.20864,16.0,1.0,,,Pop Muzik,M,296467.0,0.94,0.727,C# / Db,-9.982,major,0.0358,0.124,0.00021,0.0808,0.969,110.796,70s,synthpop
2hD8PVG48UDB0e8HvRGVrf,4.0,38.50658,9.0,1.0,,,Hope That We Can Be Together Soon,Sharon Paige and Harold Melvin And The Blue Notes,219533.0,0.552,0.563,F# / Gb,-11.712,major,0.155,0.641,0.000451,0.395,0.619,63.388,70s,"classic soul, disco, funk, philly soul, quiet storm, soul, southern soul"
7ymLR7qjWoDfgXIPgPVJG4,3.0,76.68084,7.0,0.0,,,Hick's Farewell,Duck Baker,204080.0,0.456,0.102,A,-17.172,major,0.0602,0.969,0.893,0.108,0.678,76.737,70s,fingerstyle
0vFOzaXqZHahrZp6enQwQb,1.0,26.92207,17.0,1.0,,,Money,Pink Floyd,382834.0,0.469,0.537,A,-10.421,major,0.152,0.0241,0.00201,0.269,0.783,124.193,70s,"album rock, art rock, classic rock, progressive rock, psychedelic rock, rock, symphonic rock"
3jSF8OsRmncqexIwCLpAfA,4.0,37.15944,8.0,1.0,,,I've Been Lovin' You,Easy Street,220680.0,0.284,0.37,G,-13.073,major,0.0433,0.39,0.00117,0.222,0.494,72.024,70s,
0ZzXxsHifSIRofwH2QwFqR,5.0,50.44836,15.0,0.0,,,Canción por un Niño en la Calle (Song for a Kid in the Street),Suni Paz,272867.0,0.404,0.0305,F,-21.29,major,0.0507,0.912,0.00021,0.108,0.257,135.175,70s,nueva cancion
7aUeF1jaMeEA1ydV7vit1X,4.0,42.27112,16.0,1.0,,,Light My Fire/137 Disco Heaven,Amii Stewart,504373.0,0.623,0.804,D,-7.652,major,0.0917,0.00416,0.386,0.0829,0.814,133.055,70s,"disco, hi-nrg"
1sICzrKDn6RQZRnIIRB9PM,4.0,32.69448,9.0,1.0,,,Only You Can,Fox,207213.0,0.56,0.83,G,-8.708,major,0.138,0.675,0.0962,0.138,0.553,81.328,70s,
42bmPysEUNjRGFb7P22fJ0,4.0,52.19219,16.0,0.0,,,I've Endured,Ola Belle Reed,350493.0,0.48,0.57,G,-15.569,major,0.0822,0.829,4.24e-06,0.282,0.439,103.294,70s,"appalachian folk, banjo, north carolina roots, old-time, traditional folk"
28nvEhqtzbtPlXzQrRsuoB,4.0,30.80096,7.0,1.0,,,I Know A Heartache When I See One,Jennifer Warnes,208733.0,0.678,0.409,B,-11.646,major,0.0272,0.52,0.0,0.0835,0.774,96.902,70s,
0PnuqNl0iP77K6yOGTTse4,5.0,61.82083,7.0,1.0,,,Boom Boom (Out Go The Lights),Pat Travers,192587.0,0.185,0.895,G# / Ab,-2.926,major,0.0611,1.86e-05,0.00366,0.184,0.563,172.034,70s,"blues rock, country rock, electric blues, southern rock"
185PG2pHZ1C8bN2gAU2xDq,4.0,31.12817,19.0,0.0,,,Dindi,Willie Bobo,380693.0,0.391,0.471,G,-12.836,major,0.0548,0.568,0.199,0.187,0.545,166.517,70s,"afro-cuban percussion, boogaloo, latin jazz"
1deYpfv1m5w1TmGz9xyKAn,4.0,34.16433,11.0,1.0,,,Morning,Jim Ed Brown,186000.0,0.366,0.28,E,-10.627,major,0.0297,0.444,0.000117,0.316,0.261,77.333,70s,"arkansas country, western swing"
0ubhTOk6DV6X4Uj8Jldrkf,4.0,40.01096,30.0,0.0,,,I,Lubomyr Melnyk,704573.0,0.167,0.216,E,-18.915,minor,0.0353,0.99,0.825,0.0852,0.0378,93.829,70s,"compositional ambient, minimalism, post-minimalism"
4m6n7fgjS1mP5FjLGeGoF8,3.0,33.26209,8.0,1.0,,,Dancin' Shoes,Faith Band,275540.0,0.421,0.371,D,-10.139,major,0.0282,0.421,0.0,0.118,0.526,99.419,70s,
5wR6seb4fcySH6PAzNGmD6,4.0,38.12957,9.0,1.0,,,Love Power,Willie Hutch,259267.0,0.654,0.674,C# / Db,-11.133,major,0.0601,0.195,0.000982,0.0428,0.902,111.23,70s,"classic soul, southern soul"
4l9VeOgjTRo6i8sE847ib3,4.0,35.56349,8.0,1.0,,,Love Really Hurts Without You,Billy Ocean,184880.0,0.561,0.889,E,-4.154,minor,0.0608,0.0761,7.42e-06,0.143,0.856,137.758,70s,"disco, mellow gold, new romantic, new wave pop, soft rock, synthpop, yacht rock"
43fQPvGRZn2ATihMclG3Db,3.0,15.85652,33.0,0.0,,,Moll-Blues,Engerling,610400.0,0.657,0.396,A,-9.977,minor,0.0423,0.0722,0.00101,0.123,0.336,114.591,70s,ostrock
5dW1wM8vAGnfCA3Tz9c8u8,4.0,44.89956,9.0,1.0,,,You're A Part Of Me,Susan Jacks,204600.0,0.315,0.433,F,-7.973,major,0.0345,0.659,5.7e-06,0.195,0.408,145.247,70s,
2MtvFTVy5qjzKe6ytzfcBv,4.0,29.76691,10.0,1.0,,,Sweet Mary,Wadsworth Mansion,171533.0,0.692,0.629,A# / Bb,-10.714,major,0.0401,0.113,0.0,0.0251,0.956,126.5,70s,
3DiFzOWnyGSFhF7MLXRppJ,4.0,87.74085,10.0,0.0,,,Punk Jazz,Weather Report,308973.0,0.389,0.583,A,-11.527,major,0.0653,0.374,0.00495,0.328,0.0964,118.818,70s,"bebop, contemporary post-bop, electric bass, jazz, jazz funk, jazz fusion"
6UFKKWFKGNUpwTKnqGxSO4,3.0,74.16975,8.0,0.0,,,"Ach, wenn Ich doch als Mann auf diese Welt gekommen wär",Bettina Wegner,223520.0,0.594,0.299,F# / Gb,-15.254,major,0.267,0.855,0.0,0.714,0.627,139.173,70s,"liedermacher, ostrock"
2ozoDpg5aoIMRZbaIo6LwH,4.0,50.91984,11.0,1.0,,,White Bird,David Laflamme,247707.0,0.665,0.465,F,-10.988,major,0.0262,0.379,0.0429,0.387,0.567,118.052,70s,
6KDpgVVVMQXWqYXSR8L2xS,4.0,54.60448,10.0,0.0,,,Botas de Rock,Vox Dei,192819.0,0.487,0.539,A,-15.484,major,0.163,0.0591,0.000964,0.0254,0.918,88.88,70s,"argentine rock, rock nacional"
66RM5qbE3d1KvArTsEkyaJ,5.0,30.43852,8.0,0.0,,,1000 Woman Blues,Homesick James,217853.0,0.805,0.234,A,-17.662,major,0.0743,0.888,0.00806,0.122,0.345,104.499,70s,chicago blues
5wfxLwBob2D32KO95kFMtx,4.0,48.78592,8.0,1.0,,,I Have Learned To Do Without You,Mavis Staples,254800.0,0.486,0.494,A,-7.152,minor,0.0403,0.484,7.78e-05,0.0703,0.532,70.829,70s,"black americana, soul, southern soul, spirituals"
74tfqFV9LekNbvFHmdyzdp,4.0,33.59472,12.0,1.0,,,Cheryl Moana Marie,John Rowles,192933.0,0.603,0.62,G,-8.491,major,0.0258,0.0204,0.000146,0.126,0.712,111.996,70s,classic nz pop
1HX41Kud6Mg8bHQvUVzx2D,4.0,23.49939,11.0,1.0,,,If You Remember Me,Chris Thompson & Night,184240.0,0.496,0.4,D,-9.821,major,0.0283,0.717,0.0,0.168,0.31,124.263,70s,
1tXqf5S0T73nNr6HQxdV8o,4.0,40.28307,8.0,1.0,,,West Coast Woman,Painter,170360.0,0.403,0.839,C,-6.107,major,0.132,0.0117,0.000325,0.22,0.638,99.516,70s,
5dEXK48tQLwSLC1MvXGOnF,4.0,24.63003,10.0,1.0,,,Pushbike Song,The Mixtures,150933.0,0.622,0.498,D,-12.957,major,0.15,0.272,2.94e-06,0.05,0.969,169.314,70s,
5x6tP0FKo45SmhbbVjGZxm,4.0,18.57373,5.0,0.0,,,Hobo Blues - Instrumental,Big Walter Horton,77867.0,0.538,0.193,D,-16.441,major,0.218,0.984,0.0257,0.182,0.122,94.567,70s,"blues, chicago blues, harmonica blues, memphis blues"
2Ede3F4IK319I9ZDpXmv8K,4.0,50.11629,10.0,1.0,,,Do It Any Way You Wanna,People's Choice,198293.0,0.78,0.542,C,-10.99,minor,0.0464,0.0107,0.309,0.0868,0.808,111.269,70s,"classic soul, disco, philly soul, post-disco"
5Djpxr52xQIF8vfvihzwPD,4.0,32.18526,7.0,0.0,,,Pistol Slapper Blues - Live,Rory Gallagher,169587.0,0.436,0.505,C,-13.942,major,0.0372,0.13,9.61e-05,0.91,0.642,103.22,70s,"blues, blues rock, british blues, electric blues"
17VWTx7LD7liGlpnlGhUbn,4.0,18.71928,9.0,1.0,,,Lady Marmalade,Labelle,237120.0,0.631,0.563,D,-12.135,minor,0.0552,0.398,0.0,0.0733,0.947,117.963,70s,"disco, quiet storm"
1d9hUvkv64Wmdu671Dydpc,4.0,36.36606,9.0,1.0,,,Ride Captain Ride,Blues Image,225560.0,0.547,0.655,D,-11.707,major,0.0414,0.136,0.00737,0.116,0.649,125.545,70s,"psychedelic rock, southern rock"
3k5xySdiqABTUs0OkPwyUV,4.0,49.06583,9.0,1.0,,,Poor Boy,Casey Kelly,208747.0,0.577,0.426,D,-15.943,major,0.0287,0.103,0.0167,0.207,0.813,135.291,70s,
3uX4GqMF6fRNyeIj3Sc27U,4.0,25.28551,10.0,1.0,,,Fly By Night/In The Mood,Rush,303933.0,0.328,0.934,D,-6.717,major,0.0607,0.194,1.18e-05,0.983,0.559,134.794,70s,"album rock, canadian metal, classic canadian rock, classic rock, hard rock, progressive rock, rock"
5llVVInYvRu5lv0TghZuT2,4.0,26.98748,21.0,1.0,,,Bang A Gong,Witch Queen,591573.0,0.87,0.564,A# / Bb,-13.992,major,0.0794,0.00107,0.209,0.0824,0.926,134.484,70s,
4N0tLaqLfXBLvauxslBkO9,4.0,41.52277,11.0,0.0,,,Amoeba,Adolescents,185387.0,0.231,0.944,C,-7.681,major,0.0676,1.85e-05,0.00371,0.452,0.59,189.192,70s,"hardcore punk, punk"
49eyTpRAFSKUSMQa4ymL6Y,4.0,31.82946,8.0,1.0,,,Here Is Where Your Love Belongs,The Sons Of Champlin,216227.0,0.624,0.586,C# / Db,-8.506,minor,0.0795,0.081,3.58e-05,0.0923,0.498,81.713,70s,yacht rock
1CQfxRGL9FQSQvWhGD1OEi,4.0,31.54126,10.0,1.0,,,I Likes To Do It,The People's Choice,192573.0,0.724,0.522,F,-8.302,major,0.0351,0.00223,0.0421,0.106,0.781,124.009,70s,"classic soul, disco, philly soul, post-disco"
69GLomI9cfMhIDtHbyKAXw,4.0,84.12263,9.0,1.0,,,Roller,April Wine,259867.0,0.451,0.973,A,-3.615,major,0.1,0.0019,0.122,0.0893,0.652,140.642,70s,"album rock, classic canadian rock, classic rock, glam metal, hard rock"
2uHWLH7bnYPlWSWe6AfHiO,4.0,34.08811,8.0,1.0,,,(Oh Lord Won't You Buy Me A) Mercedes Benz,Goose Creek Symphony,196333.0,0.486,0.41,E,-14.328,major,0.0457,0.744,0.00106,0.0775,0.926,88.824,70s,cosmic american
31UBcyZkwJRy2ZV5XpMlxh,4.0,17.75624,10.0,1.0,,,Lady Bump,Penny Mclean,228763.0,0.838,0.496,C,-15.348,major,0.142,0.011,0.0078,0.0862,0.961,122.039,70s,
70i7DCHS1iTTZvDP8vUlXC,4.0,42.17095,17.0,1.0,,,Ten Percent,Double Exposure,427933.0,0.533,0.908,C,-8.688,major,0.13,0.0324,2.13e-05,0.0732,0.559,121.541,70s,"deep disco, philly soul"
20HCbY9qPpi1H2pP2MRUWy,4.0,90.88196,8.0,1.0,,,Woman's Gotta Have It,(The Preacher) Bobby Womack,210453.0,0.506,0.59,B,-8.922,minor,0.0302,0.567,2.1e-05,0.17,0.735,83.627,70s,"classic soul, funk, quiet storm, soul, southern soul"
4aaEqEcW8kM5XZb50aMuXt,4.0,22.27039,10.0,1.0,,,Mississippi,John Phillips,216040.0,0.655,0.631,D,-11.927,major,0.0555,0.152,0.00126,0.201,0.905,95.278,70s,cosmic american
1A4eGVWeU3TUd1MxNdxU65,4.0,32.36779,12.0,1.0,,,You Got Me Hummin,Cold Blood,345093.0,0.599,0.557,C# / Db,-9.846,major,0.0429,0.0611,0.0819,0.232,0.794,118.368,70s,rare groove
1yUG9IGqlsocIfxcAZ132X,4.0,63.76282,6.0,1.0,,,He Did With Me,Vicki Lawrence,150053.0,0.453,0.336,F# / Gb,-12.762,major,0.0759,0.649,0.0,0.223,0.413,84.66,70s,bubblegum pop
2qD4zVWSL9xpgTDC7sHRzY,3.0,39.07173,7.0,1.0,,,Cruel Shoes,Steve Martin,137373.0,0.562,0.38,G,-15.932,minor,0.693,0.865,0.0,0.366,0.556,126.758,70s,"clean comedy, comedy, comic"
6m5tCUsLSRhut76IH8Kqc7,4.0,59.67517,11.0,1.0,,,Just Another Night,Ian Hunter,276293.0,0.632,0.858,D,-6.334,major,0.0311,0.00226,0.000425,0.214,0.98,119.087,70s,"british blues, glam rock, pub rock"
61MZN0yyMWSEwrLPUUGfgJ,4.0,58.03724,6.0,1.0,,,Sheena Is A Punk Rocker,The Ramones,169920.0,0.42,0.965,C,-1.986,major,0.0403,0.0981,0.000335,0.0784,0.846,176.243,70s,"alternative rock, early us punk, permanent wave, punk, rock"
0boctXTmA3IAzm2mPiJzOt,4.0,34.28575,11.0,1.0,,,It Should Have Been Me,Yvonne Fair,207373.0,0.691,0.382,A# / Bb,-10.745,major,0.136,0.424,0.000506,0.201,0.763,183.534,70s,classic soul
43DeSV93pJPT4lCZaWZ6b1,4.0,48.08219,12.0,1.0,,,The Boys Are Back In Town,Thin Lizzy,266720.0,0.445,0.706,G# / Ab,-9.803,major,0.0461,0.234,0.000252,0.205,0.768,80.823,70s,"album rock, blues rock, classic rock, glam metal, hard rock, irish rock, metal, rock"
0HHIbFhmTXsIzz2VUmkH96,4.0,30.60123,22.0,1.0,,,I Heard It Through The Grapevine,Creedence Clearwater Revival Featuring John Fogerty,662773.0,0.625,0.835,A,-6.476,minor,0.0491,0.0831,0.0842,0.0999,0.876,118.641,70s,"classic rock, country rock, rock, southern rock, swamp rock"
3QuQ1h0J6DGyiuk1CraEWU,4.0,89.00861,6.0,1.0,,,If I Only Could,The Rowans,232320.0,0.498,0.521,E,-12.787,minor,0.0302,0.686,0.0,0.0877,0.664,139.237,70s,
3yZg0v3kvETz1RsEy2dQGO,4.0,48.56275,8.0,1.0,,,We,Shawn Phillips,218160.0,0.585,0.684,A,-8.547,major,0.0342,0.468,0.00436,0.0398,0.735,97.943,70s,"folk, folk rock"
6nSt8n7r0bznM8PCvHEmPj,4.0,36.99424,9.0,1.0,,,You're Moving Out Today,Carole Bayer Sager,215053.0,0.638,0.557,C,-11.34,major,0.111,0.729,1.05e-05,0.0986,0.915,112.893,70s,yacht rock
2bS2tETCzUmjALnXEvhOGo,4.0,35.62622,8.0,1.0,,,Lotta Love,Nicolette Larson,191773.0,0.646,0.406,F,-15.616,minor,0.0264,0.159,0.00114,0.27,0.895,113.708,70s,yacht rock
1AclNEvKakoMOrIT0bIiHX,4.0,21.72938,10.0,1.0,,,Hold Back The Night,Graham Parker And The Rumour,256121.0,0.426,0.802,A,-7.26,major,0.248,0.717,2.59e-05,0.701,0.577,144.352,70s,"power pop, pub rock"
0uPIwcT6OdJ5BAJdYkxVp9,4.0,43.5017,7.0,1.0,,,Rock On,David Essex,204187.0,0.676,0.292,B,-14.448,major,0.34,0.723,0.00189,0.433,0.649,74.798,70s,glam rock
1BvpeiApX8qhof8Pmi3YlH,4.0,27.85663,8.0,1.0,,,New York Groove,Ace Frehley,183693.0,0.826,0.608,E,-8.442,major,0.164,0.61,0.00016,0.116,0.847,95.085,70s,"glam metal, hard rock"
3PcNsWAoCaoK63NIBdKj8n,4.0,30.72867,10.0,1.0,,,Shakey Ground,Phoebe Snow,257560.0,0.704,0.825,A,-9.018,major,0.13,0.293,5.69e-06,0.316,0.835,96.351,70s,"folk, jazz blues, singer-songwriter"
0Ah54SNuUjWaM1dzp7vraX,4.0,37.34658,9.0,0.0,,,C'e' un tempo per vincere: i mormoni alla riscossa,Franco Micalizzi,154747.0,0.249,0.428,D# / Eb,-4.798,major,0.0296,0.0597,0.863,0.109,0.552,87.97,70s,vintage italian soundtrack
0kwYh01U2UIQ42V5c8CBUd,4.0,23.12661,9.0,1.0,,,In The Midnight Hour,Cross Country,193653.0,0.434,0.334,A,-12.889,major,0.033,0.792,0.212,0.106,0.326,162.454,70s,
2mldm6oFMvaNMbwg1gxAz8,4.0,22.7111,20.0,0.0,,,Woodchopping Blues,Louisiana Red,345933.0,0.552,0.382,A,-7.718,major,0.054,0.877,0.00304,0.968,0.226,106.11,70s,"acoustic blues, blues, louisiana blues, traditional blues"
0bH8p3YVEMbwxPouqAyHO6,4.0,26.09145,13.0,0.0,,,Neste Rock Forever,A Bolha,275670.0,0.483,0.552,B,-12.445,major,0.0292,0.0577,0.000187,0.177,0.819,137.114,70s,psicodelia brasileira
0Y0xhQMCXq4x4f8J3FU78C,4.0,45.78657,8.0,1.0,,,Woodstock,The Assembled Multitude,139320.0,0.303,0.173,A,-16.516,minor,0.0336,0.768,0.45,0.0958,0.288,109.632,70s,
4TrCnOYSpKRuJLQKLLZBmL,4.0,84.95862,5.0,1.0,,,We're On Our Way,Chris Hodge,179507.0,0.513,0.921,E,-6.92,major,0.067,0.00456,0.0625,0.0642,0.551,138.107,70s,
1r0IUucGcijDB48bXk4Z7p,4.0,43.02404,6.0,1.0,,,Silly Wasn't I,Valerie Simpson,129627.0,0.662,0.287,G,-14.965,major,0.035,0.246,7.35e-05,0.0995,0.474,80.899,70s,motown
13boPjw8Ag3OloTqXvjhAZ,4.0,16.47386,10.0,0.0,,,Soy Tan Feliz,"Ricardo ""Richie"" Ray",221320.0,0.543,0.525,A# / Bb,-11.189,major,0.0398,0.666,8.66e-05,0.0472,0.965,109.95,70s,boogaloo
5adpynEpElM2kh8HQvZCqq,4.0,64.41051,6.0,1.0,,,Tryin' To Beat The Morning Home,T.G. Sheppard,161787.0,0.473,0.413,F,-9.67,major,0.0238,0.518,7.74e-05,0.314,0.342,74.919,70s,"classic country pop, country, country rock"
1RfOer2uzETducpPTue8dW,4.0,28.31689,7.0,0.0,,,Cançó del Lladre,Xesco Boix,164733.0,0.297,0.0404,F# / Gb,-28.52,major,0.0727,0.984,0.0288,0.106,0.454,91.02,70s,"musica infantil catala, nova canco"
0ZCBgIBh7lbih7fmbrozmd,4.0,29.37296,7.0,0.0,,,Dans Le Labyrinthe,Charles De Goal,128573.0,0.55,0.917,F,-8.091,major,0.386,0.411,0.0874,0.207,0.271,199.634,70s,"coldwave, early french punk, french post-punk, minimal wave"
1pO336x9dmdiVMhsFDhWIh,4.0,22.71529,16.0,0.0,,,Big Mouth Blues - Remastered Version,Gram Parsons,238120.0,0.696,0.917,D,-6.187,major,0.0365,0.333,0.000472,0.0889,0.962,149.448,70s,"alternative country, cosmic american, country rock, folk, folk rock, roots rock, singer-songwriter"
4o98ObfzbtD12rDiBiPnLn,4.0,66.94338,8.0,1.0,,,Lost In Your Love,John Paul Young,190240.0,0.682,0.4,E,-14.806,major,0.0354,0.0498,0.00629,0.0609,0.961,123.923,70s,"australian dance, classic uk pop"
128Jl7TrNzUBY1DbFZko7C,4.0,63.95658,11.0,0.0,,,Jazz Ain't Nothin' but Soul,Joe Lee Wilson,298720.0,0.557,0.592,B,-10.043,major,0.0544,0.885,0.109,0.411,0.674,91.647,70s,spiritual jazz
35HMZILlSFArdExoe99ZEs,4.0,51.15002,7.0,1.0,,,Rockin' All Over The World,John Fogerty,175880.0,0.645,0.974,D,-4.496,major,0.0794,0.242,5.74e-05,0.988,0.818,138.719,70s,"album rock, blues rock, classic rock, country rock, folk rock, heartland rock, mellow gold, singer-songwriter, soft rock, southern rock, swamp rock"
2Ve5bQ7Dr7vQ5B6RVTmopb,4.0,38.32969,10.0,1.0,,,Change With The Times,Van Mccoy,197781.0,0.658,0.727,A# / Bb,-17.404,major,0.0347,0.335,0.00299,0.135,0.96,111.682,70s,disco
1DNBNlWpxxvcvgM9soF7hC,4.0,42.83089,10.0,0.0,,,Saturday Night's Alright (For Fighting),Fall Out Boy,224307.0,0.539,0.96,A,-4.085,major,0.113,0.0338,0.00026,0.276,0.66,150.036,70s,"emo, modern rock, pop, pop punk, rock"
3X9MzewfAXyBbdPuWQDJUa,4.0,33.6643,9.0,1.0,,,If I Could Only Be Sure,Nolan Porter,201533.0,0.756,0.578,F,-11.833,major,0.0338,0.0164,0.122,0.0829,0.801,123.311,70s,"northern soul, psychedelic soul"
1275YgYg0eukurO8nQi6Vx,4.0,63.06157,7.0,1.0,,,"Hey, Little Girl",Foster Sylvers,173107.0,0.733,0.731,C,-10.902,major,0.0593,0.49,3.4e-05,0.054,0.962,93.616,70s,
1UBJvypv5W1GNoplpc2EYl,4.0,26.45715,13.0,0.0,,,Olhos Nos Olhos,Maria Bethânia,275907.0,0.624,0.671,F,-6.232,major,0.0382,0.618,1.38e-05,0.32,0.201,134.586,70s,"bossa nova, mpb, samba de roda, umbanda"
2EzedhbZ4ivi5bdpKX0WV0,4.0,64.55114,6.0,1.0,,,Helen Wheels,Paul McCartney And Wings,227533.0,0.443,0.693,A,-9.928,major,0.0325,0.00756,0.000143,0.356,0.737,146.0,70s,"album rock, beatlesque, classic rock, folk rock, heartland rock, mellow gold, rock, singer-songwriter, soft rock"
1sueD22EyCamMjdQu9Kuo3,4.0,58.67218,11.0,1.0,,,One Piece At A Time,Johnny Cash And The Tennessee Three,241813.0,0.721,0.539,A# / Bb,-14.064,major,0.351,0.685,0.0,0.282,0.963,102.648,70s,"arkansas country, outlaw country, rock"
16vD6QTOb97PWexndXrblr,4.0,64.17216,8.0,1.0,,,Heart On My Sleeve,Bryan Ferry,208107.0,0.594,0.542,A,-8.604,major,0.0289,0.771,0.111,0.666,0.786,117.622,70s,"glam rock, melancholia, new romantic, new wave, new wave pop, solo wave, sophisti-pop"
3gOsZGaMej7EMVy6VBjxHM,4.0,90.49244,10.0,1.0,,,Beach Baby,First Class,293453.0,0.4,0.73,G,-9.633,major,0.054,0.000968,0.0179,0.0612,0.442,134.602,70s,
7pgKdLyCfjnrBLXJfbFLzg,4.0,26.05445,9.0,1.0,,,(Love Me) Love The Life I Lead,The Fantastics,186521.0,0.356,0.549,A,-12.198,major,0.0574,0.35,0.0,0.0583,0.784,78.331,70s,
0cF8spTDVKebtWFF70Oiky,3.0,4.51267,3.0,0.0,,,What's Your Problem,Circle Jerks,57200.0,0.373,0.892,C,-6.158,major,0.116,0.00465,0.946,0.227,0.851,96.15,70s,"hardcore punk, punk"
3JC3FvqS04Mi0DK8gWmQZp,4.0,24.82507,12.0,1.0,,,Weekend Lover,Odyssey,228520.0,0.688,0.729,D,-6.182,major,0.0379,0.507,1.25e-06,0.0922,0.764,110.233,70s,"disco, hammond organ, post-disco"
5SxuGQBG2bWFMPz186m5cN,4.0,17.6027,12.0,1.0,,,Nothing But A Breeze,Jesse Winchester,274253.0,0.774,0.482,G,-11.451,major,0.0306,0.218,1.37e-05,0.0454,0.746,114.986,70s,folk
00HnYt4dGTSZJIxywDcs7P,4.0,38.03111,10.0,1.0,,,Junk Food Junkie,Larry Groce,196347.0,0.44,0.655,E,-8.424,major,0.432,0.627,0.0,0.607,0.899,205.187,70s,nursery
4j5yNdWLi6uVJWFKN6e2rp,3.0,15.45826,3.0,0.0,,,The Ten Years Waltz,The Dillards,43600.0,0.417,0.0749,G,-26.077,major,0.0361,0.723,0.936,0.119,0.505,146.03,70s,"banjo, bluegrass, cosmic american, progressive bluegrass"
21ndcN4sDXexokLMqbjqJm,4.0,53.83659,9.0,1.0,,,Waking Up Alone,Paul Williams,220120.0,0.381,0.318,D,-12.918,major,0.0515,0.644,5.54e-05,0.134,0.202,153.639,70s,
1Komcxc5N2QFdvfQkvCri2,4.0,32.56526,8.0,0.0,,,Planté Comme Un Privé,Asphalt Jungle,145160.0,0.591,0.883,G,-7.449,major,0.127,0.0362,0.0,0.324,0.49,97.406,70s,early french punk
1b6O88K7d9jluz6wac2kKD,4.0,57.30479,10.0,1.0,,,Don't Try To Lay No Boogie-Woogie On The King Of Rock And Roll,John Baldry,205533.0,0.606,0.927,A# / Bb,-6.144,major,0.035,0.444,0.00123,0.432,0.873,137.731,70s,
3TiCuJiisBOB9HzKAM6FDG,4.0,30.17938,17.0,1.0,,,Oh Honey,Delegation,356200.0,0.734,0.42,D,-12.036,major,0.028,0.188,0.242,0.0826,0.462,94.161,70s,post-disco
5Q0bR0GcbC40ZbuprgLVHb,4.0,53.43047,8.0,1.0,,,Slip Away,Ian Lloyd,217093.0,0.553,0.817,G,-8.98,major,0.0317,0.0932,3.09e-05,0.134,0.932,149.74,70s,
396nom1fp53pbzSxrtisI2,4.0,63.85745,7.0,0.0,,,News Background (A),Sammy Burdson,150960.0,0.467,0.728,A,-11.804,minor,0.0513,0.0827,0.129,0.145,0.481,179.335,70s,spytrack
614D2rzF4H94mc3LKWE2Wb,4.0,25.74853,9.0,1.0,,,Only Love,Bill Quateman,183707.0,0.345,0.734,C# / Db,-6.802,minor,0.0656,0.647,0.0,0.136,0.738,187.158,70s,
