Unnamed: 0,track,artist,track_id,danceability_x,energy_x,key_x,loudness_x,mode_x,speechiness_x,acousticness_x,instrumentalness_x,liveness_x,valence_x,tempo_x,duration_ms,time_signature,chorus_hit,sections,target,era,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability_y,energy_y,key_y,loudness_y,mode_y,speechiness_y,acousticness_y,instrumentalness_y,liveness_y,valence_y,tempo_y,playlist_id,playlist_name,duration_mins,genre
33852,Who I'd Be,Daniel Breaker,05vReyxhvuE564kb2Jnmux,0.36,0.642,C# / Db,-7.216,major,0.0952,0.672,0.0,0.083,0.399,94.596,240400,4,30.64448,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
33853,This Way,Dilated Peoples Featuring Kanye West,1unbLw4cvR8za4YpHFWcN7,0.51,0.863,E,-4.56,minor,0.402,0.155,2.93e-06,0.375,0.628,85.599,245827,4,27.68176,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
33862,A.D.I.D.A.S.,Killer Mike Featuring Big Boi,4Ol9JFw2Icl79oTqH1sG4t,0.927,0.838,A# / Bb,-2.741,minor,0.227,0.00793,1.11e-06,0.488,0.69,93.031,211400,4,43.10275,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
33871,Anything,Jaheim Featuring Next,38084tN66v4KHqiLpl9cN8,0.731,0.377,F,-7.907,major,0.0425,0.0516,0.0,0.137,0.452,105.743,287027,4,52.96481,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
33874,Red Light,David Nail,66EhdSD4MPXk5ZXljDJWI6,0.387,0.804,A,-2.601,major,0.0372,0.0917,1.98e-05,0.171,0.428,163.853,246333,3,29.06971,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
33880,Best Friend,50 Cent & Olivia,7jdzEA44GdSp4laVCF3Ztw,0.549,0.636,A# / Bb,-3.923,minor,0.376,0.395,0.0,0.0974,0.661,182.363,251547,4,69.54621,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
33882,The Book of Love,The Monotones,1N131UBLlYAUJNVpHOfEc1,0.428,0.594,A# / Bb,-12.716,major,0.379,0.734,0.0,0.567,0.556,198.67,138298,4,23.1054,7,0,00s,,,,,,,,,,,,,,,,,,,,,,
33889,To All The Girls I Fuck Before,Armando Palomas,03So6Jtu5OFqnTUr3YuOf2,0.516,0.416,D,-10.222,major,0.113,0.66,0.0,0.157,0.946,71.642,187787,4,45.64159,7,0,00s,,,,,,,,,,,,,,,,,,,,,,
33891,Ih-Ah!,Devin Townsend Project,2qDIMrFseJdxxQHFNQJlks,0.645,0.44,C,-9.963,major,0.0316,0.0247,0.00314,0.11,0.367,119.933,223560,4,48.55726,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
33892,I Know You See It,Yung Joc Featuring Brandy 'Ms. B.' Hambrick,6giYNaycmjkbf7UmZ6RGtL,0.744,0.368,C# / Db,-6.349,major,0.0524,0.0702,0.0,0.192,0.391,84.018,241307,4,37.18808,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
33896,"Breathe, Stretch, Shake",Mase Featuring P. Diddy,5qjESLw4uzDNvG2V5QIoaS,0.531,0.712,A,-4.887,major,0.336,0.0666,0.0,0.399,0.648,101.43,197277,4,63.88416,8,1,00s,,,,,,,,,,,,,,,,,,,,,,
33898,Stanky Legg,GS Boyz,73GD9DI2EBRSi2l57wyh3Z,0.761,0.704,B,-5.975,minor,0.059,0.00435,0.0,0.272,0.738,154.007,233320,4,39.3563,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
33899,B R Right,Trina Featuring Ludacris,7iKXO3oCFiiZRniwAJaGa4,0.702,0.78,A,-5.379,major,0.168,0.0956,0.0,0.105,0.375,135.991,261987,4,22.27931,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
33903,Rock Pop in Concert,Tocotronic,7ImR44wvShIGv60Z42lAyy,0.345,0.906,E,-6.556,minor,0.0485,1.86e-05,0.706,0.282,0.609,147.188,231400,4,51.12223,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
33904,Never,Amanda Perez,3ZlGwCGlf0pMHZhEHpa3wJ,0.724,0.441,C,-7.341,major,0.0277,0.586,0.0,0.095,0.675,122.077,227627,4,33.02197,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
33907,Between Us,Aswefall,3itXXV6b5lCLD4XFo8EAjt,0.64,0.321,G,-9.537,major,0.028,0.0854,0.00195,0.304,0.159,79.922,197080,4,25.36081,10,0,00s,,,,,,,,,,,,,,,,,,,,,,
33909,Seasons Of Love,Cast Of Rent,3SnXIPWciHwAS04oKdPC0l,0.44,0.573,A# / Bb,-5.42,major,0.0365,0.581,0.0,0.0777,0.442,178.192,183547,4,21.11464,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
33915,Sphere Of Hip-Hop - Raw Material Album Version,Mars Ill,6cnxnlAAgXDNq3FUD2n7Cq,0.862,0.754,C# / Db,-7.6,major,0.196,0.278,0.0,0.302,0.639,88.002,196107,4,31.6045,10,0,00s,,,,,,,,,,,,,,,,,,,,,,
33923,Midwest Swing,St. Lunatics,3NjAxulzcqR9riwzAnoN7p,0.846,0.58,A# / Bb,-6.533,minor,0.0432,0.0346,4.53e-05,0.285,0.271,94.945,275389,4,61.53176,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
33924,Max,The Appleseed Cast,68riRa276L5iECNR25QJks,0.27,0.898,E,-4.209,minor,0.0563,0.00414,0.72,0.322,0.293,159.031,255667,4,22.30904,13,0,00s,,,,,,,,,,,,,,,,,,,,,,
33926,Monkey Island,Dubmood,30sHxvIflGaWj7nnd3oSTo,0.668,0.981,F# / Gb,-3.896,minor,0.0484,0.458,0.933,0.0504,0.898,94.45,110332,4,49.96553,6,0,00s,,,,,,,,,,,,,,,,,,,,,,
33928,Good Morning Beautiful,Steve Holy,0eHT8N5YQglv8cYYizXvSw,0.565,0.5,G,-8.822,major,0.031,0.452,0.0,0.137,0.242,70.984,210933,4,15.56294,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
33931,After Hours,Ronny Jordan,0Y3hsFf9oJgwFtzYjWjeF0,0.525,0.61,F# / Gb,-11.478,minor,0.033,0.0424,0.00683,0.0461,0.616,169.418,352000,4,63.55655,15,0,00s,,,,,,,,,,,,,,,,,,,,,,
33932,White House Twist - Single Version,The Twistin' Kings,0KLwU84p4ngwVrf5jVdIfr,0.521,0.925,C,-5.021,major,0.0552,0.372,0.0617,0.0723,0.967,82.48,152120,4,34.91193,7,0,00s,,,,,,,,,,,,,,,,,,,,,,
33934,Kids on Holiday,Animal Collective,2ud2CsFhbMRjuzSZTSEsNE,0.491,0.616,G# / Ab,-11.967,major,0.0415,0.459,0.000292,0.144,0.515,88.456,346413,4,21.00714,17,0,00s,,,,,,,,,,,,,,,,,,,,,,
33936,Chasing Cars,Snow Patrol,11bD1JtSjlIgKgZG2134DZ,0.563,0.592,A,-4.571,major,0.0276,0.209,5.08e-05,0.132,0.136,104.016,267933,4,19.37993,17,1,00s,,,,,,,,,,,,,,,,,,,,,,
33942,Liar,Profyle,18jS43nfrzTvN68Q9tkjDh,0.694,0.617,A# / Bb,-3.559,minor,0.049,0.226,0.0,0.247,0.305,114.064,297893,4,45.87054,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
33945,West Palm Sand,Splithabit,4SVDE9S5PGG6HwquIV3CXZ,0.375,0.833,G,-5.922,major,0.0514,3.28e-05,0.00537,0.439,0.606,88.945,250933,4,36.08256,8,0,00s,,,,,,,,,,,,,,,,,,,,,,
33948,We Fly High,Jim Jones,5rXkgeY6rpcHcsolCpXZHR,0.685,0.8,C# / Db,-6.564,major,0.298,0.0847,0.0,0.092,0.483,120.226,236080,5,22.20191,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
33950,King Without A Crown,Matisyahu,3NkIfsiFHnljGrlXSD2AJ3,0.697,0.859,F,-5.306,minor,0.19,0.0349,0.0,0.0931,0.696,93.78,222387,4,48.66173,11,1,00s,,,,,,,,,,,,,,,,,,,,,,
33951,Convalescence,Darkest Hour,1SEZQOuvfnaJsad7msx0yf,0.24,0.936,D,-6.532,major,0.105,5.25e-06,0.753,0.2,0.271,150.019,252667,4,26.88531,11,0,00s,,,,,,,,,,,,,,,,,,,,,,
33952,What Goes Around…,Alesana,59aH0j4tdw5oEgAoGBTJ3q,0.362,0.944,C,-7.089,major,0.0903,0.000821,0.47,0.202,0.399,163.096,271667,4,18.86769,10,0,00s,,,,,,,,,,,,,,,,,,,,,,
33961,The Difference Between Medicine And Poison Is In The Dose,Circa Survive,3SizB9Beb0HZHww3PjoXbQ,0.374,0.739,G,-5.193,minor,0.0477,5.8e-06,0.000141,0.109,0.359,148.078,257693,3,37.39652,13,0,00s,,,,,,,,,,,,,,,,,,,,,,
33962,Just Wait Til Next Year,John Maus,7uTG1u7UjDRZe0wEcDR2Xj,0.604,0.726,C,-6.776,major,0.0312,0.61,0.0783,0.551,0.785,101.223,146413,4,29.16758,7,0,00s,,,,,,,,,,,,,,,,,,,,,,
33964,YAHHH!,Soulja Boy Tell'em Featuring Arab,6wkfxYze6eZb5pNrplBNtk,0.72,0.81,E,-1.748,major,0.225,0.118,0.0,0.234,0.794,154.028,190187,4,24.6068,14,1,00s,Yahhh!,6GMYJwaziB4ekv1Y6wCDWS,Soulja Boy,5wFQi4xOTXILQSKQr0Ft8s,190186.0,2007-01-01,56.0,0.72,0.81,4.0,-1.7480000000000002,1.0,0.225,0.118,0.0,0.2339999999999999,0.794,154.028,6wkfxYze6eZb5pNrplBNtk,6wkfxYze6eZb5pNrplBNtk,3.169766666666667,TIKTOK DANCE
33975,Handlebars,Flobots,6JH9yWhgbm0y9iAJhCslNc,0.704,0.57,F,-7.136,major,0.0989,0.0222,0.0,0.101,0.524,141.888,206813,4,56.66097,7,1,00s,,,,,,,,,,,,,,,,,,,,,,
33976,I Love How You Love Me - Live,Jeff Mangum,07ARfS39HSzPfEWZS8opOs,0.371,0.692,A,-9.981,minor,0.241,0.851,3.79e-06,0.859,0.511,91.188,206773,3,34.41586,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
33977,Please Excuse My Hands,Plies Featuring Jamie Foxx & The-Dream,4HF6gIWAAmdDjzU59Ohd1I,0.698,0.828,D,-5.248,minor,0.0756,0.0229,0.0,0.0836,0.484,124.964,264440,4,33.64111,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
33979,Magic Stick,Lil' Kim Featuring 50 Cent,0aULRU35N9kTj6O1xMULRR,0.849,0.499,D,-7.872,major,0.271,0.117,4.97e-05,0.268,0.504,92.982,359973,4,54.34697,13,1,00s,,,,,,,,,,,,,,,,,,,,,,
33982,Hardcore Is Stupid,The Sainte Catherines,3UkOHhu9Bk1AVVwNXJYqyx,0.191,0.925,G,-6.491,major,0.0796,5.73e-05,0.000146,0.572,0.158,97.06,147000,4,41.71873,6,0,00s,,,,,,,,,,,,,,,,,,,,,,
33983,Scat Rap,RC & The Groovediggers,4loFghKZanD7RwJWttlKBX,0.875,0.388,D,-12.902,major,0.374,0.263,0.029,0.0813,0.357,98.978,268000,4,20.86185,11,0,00s,,,,,,,,,,,,,,,,,,,,,,
33985,By Your Side,Beachwood Sparks,5la5PTcDm8oQuzHX9ssVZf,0.266,0.688,B,-7.323,major,0.0334,0.649,0.0628,0.17,0.539,144.75,298827,4,33.86967,12,0,00s,,,,,,,,,,,,,,,,,,,,,,
33986,Money Maker,Ludacris Featuring Pharrell,2JpUkUR0OsOlUUfm6iS8ic,0.464,0.598,C# / Db,-6.79,major,0.27,0.149,0.0,0.299,0.612,79.732,230613,4,31.67163,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
33990,Ganja Farmer,J Boog,5GtfrcFGPpZcFhPQ1O9Os2,0.889,0.576,C# / Db,-5.189,major,0.0916,0.0498,0.0,0.0941,0.655,80.017,231851,4,24.37985,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
33992,In Union We Stand,Overkill,6dLzjw6L43LCSXAYTmZCAc,0.434,0.814,E,-10.124,minor,0.0469,6.67e-05,1.54e-05,0.105,0.491,86.281,265840,4,39.93072,8,0,00s,,,,,,,,,,,,,,,,,,,,,,
33993,So Sexy,Twista Featuring R. Kelly,4mZpHYUrOvvmXCoyLLF7s7,0.868,0.805,B,-3.218,minor,0.178,0.126,0.0,0.096,0.544,143.983,231200,4,27.22702,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
33999,Time To Rock 'n' Roll,Spoonful Of Blues,6RhwbCG7zvThcR514lqUKV,0.517,0.837,A,-4.284,major,0.0355,0.208,0.179,0.351,0.645,127.364,259920,4,61.0148,12,0,00s,,,,,,,,,,,,,,,,,,,,,,
34011,Party Like A Rockstar,Shop Boyz,1IYaMVfidzSfvCUZYXhsU1,0.619,0.709,G,-4.633,major,0.0395,0.00558,0.0,0.507,0.68,144.972,253400,4,22.8121,13,1,00s,,,,,,,,,,,,,,,,,,,,,,
34013,Thong Song,Sisqo,5Mmk2ii6laakqfeCT7OnVD,0.706,0.888,D,-6.959,major,0.0654,0.119,9.64e-05,0.07,0.714,121.549,253733,4,48.19656,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
34019,You Used To Hold Me,Calvin Harris,6ZpEmh8WAxGsr1KYpiFEZb,0.618,0.969,B,-6.039,minor,0.0413,0.0231,1.27e-06,0.316,0.19,128.964,231133,4,119.86652,7,0,00s,,,,,,,,,,,,,,,,,,,,,,
34025,Will 2K,Will Smith Featuring K-Ci,59xpdlaIK1l5hiYP1KsBxK,0.827,0.783,A,-3.918,minor,0.0869,0.0692,0.0,0.628,0.832,117.934,233907,4,77.23124,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
34031,Just Like Me,Jamie Foxx Featuring T.I.,2gvdJrKDUwtpqwDkTjqIR5,0.755,0.713,B,-4.753,minor,0.15,0.151,0.0,0.269,0.741,151.047,206093,5,26.01077,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
34032,Gotta Go My Own Way,Zac Efron & Vanessa Anne Hudgens,5rWIO1uP0GwAoU45RTBJ2F,0.555,0.692,A,-4.767,major,0.0277,0.0864,3.25e-05,0.232,0.313,88.995,222360,4,40.01727,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
34035,Bust It Baby Part 2,Plies Featuring Ne-Yo,4pkyUUoPFqsZHtWe6nkEG0,0.672,0.809,F,-6.234,minor,0.0999,0.0406,0.0,0.38,0.754,78.983,230800,4,71.38523,13,1,00s,,,,,,,,,,,,,,,,,,,,,,
34040,In Trance,Kosmonova,4oZOT81AyD9liG66LAEcom,0.722,0.882,C,-8.279,major,0.0524,0.0063,0.893,0.0521,0.797,139.984,454787,4,41.3452,18,0,00s,,,,,,,,,,,,,,,,,,,,,,
34043,Mistress of Pain,Death Angel,3sDsxzfqhSTqP6X44pGGKa,0.222,0.991,C,-3.066,major,0.149,7.38e-06,0.00383,0.484,0.266,105.746,244227,4,127.73056,8,0,00s,,,,,,,,,,,,,,,,,,,,,,
34045,Carrasco do Metal,Farscape,0zW3hdxICFIQGFR90gqfRR,0.265,0.987,A,-4.678,major,0.0511,9.45e-05,0.0813,0.674,0.275,94.034,178093,4,35.29413,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
34046,Very Busy People,The Limousines,0YwGvkp66ceMzXZDkM62YF,0.621,0.823,C,-3.96,major,0.029,0.268,2.64e-05,0.114,0.592,115.012,246520,4,83.82836,8,0,00s,,,,,,,,,,,,,,,,,,,,,,
34055,I Like It,Sammie,0IvTGWbNnCiUi9IOF7ye3F,0.826,0.656,A,-8.529,major,0.0617,0.0101,0.000113,0.0272,0.852,129.963,251040,4,58.86998,7,1,00s,,,,,,,,,,,,,,,,,,,,,,
34056,Kick Push,Lupe Fiasco,6nz35DNIzbtj5ztpDEcW1j,0.652,0.809,F,-5.276,major,0.17,0.164,0.0,0.175,0.512,94.786,254466,4,27.9259,14,1,00s,,,,,,,,,,,,,,,,,,,,,,
34059,Stone Cold Metal,Ensiferum,1m3ScYyNwddbSa2mI2IGbd,0.522,0.947,G# / Ab,-6.684,major,0.0801,0.00161,0.344,0.149,0.266,139.987,445480,4,63.16299,16,0,00s,,,,,,,,,,,,,,,,,,,,,,
34060,Hi-Tech Jazz,Galaxy 2 Galaxy,2ZKF8jc6zt1jb28AXZWnfW,0.643,0.741,E,-12.522,major,0.0428,0.008,0.614,0.0909,0.504,126.448,336160,4,32.45153,16,0,00s,,,,,,,,,,,,,,,,,,,,,,
34068,You're the New Metalcore,Tiefighter,44BOMtl7BjAGukyoktM21m,0.211,0.653,D,-3.985,major,0.0772,0.000174,0.0,0.581,0.0,152.211,15920,4,0.0,2,0,00s,,,,,,,,,,,,,,,,,,,,,,
34070,Always,Saliva,7kpa6MWRrPaF3b6C0DgioK,0.363,0.906,C# / Db,-4.415,major,0.0615,0.0122,0.0,0.172,0.371,181.964,231200,4,54.83739,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
34072,Soffia la notte,Fabrizio Paterlini,3BfKUxdpnG24qXFYX2e5XU,0.302,0.405,E,-16.077,minor,0.0388,0.978,0.927,0.124,0.213,110.259,204462,4,74.23036,7,0,00s,,,,,,,,,,,,,,,,,,,,,,
34075,Toxic,A Static Lullaby,2yBYn36F2CzE1PI4fZAOGV,0.532,0.987,G# / Ab,-5.03,major,0.16,3.89e-05,1.36e-05,0.072,0.338,143.016,200747,4,39.14878,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
34076,Beautiful,Akon Featuring Colby O'Donis & Kardinal Offishall,7rv0UuxMX7CpUUwEE1jVrd,0.743,0.948,C,-4.445,minor,0.0893,0.122,0.0,0.112,0.614,130.024,312987,4,42.79389,17,1,00s,,,,,,,,,,,,,,,,,,,,,,
34081,Cut It Upwards,Kelpe,6ryWrAN1hAawp59F7CMN6f,0.634,0.573,A# / Bb,-9.819,major,0.0298,0.187,0.821,0.133,0.126,113.999,394160,4,75.6021,14,0,00s,,,,,,,,,,,,,,,,,,,,,,
34088,I Rock the Gangsta Shit,Mr. Knightowl,3veBHD4hLLfzTZC922HRpd,0.728,0.791,C,-1.86,major,0.111,0.136,0.0,0.112,0.652,77.1,250467,4,64.05345,10,0,00s,,,,,,,,,,,,,,,,,,,,,,
34090,A Little Less Conversation,Elvis Presley vs JXL,4rr0gWiMrF4sOIefs3IEvZ,0.597,0.97,E,-5.972,minor,0.0502,0.000385,0.205,0.133,0.717,114.999,211507,4,51.88069,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
34092,React,Erick Sermon Featuring Redman,4psCG36I4hy1h3qgG6o03m,0.584,0.894,A,-1.605,minor,0.429,0.176,0.0,0.169,0.786,94.383,217840,4,18.48632,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
34094,Death Metal Victory,Unleashed,4frBdlGuXE6lAuMgcbbhh9,0.469,0.991,C# / Db,-3.92,major,0.071,2.02e-05,0.0581,0.232,0.588,126.039,131787,4,31.65054,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
34106,Turn Me On,Kevin Lyttle Featuring Spragga Benz,0RmXtDH1cBMGImRrmn5xL6,0.677,0.682,A,-6.879,major,0.0361,0.0405,0.0,0.0351,0.875,106.279,192107,4,49.29236,11,1,00s,,,,,,,,,,,,,,,,,,,,,,
34113,Swara Raga Sankarabharanam Adi Thyagaraja,Sheik Chinna Moulana,1dKNRFKU3CV4Xx6Ybiwt3H,0.542,0.673,A,-7.8,major,0.0479,0.86,0.983,0.172,0.687,99.162,817240,4,21.2542,28,0,00s,,,,,,,,,,,,,,,,,,,,,,
34122,Breathe,Fabolous,7fuoqve1SOEBmhc2PoQTF0,0.713,0.91,A# / Bb,-5.586,minor,0.282,0.34,0.0,0.304,0.51,83.028,268960,4,18.81209,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
34123,Can't Do Without,Peven Everett,2F434izumy9gX14tR2gZHz,0.757,0.878,A# / Bb,-8.413,minor,0.0841,0.588,3.58e-05,0.39,0.708,123.047,366080,4,20.6812,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
34127,Lookin Boy,Hot Stylz Featuring Yung Joc,00RYiT3a2lNQ1wTKBQXWSw,0.85,0.687,C,-5.995,minor,0.308,0.213,0.0,0.0724,0.502,149.989,207013,4,42.35354,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
34128,Magnificent,Rick Ross Featuring John Legend,2rz6VejmNOpW1alXsDERp1,0.631,0.755,G,-7.206,major,0.136,0.00733,0.0,0.0889,0.439,91.378,257480,4,23.26897,14,1,00s,,,,,,,,,,,,,,,,,,,,,,
34138,Black Metal Is the Forest Calling‚Ä¶,Striborg,6hc6KICA768lJSxz7eszKW,0.226,0.993,G,-7.956,minor,0.0741,0.17,0.964,0.373,0.0113,118.964,459560,4,32.52776,22,0,00s,,,,,,,,,,,,,,,,,,,,,,
34146,You Are My Heart,Rex Williams,0Ky98GMSlZQdctbAhU3I0Z,0.664,0.681,G,-7.458,major,0.0366,0.481,0.0232,0.225,0.604,97.501,193000,4,28.51983,7,0,00s,,,,,,,,,,,,,,,,,,,,,,
34147,Marco Polo,Bow Wow Featuring Soulja Boy Tell'em,6PbmwI4M1degwom47uZc4H,0.872,0.695,F,-5.153,major,0.242,0.696,0.0,0.22,0.781,139.968,258577,4,35.50107,14,1,00s,,,,,,,,,,,,,,,,,,,,,,
34149,La Bomba,Azul Azul,0Tl84qfow6Dv0PM60zoBhb,0.923,0.768,C# / Db,-7.321,major,0.0674,0.119,0.0,0.0689,0.96,94.013,123960,4,28.76193,6,1,00s,,,,,,,,,,,,,,,,,,,,,,
34152,Knoc,"Knoc-Turn'Al With Dr. Dre & Missy ""Misdemeanor"" Elliott",1iQ5E4z6CJ38dIzvMI9Wdo,0.939,0.486,G,-3.488,major,0.207,0.172,0.0,0.264,0.517,97.582,206547,4,59.7195,8,1,00s,,,,,,,,,,,,,,,,,,,,,,
34156,Secretaria De Turismo,Cadena Perpetua,2AjJqGdsVZ82fpmErylDOS,0.378,0.99,C,-3.683,major,0.133,0.00436,1.09e-06,0.101,0.41,158.645,168120,4,28.29914,8,0,00s,,,,,,,,,,,,,,,,,,,,,,
34162,Pop-Song,Kraut & Rüben,5Ejlp73wHO3Xhw4NpK8n0B,0.241,0.871,C# / Db,-5.273,major,0.0639,3.32e-05,0.0,0.104,0.591,190.378,155787,4,21.96035,10,0,00s,,,,,,,,,,,,,,,,,,,,,,
34163,Got Money,Lil Wayne Featuring T-Pain,46lIt6GmL0VkkbuUyGDbCs,0.692,0.661,G,-4.847,major,0.123,0.00188,0.0,0.676,0.703,82.479,244627,4,40.02293,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
34164,Gal Yuh Ah Lead,T.O.K.,4ex9m6RWw8PcfAZEaktdBL,0.683,0.724,C,-4.839,minor,0.282,0.275,0.0,0.065,0.691,98.711,212800,4,54.3297,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
34167,Do I Make You Proud,Taylor Hicks,2jv9Ppwz9u3lqWfXV0q2sW,0.463,0.524,C# / Db,-8.207,major,0.0316,0.026,0.0,0.102,0.308,144.055,248693,4,37.8871,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
34169,Krishnanee Begane - Ragam: Yaman / Talam: Mishra Chapu (Purandaradasa),Lalgudi G. Jayaraman,2drAAhn6C7ijUx3KlTbevR,0.346,0.338,C# / Db,-12.049,major,0.0528,0.992,0.774,0.285,0.417,157.249,295133,4,35.02441,11,0,00s,,,,,,,,,,,,,,,,,,,,,,
34174,Anthem,Emancipator,4qCYYhzI5bCz7JxV7VD4HH,0.467,0.517,A# / Bb,-9.914,major,0.0366,0.785,0.936,0.0926,0.314,170.032,340000,4,23.35784,11,0,00s,,,,,,,,,,,,,,,,,,,,,,
34175,Gotta Find You,Joe Jonas,2oOCYaGkOpOB5HPo15cEGl,0.326,0.743,B,-5.139,major,0.0352,0.0491,0.0,0.0874,0.459,80.475,241867,4,43.51418,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
34181,Riders of Doom,The Gates Of Slumber,3ESrKWxWjITOj5UPH3MpNL,0.256,0.799,C# / Db,-7.916,minor,0.0699,0.00013,0.143,0.598,0.162,130.389,733206,4,38.66634,25,0,00s,,,,,,,,,,,,,,,,,,,,,,
34182,Perdidos,Monchy & Alexandra,6TjHpTuIWtMK2wrEst0cuB,0.838,0.676,C# / Db,-4.4,minor,0.0303,0.476,0.0,0.121,0.902,129.92,268467,4,22.79635,15,1,00s,,,,,,,,,,,,,,,,,,,,,,
34183,Rock Candy Mountain,Business Lady,7chaGDUGQSd9nuxhDXboV5,0.3,0.947,D,-7.225,minor,0.156,0.000386,0.00796,0.31,0.272,96.303,116960,4,60.09754,5,0,00s,,,,,,,,,,,,,,,,,,,,,,
34186,This Is How We Do,Big Tymers,3z6WOgxwEcfF9mn4crIQaK,0.939,0.745,D,-4.084,major,0.148,0.0293,0.000114,0.0497,0.784,101.026,271520,4,57.70345,11,1,00s,,,,,,,,,,,,,,,,,,,,,,
34192,Laundromat,Nivea,1kIzhTj2kFjlUAWoqFEJTi,0.72,0.48,E,-7.889,major,0.0567,0.499,0.0,0.105,0.67,127.993,263413,4,32.35315,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
34195,Tempted To Touch,Rupee,7khLgMuA7m4SA6aaDv1QSv,0.819,0.825,D,-7.012,minor,0.0549,0.061,0.0,0.0904,0.939,105.988,207547,4,64.35542,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
34198,New World Order (Crusader Mix),Test Dept,32FlU0ahIDrH9jy9lOGt8Z,0.646,0.448,A# / Bb,-18.498,minor,0.0351,0.00154,0.577,0.0472,0.692,122.294,312667,4,33.58314,13,0,00s,,,,,,,,,,,,,,,,,,,,,,
34199,Dey Know,Shawty Lo,6TQANhh0iV17xMeExcH6qj,0.428,0.714,G# / Ab,-5.574,major,0.399,0.0895,0.0,0.766,0.678,110.017,198093,3,27.70688,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
34203,All Falls Down,Kanye West Featuring Syleena Johnson,5SkRLpaGtvYPhw02vZhQQ9,0.657,0.734,G# / Ab,-4.832,minor,0.484,0.149,0.0,0.139,0.434,91.03,223507,4,94.35689,7,1,00s,,,,,,,,,,,,,,,,,,,,,,
34210,Discoteca,Exchpoptrue,0WeoeGpGjSVetDY2R0VIdD,0.821,0.717,A,-10.635,minor,0.0465,0.00287,0.57,0.105,0.617,119.972,324787,4,64.26898,12,0,00s,,,,,,,,,,,,,,,,,,,,,,
34214,Hipp E's Big Room Mix,The Candy Dealers,5mNSqTlsNxr4UVChaVvTea,0.8,0.693,E,-9.38,minor,0.143,0.000149,0.842,0.0452,0.52,124.998,464640,4,46.07621,15,0,00s,,,,,,,,,,,,,,,,,,,,,,
34218,My Friend Jack,The Smoke,6eYh3A7TE8cIwKFGK5vLTj,0.524,0.913,B,-7.502,major,0.088,0.107,0.000138,0.255,0.503,134.308,185320,4,51.09772,8,0,00s,,,,,,,,,,,,,,,,,,,,,,
34219,"Touch, Pt. 1",Morton Subotnick,0DnZ4BtWzpzEoDZUOlLx7C,0.52,0.721,G# / Ab,-15.545,major,0.786,0.396,0.697,0.134,0.0995,83.402,896240,4,20.43242,30,0,00s,,,,,,,,,,,,,,,,,,,,,,
34223,Shark In The Water,V V Brown,0BLPuaA32HDg6AJTUT4WMl,0.554,0.805,E,-3.128,major,0.0597,0.0279,0.0,0.359,0.697,98.981,184293,4,59.41567,5,0,00s,,,,,,,,,,,,,,,,,,,,,,
34227,Can't Believe It,T-Pain Featuring Lil Wayne,3xQCXDHNJXSVxECjTJCHFu,0.648,0.516,A# / Bb,-8.869,minor,0.049,0.00179,0.0,0.0772,0.0756,89.828,273827,4,53.28256,8,1,00s,,,,,,,,,,,,,,,,,,,,,,
