track_id,time_signature,chorus_hit,sections,target,popularity,genre,track,artist,duration_ms,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,era,Genre API
7FCG2wIYG1XvGRUMACC2cD,4.0,37.8602,15.0,0.0,,,Snowblind,Au5,347826.0,0.534,0.927,F# / Gb,-3.854,minor,0.119,0.00347,0.000123,0.114,0.231,138.036,10s,"brostep, chillstep, complextro, dubstep, electro house, filthstep, gaming edm, melodic dubstep"
4NAmRvqSITAAzKWnC8yRq3,4.0,34.76654,13.0,1.0,,,Everything Has Changed,Taylor Swift Featuring Ed Sheeran,243933.0,0.624,0.458,F# / Gb,-6.755,major,0.0287,0.36,3.89e-06,0.303,0.436,80.017,10s,pop
3tZs3nVjySLbL320lP4mvs,4.0,37.04544,13.0,1.0,,,Focus,H.E.R.,200133.0,0.415,0.313,C# / Db,-12.945,minor,0.0561,0.255,1.4e-05,0.117,0.0875,84.953,10s,"r&b, rap"
7bJ4mu7MHa3rHiNyKjOoSl,4.0,46.13365,9.0,1.0,,,Ice Melts,Drake Featuring Young Thug,250770.0,0.813,0.551,F# / Gb,-7.605,minor,0.353,0.08,0.0,0.386,0.598,124.957,10s,"canadian hip hop, canadian pop, hip hop, rap, toronto rap"
70FROKEHubzMxSstCgaZZl,5.0,36.4758,7.0,0.0,,,Prelude In G Major,Víkingur Ólafsson,234880.0,0.314,0.0249,G,-34.402,major,0.0469,0.995,0.938,0.0914,0.238,102.328,10s,"classical piano, nordic classical piano"
3txHkfFFEeMRblGlfe1kdm,4.0,20.11958,8.0,0.0,,,Pussy Motherfuckerz - D-Fence Remix,Endymion,140250.0,0.657,0.997,G# / Ab,-0.591,major,0.199,0.0691,0.0,0.222,0.169,100.036,10s,"classic hardstyle, hardcore techno, rawstyle"
53Y0kdCa1CZ9gRqEuknfwy,4.0,44.24073,10.0,1.0,,,Bang My Head,David Guetta Featuring Sia & Fetty Wap,193333.0,0.599,0.869,C,-3.697,major,0.0789,0.0525,0.00719,0.103,0.593,108.061,10s,"big room, dance pop, edm, pop, pop dance"
4cbdPT6uaBOgOQe3fLMofl,4.0,27.44739,11.0,1.0,,,Power Is Power,"SZA, The Weeknd & Travis Scott",211267.0,0.507,0.644,E,-7.485,major,0.0641,0.00413,0.0,0.217,0.172,179.913,10s,"pop, r&b, rap"
51Nwg5wCDDiqcTntgJUlLo,4.0,44.99017,7.0,1.0,,,I Got The Keys,DJ Khaled Featuring Jay Z & Future,219759.0,0.686,0.623,C# / Db,-3.425,major,0.13,0.00287,0.00145,0.219,0.176,140.171,10s,"hip hop, miami hip hop, pop rap, rap"
2y5SlUCjaItQI5lmakJ6ib,4.0,34.78117,6.0,1.0,,,I'm Awesome,Spose,179774.0,0.478,0.933,C,-5.814,major,0.353,0.54,0.0,0.923,0.442,98.949,10s,maine hip hop
1UqhkbzB1kuFwt2iy4h29Q,3.0,44.87267,10.0,1.0,,,Cough Syrup,Young The Giant,249520.0,0.534,0.721,B,-7.307,minor,0.0417,0.0343,6.24e-06,0.115,0.225,128.978,10s,"indietronica, modern alternative rock, modern rock, pov: indie, stomp and holler"
7zLYKWcXnYeHHWidalz7rj,4.0,25.52772,6.0,1.0,,,Noticed,Lil Mosey,165000.0,0.699,0.558,B,-7.622,major,0.0603,0.462,0.0,0.116,0.493,79.992,10s,"melodic rap, rap conscient, vapor trap"
11CBWXGrUqs4MaMgfATG9y,4.0,17.78909,7.0,0.0,,,My Money,Samini,170333.0,0.798,0.665,E,-9.187,minor,0.0567,0.00924,8.76e-06,0.137,0.474,130.076,10s,"afrobeats, azonto, ghanaian pop, hiplife"
15bnmTmouiL7AeylwIigTR,4.0,22.79173,8.0,0.0,,,Jana Gana Mana (Soul of India) - Pop Version,Neeti Mohan,126320.0,0.592,0.318,G,-6.528,major,0.0247,0.89,0.0,0.154,0.167,75.962,10s,"desi pop, filmi, modern bollywood"
55xk3slbXknSIRgZ7qis3K,4.0,30.49199,8.0,0.0,,,Windmill,Riley Pearce,207873.0,0.58,0.487,G# / Ab,-10.427,major,0.0927,0.752,5.82e-06,0.345,0.41,82.936,10s,"australian singer-songwriter, indie anthem-folk"
0j55p8YRAPG8yajtNyjt6A,3.0,69.65459,9.0,1.0,,,Hold You (Hold Yuh),Gyptian,233253.0,0.69,0.621,G# / Ab,-3.583,major,0.06,0.321,2.81e-05,0.0884,0.497,66.858,10s,"conscious hip hop, dancehall, reggae fusion"
6ukMqDxnOPOgoHdak7Kyp3,4.0,35.4714,12.0,1.0,,,Marvin Gaye,Charlie Puth Featuring Meghan Trainor,190453.0,0.795,0.616,C# / Db,-5.281,minor,0.06,0.417,0.0,0.349,0.815,110.015,10s,"pop, viral pop"
2wUe70YmhjNmrdBHLxtcCy,3.0,77.99242,11.0,0.0,,,Wave - Jlin Remix,Factory Floor,248671.0,0.549,0.573,B,-13.411,minor,0.0527,0.000548,0.933,0.0816,0.321,118.469,10s,grave wave
222dTwr5XeEgAzEtsrQA0R,4.0,25.68808,15.0,1.0,,,Headlights,Eminem Featuring Nate Ruess,343032.0,0.688,0.782,B,-3.683,major,0.158,0.152,0.0,0.803,0.453,146.324,10s,"detroit hip hop, hip hop, rap"
2W6V2uMZXcU5SBkkGhgTdQ,3.0,29.72957,8.0,0.0,,,Joe Arpaio is a Punk,AJJ,138215.0,0.431,0.906,C,-8.712,major,0.117,0.067,1.7e-06,0.347,0.414,111.594,10s,"acoustic punk, anti-folk, folk punk, pov: indie"
2MsxVq0W6ggKwGXdqHRqCN,4.0,36.36173,8.0,0.0,,,2016 - En ce temps-là,The Pirouettes,204833.0,0.895,0.763,C,-6.459,major,0.0418,0.102,0.00286,0.139,0.614,112.983,10s,"electro-pop francais, french indie pop, french indietronica, french synthpop, nouvelle chanson francaise"
3V8UKqhEK5zBkBb6d6ub8i,4.0,32.38844,21.0,1.0,,,Te Bote,"Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",417920.0,0.903,0.675,B,-3.445,minor,0.214,0.542,1.28e-05,0.0595,0.442,96.507,10s,"reggaeton, trap latino, urbano latino"
5EULQNxb6iigAR2ihdnOwf,4.0,173.5694,4.0,0.0,,,Stones and Metal,Prima Nocta,216400.0,0.401,0.878,A,-9.16,minor,0.0505,1.12e-05,0.879,0.12,0.281,150.139,10s,rune folk
7kbLgu3ZU8wdigWyxtqOAB,4.0,84.21161,10.0,0.0,,,Converter,Mega Drive,402885.0,0.335,0.665,C# / Db,-6.678,major,0.0682,0.000419,0.0362,0.112,0.0622,181.745,10s,"cyberpunk, darksynth, synthwave"
3ocOgX1dkSg5XDulLzJPc5,3.0,79.08966,7.0,0.0,,,Rock Love,Lando Chill,208727.0,0.349,0.876,A,-4.317,minor,0.324,0.19,0.0019,0.232,0.553,185.777,10s,"experimental hip hop, jazz rap"
35x6JdLCr4VWWR5ShNoAWo,4.0,35.9245,10.0,1.0,,,Bend Ova,Lil Jon Featuring Tyga,226107.0,0.855,0.968,C# / Db,-3.278,major,0.157,0.0143,0.0025,0.0988,0.798,103.005,10s,"atl hip hop, crunk, dance pop, dirty south rap, old school atlanta hip hop, pop rap, southern hip hop, trap"
6zC5XZfQBCbLTsx9l9lrEu,5.0,27.71705,16.0,0.0,,,Until the End of the World,Masahiro Sugaya,364720.0,0.4,0.0831,A# / Bb,-21.565,major,0.074,0.986,0.901,0.0891,0.474,156.4,10s,"fourth world, j-ambient"
6FVJ6Klxry0utxSqSTsITr,4.0,44.49267,10.0,0.0,,,Metal Firecracker,Mary Lou Lord,213720.0,0.628,0.638,B,-8.033,major,0.0302,0.293,3.01e-05,0.189,0.73,123.355,10s,"alternative pop, boston rock"
47VqgHgXvn4Cx2RVeQq2Tk,4.0,81.97844,9.0,0.0,,,Trash - The London Suede Version,The London Suede,245947.0,0.439,0.993,B,-2.923,major,0.1,0.000937,6.29e-05,0.285,0.157,124.609,10s,"britpop, glam rock"
6t2ubAB4iSYOuIpRAOGd4t,4.0,83.47828,6.0,1.0,,,Cake,Flo Rida & 99 Percent,157165.0,0.786,0.854,D,-4.247,major,0.0523,0.0729,1.63e-06,0.179,0.687,105.078,10s,"dance pop, miami hip hop, pop, pop rap"
2QDp4b9Gjk9FxpklHEoVIy,3.0,28.01194,8.0,0.0,,,E Lucevan Le Stelle - Instrumental,Mělník Philharmonic Orchestra,142339.0,0.0934,0.188,A# / Bb,-16.34,minor,0.0399,0.94,0.903,0.116,0.0703,85.711,10s,calming instrumental
6YfTl5YupXOQBKiJJLrxcw,4.0,17.21141,8.0,1.0,,,Death,Trippie Redd Featuring DaBaby,172196.0,0.802,0.82,A# / Bb,-5.969,minor,0.146,0.0579,0.0,0.149,0.613,164.005,10s,"melodic rap, rap"
6RSamYe6vPBz7mGHe5Qj1q,5.0,15.34214,12.0,0.0,,,Vast Changes,Regentum,224636.0,0.396,0.044,A,-25.088,minor,0.037,0.984,0.947,0.0802,0.0898,71.2,10s,background music
4Ro98RCK90oHqqSZUnTFq5,4.0,30.10821,10.0,1.0,,,Strip That Down,Liam Payne Featuring Quavo,204502.0,0.874,0.497,F# / Gb,-5.484,major,0.0562,0.22,0.0,0.0761,0.542,106.023,10s,pop
2QjOHCTQ1Jl3zawyYOpxh6,4.0,91.20552,7.0,1.0,88.0,TIKTOK DANCE,Sweater Weather,The Neighbourhood,240400.0,0.612,0.807,A# / Bb,-2.81,major,0.0336,0.0495,0.0177,0.101,0.398,124.053,10s,"modern alternative rock, modern rock, pop, pov: indie"
1dIWPXMX4kRHj6Dt2DStUQ,,,,,76.0,TIKTOK DANCE,Chosen (feat. Ty Dolla $ign),Blxst,161684.0,0.5710000000000001,0.767,D,-5.16,major,0.287,0.336,0.0,0.0809,0.605,93.421,20s,"pop rap, westcoast flow"
4QVS8YCpK71R4FsxSMCjhP,,,,,72.0,TIKTOK DANCE,Tie Me Down (with Elley Duhé),Gryffin,218295.0,0.5479999999999999,0.8390000000000001,F# / Gb,-2.371,major,0.0644,0.135,0.0,0.102,0.314,98.932,10s,"edm, pop dance, tropical house"
7BoobGhD4x5K96Me0hqC8Q,,,,,89.0,TIKTOK DANCE,Build a Bitch,Bella Poarch,122772.0,0.855,0.4629999999999999,D# / Eb,-7.454,major,0.0367,0.217,1.77e-05,0.347,0.866,102.931,20s,modern alternative pop
5OKHUpNLi4GEQ0aynz9VLJ,,,,,50.0,TIKTOK DANCE,Ever After,Bonnie Bailey,231559.0,0.774,0.8,B,-6.504,minor,0.0314,0.259,3.8e-06,0.0888,0.902,113.994,10s,
5caZgotE4D6elZpd5S4wlX,,,,,70.0,TIKTOK DANCE,Clap For 'Em (feat. Flo Milli & Sada Baby),YungManny,125579.0,0.903,0.785,C# / Db,-4.709,major,0.322,0.0245,0.0,0.0652,0.823,129.835,20s,dmv rap
6UQreXkBLml4Bv3q3NEUzq,,,,,51.0,TIKTOK DANCE,Who's That Girl (feat. Eve),Guy Sebastian,219693.0,0.759,0.833,C,-5.268,major,0.0353,0.155,0.0,0.192,0.599,127.017,10s,"australian pop, australian talent show"
6uvMKqNlrSvcC4NaKnrwjZ,,,,,91.0,TIKTOK DANCE,"Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo]",Tion Wayne,278085.0,0.883,0.674,B,-8.043,minor,0.357,0.21,0.0,0.0678,0.73,141.02,20s,"london rap, uk hip hop"
1sVwtQw8VoPMsPDMvx9Y4S,,,,,58.0,TIKTOK DANCE,Ayegirl,1way Frank,170866.0,0.7829999999999999,0.38,A# / Bb,-8.507,minor,0.0974,0.735,1.58e-06,0.158,0.84,99.802,10s,florida rap
5mVeslUjgyVDBUB0bPJr6R,,,,,50.0,TIKTOK DANCE,Close up,Prophet the Artist,147382.0,0.7390000000000001,0.685,C,-10.203,minor,0.318,0.353,9.41e-05,0.144,0.598,127.988,20s,new jersey underground rap
3FAJ6O0NOHQV8Mc5Ri6ENp,,,,,92.0,TIKTOK DANCE,Heartbreak Anniversary,Giveon,198370.0,0.449,0.465,C,-8.964,major,0.0791,0.524,1.02e-06,0.303,0.5429999999999999,89.087,20s,r&b
6HU7h9RYOaPRFeh0R3UeAr,,,,,88.0,TIKTOK DANCE,deja vu,Olivia Rodrigo,215506.0,0.442,0.612,D,-7.222,major,0.1119999999999999,0.584,5.7000000000000005e-06,0.37,0.178,180.917,20s,pop
5hTpBe8h35rJ67eAWHQsJx,,,,,78.0,TIKTOK DANCE,Caroline,Aminé,209640.0,0.94,0.335,F,-10.179,minor,0.505,0.17,0.0,0.262,0.7070000000000001,120.04,10s,"pop rap, portland hip hop, rap, underground hip hop"
5B0kei3VVWCH7752PfDQsQ,,,,,42.0,TIKTOK DANCE,Rich Boy Trap,Daz Payne,166956.0,0.7759999999999999,0.584,C# / Db,-10.606,major,0.0873,0.142,6.659999999999999e-05,0.103,0.295,138.031,20s,
7MC4XR9M9amdmKQr2iDF7i,,,,,81.0,TIKTOK DANCE,Iko Iko (My Bestie),Justin Wellington,182857.0,0.862,0.753,F,-5.356,major,0.0625,0.131,2.01e-06,0.077,0.8270000000000001,105.039,10s,"melanesian pop, pacific islands pop, png pop"
1Bhm5HNO1cq8olDbBmokyL,,,,,80.0,TIKTOK DANCE,Copines,Aya Nakamura,171720.0,0.701,0.787,G# / Ab,-3.941,minor,0.0855,0.27,0.0,0.105,0.904,180.02700000000002,10s,"basshall, francoton, pop urbaine"
5f7F8ovtEmFzOdyN5fTOKl,,,,,65.0,TIKTOK DANCE,San Andreas Theme Song,Young Maylay,86546.0,0.52,0.836,F,-7.13,minor,0.213,0.0164,0.0,0.19,0.486,96.855,00s,
3EjqEynisw490QVoUDSl8p,,,,,41.0,TIKTOK DANCE,OUT out,AP3,214163.0,0.8420000000000001,0.7190000000000001,E,-8.075,minor,0.107,0.16,4.02e-06,0.122,0.8,130.007,20s,
66vs64VphiHrtFcLR6Qeav,,,,,71.0,TIKTOK DANCE,Talkin' Bout (feat. Saweetie),Loui,126225.0,0.885,0.466,C# / Db,-6.127999999999999,major,0.282,0.0396,0.0,0.127,0.272,75.014,20s,viral rap
2BKyXCkxhZRGwREqZacJ9M,,,,,61.0,TIKTOK DANCE,She Make It Clap,Soulja Boy,111621.0,0.938,0.4629999999999999,C# / Db,-13.124,major,0.479,0.035,0.00652,0.1,0.46,119.878,20s,"atl hip hop, chicago bop, dance pop, pop rap, rap, southern hip hop, trap"
5hjn1xQQvOXD85j83j7lRr,,,,,35.0,TIKTOK DANCE,Aya,WilliamGregory,179400.0,0.708,0.823,B,-5.261,minor,0.0508,0.0452,0.000256,0.133,0.1689999999999999,100.055,20s,
2169IKAivSUUFGcedGASXc,,,,,72.0,TIKTOK DANCE,16 Shots,Stefflon Don,224727.0,0.684,0.79,D# / Eb,-4.871,minor,0.0735,0.0271,0.000371,0.0854,0.5489999999999999,95.083,10s,"dancehall, dancehall queen, uk dancehall, uk hip hop"
0ZquDRUoxvC4QXHlBfRePZ,,,,,35.0,TIKTOK DANCE,Alo Michael - rico rico rico rico,Los Dioses Del Ritmo,186460.0,0.853,0.667,A,-10.255999999999998,major,0.0823,0.265,0.0003819999999999,0.0819999999999999,0.919,115.992,20s,
4iSWQ5Eadn5tZvvG9XNzYN,,,,,69.0,TIKTOK DANCE,You're Perfect,Charly Black,196973.0,0.8170000000000001,0.855,G,-3.282,minor,0.244,0.318,0.0,0.0517,0.7829999999999999,104.909,10s,"dancehall, jamaican dancehall"
5JTLOTRT5W79DqlBdQuANa,,,,,35.0,TIKTOK DANCE,Birthday,Slapaholics,171040.0,0.688,0.862,C# / Db,-7.896,major,0.257,0.0377,0.000269,0.0746,0.417,77.514,20s,
264XhF2zW8Uc6sxTDLid13,,,,,66.0,TIKTOK DANCE,Intenso boom boom ( Acompanha o Grave ),Dj Guuga,120061.0,0.8640000000000001,0.939,F# / Gb,-1.122,minor,0.185,0.312,0.71,0.1689999999999999,0.373,79.454,10s,"arrocha, arrochadeira, funk paulista, rave funk"
611p4K8eh3YlDLVKIwvNcE,,,,,42.0,TIKTOK DANCE,Razor Blade Flow,Mak Sauce,151848.0,0.8640000000000001,0.755,F# / Gb,-5.372999999999999,minor,0.368,0.00263,4.79e-05,0.583,0.685,84.044,20s,"atl trap, viral rap"
4f3QKTht7dd8Uj9Yjg6AKa,,,,,63.0,TIKTOK DANCE,ANXIOUS,Josh A,175003.0,0.6809999999999999,0.621,B,-6.48,major,0.0607,0.291,0.0,0.113,0.421,84.007,20s,"sad lo-fi, sad rap"
1xMvdOFQaql3EBkHmuh2TK,,,,,77.0,TIKTOK DANCE,Batman,LPB Poody,156431.0,0.893,0.565,C# / Db,-4.74,major,0.268,0.0754,0.0,0.0375,0.8079999999999999,81.009,20s,"florida drill, florida rap"
6nQYJuqhIW2zKWAv1rZPM6,,,,,68.0,TIKTOK DANCE,Kiss (Never Let Me Go),Thyro,259120.0,0.618,0.652,C,-2.971,major,0.0313,0.0711,0.0,0.216,0.507,139.90200000000002,10s,opm
1eDyjPYw65g3wvQ7xJLF5c,,,,,63.0,TIKTOK DANCE,BOO!,Championxiii,133565.0,0.974,0.157,D,-14.201,major,0.375,0.039,0.0,0.2789999999999999,0.522,115.023,20s,viral rap
5GRf6zSrCi8gErdN6CyRJT,,,,,65.0,TIKTOK DANCE,Tokyo,Leat'eq,174117.0,0.743,0.879,F,-2.717,minor,0.0339,0.0725,0.00141,0.081,0.636,101.966,10s,"ukrainian edm, ukrainian electronic"
6AGOKlMZWLCaEJGnaROtF9,,,,,85.0,TIKTOK DANCE,Put Your Records On,Ritt Momney,210463.0,0.3989999999999999,0.491,F# / Gb,-10.778,minor,0.0538,0.0563,0.00089,0.11,0.151,91.066,20s,bedroom pop
28F681WO9EDUPuq76tckbc,,,,,29.0,TIKTOK DANCE,Jackpot,Chuku100,167680.0,0.96,0.73,A,-4.511,major,0.132,0.0739,0.0,0.0609,0.768,103.006,20s,
3LUSxUzJ7wD8N0SeVRLkcR,,,,,63.0,TIKTOK DANCE,In A Club,Volac,180880.0,0.8059999999999999,0.861,G,-7.0,major,0.0491,0.0321,0.696,0.155,0.9,123.025,10s,bass house
0u4htORODiTK9vHVA89MQX,,,,,67.0,TIKTOK DANCE,Lovefool,The Cardigans,193893.0,0.64,0.602,A,-7.902,major,0.0299,0.0646,0.0,0.375,0.951,111.87,90s,"lilith, new wave pop, permanent wave, pop rock, swedish pop"
1jbLkcfE9VrWI3wCZaZU61,,,,,49.0,TIKTOK DANCE,Bunx Up,DeeWunn,215700.0,0.947,0.805,B,-4.192,minor,0.296,0.008,0.0,0.0805,0.637,99.998,10s,dancehall colombiano
3FxPbp05KjMBa4HbhAJTH0,,,,,64.0,TIKTOK DANCE,SugarCrash!,ElyOtto,80117.0,0.745,0.74,C,-6.558,major,0.0969999999999999,0.53,7.37e-05,0.0936,0.36,97.735,20s,"hyperpop, slowed and reverb, weirdcore"
3ERrX3hRQKZSN0fLFqpFU4,,,,,43.0,TIKTOK DANCE,Rebel,Zum,135882.0,0.815,0.76,G,-4.955,minor,0.129,0.649,0.0,0.312,0.868,101.937,20s,
07MW63ok3ptSKwaTWEN0o8,,,,,77.0,TIKTOK DANCE,Weak,Larissa Lambert,159375.0,0.617,0.451,G,-9.323,major,0.0584,0.627,0.0,0.267,0.487,127.923,20s,chill r&b
6gi6y1xwmVszDWkUqab1qw,,,,,83.0,TIKTOK DANCE,OUT WEST (feat. Young Thug),JACKBOYS,157712.0,0.802,0.591,G# / Ab,-4.895,major,0.225,0.0104,0.0,0.196,0.309,139.864,10s,pop rap
3AMxuq6id3YGB57eWeheZQ,,,,,74.0,TIKTOK DANCE,Don't Rush (feat. DaBaby),Young T & Bugsey,201960.0,0.959,0.508,D,-7.857,major,0.257,0.144,9.82e-05,0.136,0.346,107.998,20s,"afroswing, nottingham hip hop, uk hip hop"
5icmcf9CRY4UTOWyOg8EeN,,,,,57.0,TIKTOK DANCE,JOTARO! - TheRedW Mix,Jae Trill,145000.0,0.611,0.603,D,-9.919,major,0.046,0.142,0.0,0.253,0.36,162.941,20s,
5JDjxO6F0RrLkzAdIOG6P3,,,,,61.0,TIKTOK DANCE,Frikitona,Plan B,183182.0,0.947,0.8740000000000001,D,-3.813,minor,0.176,0.316,0.0,0.372,0.835,120.063,10s,"reggaeton, trap latino, urbano latino"
5ofHoV0ywhsZUOArK1Oa1h,,,,,60.0,TIKTOK DANCE,Say It Right,Mangoo,133724.0,0.7020000000000001,0.934,G# / Ab,-4.051,major,0.261,0.0126,0.0,0.153,0.472,124.013,20s,swedish eurodance
3lE1yzylf23tnA2vG2tfkr,,,,,45.0,TIKTOK DANCE,Astronaut In the Ocean,Masked Wolf,132780.0,0.778,0.695,E,-6.865,minor,0.0913,0.175,0.0,0.15,0.472,149.996,20s,australian hip hop
1YLulCkIocAKDTPFths9at,,,,,68.0,TIKTOK DANCE,Renai Circulation (English Cover) [TV Size],Lizz Robinett,91066.0,0.8959999999999999,0.555,E,-12.145,major,0.085,0.252,0.0143,0.109,0.772,120.013,20s,otacore
3dI59jLoFMjMAyUAyRZnkE,,,,,69.0,TIKTOK DANCE,BANG BANG BANG,BIGBANG,220177.0,0.69,0.843,C# / Db,-2.949,major,0.0534,0.0167,0.0,0.346,0.428,135.01,10s,"k-pop, k-pop boy group"
4g7ErSF4oImNnITtyiFowz,,,,,53.0,TIKTOK DANCE,What You Know Bout Love,Pop Smoke,160000.0,0.4539999999999999,0.563,F,-8.495,minor,0.421,0.643,4.57e-06,0.135,0.561,81.918,20s,"brooklyn drill, rap"
5R9a4t5t5O0IsznsrKPVro,,,,,69.0,TIKTOK DANCE,Single Ladies (Put a Ring on It),Beyoncé,193213.0,0.426,0.584,C# / Db,-5.292999999999999,major,0.296,0.0383,0.0,0.188,0.272,193.437,00s,"pop, r&b"
0gRHMoKnlm3FHL2YrwfE3w,,,,,61.0,TIKTOK DANCE,Shhh (Pew Pew),Young Fanatic,113911.0,0.821,0.614,E,-6.956,minor,0.3279999999999999,0.106,0.00144,0.0929,0.518,170.174,10s,viral rap
1bqznRnSH33ByJEFd3pH1i,,,,,44.0,TIKTOK DANCE,my neck el pasecito challenge,Dj Jac,165070.0,0.794,0.753,A# / Bb,-5.942,minor,0.0457,0.00153,0.594,0.0532,0.68,101.977,20s,dancehall colombiano
1KVQBPyORdhfITlixROtvC,,,,,69.0,TIKTOK DANCE,Be Happy,Dixie,198965.0,0.722,0.6579999999999999,C,-4.94,major,0.119,0.208,0.0,0.249,0.5920000000000001,87.00399999999999,20s,social media pop
6xHkSGuXlxyDeqnlYe5Ryv,,,,,65.0,TIKTOK DANCE,Hay Que Bueno,KD One,160679.0,0.901,0.8079999999999999,B,-3.233,major,0.0855,0.244,0.00829,0.46,0.898,123.995,10s,dembow dominicano
11ZulcYY4lowvcQm4oe3VJ,,,,,86.0,TIKTOK DANCE,Slumber Party (feat. Princess Nokia),Ashnikko,178404.0,0.964,0.3979999999999999,B,-8.981,minor,0.0795,0.00151,3.9500000000000005e-05,0.1009999999999999,0.563,105.012,20s,"alt z, escape room"
1VpKOZ6nnap41hh5CbY8gJ,,,,,72.0,TIKTOK DANCE,Obsessed,Addison Rae,134087.0,0.884,0.665,B,-7.928999999999999,major,0.0646,0.38,9.36e-06,0.111,0.472,110.016,20s,
1tKCb71yqfWYGLckiNDEtJ,,,,,42.0,TIKTOK DANCE,Beat It,Pateezy,161378.0,0.897,0.6629999999999999,C# / Db,-6.893,major,0.299,0.0201,0.0,0.226,0.6559999999999999,89.23299999999999,20s,
5XMhppJhtgjkd2SYDklhR9,,,,,68.0,TIKTOK DANCE,For Me,CHASE B,202410.0,0.904,0.498,D,-7.86,major,0.324,0.00919,0.0,0.0791,0.145,132.99200000000002,20s,
4nZhS4vsnO50wnSyMJraBj,,,,,59.0,TIKTOK DANCE,Upside Down (feat. Charlie Puth),JVKE,116000.0,0.816,0.444,D,-9.635,major,0.0546,0.284,0.0243,0.225,0.5660000000000001,120.022,20s,"modern indie pop, pov: indie"
5BtN3kFKoISSWFpXWz7O4L,,,,,54.0,TIKTOK DANCE,OG Bobby Johnson,QUE.,199432.0,0.943,0.949,C# / Db,-4.22,major,0.222,0.0362,0.0,0.417,0.701,110.984,10s,viral trap
66vFlr5V4khlxqc1y3a8OX,,,,,55.0,TIKTOK DANCE,De Yang Gatal Gatal Sa - DJ DESA Remix,Aldo Bz,342749.0,0.931,0.94,C,-3.591,minor,0.0533,0.203,0.402,0.376,0.784,132.986,20s,"indonesian viral pop, lagu timur"
2tnVG71enUj33Ic2nFN6kZ,,,,,86.0,TIKTOK DANCE,Ride It,Regard,157605.0,0.88,0.7509999999999999,G,-4.258,minor,0.0874,0.177,6.43e-05,0.106,0.884,117.948,10s,"pop dance, pop edm, slap house, tropical house, uk dance"
0BlMpKkDLOFPV78CubL8nn,,,,,45.0,TIKTOK DANCE,Ke cap gap ba gia TikTok - Dj Tiktokker Remix,PiuPiu,194954.0,0.875,0.677,D# / Eb,-3.4410000000000003,minor,0.0467,0.0385,0.615,0.331,0.799,128.018,20s,
4qBMiRsJjtm1WR4KyAQqrX,,,,,66.0,TIKTOK DANCE,Oh No,Kreepa,166504.0,0.541,0.527,B,-7.438,minor,0.147,0.00279,0.000509,0.286,0.429,176.123,10s,viral rap
3cNKhoBUhyuXhQTdQjOiT8,,,,,69.0,TIKTOK DANCE,Loco,Anitta,157323.0,0.8059999999999999,0.67,G,-4.194,major,0.0491,0.00624,0.17,0.119,0.366,103.96,20s,"funk pop, funk rj, pagode baiano, pop, pop nacional"
1yLTcitjbEJr7a4jyDB0Lz,,,,,71.0,TIKTOK DANCE,So Pretty,Reyanna Maria,85741.0,0.799,0.5429999999999999,A# / Bb,-6.093999999999999,minor,0.24,0.0512,0.0425,0.134,0.25,187.906,20s,
1EUXDG92IvGineenvVwpQk,,,,,58.0,TIKTOK DANCE,Tamo Loco To,Mark B.,96954.0,0.855,0.769,A# / Bb,-7.758999999999999,minor,0.0804,0.0374,0.000519,0.039,0.6409999999999999,109.982,20s,"dembow, rap dominicano"
78xj07VVFK5uHTaGPIu13S,,,,,68.0,TIKTOK DANCE,Buss It,Erica Banks,187000.0,0.956,0.502,A,-5.995,major,0.213,0.0593,0.0,0.238,0.795,110.003,20s,trap queen
2Lm41VRnYjEK5ElbuQ9AA7,,,,,57.0,TIKTOK DANCE,Friendships (Lost My Love) - ATB Remix,Pascal Letoublon,204374.0,0.6559999999999999,0.904,B,-4.488,minor,0.0425,0.298,0.000155,0.11,0.243,128.007,20s,
1AmWzcqo2xlGWCw0BGUWGp,,,,,63.0,TIKTOK DANCE,Va Va Vroom Vroom - Remix,Eduardo Luzquiños,97206.0,0.868,0.3289999999999999,D,-8.566,major,0.214,0.2339999999999999,0.016,0.336,0.928,103.02,20s,slowed and reverb
4pv60fltAu4wR3EWw8AEeQ,,,,,43.0,TIKTOK DANCE,Prrrum - Remix 2,Cosculluela,225924.0,0.7120000000000001,0.684,F,-5.013999999999999,minor,0.293,0.127,0.0,0.35,0.83,180.106,10s,"latin hip hop, reggaeton, trap latino, urbano latino"
08ia51KbTcfs4QVT5lAyBQ,,,,,47.0,TIKTOK DANCE,LSD,TisaKorean,124455.0,0.61,0.505,C# / Db,-7.682,major,0.429,0.013,0.0,0.364,0.615,163.84799999999998,10s,"houston rap, sped up, viral rap"
6z1nMCq1HJSZ78u2jYtrDT,,,,,67.0,TIKTOK DANCE,Twin Nem,King Von,175533.0,0.871,0.545,C,-8.279,major,0.695,0.000826,0.0,0.0779,0.3,160.097,10s,chicago rap
