track_id,time_signature,chorus_hit,sections,target,popularity,genre,track,artist,duration_ms,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,era,Genre API
4SCrQyTIkLycBEECKjs70Q,,,,,33.0,_TIKTOK,Bakery,Phay,223843.0,0.835,0.778,E,-5.59,major,0.0676,0.434,0.0,0.313,0.966,147.969,20s,
4TCvrXOZVU7WT73d2lVs63,,,,,35.0,_TIKTOK,Million Dollar Mullet - ChopNotSlop Remix,Riff Raff,305161.0,0.937,0.472,C# / Db,-11.786,major,0.3879999999999999,0.0184,0.0,0.1169999999999999,0.682,132.63,20s,
0pJfsxFTaXoFrOtHCoUl4Z,,,,,49.0,_TIKTOK,Unseen,HenryDaher,198904.0,0.381,0.437,A,-11.683,minor,0.0659,0.848,0.0378,0.109,0.124,145.935,20s,
0epUNFTExEwntF3IiIO6sr,,,,,60.0,_TIKTOK,Good Feelin',Billy Marchiafava,175369.0,0.88,0.679,F# / Gb,-8.943,minor,0.0535,0.0673,0.0,0.316,0.935,115.02,20s,"meme rap, vapor trap"
3pYvs3jAA5APaB5cax7eXr,,,,,45.0,_TIKTOK,Bad Habits (Slowed + Reverb),Solstice,187559.0,0.618,0.546,B,-12.558,major,0.123,0.00805,0.000875,0.312,0.286,144.36700000000002,20s,slowed and reverb
6LjKBnF1hXMR91Pcl1w8bo,,,,,33.0,_TIKTOK,Stargazer,Blaine,133670.0,0.611,0.619,D,-7.772,major,0.0872,0.237,0.0,0.268,0.7040000000000001,157.886,20s,
1burHpVGbIJQ2UvPHhinFW,,,,,37.0,_TIKTOK,Phonk House Demo,TZAR,115121.0,0.79,0.7,G# / Ab,-7.825,major,0.0739,0.00082,0.421,0.151,0.387,123.002,20s,
2gsKDJhdryzv6Vv3YkobaN,,,,,39.0,_TIKTOK,ppcocaine - Slowed,MePemuro,203833.0,0.767,0.494,C# / Db,-12.706,major,0.0925,0.307,0.0,0.201,0.644,86.12100000000001,20s,slowed and reverb
5eoLmwUNzRXHHj9IKZUDK5,,,,,48.0,_TIKTOK,eager,eli.,164000.0,0.447,0.83,G,-6.678999999999999,minor,0.128,0.0619,0.0,0.0787,0.14,179.873,20s,
0LJoorgtlZc8DezeHR8ZqP,,,,,56.0,_TIKTOK,you broke me first - Slowed,wanderoof,197015.0,0.619,0.307,C# / Db,-11.083,major,0.0469,0.727,0.0,0.1,0.0694,106.609,20s,slowed and reverb
26flFUef9I4kW7qiQwZF2T,,,,,50.0,_TIKTOK,Sway With Me (slowed),Cytus ll,236678.0,0.584,0.5770000000000001,A,-12.037,major,0.0532,0.0148,0.0,0.355,0.599,92.313,20s,slowed and reverb
7M933CBt5jHL6m4v2wqBrJ,,,,,49.0,_TIKTOK,D u s k T i l l D a w n (slowed reverb),FiloChill,305855.0,0.3329999999999999,0.314,F# / Gb,-12.929,minor,0.0374,0.48,0.00147,0.235,0.0579,143.28,20s,slowed and reverb
2v8GT5HHcqFaTXS2xijw4r,,,,,70.0,_TIKTOK,Changes,Hayd,214814.0,0.648,0.115,F# / Gb,-17.133,major,0.0445,0.939,3.88e-05,0.11,0.29,119.967,20s,gen z singer-songwriter
6hjh2phISvfR1Ib6S0FK7b,,,,,70.0,_TIKTOK,Trying My Best,Anson Seabra,222467.0,0.691,0.0682,F,-18.186,major,0.0645,0.951,0.0,0.0916,0.352,76.94,20s,"alt z, gen z singer-songwriter"
5eDvWpMdQHtN8NXwojaAH1,,,,,31.0,_TIKTOK,Relapse,Cap Carter,183213.0,0.601,0.514,C,-6.781000000000001,major,0.0393,0.0362,0.0,0.302,0.271,123.631,20s,
1qk9ujVgudgU8CyhKOx8ji,,,,,63.0,_TIKTOK,Somebody That I Used To Know,Gotye,244893.0,0.8640000000000001,0.515,C,-6.9670000000000005,major,0.0367,0.5710000000000001,7.92e-05,0.0947,0.755,129.048,10s,australian pop
5SFXOMJJ334Wn2PwBHeRZN,,,,,84.0,_TIKTOK,Girls Like Us,Zoe Wees,189000.0,0.444,0.648,C# / Db,-4.955,major,0.0476,0.288,0.0,0.059,0.171,125.706,20s,german pop
3HZuxQ80VWOsBWws8XQdFB,,,,,1.0,_TIKTOK,F2020,Avenue Beat,181851.0,0.7020000000000001,0.597,D,-7.067,major,0.207,0.5870000000000001,3.62e-06,0.1119999999999999,0.3829999999999999,85.016,20s,alt z
4W8sUeokQKfHt1uTXp0Jq0,,,,,76.0,_TIKTOK,Broken,Lund,200672.0,0.83,0.583,C,-2.052,major,0.0412,0.0563,0.0005,0.109,0.146,134.0,20s,"cloud rap, emo rap"
3bne7Qit5AbHkX6kWDItYP,,,,,67.0,_TIKTOK,In My Head,Peter Manos,214533.0,0.499,0.181,A,-15.359000000000002,minor,0.0429,0.745,0.00123,0.106,0.0747,111.956,10s,
267nfLfaSSDa9ivHncHynh,,,,,67.0,_TIKTOK,Breathe,Years & Years,233228.0,0.746,0.486,A# / Bb,-7.004,major,0.0344,0.222,1.41e-06,0.123,0.417,92.057,10s,"gauze pop, pop, tropical house, uk pop"
7tFDcSoYHk54Fc5oqM2Zii,,,,,40.0,_TIKTOK,Tonight You Belong To Me,Eddie Vedder,101533.0,0.703,0.157,G,-11.1,major,0.0437,0.991,0.00452,0.0912,0.5670000000000001,92.608,10s,"acoustic rock, grunge, permanent wave"
5eU0KDvZVfFl4ehleRwGGF,,,,,66.0,_TIKTOK,Sick and Tired,iann dior,144000.0,0.747,0.495,B,-8.584,major,0.0491,0.151,0.0,0.146,0.489,145.095,20s,melodic rap
4G9riegFbyX3uBZhCACDQh,,,,,54.0,_TIKTOK,Blackout,Freya Ridings,174278.0,0.324,0.176,F# / Gb,-8.752,major,0.0302,0.848,6.579999999999999e-05,0.0924,0.182,139.793,10s,uk pop
0TXNKTzawI6VgLoA9UauRp,,,,,78.0,_TIKTOK,When You Love Someone,James TW,216560.0,0.6809999999999999,0.4529999999999999,G,-6.09,major,0.0278,0.263,0.0,0.0543,0.348,125.772,10s,
69vToJ9BMbbLlFZo7k7A7B,,,,,82.0,_TIKTOK,You Are The Reason,Calum Scott,204326.0,0.3289999999999999,0.235,A# / Bb,-7.699,major,0.0303,0.918,0.0,0.1369999999999999,0.22,171.00599999999997,10s,pop
6UjZ2Yx2g2a52XxiA8ONxZ,,,,,70.0,_TIKTOK,Outnumbered,Dermot Kennedy,245699.0,0.614,0.684,C,-5.79,major,0.157,0.247,0.0,0.0976,0.258,156.85,10s,"folk-pop, irish pop, uk pop"
0g21KZ1XJuhwexWPLpuEt1,,,,,68.0,_TIKTOK,You & Jennifer,bülow,159453.0,0.752,0.698,B,-6.53,major,0.306,0.52,0.0,0.211,0.347,132.058,10s,"alt z, indietronica"
7xT1n5JKpB0bMPh6FL589e,,,,,87.0,_TIKTOK,Poblado,Crissin,201596.0,0.894,0.7090000000000001,D# / Eb,-7.478,minor,0.118,0.00914,0.0,0.1009999999999999,0.462,93.048,20s,"reggaeton colombiano, urbano latino"
5fghgRsc8a3pSDXtjQ238F,,,,,71.0,_TIKTOK,Trakatá,Ptazeta,178064.0,0.906,0.626,F,-5.533,major,0.254,0.127,6.56e-06,0.0546,0.561,93.03,20s,rap canario
5u7twkeask1VIyDeNTElSU,,,,,86.0,_TIKTOK,Sal y Perrea,Sech,216510.0,0.7859999999999999,0.899,A# / Bb,-0.515,major,0.127,0.192,0.0001889999999999,0.299,0.813,90.025,20s,"panamanian pop, reggaeton, trap latino, urbano latino"
5jzEwSyyymBlf1fa1o39T2,,,,,87.0,_TIKTOK,512,Mora,193636.0,0.818,0.6729999999999999,E,-7.542000000000001,minor,0.148,0.348,0.0,0.172,0.695,87.961,20s,"trap latino, urbano latino"
4DHDIdeayp8xvlyg22wREO,,,,,84.0,_TIKTOK,Ram Pam Pam,Natti Natasha,200785.0,0.908,0.813,F,-2.749,minor,0.0777,0.305,0.0,0.278,0.924,97.018,20s,"latin pop, rap latina, reggaeton, urbano latino"
7IKPzIshm586JYCchDyfAc,,,,,65.0,_TIKTOK,Subete,Lary Over,224432.0,0.89,0.862,A# / Bb,-2.116,minor,0.151,0.598,1.51e-05,0.0828,0.741,115.999,10s,"reggaeton, trap latino, urbano latino"
7Bk0uXKk1uPT0XuQbpFzvs,,,,,95.0,_TIKTOK,Fiel,Los Legendarios,261665.0,0.8490000000000001,0.701,F# / Gb,-4.407,minor,0.06,0.407,0.0,0.1119999999999999,0.505,98.005,20s,
7K9Z3yFNNLv5kwTjQYGjnu,,,,,82.0,_TIKTOK,#BrooklynBloodPop!,SyKo,145610.0,0.691,0.8140000000000001,C# / Db,-3.788,minor,0.1169999999999999,0.0164,0.0,0.366,0.509,132.012,20s,"glitchcore, slowed and reverb, sped up"
6EHrppRT1Uj4cyShAujxFu,,,,,62.0,_TIKTOK,L-Gante Rkt,Papu DJ,182052.0,0.8320000000000001,0.652,G,-4.95,major,0.354,0.359,0.0,0.492,0.5589999999999999,176.013,20s,"cumbia 420, rkt"
2rCbl9naJYhaxjLsfx88uM,,,,,94.0,_TIKTOK,Pareja Del Año,Sebastian Yatra,195053.0,0.715,0.622,E,-5.102,minor,0.046,0.163,0.0,0.0948,0.8079999999999999,80.015,20s,"colombian pop, latin pop, reggaeton, reggaeton colombiano, urbano latino"
6iN5gZGa0XCyn6GaY7ucaP,,,,,61.0,_TIKTOK,Watermelon Sugar X Seaside,Vazer,111977.0,0.471,0.716,C,-10.806,major,0.12,0.321,1.11e-05,0.174,0.922,126.717,20s,
3tfKpyI0reQnWX4BQRlyL7,,,,,54.0,_TIKTOK,Parari Tecno,Parari,144514.0,0.902,0.482,E,-12.531,minor,0.298,0.0216,0.00117,0.728,0.657,124.991,20s,
7meQTf97i7gyAzeHTLIytv,,,,,63.0,_TIKTOK,Mírame - Remix,Nio Garcia,377580.0,0.7390000000000001,0.8320000000000001,C# / Db,-3.244,major,0.151,0.119,1.35e-05,0.245,0.7759999999999999,176.04,20s,"reggaeton, trap latino, urbano latino"
341B11g1euMFUUI9eP0A7X,,,,,61.0,_TIKTOK,Toy Buenisimo,Jensi Jenno,135288.0,0.848,0.682,F# / Gb,-6.506,minor,0.1159999999999999,0.0248,0.0761,0.0501,0.89,110.036,20s,
0GmiGIxXDNrePrHBpijYDp,,,,,74.0,_TIKTOK,Sigue Bailandome,Yannc,352441.0,0.799,0.69,G,-7.252000000000001,major,0.1,0.282,0.001,0.143,0.682,106.034,10s,reggaeton flow
0cGy3K7zTivPgk3iUC91nz,,,,,73.0,_TIKTOK,Chivirika,El Villanord,212312.0,0.8640000000000001,0.736,C# / Db,-4.895,major,0.25,0.45,3.28e-05,0.215,0.6809999999999999,97.941,20s,
6yrHcAjJj6Dz58dRBsOLWT,,,,,63.0,_TIKTOK,Comerte Toda,Nene Malo,199160.0,0.899,0.926,A,-1.109,minor,0.129,0.18,2.79e-05,0.0555,0.906,101.027,10s,cumbia paraguaya
5MvayhSJcEDMdbU9xcw4oe,,,,,20.0,_TIKTOK,The Less I Know the Sexy Back,PhoMeme,223216.0,0.706,0.523,A,-9.52,major,0.0288,0.149,0.275,0.43,0.716,116.942,20s,
4KXtFUFmPObTROXShFLHZX,,,,,74.0,_TIKTOK,"Ajena (with Myke Towers, Dylan Fuentes)",Dayme y El High,162901.0,0.701,0.604,C,-5.381,minor,0.445,0.271,1.41e-06,0.104,0.718,195.801,10s,"reggaeton, reggaeton flow, trap latino, urbano latino"
6dyUkkcyYuDiHOwIRXYOJm,,,,,81.0,_TIKTOK,"3G (feat. Jon Z, Don Chezina, Chencho Corleone & Myke Towers) - Remix",Wisin,366613.0,0.833,0.858,A,-3.283,major,0.0794,0.0696,0.0,0.239,0.675,91.967,20s,"reggaeton, urbano latino"
2fHOqQ9K6eY0wsbVZiYZPw,,,,,67.0,_TIKTOK,Coolant,Farruko,211436.0,0.8270000000000001,0.85,G# / Ab,-4.836,major,0.14,0.192,0.0,0.043,0.961,168.012,10s,"reggaeton, trap latino, urbano latino"
7HvLwBlGXvaWJZpg1IqwbS,,,,,67.0,_TIKTOK,ニッポン笑顔百景,Momokurotei Ichimon,234573.0,0.492,0.969,B,-4.553,minor,0.1369999999999999,0.00307,0.132,0.3779999999999999,0.6759999999999999,160.035,10s,
28O1p0bQXH2F6Qn8jBZZR4,,,,,72.0,_TIKTOK,Ponle,Rvssian,164764.0,0.857,0.772,A# / Bb,-4.737,minor,0.195,0.188,0.00181,0.0851,0.589,94.03,10s,"reggaeton, trap latino, urbano latino"
2NsMwNWumJXCdTg2IZCLZ5,,,,,72.0,_TIKTOK,Lento,Julieta Venegas,239226.0,0.762,0.745,F,-7.426,major,0.0442,0.2019999999999999,3.05e-05,0.042,0.804,143.965,00s,"latin alternative, latin pop, latin rock, rock en espanol"
1ndyl3wJCFs872XZ3ztPk6,,,,,74.0,_TIKTOK,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",Justin Quiles,258600.0,0.743,0.7090000000000001,D# / Eb,-3.922,minor,0.0879,0.0451,5.18e-06,0.0809,0.831,170.00099999999998,10s,"reggaeton, trap latino, urbano latino"
2etJ67Egf7woMgOikVrlJM,,,,,72.0,_TIKTOK,Travesuras,Flow La Movie,204180.0,0.7559999999999999,0.83,C# / Db,-5.287999999999999,major,0.0842,0.182,0.000384,0.2269999999999999,0.422,175.96099999999998,20s,reggaeton
0fEZqh5xqx1ICPcdxe5jhO,,,,,38.0,_TIKTOK,EL Diablo,EL Fresh,164781.0,0.747,0.73,C,-4.527,major,0.278,0.0521,0.00889,0.693,0.825,160.457,20s,perreo
4awYe06eS0fUOineQxKCtO,,,,,54.0,_TIKTOK,Como a Rata (feat. El Chusco),Maikitol,162269.0,0.885,0.564,C# / Db,-4.409,major,0.302,0.148,3.229999999999999e-05,0.121,0.8440000000000001,95.007,10s,
05IzAX4q40VivbrNsk2RBM,,,,,50.0,_TIKTOK,El Peludo,Los Farandulay,214936.0,0.7240000000000001,0.679,G# / Ab,-4.551,minor,0.284,0.174,2.36e-06,0.952,0.905,173.965,10s,
6K5BsR04ijf3FHNzjbaagD,,,,,77.0,_TIKTOK,Si Se Da - Remix,Myke Towers,332240.0,0.8170000000000001,0.672,B,-5.612,minor,0.299,0.441,0.0,0.13,0.774,93.999,10s,"reggaeton, trap latino, urbano latino"
0mQpVWd4aDktvuy001k77v,,,,,54.0,_TIKTOK,Wacha Al Piso (Remix),El Nikko DJ,171650.0,0.862,0.735,C,-6.64,minor,0.0581,0.129,0.0,0.0521,0.278,100.052,20s,"cumbia 420, previa"
0oa9Tz96GruIbaL6borlXM,,,,,66.0,_TIKTOK,Dracukeo,Kidd Keo,156110.0,0.866,0.603,C# / Db,-6.072,major,0.193,0.32,0.0,0.0716,0.315,129.892,10s,"drill espanol, trap latino, trap triste, urbano espanol, urbano latino"
7qtA1k9izD0Zj06C9UstiI,,,,,43.0,_TIKTOK,El Moñoñon,Robert Vargas,260675.0,0.705,0.617,A# / Bb,-10.921,minor,0.397,0.0922,0.0,0.13,0.917,79.195,90s,
2mM3gZ0BbPwPPMelbA8vgt,,,,,85.0,_TIKTOK,No Te Enamores - Remix,Milly,289933.0,0.8240000000000001,0.8370000000000001,F,-4.603,major,0.107,0.573,1.66e-05,0.271,0.58,100.021,20s,urbano latino
0RE4crnT3jRms1xxVlEZx2,,,,,74.0,_TIKTOK,Bad boy,Marwa Loud,187844.0,0.7959999999999999,0.496,A,-8.165,minor,0.0388,0.431,5.51e-06,0.0781,0.716,97.988,10s,"francoton, french hip hop, pop urbaine"
78SeXVRJ7KCqVmOwTiFjnI,,,,,79.0,_TIKTOK,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,171215.0,0.65,0.655,C# / Db,-3.71,minor,0.405,0.25,0.0,0.0691,0.735,94.059,20s,"argentine hip hop, pop venezolano, trap argentino, trap latino, urbano latino"
1bra22ihn1UyVyilRRcpy2,,,,,68.0,_TIKTOK,Candela,Super Yei,262400.0,0.746,0.851,C# / Db,-3.742,minor,0.1009999999999999,0.16,0.0,0.286,0.838,169.967,20s,"reggaeton, reggaeton flow, urbano latino"
3VvA1wSxukMLsvXoXtlwWx,,,,,89.0,_TIKTOK,Hecha Pa' Mi,Boza,186133.0,0.725,0.7559999999999999,E,-5.013,major,0.0572,0.362,0.000685,0.103,0.828,100.07,20s,"panamanian pop, reggaeton, urbano latino"
42Me7m2MabWieh1bxDdjDd,,,,,57.0,_TIKTOK,Perra,Elilluminari,170400.0,0.926,0.733,G,-5.039,major,0.332,0.0451,0.00011,0.0435,0.5710000000000001,100.001,10s,dembow dominicano
0A7uLa2SqVK5s5Y2V3kCyW,,,,,63.0,_TIKTOK,Good Looking,Don Omar,258613.0,0.629,0.88,C# / Db,-6.695,major,0.156,0.00879,0.0,0.8140000000000001,0.757,93.013,10s,"latin hip hop, puerto rican pop, reggaeton, trap latino, urbano latino"
69IzWtMP6VAEr5kpA5tURl,,,,,61.0,_TIKTOK,A Pimp Named Slickback,Lakim,250775.0,0.679,0.852,A# / Bb,-3.695,minor,0.208,0.257,0.422,0.237,0.7659999999999999,140.02200000000002,10s,abstract beats
3Ky6wYVGlJlLbECAzjFNPE,,,,,6.0,_TIKTOK,Imitadora (Slowed + Reverb),Japanic,188917.0,0.5720000000000001,0.608,G,-10.325,minor,0.0369,0.351,0.644,0.148,0.411,111.942,20s,
1KmJ3n00Z73KCrQyr7zbdG,,,,,25.0,_TIKTOK,La Banda - F. Physical Club Mix,F. Physical,434285.0,0.878,0.763,C# / Db,-7.585,major,0.0679,0.0342,0.88,0.1159999999999999,0.508,126.004,10s,
3lCbsHaN1wCxyDzcNN2x4N,,,,,78.0,_TIKTOK,Si Me Tomo Una Cerveza,Migrantes,182198.0,0.72,0.613,C# / Db,-6.899,minor,0.0572,0.185,0.0,0.155,0.857,84.97399999999999,20s,cumbia pop
6WY8NKL4SbbDyUF6tZgg8b,,,,,2.0,_TIKTOK,El Aguacate Es Potasio (La Sicopata),Hey Santana,82151.0,0.8540000000000001,0.795,G# / Ab,-7.843,minor,0.2239999999999999,0.127,0.0072,0.077,0.742,120.037,20s,
36IgfQCMhMmzuatBLh2BKL,,,,,42.0,_TIKTOK,El Pepe,Chumino,73181.0,0.7759999999999999,0.8270000000000001,A,-6.874,minor,0.046,0.00993,0.00485,0.0709,0.937,132.047,20s,
1nxlRYbM2Ral4im0LExtZY,,,,,16.0,_TIKTOK,Entre Tú y Yo,Chema Rivas,224000.0,0.8540000000000001,0.669,A,-5.206,minor,0.0617,0.288,0.0,0.221,0.484,120.023,20s,flamenco urbano
6MajVX0MeiyQPChBdHmuow,,,,,54.0,_TIKTOK,Arabe (feat. Many Malon & Jose Victoria),Kiubbah Malon,223653.0,0.928,0.5329999999999999,C# / Db,-8.18,major,0.217,0.285,2.24e-06,0.0473,0.249,128.076,10s,"rap dominicano, trap dominicano"
03ntUWEBz1oVvHGGuk4ttv,,,,,36.0,_TIKTOK,Vamonos,Adso Alejandro,140248.0,0.853,0.8440000000000001,A# / Bb,-2.994,minor,0.0933,0.0552,0.0,0.6759999999999999,0.622,112.963,20s,"trap latino, trap venezolano, urbano latino, venezuelan hip hop"
059bcIhyc2SBwm6sw2AZzd,,,,,77.0,_TIKTOK,Te Vi,Piso 21,231848.0,0.877,0.777,C# / Db,-4.246,major,0.1169999999999999,0.0446,3.46e-05,0.0863,0.706,102.02,10s,"colombian pop, latin pop, reggaeton, reggaeton colombiano, trap latino, urbano latino"
6KeweE0BlXx3AtjMKhBLaz,,,,,69.0,_TIKTOK,Feel Me,Rich Music LTD,300266.0,0.769,0.747,B,-4.56,minor,0.127,0.12,7.48e-06,0.0417,0.807,81.03399999999999,10s,urbano latino
4Pzk85DqWoLqptyA5IlhLk,,,,,67.0,_TIKTOK,Pegao / Me Miro y La Mire (TikTok Hit),Omega,216666.0,0.945,0.521,A# / Bb,-5.0280000000000005,minor,0.271,0.105,0.0557,0.0568,0.861,120.031,20s,rap dominicano
6kYtziLBHJLNaHBpAmmT01,,,,,3.0,_TIKTOK,Que Me Deje Coja Si No Next,Dj Peligro,96663.0,0.5760000000000001,0.762,A,-5.3420000000000005,minor,0.252,0.386,9.78e-05,0.0578,0.7559999999999999,175.831,20s,"perreo, pop peruano"
0hwEhPxCBLKiqeBMZavGAv,,,,,69.0,_TIKTOK,Flexin',Lit Killah,179383.0,0.84,0.488,A# / Bb,-6.156000000000001,major,0.0684,0.191,0.0,0.103,0.85,97.984,20s,"argentine hip hop, trap argentino, trap latino, trap triste, urbano latino"
70Ng4dN1FGxrSB6EFNbD0F,,,,,50.0,_TIKTOK,Ay Mi Pendejo,La Nevula23 Productor,100884.0,0.8809999999999999,0.921,B,-3.691,major,0.0732,0.0949,0.871,0.263,0.951,132.04399999999998,20s,
5YOlr46EwaH34hfN6r4vXR,,,,,73.0,_TIKTOK,Trap Anthem,MC Virgins,133017.0,0.818,0.82,F# / Gb,-5.531000000000001,minor,0.175,0.106,0.0,0.108,0.737,160.005,20s,meme rap
5orAKrVdrk1kPtTa7zNvYL,,,,,17.0,_TIKTOK,unravel,TK from Ling tosite sigure,238360.0,0.508,0.889,G,-2.755,minor,0.0862,0.0495,0.0,0.0984,0.332,135.014,10s,"j-poprock, j-rock"
658QJ4p8WcbT3O7iWLpO1D,,,,,72.0,_TIKTOK,Scary Garry,Kaito Shoma,99748.0,0.812,0.974,G# / Ab,-2.327,major,0.2269999999999999,0.695,0.512,0.5820000000000001,0.064,153.97899999999998,20s,drift phonk
6drUY5MlA6NpZcpotC7aQP,,,,,14.0,_TIKTOK,ポラリス,BLUE ENCOUNT,224360.0,0.517,0.939,G# / Ab,-2.546,major,0.0938,0.0022199999999999,0.00237,0.0814,0.564,94.96,10s,"anime, j-pop, j-rock"
0UQk0mGscPeER19faRWpIM,,,,,48.0,_TIKTOK,DEPARTURE,MOL$,129436.0,0.7490000000000001,0.908,A# / Bb,-4.103,major,0.241,0.156,0.0,0.0547,0.69,177.975,20s,meme rap
1y3Ml1b1c4v3ZdpbWLKD1F,,,,,67.0,_TIKTOK,FLY HIGH!!,BURNOUT SYNDROMES,244493.0,0.4679999999999999,0.961,B,-1.4340000000000002,major,0.0727,0.0133,0.0,0.331,0.354,94.646,10s,"anime, anime rock"
19Qu5BOV1Y8nDrzgYavYdB,,,,,68.0,_TIKTOK,"Gurenge (From ""Demon Slayer: Kimetsu no Yaiba"")",Akano,89783.0,0.6559999999999999,0.654,G,-7.031000000000001,major,0.0346,0.0276,0.0,0.109,0.612,135.04399999999998,10s,otacore
5RGIemTWgUKpJDAU67XF4A,,,,,34.0,_TIKTOK,Tokyo Ghoul,Lil Boom,211586.0,0.5539999999999999,0.319,B,-18.789,minor,0.372,0.132,3.4899999999999995e-05,0.198,0.654,75.438,10s,"meme rap, vapor trap"
5sjoJa0YmBCCPMrBPsBMge,,,,,67.0,_TIKTOK,Departure!,Masatoshi Ono,257533.0,0.36,0.93,F,-4.748,minor,0.0515,0.00765,0.0,0.0723,0.483,159.983,10s,shonen
1pKbgBcgXohiUaKqQJybsa,,,,,57.0,_TIKTOK,butterfly,Ekoh,150724.0,0.752,0.723,D,-6.502000000000001,major,0.0704,0.0445,1.02e-05,0.487,0.498,103.543,20s,
6Sjl4KtCBxaJza3BTTXJE6,,,,,61.0,_TIKTOK,Ghost Boy,Jacob Tillberg,207612.0,0.792,0.634,E,-6.566,minor,0.0348,0.245,7.11e-06,0.136,0.322,99.989,20s,meme
3AaiEsiqHO2ylnnOdWninE,,,,,62.0,_TIKTOK,Flamingo,Kero Kero Bonito,197528.0,0.7879999999999999,0.49,G# / Ab,-6.287000000000001,major,0.511,0.313,0.0,0.0968,0.79,177.865,10s,"escape room, japanese electropop"
0ee0fg9LnoFl4ZeUjxS9js,,,,,28.0,_TIKTOK,T-Shirt,Sadfriendd,102217.0,0.792,0.445,G# / Ab,-6.774,major,0.322,0.00114,0.0,0.0897,0.266,94.032,20s,"aesthetic rap, gym phonk, hyperpop"
324bUjYeOZPVtngiq3vhXg,,,,,32.0,_TIKTOK,Afraid,Avi,187692.0,0.579,0.675,G# / Ab,-7.482,minor,0.253,0.412,3.59e-06,0.643,0.487,156.153,20s,
0oqCLlrb80hYS7RhMPUOh7,,,,,59.0,_TIKTOK,OI OI OI Bakugou,La Memerano,211722.0,0.846,0.396,C,-10.153,major,0.226,0.0475,4.1e-05,0.272,0.503,124.161,20s,bardcore
3JSkvybmW1CtuJjUhv1OaP,,,,,66.0,_TIKTOK,Chika Dance,AnimeHub,95268.0,0.715,0.773,B,-11.806,minor,0.335,0.0395,0.0165,0.181,0.172,178.035,10s,
32r8TwBbH6GIwZCXByn6m8,,,,,53.0,_TIKTOK,RICK BOOTS,KILLY,148736.0,0.787,0.622,G# / Ab,-5.765,major,0.182,0.0227,0.0,0.119,0.51,142.002,20s,"canadian hip hop, canadian trap, melodic rap, toronto rap, vapor trap"
64yajM6CxtLghmgB53VeXT,,,,,69.0,_TIKTOK,インフェルノ,Mrs. GREEN APPLE,212546.0,0.529,0.931,E,-1.538,major,0.0581,0.00955,0.0,0.465,0.695,92.466,10s,"anime rock, j-pop, j-rock"
53CAJNlmcnpChlPq8vOwIp,,,,,40.0,_TIKTOK,Boyfriend,papichuloteej,145714.0,0.752,0.556,A# / Bb,-9.398,minor,0.0394,0.235,0.0,0.11,0.485,140.019,20s,
0b7b3OR4cKHo08rdpLHofM,,,,,0.0,_TIKTOK,Guren No Yumiya,Linked Horizon,316933.0,0.325,0.99,C# / Db,-3.884,minor,0.248,0.0689,4.3e-06,0.585,0.0841,180.677,10s,"anime, otacore"
2DbQpyXOWGsKW2R9zSvFq9,,,,,48.0,_TIKTOK,Genesis,Jack & James,154687.0,0.639,0.868,F# / Gb,-5.613,minor,0.0833,0.0159,0.255,0.249,0.123,128.096,20s,big room
77MhMKDCBu2XNs1Dzu2AK6,,,,,53.0,_TIKTOK,Anime World,SahBabii,194361.0,0.738,0.489,F# / Gb,-8.911,minor,0.135,0.342,3.12e-06,0.488,0.422,81.04899999999999,10s,"melodic rap, plugg, vapor trap"
4dabR8urAgTIeEnq4SZZ8c,,,,,50.0,_TIKTOK,Pablo & Blanco,Dave East,209320.0,0.848,0.6890000000000001,C# / Db,-5.394,minor,0.249,0.431,0.0,0.424,0.942,111.814,20s,"harlem hip hop, nyc rap, trap"
4ecLMGwpg6iXU7BOWBpOVJ,,,,,46.0,_TIKTOK,Control (feat. FUTURISTIC),Justina Valentine,163200.0,0.7979999999999999,0.669,G,-6.122999999999999,major,0.14,0.373,0.0,0.0702,0.7,87.552,20s,trap queen
2kH2FSUXyRRSBZbz163WFM,,,,,41.0,_TIKTOK,ABC (feat. DJ Chose & LightSkinKeisha),thmpsn,184135.0,0.823,0.8079999999999999,D# / Eb,-4.906000000000001,major,0.183,0.185,1.07e-06,0.1689999999999999,0.648,153.982,20s,
5uSG2qFsXcAG1QV5D5jmML,,,,,66.0,_TIKTOK,FIGHT!,Aests,122088.0,0.7859999999999999,0.8059999999999999,E,-5.4110000000000005,major,0.526,0.186,8.669999999999999e-05,0.3329999999999999,0.561,119.911,10s,future funk
0bgujdpFkvd6vmQpqmT2pz,,,,,67.0,_TIKTOK,冬のはなし,ギヴン,206306.0,0.445,0.974,F,-1.455,major,0.0696,0.000826,0.0,0.292,0.414,134.969,10s,yaoi
5zGpNH5VQqQBCbZumUEkmn,,,,,43.0,_TIKTOK,Potential,Ill Snek,196142.0,0.728,0.527,G# / Ab,-10.809,major,0.0921,0.0976,0.0,0.335,0.685,88.986,20s,
7tu7tfPWBfBdsU1FvSylYp,,,,,49.0,_TIKTOK,All Right,metr,195697.0,0.71,0.748,C,-9.308,minor,0.0556,0.00853,5.47e-05,0.0962,0.331,130.00799999999998,20s,
