Unnamed: 0,track,artist,track_id,danceability_x,energy_x,key_x,loudness_x,mode_x,speechiness_x,acousticness_x,instrumentalness_x,liveness_x,valence_x,tempo_x,duration_ms,time_signature,chorus_hit,sections,target,era,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability_y,energy_y,key_y,loudness_y,mode_y,speechiness_y,acousticness_y,instrumentalness_y,liveness_y,valence_y,tempo_y,playlist_id,playlist_name,duration_mins,genre
29993,This Time Is the Last Time (Live),Rob Rock,47Fv6CWE7JJVNWAVOm3FQ1,0.46,0.898,C# / Db,-5.125,major,0.0477,0.000147,0.00444,0.987,0.264,93.112,287533,4,52.59482,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
29994,Bizounce,Olivia,1eFwJoCJj6FoeUhx07CDys,0.785,0.539,G,-8.23,major,0.0505,0.0134,8.61e-06,0.0528,0.721,137.999,264467,4,46.74386,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
29995,Apparition,Burning Inside,1740KezkX8JA1CHBvMgLaG,0.17,0.939,G# / Ab,-5.42,major,0.194,0.00238,0.75,0.118,0.394,89.548,200760,4,43.83903,8,0,00s,,,,,,,,,,,,,,,,,,,,,,
29999,I Like That,"Houston Featuring Chingy, Nate Dogg & I-20",4MMqj7HaLL8BphbBZnlsdq,0.797,0.502,A# / Bb,-3.925,minor,0.0968,0.0154,0.0,0.1,0.385,106.997,236520,4,16.37461,13,1,00s,,,,,,,,,,,,,,,,,,,,,,
30001,Since U Been Gone,A Day To Remember,1HykUKaVU0CEUvv1vLKkXj,0.625,0.951,D# / Eb,-5.209,major,0.0494,0.00497,0.0,0.106,0.721,128.01,198267,4,18.9542,8,0,00s,,,,,,,,,,,,,,,,,,,,,,
30002,That's The Kind Of Mood I'm In,Patty Loveless,71JdxVBpSlqJFKh929iDVn,0.698,0.628,B,-6.359,major,0.0336,0.182,0.0,0.0736,0.669,126.394,212200,4,18.75355,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
30003,Alone,Lasgo,6hVdYM1RKjPIYv17KJ6Cll,0.72,0.917,G# / Ab,-4.717,major,0.0476,0.0821,0.00154,0.296,0.548,140.025,241040,4,43.78104,11,1,00s,,,,,,,,,,,,,,,,,,,,,,
30005,sobeautiful,Musiq Soulchild,2PN3gbuBn5WBEwrEJH3xiu,0.689,0.562,G,-7.048,minor,0.0637,0.0656,0.0,0.0885,0.21,133.987,291133,4,51.66966,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
30007,Goodbye,Kristinia DeBarge,5myYDbAurm1CW038qd4gL2,0.777,0.82,C# / Db,-3.211,minor,0.0471,0.00505,2.6e-05,0.142,0.651,119.987,208133,4,44.92901,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
30008,Someone To Love You,Ruff Endz,2LrvK045zLQyt4s9n1QSBA,0.637,0.678,G# / Ab,-2.21,major,0.0345,0.0543,0.0,0.0961,0.426,77.928,297360,1,25.65643,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
30014,The World Is Our ___,This Will Destroy You,1EKk6Xvei9N9scaQcrax2S,0.498,0.645,C# / Db,-6.31,major,0.0327,0.000706,0.878,0.0814,0.0393,116.036,432307,4,62.6616,14,0,00s,,,,,,,,,,,,,,,,,,,,,,
30017,Show Stopper,Danity Kane,5FRIqUXfTazrtRmYEGO4G0,0.755,0.408,F,-10.33,minor,0.187,0.0133,0.0,0.33,0.465,76.034,229240,4,58.42185,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
30018,Taking Rap Back - Instrumental,Funky DL,0xiH0F38WyJPXbfAB1EUIt,0.706,0.653,A# / Bb,-9.211,major,0.197,1.28e-05,0.964,0.0493,0.532,192.016,215760,5,117.46199,5,0,00s,,,,,,,,,,,,,,,,,,,,,,
30019,Thrash With A Small Moustache,SSS,1fnhPsVbCvWLE6nQPSyOEJ,0.428,0.987,C,-2.927,major,0.14,0.000943,0.0,0.724,0.515,100.84,125747,4,53.16249,5,0,00s,,,,,,,,,,,,,,,,,,,,,,
30020,Ugly,Bubba Sparxxx,3NOq1Gpiy4KwDni8NhOmHQ,0.755,0.836,F# / Gb,-5.742,major,0.166,0.32,3.05e-05,0.199,0.697,90.847,265227,4,64.83847,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
30022,Jazz Is Like the New Coke,The Ergs!,5NFs3doJqtVsjlEazAz2qg,0.242,0.959,B,-4.055,major,0.0925,0.000286,9.55e-05,0.301,0.432,103.797,137107,4,29.91798,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
30023,Shelter,Icon Of Coil,5s0qzv2KJJpfY347iQVgJQ,0.651,0.583,C# / Db,-7.798,major,0.0427,0.0244,0.118,0.0969,0.709,126.019,353667,4,45.46348,11,0,00s,,,,,,,,,,,,,,,,,,,,,,
30024,Dude You Rock,The Gomers,5JZAs8SLttrmWGH87LkyWT,0.535,0.944,G,-8.298,major,0.0918,0.00357,0.00796,0.17,0.703,102.936,163133,4,43.59341,10,0,00s,,,,,,,,,,,,,,,,,,,,,,
30030,Metal Is Forever,Primal Fear,05RbBrXDn7zBbOy6XugjU2,0.346,0.986,F# / Gb,-3.974,minor,0.252,2.42e-05,0.0906,0.334,0.0655,182.176,286227,4,33.76622,13,0,00s,,,,,,,,,,,,,,,,,,,,,,
30032,Circle,Marques Houston,4awnQTwynhz0j6Rk2ZwM6A,0.676,0.662,C# / Db,-6.438,major,0.0442,0.107,0.0,0.122,0.464,127.997,245027,4,39.99454,11,1,00s,,,,,,,,,,,,,,,,,,,,,,
30034,Gimme That,Chris Brown Featuring Lil Wayne,53ETzLQQKFCzykRbqWb1ph,0.678,0.572,B,-7.033,minor,0.0466,0.00374,6.59e-05,0.118,0.444,87.165,186827,4,19.91089,8,1,00s,,,,,,,,,,,,,,,,,,,,,,
30035,Scandalous,Mis-Teeq,3stnrhzN0lzZFskbaZ5sEw,0.734,0.668,C,-3.935,minor,0.0349,0.0526,0.0,0.0925,0.651,99.971,238840,4,35.54873,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
30039,1901,Phoenix,3FM33HqRlV7J1QJoPOnd2u,0.591,0.831,C,-5.647,major,0.0415,0.0605,4.67e-05,0.19,0.705,144.084,193107,4,26.55089,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
30047,Pissin' Razorbladez,Angerfist,32r1yoWxSydFvpSEfq9JKl,0.688,0.965,A# / Bb,-5.616,minor,0.444,0.0074,0.524,0.8,0.144,190.002,257507,4,23.90066,11,0,00s,,,,,,,,,,,,,,,,,,,,,,
30049,"Piano Concerto No. 1, Op. 45: I. Con grandezza",Einojuhani Rautavaara,7hJ8lVzawwFGVQpICReY5E,0.188,0.0937,G,-21.865,major,0.0304,0.958,0.867,0.0804,0.0363,69.588,592533,4,44.3631,31,0,00s,,,,,,,,,,,,,,,,,,,,,,
30050,Somebody (Uppermost Club Edit) - Uppermost Vs Antillas,Uppermost,7zQi5uzi75kZNRc2dIdA4e,0.794,0.684,B,-7.466,minor,0.209,0.0452,0.875,0.636,0.257,128.002,465189,4,60.1565,16,0,00s,,,,,,,,,,,,,,,,,,,,,,
30055,Girl Pop Soda,Gay Witch Abortion,4nXTbwmHcI91lzm0rl3r0g,0.369,0.869,B,-6.952,minor,0.0661,0.0732,0.78,0.138,0.115,101.222,191973,4,49.42389,6,0,00s,,,,,,,,,,,,,,,,,,,,,,
30058,Always The Love Songs,Eli Young Band,3RFwzA2lXqIzoXHVbeLH1d,0.474,0.766,E,-3.419,major,0.0291,0.291,1.38e-05,0.685,0.402,149.988,221800,4,41.99137,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
30059,Welcome To The World,Kevin Rudolf Featuring Rick Ross,6etuQn3IkhqFU8RA14b5US,0.602,0.935,F# / Gb,-4.05,major,0.065,0.00538,0.0,0.248,0.621,116.016,183200,4,91.3069,6,1,00s,,,,,,,,,,,,,,,,,,,,,,
30060,Crawling In The Dark,Hoobastank,3wli6CFsUwYEuLZTIuCwt3,0.57,0.915,F# / Gb,-4.802,minor,0.105,0.000273,8.48e-05,0.178,0.676,93.54,175227,4,22.31976,8,1,00s,,,,,,,,,,,,,,,,,,,,,,
30061,Gris métal,Bertrand Burgalat,36V1pWXN4IGFN164VD7Vm5,0.648,0.56,C# / Db,-7.124,major,0.028,0.135,0.00056,0.122,0.533,132.067,218800,4,47.3,8,0,00s,,,,,,,,,,,,,,,,,,,,,,
30062,Chickenhead,Project Pat,4k5xJOxoJbMW5sdkZGOezj,0.862,0.746,G,-5.729,major,0.259,0.0105,0.0,0.142,0.882,156.12,255360,4,16.00698,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
30067,Pursuit Of Happiness (Nightmare),Kid Cudi Featuring MGMT & Ratatat,5iSEsR6NKjlC9SrIJkyL3k,0.63,0.605,C,-8.951,major,0.0414,0.484,9.29e-05,0.298,0.266,115.277,295293,4,42.73936,13,1,00s,,,,,,,,,,,,,,,,,,,,,,
30071,Umma Do Me,Rocko,3YrVdQ19x8VDexsX7ytwJ2,0.475,0.605,D,-5.096,major,0.215,0.0833,0.0,0.267,0.291,137.074,230547,4,39.5707,8,1,00s,,,,,,,,,,,,,,,,,,,,,,
30072,Oh No,Mos Def & Pharoahe Monch Featuring Nate Dogg,3tC8SJpOwJhDg8WGG1NKGR,0.719,0.863,F,-4.148,minor,0.435,0.414,5.19e-06,0.147,0.765,87.579,239933,1,33.79421,14,1,00s,,,,,,,,,,,,,,,,,,,,,,
30080,Lève-toi et rap,Mc Solaar,7aIqgphKszX2dCAapTK2pU,0.883,0.702,B,-6.632,minor,0.247,0.139,1.88e-06,0.051,0.949,97.027,215014,4,23.36631,11,0,00s,,,,,,,,,,,,,,,,,,,,,,
30081,No More (Baby I'ma Do Right),3LW,5zn1hpm9N0ylKB7kOtpCw2,0.721,0.723,D,-7.08,minor,0.0631,0.102,4.4e-06,0.0651,0.761,88.933,263440,4,34.44883,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
30083,Like You,Bow Wow Featuring Ciara,3jEqrIfwKO0M8ALu3TGilF,0.714,0.6,F# / Gb,-8.365,major,0.0876,0.0465,0.0,0.0646,0.504,82.017,205840,4,55.82818,8,1,00s,,,,,,,,,,,,,,,,,,,,,,
30088,My Place,Nelly Featuring Jaheim,1NAyvpW70a9lxY0YlLWFV4,0.6,0.641,C# / Db,-4.237,minor,0.0423,0.0498,1.49e-06,0.0982,0.642,163.153,336507,4,35.41432,21,1,00s,,,,,,,,,,,,,,,,,,,,,,
30092,Everything You Want,Vertical Horizon,4cKGldbhGJniI8BrB3K6tb,0.637,0.759,D# / Eb,-6.389,minor,0.0305,0.0504,0.0,0.0642,0.741,93.898,257067,4,78.35263,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
30095,Inside Your Heaven,Bo Bice,6SZBK8Z2Tdv7vgO3ZJnHTN,0.513,0.606,C# / Db,-5.866,major,0.0274,0.347,1.33e-06,0.0879,0.201,134.955,252760,4,49.74686,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
30097,All Around Me,Flyleaf,1zN6ynJG4PdR61YWv4PQ3Y,0.473,0.871,A,-4.893,major,0.0456,0.0216,0.0,0.0525,0.47,146.975,198507,4,15.45451,8,1,00s,,,,,,,,,,,,,,,,,,,,,,
30098,Heavy Metal Drummer,Wilco,4xmeLj3uVcoAwgDtwM4MbG,0.661,0.66,G,-9.061,major,0.0373,0.0257,0.00977,0.256,0.814,120.617,188840,4,18.26074,11,0,00s,,,,,,,,,,,,,,,,,,,,,,
30099,Get Busy,Sean Paul,1wr3m3MHTLuMPib9MkTWCe,0.735,0.824,A# / Bb,-4.143,minor,0.036,0.615,0.0,0.158,0.726,100.202,211666,4,29.87126,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
30102,Cowgirls Don't Cry,Brooks & Dunn Featuring Reba McEntire,76fUOrKOcUnAceODDPBidy,0.656,0.668,A,-5.251,major,0.0303,0.0626,2.78e-06,0.179,0.617,114.905,219813,4,39.94924,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
30103,Paciencia Y Fe,Olga Merediz,5kRGhvnoCWgw7cNgwSSQI2,0.544,0.407,D,-8.158,major,0.117,0.72,0.0,0.176,0.574,84.165,295000,4,39.03814,14,0,00s,,,,,,,,,,,,,,,,,,,,,,
30105,Say Hey (I Love You),Michael Franti & Spearhead Featuring Cherine Anderson,0nnxf8p851ZR49KFnGWVsB,0.738,0.983,F,-4.374,minor,0.0855,0.038,5.93e-06,0.183,0.957,92.998,235760,4,42.98635,7,1,00s,,,,,,,,,,,,,,,,,,,,,,
30107,Smooth Criminal,Alien Ant Farm,5z6xHjCZr7a7AIcy8sPBKy,0.653,0.964,A,-4.261,minor,0.0582,0.00316,0.00512,0.144,0.87,126.928,209267,4,31.01433,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
30110,White Washed,August Burns Red,5xcYdoWHur82zA5KYHlgJk,0.214,0.964,A# / Bb,-5.248,minor,0.0733,7.07e-06,0.114,0.453,0.328,106.536,226253,4,39.39442,10,0,00s,,,,,,,,,,,,,,,,,,,,,,
30111,Livin' It Up,Ja Rule Featuring Case,2yL1BS0elpiDiHStOxo6hd,0.873,0.765,C# / Db,-4.088,major,0.321,0.0575,0.0,0.0498,0.638,106.024,256960,4,27.77534,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
30112,The Horror,RJD2,7G4U7IDXXPz1PFlKpfDGoZ,0.558,0.894,C# / Db,-1.334,major,0.0934,0.0149,0.845,0.182,0.386,95.042,251627,4,30.77643,10,0,00s,,,,,,,,,,,,,,,,,,,,,,
30116,Do It Again (Put Ya Hands Up),Jay-Z Featuring Beanie Sigel & Amil,4EIzsbsVOzfLwyIvfsRQ8H,0.771,0.826,G,-7.458,major,0.261,0.166,0.0,0.358,0.338,98.368,278533,4,24.17972,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
30119,Gimme Gimme,Sutton Foster,3AQUwT6IIX9iqBStVs6lWq,0.328,0.213,B,-10.698,major,0.0469,0.886,0.0,0.113,0.21,176.136,214227,4,17.78937,12,0,00s,,,,,,,,,,,,,,,,,,,,,,
30121,Shiftwork,Kenny Chesney Duet With George Strait,1JtYfT7sJF3jojvLo1Vl7c,0.847,0.576,C,-9.199,major,0.0359,0.0922,0.00331,0.0373,0.882,128.992,269507,4,39.99768,15,1,00s,,,,,,,,,,,,,,,,,,,,,,
30122,Under Thy Protection (Pod Tvoju Milost),Choir of the Monks of Chevetogne,3peL9cqmPNF73Wn8faWHMy,0.119,0.149,A# / Bb,-18.057,minor,0.038,0.989,0.0554,0.14,0.0371,71.794,180333,3,36.81891,11,0,00s,,,,,,,,,,,,,,,,,,,,,,
30123,Yume Yume,ONE OK ROCK,4liU3DFRYBLILnaubk2j7L,0.554,0.951,A# / Bb,-3.853,major,0.0855,0.00307,0.0,0.124,0.646,125.975,195667,4,46.13951,8,0,00s,,,,,,,,,,,,,,,,,,,,,,
30127,I Run To You,Lady Antebellum,2YVCkTYJpv5jelYrHYoEG8,0.656,0.786,D# / Eb,-4.451,major,0.034,0.163,5.99e-05,0.124,0.378,113.963,256013,4,63.88936,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
30131,In My Mind,Heather Headley,6NSlNryPDSICV6ER6ZRosi,0.616,0.457,C,-6.761,major,0.034,0.148,0.0,0.125,0.208,119.646,245947,4,25.54056,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
30134,Praise,Jeunesse D'Ivoire,1FIKYUIJZnJNWN7OfkQHmb,0.557,0.958,G,-3.006,major,0.081,0.23,0.915,0.215,0.608,139.955,190773,4,56.28254,8,0,00s,,,,,,,,,,,,,,,,,,,,,,
30137,4 In The Morning,Gwen Stefani,64fSdRkaB7ksxI9suUGYmi,0.698,0.826,A# / Bb,-6.261,major,0.031,0.2,0.00013,0.114,0.502,92.409,291107,4,22.50232,13,1,00s,,,,,,,,,,,,,,,,,,,,,,
30138,Nuclear Devastation,Genocide Commando,7HqhWLimLe5lsZ2JLhMbop,0.079,0.981,G,-5.691,major,0.114,5.12e-06,0.825,0.186,0.0207,169.997,253493,4,60.61115,12,0,00s,,,,,,,,,,,,,,,,,,,,,,
30140,Wreath of Barbs - Album Mix,:Wumpscut:,6I2lZcI1Dm8VeUYsOASNxz,0.518,0.954,B,-4.531,minor,0.0389,0.101,0.471,0.0919,0.689,179.918,323413,4,72.71176,15,0,00s,,,,,,,,,,,,,,,,,,,,,,
30142,Find a Way - Bossa Edit,Metropolitan Jazz Affair,4Gx4zcq9ZmUBpnXNdLXA5R,0.805,0.671,E,-11.569,minor,0.0572,0.0154,0.0115,0.0603,0.689,104.489,352320,4,75.01543,12,0,00s,,,,,,,,,,,,,,,,,,,,,,
30143,Electricity,Iration,5UOOrcCcs5vX8ZVYqAIxh0,0.728,0.632,E,-7.152,minor,0.0344,0.00777,7.54e-05,0.151,0.772,141.053,241493,4,30.65418,10,0,00s,,,,,,,,,,,,,,,,,,,,,,
30144,Johnny I Hardly Knew Ya,Musical Blades,1oVLB0GHxRj5w3XxKFsdAL,0.68,0.468,C# / Db,-10.87,minor,0.14,0.852,0.0,0.151,0.702,129.103,165573,4,22.7343,6,0,00s,,,,,,,,,,,,,,,,,,,,,,
30148,Through Glass,Stone Sour,5NeIONQWJ25uPylJBJiO4c,0.545,0.753,D# / Eb,-4.618,minor,0.036,0.0417,0.0,0.389,0.434,105.754,282947,4,80.67491,7,1,00s,,,,,,,,,,,,,,,,,,,,,,
30150,Poker Face,Lady Gaga,0WfKDYeUAoLA3vdvLKKWMW,0.851,0.806,E,-4.618,major,0.0786,0.12,1.33e-06,0.121,0.776,119.001,237200,4,25.37224,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
30152,Perunthil Nee Enakku,Madhu Balakrishnan,4f7VyLSvkYoMelwYrSyGwQ,0.789,0.496,E,-11.669,minor,0.0387,0.132,0.0,0.12,0.96,120.035,285093,4,58.44026,13,0,00s,,,,,,,,,,,,,,,,,,,,,,
30153,Bartender,T-Pain Featuring Akon,5kxddRG1RZaZROadk7iC4D,0.675,0.394,G# / Ab,-8.539,major,0.133,0.0611,0.0,0.214,0.405,104.987,238800,4,18.39244,8,1,00s,,,,,,,,,,,,,,,,,,,,,,
30156,My President,Young Jeezy Featuring Nas,4Onlx3t98YDeu8bM7wRS5K,0.564,0.773,F# / Gb,-6.568,minor,0.115,0.0526,0.0,0.328,0.588,151.975,329813,4,42.96715,14,1,00s,,,,,,,,,,,,,,,,,,,,,,
30157,A Unilateral Disgust,Skinless,6P9VRhB4xhYfv5kDgHmlOh,0.142,0.86,E,-5.801,major,0.0931,2.21e-06,0.761,0.332,0.288,154.983,255067,4,69.06974,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
30161,U Don't Love Me,Kumbia Kings Featuring A.B. Quintanilla,5fFIXbb3ZzJRThYAVvBGf2,0.671,0.921,C# / Db,-5.003,minor,0.0548,0.00675,0.000341,0.109,0.755,140.0,278067,4,49.34968,13,1,00s,,,,,,,,,,,,,,,,,,,,,,
30164,Gettin' Some,Shawnna,4uNisev7PGUAixBOagpgyY,0.825,0.586,E,-6.044,minor,0.336,0.0901,0.0,0.0635,0.611,78.03,202760,4,52.22035,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
30165,Cripplegate (Standing On Glass),Wovenhand,2uJgLaTLF7j1KopqwDM7pV,0.625,0.471,C,-8.566,minor,0.0298,0.324,0.00253,0.0718,0.199,119.981,269227,4,34.09023,11,0,00s,,,,,,,,,,,,,,,,,,,,,,
30167,Punk-Polka-Tuli - Punk-Polka-Fire,Svjata Vatra,6RUvN2HA1CcMHyDszdtBiq,0.59,0.557,G,-5.542,major,0.356,0.221,0.188,0.0234,0.909,131.969,259787,4,65.77091,10,0,00s,,,,,,,,,,,,,,,,,,,,,,
30170,Stars,Switchfoot,35rwx1uz5V5tRKgHWtFmLO,0.527,0.976,D,-3.985,major,0.0645,0.000785,4.59e-06,0.141,0.269,131.792,260867,4,19.26826,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
30172,Swag Surfin',F.L.Y. (Fast Life Yungstaz),5ItzU5pBrFmRUudfr5RkJP,0.731,0.927,B,-5.663,minor,0.0408,0.015,0.0,0.103,0.669,143.987,249920,4,34.25627,11,1,00s,,,,,,,,,,,,,,,,,,,,,,
30173,Tras el Cristal,Cuatro Gatos,5vBSp8Da5WGZAenqH3JYNp,0.373,0.877,A,-5.064,minor,0.067,0.00226,0.0336,0.0918,0.232,161.95,371187,4,25.99869,15,0,00s,,,,,,,,,,,,,,,,,,,,,,
30175,Hip Hop,Trip Lee,4MiGt8qJG24vqx9pRJstwB,0.602,0.609,G,-5.506,major,0.255,0.00299,0.0,0.12,0.528,79.77,242573,4,24.29723,11,0,00s,,,,,,,,,,,,,,,,,,,,,,
30178,I Wanna Be Bad,Willa Ford,6f67kjvFmXZTA47K8JNVBU,0.647,0.818,A,-3.47,minor,0.0647,0.234,1.89e-05,0.216,0.816,180.019,183560,4,21.86204,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
30180,Crazy Bitch,Buckcherry,5XfQTbialQHn9PhDb0p85H,0.661,0.978,C# / Db,-3.064,minor,0.107,0.0247,0.0,0.0856,0.592,98.019,204960,4,57.38064,6,1,00s,,,,,,,,,,,,,,,,,,,,,,
30181,4 Minutes,Avant,3g6SuyjGaGyAXmjvdNI1IU,0.828,0.6,A# / Bb,-5.429,major,0.162,0.0942,0.0,0.126,0.655,119.969,240320,4,22.9246,11,1,00s,,,,,,,,,,,,,,,,,,,,,,
30184,Gangsta Girl,Big Tymers Featuring R. Kelly,2C4RRPsDsjghWolIaodRh4,0.839,0.612,G# / Ab,-8.777,major,0.179,0.484,0.0,0.0839,0.891,152.0,258947,4,32.07449,14,1,00s,,,,,,,,,,,,,,,,,,,,,,
30185,Adadhu Asangadhu,Aruna Sairam,5KgSecRl0KwuMIc5yXqfYh,0.539,0.417,C,-15.529,major,0.117,0.916,0.0492,0.107,0.772,147.628,1109360,4,101.48462,41,0,00s,,,,,,,,,,,,,,,,,,,,,,
30187,And Then What,Young Jeezy Featuring Mannie Fresh,5EoobjvWYSRwoPnhRojf5c,0.753,0.728,C,-5.439,major,0.228,0.00773,0.0,0.0653,0.751,170.021,245480,4,49.66967,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
30190,Tear It Up,"Yung Wun Featuring DMX, Lil' Flip & David Banner",6ZVgihnlm0dfgix1ZB0FJ6,0.678,0.94,E,-3.144,minor,0.328,0.171,0.0,0.338,0.643,180.92,205027,4,49.36061,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
30194,Iron Gang (To The Death - Metal Massacre 5 Sessions),Voivod,5zZKe0t1DatoBBAwrB9l6o,0.178,0.884,G# / Ab,-5.803,major,0.07,0.0886,0.00632,0.347,0.421,101.821,264960,4,187.56901,5,0,00s,,,,,,,,,,,,,,,,,,,,,,
30195,We Takin' Over,"DJ Khaled Featuring T.I., Akon, Rick Ross, Fat Joe, Lil' Wayne & Baby",74OqjT3PMVWlZAyqUt4FgG,0.767,0.872,A# / Bb,-4.25,minor,0.0761,0.153,0.0,0.518,0.565,112.6,263280,4,18.73095,13,1,00s,,,,,,,,,,,,,,,,,,,,,,
30196,Love Is Blind,Eve Featuring Faith Evans,0H2jfzzREOr9MF95HB7ry6,0.688,0.815,C,-4.761,major,0.321,0.263,0.0,0.151,0.587,176.086,260307,4,42.5635,13,1,00s,,,,,,,,,,,,,,,,,,,,,,
30198,When Love Takes Over (feat. Kelly Rowland),David Guetta,77FULy278MulVvGWS8BfK7,0.674,0.862,B,-4.614,major,0.0253,0.0157,0.000427,0.169,0.5,129.965,191000,4,22.89914,8,0,00s,,,,,,,,,,,,,,,,,,,,,,
30201,Ododi,Chithra Ramakrishnan,1iRZhjQm0FaUJow4QVwUrf,0.605,0.493,D,-9.479,major,0.0491,0.753,0.0,0.111,0.478,154.038,332387,4,75.60418,14,0,00s,,,,,,,,,,,,,,,,,,,,,,
30204,Brought Back To Life,Mind Eraser,3e8xpXr0JTvLvMLcBjJr0d,0.175,0.972,C,-5.328,major,0.0786,5.02e-06,0.529,0.394,0.217,102.43,97840,3,32.50226,4,0,00s,,,,,,,,,,,,,,,,,,,,,,
30205,lovers’ carvings,Bibio,3JeT6Xcv6MlEHHylk8SKQ1,0.558,0.47,G,-5.5,major,0.0316,0.68,0.914,0.532,0.427,118.06,238640,4,47.39928,7,0,00s,,,,,,,,,,,,,,,,,,,,,,
30206,A Bay Bay,Hurricane Chris,6MnFB3qurhmGs1xdjrz5Bg,0.577,0.668,F# / Gb,-4.884,major,0.514,0.105,0.0,0.0924,0.702,60.709,257120,3,42.17307,11,1,00s,,,,,,,,,,,,,,,,,,,,,,
30207,Fine Again,Seether,4eTIe5eqds88bA9ua6p5p6,0.442,0.855,F# / Gb,-2.985,minor,0.0288,0.00049,0.0137,0.273,0.363,175.543,243640,4,33.37449,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
30209,Gotta Go Solo,Patti LaBelle Featuring Ron Isley,38j7IKSmSfAWLeRNNZPXNV,0.653,0.555,C,-5.269,minor,0.0381,0.0209,0.0,0.102,0.556,109.732,241680,4,29.82902,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
30214,Don't Think I'm Not,Kandi,487Dyzs7Xbbk4hIWYyYT80,0.859,0.622,B,-8.196,major,0.0445,0.0661,0.0,0.0394,0.433,134.007,243533,4,44.01383,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
30216,About Your Love For Me - Live,Lisa McClendon,1Bj4J0Eai8QsK5no2fuwBL,0.596,0.488,B,-9.075,minor,0.0359,0.696,3.75e-06,0.922,0.479,132.253,270827,4,47.56444,13,0,00s,,,,,,,,,,,,,,,,,,,,,,
30217,Elk River,Six Organs Of Admittance,75s7uFrBUhwHH4sVbsSn0a,0.39,0.186,D,-14.432,major,0.0771,0.341,0.713,0.111,0.151,137.697,191347,4,88.40833,7,0,00s,,,,,,,,,,,,,,,,,,,,,,
30219,Wild At Heart,Gloriana,0As5NstLxpNgAowtusWsnb,0.583,0.859,G,-4.009,major,0.0389,0.0183,0.0,0.0928,0.772,97.998,223573,4,51.20063,13,1,00s,,,,,,,,,,,,,,,,,,,,,,
30220,Take Me Home,Terror Squad,25fqrbEPDnqe9Bf8RLL7an,0.81,0.794,B,-4.848,minor,0.205,0.129,0.0,0.0525,0.834,131.058,210840,4,59.166,8,1,00s,,,,,,,,,,,,,,,,,,,,,,
30222,Come Clean,Hilary Duff,2TZ1apxMDlubCGMsOxcTbT,0.577,0.892,G# / Ab,-5.121,minor,0.0675,0.016,6.39e-05,0.299,0.454,118.096,214560,4,45.77667,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
30224,Run This Town,"Jay-Z, Rihanna & Kanye West",7LR85XLWw2yXqKBSI5brbG,0.632,0.924,C# / Db,-1.802,major,0.29,0.281,0.0,0.263,0.441,86.844,267520,4,65.98124,11,1,00s,,,,,,,,,,,,,,,,,,,,,,
30225,Until The End Of Time,Justin Timberlake Duet With Beyonce,2wZTnl0pPFr3HBcyXfOaVJ,0.56,0.372,D,-6.58,major,0.0446,0.272,0.0,0.196,0.473,119.189,322093,4,35.65447,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
30228,Headstrong,Trapt,1AEYT6VxrxXPMoQUxsY0E4,0.492,0.896,E,-5.819,minor,0.117,0.000172,2.78e-06,0.189,0.534,184.981,285570,4,46.32075,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
30229,We Have Arrived - Orginal Mix,Mescalinum United,6jg7l0KCQbmqy7rDdGi6N7,0.578,0.889,B,-5.695,minor,0.178,4.37e-05,0.8,0.277,0.219,135.908,254653,4,36.75176,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
