track_id,time_signature,chorus_hit,sections,target,popularity,genre,track,artist,duration_ms,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,era,Genre API
6vZWOl1dkLGOydL7V2Q51g,4.0,39.08103,6.0,0.0,,,Camel Walk,Southern Culture on the Skids,156907.0,0.695,0.74,C# / Db,-6.878,major,0.0751,0.0376,0.000838,0.535,0.752,122.427,90s,psychobilly
03PW4vF6lthRVcZdnfbn7x,4.0,22.44552,6.0,0.0,,,Everready,H2O,127933.0,0.397,0.947,E,-5.526,major,0.0494,0.00055,2.84e-05,0.34,0.757,149.823,90s,"hardcore, nyhc, punk, skate punk, straight edge"
0FhMWEZi7cb0QnCesWmCop,4.0,27.38844,11.0,0.0,,,Melô do Ladrão - Ao Vivo,Wanderley Andrade,193147.0,0.615,0.964,F# / Gb,-2.588,minor,0.0764,0.224,0.0,0.947,0.871,155.017,90s,"musica popular paraense, tecnobrega"
7a3y3gJtRWXugcxgi8TPNW,4.0,56.39736,15.0,1.0,,,"Luv Me, Luv Me",Shaggy Featuring Janet,356840.0,0.869,0.776,C# / Db,-6.918,minor,0.225,0.175,1.08e-06,0.165,0.771,96.905,90s,"dance pop, pop rap, reggae fusion"
5Pe9H08rkbraYpP3dllcfe,4.0,20.37515,12.0,1.0,,,No Time,Lil' Kim Featuring Puff Daddy,300667.0,0.627,0.814,F,-5.863,minor,0.304,0.256,1.15e-06,0.285,0.799,90.42,90s,"dance pop, east coast hip hop, gangster rap, hip hop, hip pop, pop rap, r&b, rap, southern hip hop, trap queen, urban contemporary"
57hIivbjBRyPDrBtZO4sNf,4.0,38.88579,8.0,0.0,,,Travelin' Blues,T-Bone Walker,141133.0,0.562,0.298,C,-12.215,major,0.0405,0.943,0.628,0.239,0.672,104.744,90s,"blues, chicago blues, electric blues, jazz blues, texas blues, traditional blues"
23sLMLXo0RijzEvR4ZLfQS,4.0,27.54898,15.0,0.0,,,Surface,Assemblage 23,304987.0,0.476,0.988,D,-6.354,major,0.0767,0.00408,0.586,0.435,0.128,145.004,90s,"aggrotech, dark wave, ebm, electro-industrial, futurepop, industrial metal"
5KIx2UAFnVqAVYdIwg2H83,4.0,62.14646,12.0,0.0,,,Reasons,5th Ward Boyz,302333.0,0.638,0.836,D,-3.944,major,0.275,0.0506,0.0,0.432,0.849,79.878,90s,"dirty south rap, houston rap"
3W8azgdQiCwx4qenul7jAA,4.0,43.98371,10.0,0.0,,,Anjo da Velha Guarda,Moacyr Luz,242788.0,0.647,0.417,G,-10.421,major,0.0565,0.554,5.48e-05,0.114,0.539,85.511,90s,"roda de samba, samba, samba moderno, samba-enredo, velha guarda"
6P7YTkNb3C4ZWZI6FnmKMd,4.0,54.24108,9.0,1.0,,,Lost In Love,Nastyboy Klick,247080.0,0.837,0.388,A,-13.319,minor,0.28,0.177,0.0,0.157,0.489,139.997,90s,chicano rap
03uXT4t6vcVO5sGABiZMU7,4.0,35.88714,14.0,0.0,,,Dozen,Alison's Halo,312537.0,0.342,0.65,A,-9.265,minor,0.0346,0.115,0.188,0.163,0.302,92.642,90s,"american shoegaze, dreamgaze, nu gaze, shoegaze, tempe indie"
10OvXiitSHEoxWLulzqG9s,4.0,31.19764,12.0,1.0,,,With You,Lila McCann,212360.0,0.644,0.785,E,-6.118,major,0.0294,0.0281,1.19e-06,0.0996,0.628,127.9,90s,country dawn
2UKkLqST2xWpK8n1b0Xr5Z,4.0,72.11918,8.0,1.0,,,Return To Innocence,Enigma,255467.0,0.476,0.584,A# / Bb,-12.357,major,0.038,0.119,0.0,0.274,0.417,88.026,90s,"downtempo, gregorian dance"
2do8YtW8qv4gVlCZcXKkt4,1.0,95.42473,6.0,0.0,,,El Crimen De Culiacan,Chalino Sanchez,190497.0,0.728,0.618,G,-7.197,major,0.0368,0.708,0.000492,0.0715,0.91,97.278,90s,"corrido, corridos clasicos, musica mexicana, norteno, sierreno"
6kFowCmp5RNQhsK8LzC0gp,4.0,24.71004,12.0,0.0,,,Mis Manos en Tu Cintura,Adamo,177453.0,0.635,0.579,E,-8.292,major,0.0422,0.256,0.0,0.082,0.784,118.956,90s,
3PT25AfBT85mAQxqwyaLSh,4.0,28.5646,12.0,1.0,,,Ridin' Low,L.A.D.,252360.0,0.699,0.722,F,-6.532,major,0.0735,0.158,0.000452,0.0523,0.673,197.562,90s,
41l2kHTEMDDtWltodLkJpS,3.0,24.70385,5.0,0.0,,,New Dreams,The Bollweevils,66107.0,0.288,0.95,D,-9.896,major,0.0778,6.24e-05,0.00765,0.0497,0.413,92.711,90s,"chicago punk, orgcore"
2v4GrsOyGu2uaZJm7gEYym,4.0,30.11248,40.0,0.0,,,Philemon And Baukis,Lou Harrison,759333.0,0.187,0.0948,A# / Bb,-26.696,minor,0.0406,0.957,0.643,0.131,0.0788,111.36,90s,
7mraFHZH6zI7pC3RN4OIgZ,4.0,46.49501,6.0,1.0,,,Redneck Games,Jeff Foxworthy With Alan Jackson,208733.0,0.506,0.893,F# / Gb,-8.376,minor,0.935,0.798,0.0,0.96,0.152,57.082,90s,"clean comedy, comedy"
6c7TBts8ChIOfVyI266fkA,4.0,65.26465,9.0,0.0,,,Kokomo Blues,Scrapper Blackwell,185992.0,0.671,0.128,F,-19.1,major,0.0442,0.975,0.000276,0.121,0.485,104.893,90s,"chicago blues, country blues, piedmont blues, traditional blues"
6MdqqkQ8sSC0WB4i8PyRuQ,4.0,46.92651,13.0,1.0,,,No Diggity,BLACKstreet (Featuring Dr. Dre),304600.0,0.868,0.646,C# / Db,-4.674,minor,0.288,0.303,0.0,0.284,0.67,88.641,90s,"boy band, contemporary r&b, new jack swing, r&b, urban contemporary"
3lOrfY4S4kXe6oSrSnXVwS,4.0,25.21454,7.0,1.0,,,Housecall,Shabba Ranks (Featuring Maxi Priest),237493.0,0.767,0.479,B,-13.342,major,0.253,0.0621,0.0,0.0531,0.833,81.427,90s,reggae fusion
5EUsI3LIV042IV5ydksV9y,4.0,23.63308,13.0,0.0,,,River of Deceit,Mad Season,302907.0,0.455,0.29,C,-11.473,major,0.0288,0.0614,0.00225,0.101,0.169,88.523,90s,"alternative metal, alternative rock, blues rock, grunge, supergroup"
0ymLvEYKBKRlJbGwAZhOqg,4.0,31.15919,13.0,1.0,,,I Like,Kut Klose,258893.0,0.705,0.439,F# / Gb,-10.246,major,0.0263,0.378,1.75e-05,0.0654,0.65,112.397,90s,"contemporary r&b, girl group, new jack swing, r&b"
1gkbpFBjsBKnHEFbrwzkjf,4.0,31.32256,9.0,1.0,,,Crimson And Clover,SF Spanish Fly,258960.0,0.744,0.56,A# / Bb,-10.408,minor,0.0383,0.00265,0.333,0.0817,0.457,95.005,90s,"deep freestyle, freestyle"
4p4YiROw0qF059Mcstu8rl,4.0,28.61462,9.0,1.0,,,Bang Bang,Danger Danger,236933.0,0.605,0.937,D,-7.841,major,0.0621,0.1,0.0,0.354,0.617,126.978,90s,glam metal
7mCQK9YB25WZw1saUjfL4e,4.0,38.97526,18.0,1.0,,,The Rockafeller Skank,Fatboy Slim,413880.0,0.665,0.991,G,-6.725,major,0.256,0.0117,0.00392,0.339,0.0676,152.596,90s,"big beat, electronica"
3aln8WgAUps6efYtdEYxP3,4.0,30.04734,11.0,1.0,,,"1, 2, 3, 4 (Sumpin' New)",Coolio,214307.0,0.91,0.681,C# / Db,-9.639,minor,0.153,0.288,0.00477,0.372,0.7,115.186,90s,"g funk, gangster rap, hip hop, west coast rap"
6zA2SEJJoiNByVMlQ4vgtH,4.0,21.93126,13.0,1.0,,,Down Low (Nobody Has To Know),R. Kelly Featuring Ronald Isley,288507.0,0.603,0.417,A# / Bb,-9.408,minor,0.0273,0.282,0.000183,0.0651,0.172,107.72,90s,
3sdABmOo4JklRUxpE802s7,4.0,43.57898,11.0,1.0,,,For The Love Of You,Jordan Hill,276400.0,0.66,0.843,G# / Ab,-5.713,major,0.0305,0.236,1.03e-06,0.149,0.566,93.01,90s,
2V4Bc2I962j7acQj1N0PiQ,4.0,33.35389,8.0,1.0,,,Celebrity Skin,Hole,162667.0,0.438,0.905,A,-6.161,major,0.0419,9.44e-06,5.4e-05,0.363,0.723,134.163,90s,"alternative rock, grunge, riot grrrl"
6cVBJnqUwqgsLHVjzpdaPs,4.0,45.37927,5.0,0.0,,,Rock N Roll Fun - T Rex Vol1 Mix,Carbona,119893.0,0.395,0.734,C# / Db,-8.629,minor,0.0294,0.000387,0.000178,0.181,0.86,192.073,90s,"brazilian hardcore, brazilian punk, brazilian punk rock"
7tpTeZgPPcpGHmKLwQClXt,4.0,78.6685,9.0,0.0,,,Everything (... Is Never Quite Enough),Wasis Diop,272040.0,0.661,0.619,G# / Ab,-9.728,major,0.0301,0.0943,0.0304,0.0907,0.271,142.941,90s,mbalax
2qhAdQ8R0DvQhQNdkDwQq5,4.0,27.12642,6.0,0.0,,,Save Me From The Sound,The Magick Heads,193853.0,0.512,0.402,C,-15.562,major,0.0334,0.123,0.878,0.0942,0.552,145.116,90s,dunedin sound
5iYhLXMXR4r335x9MrTvRE,4.0,47.53407,9.0,1.0,,,There You Have It,BlackHawk,192267.0,0.711,0.667,E,-5.75,major,0.0258,0.218,0.0,0.354,0.777,113.655,90s,"country, country road"
595d4P8qWYmZFpNM5r2aIj,4.0,85.27004,4.0,0.0,,,Tunel Do Amor,Celly Campello,117627.0,0.495,0.285,G,-14.544,major,0.114,0.843,3.12e-05,0.0356,0.526,168.878,90s,"jovem guarda, pop nacional antigas"
7I8ukqE3I7FEcpUTw1crdQ,4.0,21.74876,7.0,0.0,,,Stuck On You,Dixie Aces,138773.0,0.698,0.611,G,-8.079,major,0.0771,0.353,0.0,0.198,0.928,135.913,90s,indorock
21c4eOwp47FhhiFQWBLMz6,4.0,20.36419,14.0,1.0,,,One In A Million,Trixter,305707.0,0.59,0.71,G# / Ab,-11.765,major,0.0358,0.0218,0.203,0.0724,0.783,119.93,90s,glam metal
4K7VsIEk8jyAcvss7HJtas,4.0,36.31914,6.0,0.0,,,Someday My Prince Will Come,Wynton Kelly,186137.0,0.559,0.327,A# / Bb,-17.102,major,0.0395,0.562,7.93e-06,0.0832,0.252,114.097,90s,"bebop, hard bop, jazz, jazz piano"
7jIPsf9ITe2rSCj3kzKQ5s,4.0,22.85286,6.0,0.0,,,Amor Metal,Pastilla,136333.0,0.494,0.938,G,-7.13,major,0.0775,0.0108,1.9e-06,0.119,0.493,161.401,90s,"indie rock mexicano, latin alternative, mexican rock, rock en espanol"
068hiFsOfSNNGer4LOGzxj,3.0,24.23993,25.0,0.0,,,Tulpen Uit Amsterdam (9:09),Koos Alberts,548707.0,0.274,0.721,G,-8.352,major,0.126,0.33,0.0,0.97,0.419,186.372,90s,levenslied
7CDR0u4CqgZUWvRDt7TvGy,4.0,138.84186,6.0,1.0,,,Ballad Of Youth,Richie Sambora,232840.0,0.522,0.769,E,-9.9,minor,0.0383,0.123,0.00417,0.128,0.335,114.959,90s,glam metal
35KcXRWo7BTYdJiyMOy2Zu,4.0,37.53583,12.0,1.0,,,Swing My Way,K.P. & Envyi,248627.0,0.769,0.636,F,-7.168,major,0.0443,0.119,5.9e-06,0.0448,0.836,136.709,90s,atlanta bass
7gfMuyx2NauRQbrDiZcimh,4.0,29.06564,9.0,1.0,,,This Is The Right Time,Lisa Stansfield,272293.0,0.664,0.644,F# / Gb,-10.631,major,0.0689,0.0581,0.0,0.307,0.855,123.306,90s,"british soul, new romantic, new wave pop, synthpop"
7ypmnQBUevzJdnlUSmdndC,4.0,21.91872,17.0,1.0,,,Whatever It Takes (To Make You Stay),Troop,319533.0,0.574,0.618,A# / Bb,-11.135,minor,0.085,0.0122,1.08e-06,0.155,0.843,92.024,90s,"boy band, contemporary r&b, new jack swing, r&b"
1rpwKiNxa37Imzse6ozDyi,4.0,29.03224,10.0,0.0,,,Coração De Papel,Sérgio Reis,186733.0,0.441,0.414,C,-15.937,major,0.0407,0.0352,3.6e-05,0.309,0.67,134.181,90s,"jovem guarda, sertanejo, sertanejo tradicional, sertanejo universitario"
4tjAP9bmtZJ6HVIzmKtN6e,4.0,53.06096,10.0,0.0,,,Mr. Tambourine Man,William Shatner,170307.0,0.605,0.47,A,-10.56,major,0.0338,0.675,7.63e-05,0.217,0.679,104.718,90s,"comic, outsider"
4UYAwAAAAzHUamNNhpNjoR,4.0,40.38848,13.0,0.0,,,The Drum And The Bass,Alec Empire,318440.0,0.566,0.713,C,-12.713,major,0.185,0.0113,0.551,0.148,0.467,160.116,90s,"breakcore, cyberpunk, digital hardcore, dub metal, german techno"
2tFAP5PycKceC26ZnIqnBt,4.0,35.73794,8.0,1.0,,,It's A Shame (My Sister),Monie Love Featuring True Image,222840.0,0.858,0.609,C# / Db,-10.695,major,0.113,0.0542,9.04e-05,0.315,0.478,107.978,90s,"alternative r&b, golden age hip hop, old school uk hip hop"
4ujSOETYAg4qrPsBe2KafL,4.0,35.43044,10.0,0.0,,,Rock Amadour - Live,Gérard Blanchard,200227.0,0.375,0.527,A# / Bb,-9.216,minor,0.0499,0.831,4.16e-05,0.753,0.636,151.587,90s,classic french pop
1opHTgNdf38RcTEUICwTNa,4.0,103.67658,11.0,0.0,,,Criticism As Inspiration,Pedro The Lion,380293.0,0.682,0.46,D,-8.831,major,0.0372,0.0716,0.321,0.102,0.207,139.568,90s,"emo, melancholia, seattle indie, slowcore"
2k2Nwz0FLUIKl7UyavRhjx,4.0,30.54996,12.0,1.0,,,Caught A Lite Sneeze,Tori Amos,265213.0,0.6,0.772,F,-8.483,minor,0.0444,0.37,4.46e-06,0.0641,0.921,79.059,90s,"dark pop, ectofolk, lilith, melancholia, new wave pop, permanent wave, piano rock, singer-songwriter"
4wtHbIS26FOtpjMkaQQ8Zk,4.0,41.15531,11.0,1.0,,,Kiss The Rain,Billie Myers,270160.0,0.455,0.682,A,-6.996,major,0.041,0.00142,4.96e-05,0.162,0.283,177.997,90s,lilith
4MhU8Tr2SuZ2giks1I3Nkb,3.0,59.94922,12.0,0.0,,,Suddenly It's Folk Song,Peter Sellers,320000.0,0.586,0.609,G,-13.508,major,0.883,0.925,0.000314,0.265,0.498,117.564,90s,"british comedy, music hall"
7Cbz21BW7tzfNtUmaUnEfj,3.0,20.90032,13.0,1.0,,,Does She Love That Man?,Breathe Featuring David Glasper,287267.0,0.55,0.339,F,-14.157,major,0.0295,0.531,0.0,0.0873,0.301,149.662,90s,sophisti-pop
3iQr4UDVCGiHlkn6DYG8LM,4.0,83.82564,11.0,0.0,,,Santa Claus Is Comin' To Town,Tuck Andress,249067.0,0.577,0.0643,G,-26.603,major,0.0509,0.859,0.403,0.124,0.208,102.185,90s,jazz guitar
38hcvQFafrU4pp6R3HS2gq,4.0,34.37221,16.0,0.0,,,Baby Blues,Hepcat,283827.0,0.789,0.643,C,-7.188,major,0.0321,0.149,0.576,0.0958,0.811,115.976,90s,"ska, ska revival"
0e4E4VnpW8azK2CtV7CNbE,4.0,61.34689,10.0,1.0,,,I'm Not Feeling You,Yvette Michele,205600.0,0.796,0.638,G,-3.923,major,0.11,0.00356,0.000209,0.0811,0.583,96.507,90s,contemporary r&b
2DZBXD9HYBH1zZCl0OFqVx,4.0,27.15753,14.0,0.0,,,Metal Beasts,Acid Storm,251627.0,0.279,0.913,F,-11.39,major,0.0728,6.29e-06,0.0617,0.114,0.399,141.434,90s,brazilian thrash metal
3R1x8FXJPCRmc6KSkXwyeF,4.0,31.3347,13.0,1.0,,,Get Down,Craig Mack,224920.0,0.709,0.782,G,-3.438,major,0.227,0.262,1.64e-05,0.0721,0.644,94.168,90s,"gangster rap, hardcore hip hop, hip hop"
0aMhtRysxPRDSYtY1E1rwt,4.0,49.13003,15.0,1.0,,,Money In The Ghetto,Too $hort,343733.0,0.951,0.51,C# / Db,-9.75,major,0.178,0.0468,3.04e-06,0.211,0.386,103.065,90s,"cali rap, gangster rap, golden age hip hop, hyphy, oakland hip hop, west coast rap"
0LFlblJIqlR1O9Cq5IHzYz,4.0,41.30206,20.0,0.0,,,Far From Turtle,Bob James,387720.0,0.592,0.114,G# / Ab,-21.159,major,0.0379,0.491,0.832,0.0887,0.442,140.044,90s,"jazz funk, jazz piano, smooth jazz"
27blcrrgwEYI6xYOSrJBGj,4.0,44.93696,11.0,0.0,,,Your Love (Pour Over Me),Stuart Townend,259613.0,0.433,0.143,D,-12.909,major,0.0401,0.816,6.11e-06,0.116,0.162,131.139,90s,"roots worship, uk worship"
3TS25nchaYIPb2Y2fw6cbb,4.0,52.48035,13.0,1.0,,,My Love Is The Shhh!,Somethin' For The People Featuring Trina & Tamara,281747.0,0.779,0.715,D,-5.886,minor,0.0368,0.297,0.0,0.157,0.621,126.036,90s,"contemporary r&b, new jack swing"
1viKnYpeeUOi3vz1AAPCCM,4.0,42.29594,10.0,0.0,,,Puro Rock,Resorte,230760.0,0.463,0.777,A,-7.091,major,0.157,0.00207,0.000594,0.126,0.526,169.72,90s,"latin alternative, latin metal, mexican metal, mexican rock"
0rfs9GDi3zUljlHSzZDL1v,5.0,25.46329,10.0,1.0,,,Tour,Capleton,212547.0,0.848,0.896,C# / Db,-3.871,minor,0.323,0.223,0.0,0.229,0.758,129.147,90s,"dancehall, lovers rock, reggae, roots reggae"
3SfZMZAUKFhcXbLGUOQB1n,4.0,23.31633,5.0,0.0,,,Valkoinen peura (The White Hart): Poroajot,Einar Englund,89853.0,0.352,0.229,A,-23.092,minor,0.0353,0.839,0.829,0.166,0.555,130.371,90s,"early modern classical, finnish classical"
5MGSSlI7LQxTJ2IJsyRDlq,4.0,30.47771,10.0,1.0,,,If You Want It,2nd II None,226667.0,0.93,0.547,C,-14.057,major,0.0607,0.00864,0.0,0.114,0.92,107.086,90s,west coast rap
27rRGs85Hv9eyXkWuzUnyM,4.0,36.13243,9.0,1.0,,,Am I Wrong,Love Spit Love,214173.0,0.441,0.659,A,-7.395,major,0.0315,0.35,9.9e-05,0.305,0.536,102.464,90s,
41NMHDlXO1qeo8YYxcQDHU,4.0,42.67059,8.0,1.0,,,The Child (Inside),Qkumba Zoo,241507.0,0.694,0.923,E,-7.428,major,0.0382,0.185,0.00187,0.318,0.849,127.144,90s,
2UVLuddklEVak5PXgC7baA,4.0,87.63952,6.0,1.0,,,Groove Is In The Heart,Deee-Lite,231787.0,0.694,0.881,C# / Db,-4.053,minor,0.0701,0.0153,0.0196,0.0851,0.924,121.554,90s,hip house
3o5dmw1M6ugfLpva7yTyDr,4.0,47.42573,10.0,1.0,,,32 Flavors,Alana Davis,227307.0,0.659,0.702,D,-9.255,major,0.0308,0.11,0.000136,0.365,0.402,94.28,90s,"ectofolk, lilith"
2akLfkmzJpbgeSYFM89Qbk,3.0,25.97192,5.0,0.0,,,"Six Pieces For Orchestra, Op.6 - Original Version (1909): 1. Etwas bewegt",Anton Webern,65000.0,0.0869,0.00936,B,-31.446,major,0.041,0.843,0.00821,0.0712,0.0391,166.618,90s,"austro-german modernism, avant-garde, classical, early modern classical, serialism"
1Rm7IfkSA8qsw2ctEfyXaF,4.0,23.65902,8.0,0.0,,,Gave His Life To Rock 'n' Roll,Steve Gibbons Band,202960.0,0.633,0.767,G# / Ab,-3.934,minor,0.0324,0.251,0.000279,0.0704,0.836,117.671,90s,pub rock
1AAwAM9IjTlvi8x10kc2I1,4.0,32.85669,8.0,1.0,,,Supermodel (You Better Work),RuPaul,239933.0,0.792,0.562,G,-11.379,major,0.0929,0.0152,7.48e-05,0.428,0.592,126.222,90s,"diva house, strut"
2RqSN55PcyEQPXZvaHIUeP,4.0,38.85083,27.0,0.0,,,Delusion of the Fury: Exordium: The Beginning of a Web,Harry Partch,645493.0,0.387,0.491,A,-16.064,minor,0.0429,0.611,0.34,0.379,0.0695,99.357,90s,"american contemporary classical, avant-garde, contemporary classical, outsider, tzadik, xenharmonic"
4ppvtCV2093lar5ObqWrtp,4.0,37.38302,7.0,0.0,,,Mon amour mon ami,Marie Laforêt,141200.0,0.561,0.452,G# / Ab,-10.109,major,0.0291,0.858,0.0,0.129,0.623,119.959,90s,"chanson, ye ye"
00qg7B6HIDhIqtmJbXz25c,4.0,40.30715,6.0,0.0,,,Your Boyfriend Sucks,The Ataris,168840.0,0.42,0.939,A,-5.692,major,0.105,0.00116,0.0,0.305,0.423,131.481,90s,"emo, pop punk, skate punk"
46wNa9WBMg03UjlwNfNldR,4.0,37.96388,8.0,1.0,,,If You Think You're Lonely Now,K-Ci Hailey,236107.0,0.636,0.708,D,-6.759,major,0.0467,0.171,0.0,0.335,0.73,144.505,90s,
58BXnNOqUXH167HH3dEA9R,4.0,61.97576,12.0,1.0,,,Angel Baby,Angelica,240867.0,0.866,0.391,C,-7.632,major,0.0453,0.197,0.000377,0.0822,0.462,126.434,90s,
6YpyKmgTxZahaGmMb4yakx,4.0,27.40731,10.0,0.0,,,Studies for Player Piano: Study No. 6,Conlon Nancarrow,230267.0,0.134,0.005,A,-35.951,major,0.0404,0.903,0.205,0.144,0.228,84.023,90s,"american contemporary classical, avant-garde, contemporary classical, laboratorio"
56SkdBKyR2zOkjk6wVFI9s,4.0,26.44584,14.0,0.0,,,Possum Kingdom,Toadies,308333.0,0.643,0.726,A,-9.314,major,0.0255,0.000772,0.00969,0.07,0.925,100.687,90s,"alternative rock, grunge, post-grunge"
6nPBD7cfWXhmXPdDJVikMs,4.0,56.16952,6.0,0.0,,,Start a Fire,The Tiger Lillies,136602.0,0.643,0.512,C,-7.308,major,0.309,0.743,1.29e-06,0.0816,0.656,129.348,90s,dark cabaret
3gk0lATx6SBRaJi1ZkBbc8,4.0,48.44389,15.0,1.0,,,Written All Over Your Face,The Rude Boys,381040.0,0.806,0.528,G,-12.126,major,0.0633,0.431,0.0,0.264,0.802,133.943,90s,
4cJJOEvI5PFZeYyI6KTUol,4.0,57.55581,10.0,0.0,,,Rock-N-Roll Revolution In The Streets Pt. 2,Miracle Workers,242640.0,0.357,0.924,F# / Gb,-13.238,minor,0.0582,5.58e-06,0.833,0.979,0.262,93.579,90s,"portland punk, trash rock"
3CHa595QGc2z6yongCQTQc,3.0,27.11942,20.0,0.0,,,Electrolux,Hoover,429080.0,0.477,0.444,A,-8.912,major,0.045,0.000201,0.703,0.16,0.246,133.458,90s,"emocore, math rock, post-hardcore"
4mOxpj82q6n3EO7HBZCelX,4.0,56.52934,10.0,1.0,,,Sunny Came Home,Shawn Colvin,264200.0,0.554,0.58,B,-8.05,minor,0.0322,0.344,0.00842,0.0989,0.402,167.83,90s,"austin singer-songwriter, ectofolk, folk, lilith, new wave pop, singer-songwriter"
3rDYYPicaQbT2rcpdfqQF9,4.0,34.42767,11.0,1.0,,,Single White Female,Chely Wright,197880.0,0.543,0.658,F# / Gb,-8.091,major,0.0298,0.351,1.01e-06,0.0512,0.874,178.075,90s,"country dawn, queer country"
1B0Thx3eY7d6DCbiwiYHCK,4.0,40.56149,11.0,0.0,,,Fantastic Cat,Takako Minekawa,238733.0,0.781,0.684,G# / Ab,-10.282,major,0.0402,0.175,0.105,0.116,0.978,131.255,90s,shibuya-kei
3FRhSYoFK7lWX585zEQTr7,4.0,61.64258,8.0,0.0,,,Carioca,Fender Rollers,184200.0,0.573,0.884,D,-7.189,major,0.0406,0.205,0.863,0.102,0.826,89.114,90s,indorock
2YhE6xeWN0R9RVwEOG9lR1,4.0,23.9433,7.0,1.0,,,Candy,Mandy Moore,234133.0,0.813,0.836,G,-4.23,major,0.0881,0.178,6.63e-05,0.154,0.677,100.491,90s,"dance pop, europop, neo mellow, post-teen pop"
1EWsVHU4FNAdtN4R8FETag,4.0,39.34949,12.0,1.0,,,Push The Feeling On,Nightcrawlers,243160.0,0.793,0.5,F# / Gb,-13.108,minor,0.0319,0.028,1.96e-05,0.186,0.833,123.017,90s,"disco house, hip house, uk dance, vocal house"
5nLNyVg3HxwCbejKO1ZiAi,4.0,44.64977,7.0,0.0,,,Whatcha Say?,The Kaisers,128800.0,0.175,0.967,A# / Bb,-7.835,major,0.217,0.118,0.837,0.759,0.563,184.384,90s,trash rock
6KDe9MPcWbXNA6GDh36klr,4.0,42.05496,9.0,0.0,,,Punk Rock,Muckafurgason,195600.0,0.182,0.811,F,-5.682,major,0.0443,0.00029,1.07e-06,0.088,0.382,191.001,90s,
70am8y3m0Knw9VTQRmVhGK,4.0,32.12691,8.0,0.0,,,Fight It,Pennywise,135227.0,0.422,0.917,C,-4.903,major,0.0848,4.91e-05,1.34e-05,0.256,0.775,95.749,90s,"punk, skate punk, socal pop punk"
2zQ6v8dOrcVBxrHFSae0r2,4.0,38.97421,10.0,0.0,,,Una Noche de Rock,Beethoven R.,267453.0,0.505,0.942,A,-4.228,major,0.0453,0.0323,0.00188,0.357,0.581,151.293,90s,spanish metal
6FPnecQDKOWSAKDKBAZ7ZG,4.0,41.51147,10.0,1.0,,,The Dolphin's Cry,Live,264160.0,0.342,0.792,F,-6.001,minor,0.0391,0.000442,8.57e-06,0.142,0.431,149.744,90s,"grunge, pop rock, post-grunge"
2WB0bws2PDLSSxcWzRLQel,4.0,55.9682,10.0,1.0,,,Drag My Bad Name Down,The 4 Of Us,271187.0,0.596,0.934,C,-3.884,major,0.0391,0.0125,8.69e-05,0.94,0.488,101.013,90s,irish rock
2obTnCmXErghJPwnXFw4tV,4.0,78.50853,11.0,1.0,,,Ooh La La (I Can't Get Over You),Perfect Gentlemen,286067.0,0.645,0.328,G,-11.329,minor,0.0275,0.481,0.0,0.0812,0.296,136.433,90s,
4KT8yavsqeMqMF6vVLQIKs,4.0,50.04147,7.0,0.0,,,Barefoot Rock,The Blasters,141173.0,0.418,0.745,E,-7.389,major,0.0667,0.128,0.0,0.191,0.976,194.767,90s,"cowpunk, heartland rock, rockabilly"
1NLUdUNqji3A8G1UMKHicV,4.0,29.97714,13.0,1.0,,,House Of Love,Amy Grant With Vince Gill,276933.0,0.526,0.811,C# / Db,-3.818,major,0.0338,0.444,0.0,0.0635,0.719,160.98,90s,christian music
1vEcrkcmx3aRQgc58U9dPk,4.0,48.62731,7.0,0.0,,,Lieveling,BLØF,194307.0,0.609,0.42,G,-12.594,major,0.029,0.00191,6.31e-06,0.183,0.24,75.967,90s,"dutch pop, dutch rock"
1ddtTTb6f5LRjaeR71htNK,4.0,41.6224,9.0,1.0,,,Out Of Sight (YO),Rufus Blaq,223827.0,0.871,0.55,C,-7.878,major,0.307,0.0377,0.0,0.278,0.719,96.996,90s,
2KYF6LmjFoB3VfHHm2Pm6B,4.0,20.57509,12.0,0.0,,,"Allegedly, Dancefloor Tragedy",Suspiria,278413.0,0.546,0.905,E,-7.016,major,0.0285,4.52e-05,0.0461,0.158,0.758,137.798,90s,
0B8drtTSp68pZdkmVrG9ZA,4.0,25.45874,8.0,0.0,,,Twinz (Deep Cover 98) (feat. Fat Joe),Big Pun,228173.0,0.633,0.764,C,-7.212,major,0.323,0.32,3.4e-06,0.234,0.522,94.971,90s,"bronx hip hop, east coast hip hop, hardcore hip hop"
7zE9E6iBKPCwCW6orDoY4X,4.0,61.2397,9.0,1.0,,,Thinkin' Problem,David Ball,181133.0,0.765,0.573,C,-11.243,major,0.0324,0.138,1.92e-05,0.221,0.74,110.434,90s,"classic country pop, country, country road"
1YZJgSW02i2d2pS7zyYKSU,4.0,68.25626,5.0,0.0,,,Island Uprising,The Tiki Tones,156173.0,0.42,0.668,D,-8.65,major,0.0332,0.0797,0.835,0.0777,0.971,163.002,90s,instrumental surf
4LGMSdeKOUoy5Wf75Je0Hl,4.0,28.68133,18.0,1.0,,,Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,309773.0,0.792,0.694,G# / Ab,-8.496,minor,0.33,0.0619,2.32e-05,0.25,0.804,177.094,90s,"east coast hip hop, gangster rap, hip hop, pop rap, rap"
