track_id,time_signature,chorus_hit,sections,target,popularity,genre,track,artist,duration_ms,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,era,Genre API
7k4t7uLgtOxPwTpFmtJNTY,4.0,21.19106,10.0,1.0,,,Tusa,Karol G & Nicki Minaj,200960.0,0.803,0.715,D,-3.28,major,0.298,0.295,0.000134,0.0574,0.574,101.085,10s,"reggaeton, reggaeton colombiano, trap latino, urbano latino"
036GQb6SETOJJG8BxJTNxc,4.0,32.96246,9.0,1.0,,,Chloe (You're The One I Want),Emblem3,222987.0,0.71,0.925,C,-3.329,major,0.0359,0.039,0.0,0.127,0.93,118.024,10s,"post-teen pop, talent show, teen pop"
4tJ5v2BOJhJpcgqOXnHNVL,3.0,31.19914,15.0,0.0,,,Bond of Blood,Grand Magus,285467.0,0.471,0.951,G# / Ab,-6.836,major,0.045,0.000164,0.000131,0.293,0.385,103.489,10s,"doom metal, stoner metal, swedish doom metal, swedish metal"
2gewPleA99y88ziB8eo3PO,4.0,24.79605,12.0,0.0,,,Heart of Steel (Metal Heart),Kerion,328347.0,0.172,0.916,C,-3.865,major,0.137,0.00617,1.59e-06,0.301,0.326,160.094,10s,"fallen angel, french metal, gothic symphonic metal, symphonic metal, symphonic power metal"
0ERbK7qVqveCaBWIiYCrl3,4.0,42.64419,13.0,1.0,,,Bella y Sensual,Romeo Santos Featuring Nicky Jam & Daddy Yankee,204701.0,0.635,0.713,B,-6.909,major,0.0937,0.228,0.0,0.0506,0.749,179.864,10s,"bachata, latin hip hop, latin pop, urbano latino"
4OjuzM3rTWp3q60mEldNSF,4.0,36.40139,11.0,1.0,63.0,TIKTOK DANCE,Hit The Quan,iLoveMemphis,181081.0,0.741,0.488,G# / Ab,-8.253,major,0.362,0.000235,0.0,0.0488,0.625,160.018,10s,"chicago bop, viral trap"
3F0mcxksBp33QrL6oyjvLN,4.0,51.78426,5.0,0.0,,,Sakura Trees,Saib,99997.0,0.643,0.56,C,-7.295,major,0.0354,0.204,0.197,0.0908,0.521,79.986,10s,"chillhop, japanese chillhop, lo-fi beats"
1lU9JPt5Gq8bSRZbh0o4I8,4.0,30.63433,13.0,0.0,,,(I Know) A Girl Called Jonny,Rowland S. Howard,231373.0,0.604,0.557,A,-7.939,major,0.0303,0.0757,0.376,0.113,0.21,107.038,10s,"experimental, experimental rock, industrial, no wave, post-punk, uk post-punk"
5k2dDqdo0KGburbQu5xSSJ,4.0,77.29617,11.0,0.0,,,Autumn Breeze,Paul Bley,189813.0,0.437,0.331,A,-12.41,minor,0.0458,0.983,0.794,0.153,0.48,121.959,10s,"contemporary post-bop, ecm-style jazz, jazz piano"
5KhFaq45chTw8RGfWo8T8J,4.0,30.03713,7.0,1.0,,,Billy,6ix9ine,112667.0,0.764,0.711,E,-3.818,minor,0.288,0.175,0.0,0.105,0.774,90.076,10s,emo rap
204U3zjm9kkzX25Pr4Rdld,4.0,48.72336,14.0,1.0,,,Kelly Price,Migos Featuring Travis Scott,363934.0,0.745,0.685,E,-5.7,minor,0.0313,0.53,0.0,0.176,0.437,121.977,10s,"atl hip hop, hip hop, rap, trap"
70rpkPVOXZzEvu4Bc9lpGW,4.0,44.03954,9.0,0.0,,,Agni's Dynasty - Fire I,Fabulae Dramatis,248827.0,0.449,0.898,F,-4.968,minor,0.115,0.00122,0.0013,0.127,0.0595,104.875,10s,avant-garde metal
6O10oTtZIZ4DkkUqyfCbrR,4.0,34.25767,7.0,1.0,,,Higher,DJ Khaled Featuring Nipsey Hussle & John Legend,176875.0,0.351,0.956,G,-1.996,major,0.245,0.0949,0.0,0.226,0.446,83.655,10s,"hip hop, miami hip hop, pop rap, rap"
1KWLyoPChJrBQFscO8NW8D,4.0,50.46649,8.0,1.0,,,STOOPID,6ix9ine Featuring Bobby Shmurda,143250.0,0.724,0.685,D# / Eb,-4.068,minor,0.321,0.114,0.0,0.1,0.862,150.016,10s,emo rap
07sOl7WsmCaUqaJaRn9Dss,4.0,29.4101,14.0,1.0,,,Type Of Way,Rich Homie Quan,261321.0,0.846,0.497,F# / Gb,-10.174,minor,0.419,0.146,0.0,0.0733,0.796,134.875,10s,"atl hip hop, rap, southern hip hop, trap"
3PURbsY67tLMyausOABtit,4.0,48.86812,10.0,0.0,,,Feel Good (feat. Khruangbin),Maribou State,267201.0,0.566,0.757,E,-8.37,minor,0.0355,0.328,0.84,0.396,0.403,102.016,10s,"electronica, future garage, indie soul"
0tr0D36L1RwPdUTFfyNq37,4.0,62.53816,5.0,1.0,,,Tonight Is The Night,Outasight,190000.0,0.625,0.786,G,-3.814,major,0.0465,0.0343,1.05e-06,0.202,0.537,119.982,10s,indie pop rap
6rvwfGIof1BvFzCs24r5Yb,4.0,31.88421,9.0,0.0,,,Trip,Taiki Nulight,230625.0,0.803,0.799,B,-4.638,minor,0.0504,0.00599,0.865,0.112,0.396,128.03,10s,"bass house, bassline, doujin"
39qSXklPEyvZRzMwU1yZkg,4.0,28.61052,10.0,1.0,,,My Moment,"DJ Drama Featuring 2 Chainz, Meek Mill & Jeremih",198920.0,0.456,0.76,C# / Db,-3.015,minor,0.0988,0.0337,0.0,0.228,0.189,148.063,10s,"dirty south rap, philly rap, southern hip hop, trap"
0kIHfcHGFGm5xb0dSlKEdp,4.0,28.18266,10.0,1.0,,,Hood Go Crazy,Tech N9Ne Featuring 2 Chainz & B.o.B,225040.0,0.912,0.644,B,-6.632,major,0.287,0.00714,0.0,0.107,0.492,96.0,10s,kansas city hip hop
7KcGEssn7BnJdTgildK5y0,4.0,33.75793,18.0,1.0,,,No Frauds,"Nicki Minaj, Drake & Lil Wayne",272453.0,0.867,0.558,C# / Db,-6.975,major,0.258,0.0884,4.05e-06,0.541,0.432,139.061,10s,"hip pop, pop, queens hip hop, rap"
2qxqUASbF31HBBe4voU1f8,4.0,43.83673,6.0,0.0,,,How Do You Do It?,Rob De Nijs,112480.0,0.641,0.649,E,-5.804,major,0.0342,0.738,0.0,0.0871,0.939,144.191,10s,"dutch rock, nederpop"
0hIWFtRapuJrfDCovuGww9,4.0,35.70818,6.0,0.0,,,La Inconforme,Grupo G,190320.0,0.894,0.698,C# / Db,-6.284,minor,0.0451,0.132,0.00291,0.125,0.622,95.021,10s,"cumbia sonidera, musica poblana"
0kTUtwlq88Pa63kr2BgkUm,4.0,62.46625,9.0,0.0,,,Fall For You (feat. April) - Sandy Rivera's Classic Mix,Kings Of Tomorrow,337165.0,0.902,0.324,G,-7.289,minor,0.0485,0.00218,0.0054,0.146,0.604,123.002,10s,"deep house, garage house"
4RP3afrf3AVFV1rTO0hFZh,4.0,50.02351,10.0,1.0,,,I'm All Yours,Jay Sean Featuring Pitbull,218573.0,0.662,0.891,C,-4.103,minor,0.0378,0.0209,0.0,0.304,0.714,128.028,10s,"dance pop, pop, pop rap"
4H3JrhfWm8h6FILr2Theml,3.0,23.96621,9.0,0.0,,,Nyakinyua Rise,Jlin,220437.0,0.788,0.829,A# / Bb,-10.002,minor,0.0654,0.000496,0.715,0.109,0.492,118.506,10s,"afrofuturism, art pop, deconstructed club, electra, fluxwork, footwork, intelligent dance music, spectra"
00QyLmjxaSEE8qIZQjBXBj,4.0,56.87412,8.0,1.0,,,We Own It (Fast & Furious),2 Chainz & Wiz Khalifa,227893.0,0.554,0.899,G# / Ab,-4.573,major,0.408,0.0521,0.0,0.0568,0.552,171.966,10s,"atl hip hop, hip hop, pop rap, rap, southern hip hop, trap"
7COXchtUOMd6uIT6HvmRaI,4.0,27.51311,7.0,1.0,,,I'm So Tired...,Lauv & Troye Sivan,162583.0,0.599,0.733,B,-7.058,major,0.203,0.176,0.0,0.242,0.534,102.211,10s,pop
6SLUwdeias7fn6qVq6LcgP,4.0,19.27565,13.0,1.0,,,Rest Of My Life,Ludacris Featuring Usher & David Guetta,232027.0,0.531,0.88,D,-3.875,major,0.0406,0.0123,3.29e-06,0.176,0.266,127.993,10s,"atl hip hop, dance pop, dirty south rap, hip hop, old school atlanta hip hop, pop rap, rap, southern hip hop, trap"
1B7kifOMqMxYXNVabukRkj,4.0,39.08025,10.0,0.0,,,Winter Solace,Konane,184000.0,0.497,0.477,D# / Eb,-8.554,minor,0.284,0.106,0.106,0.0883,0.376,77.464,10s,kawaii future bass
6TFUZ8Bt1brEwomY90SKXi,4.0,24.04112,10.0,0.0,,,Girl Like You,Toro y Moi,223773.0,0.629,0.823,C# / Db,-5.744,major,0.0597,0.35,0.039,0.0801,0.397,169.961,10s,"chillwave, hypnagogic pop, indie soul, indietronica"
4AtZRwSR8BOTTQg5ihSggt,5.0,32.20954,9.0,1.0,,,Prblms,6LACK,246773.0,0.417,0.58,A,-4.574,major,0.207,0.0307,1.45e-06,0.179,0.139,68.58,10s,"atl hip hop, melodic rap, r&b, rap, trap"
3jVtllWS5CFFWLQng8sKsr,4.0,53.90187,11.0,1.0,71.0,TIKTOK DANCE,2 On,Tinashe Featuring ScHoolboy Q,227000.0,0.742,0.595,A,-7.51,major,0.107,0.15,0.0,0.111,0.431,101.013,10s,"alternative r&b, dance pop, metropopolis, pop, r&b, urban contemporary"
5N1o6d8zGcSZSeMFkOUQOk,4.0,50.71527,6.0,1.0,73.0,TIKTOK DANCE,Hot Girl Summer,"Megan Thee Stallion, Nicki Minaj & Ty Dolla $ign",199427.0,0.872,0.814,C,-4.568,major,0.155,0.00485,1.96e-06,0.214,0.57,98.985,10s,"houston rap, pop, rap, trap queen"
6G6bAoFBecifFcDUZRPwVS,4.0,23.91026,10.0,0.0,,,Hip Hop Dummy (feat. Bishop Lamont & Apathy),Slaine,210019.0,0.722,0.604,G,-8.678,major,0.306,0.00755,0.00014,0.071,0.431,94.141,10s,boston hip hop
2uxShv8So3VY3xjnnAGBJM,4.0,56.02384,5.0,0.0,,,Mall Punk,TV Freaks,88760.0,0.0802,0.997,A,-1.343,major,0.061,0.0183,0.0765,0.338,0.0654,174.617,10s,"canadian hardcore, hamilton on indie"
4x7Di9FZJXJoxHjLxjImmp,4.0,16.67872,9.0,1.0,,,Hell Of A Night,Dustin Lynch,190427.0,0.499,0.797,D,-4.845,major,0.0402,0.00472,0.0,0.297,0.591,85.054,10s,"contemporary country, country, country road, modern country rock"
4cnjW83kyOTjcEvSbKzy8N,4.0,91.29034,4.0,0.0,,,Emma,Steven Price,155827.0,0.407,0.433,D,-15.331,minor,0.0376,0.467,0.936,0.0663,0.0779,119.923,10s,"british soundtrack, soundtrack"
6wwJpnx8QOlKhooSOp4I8I,3.0,26.89782,7.0,0.0,,,Delicately in the Sunlight,Earthen Sea,187693.0,0.13,0.0182,C,-26.349,major,0.037,0.984,0.922,0.0889,0.032,71.014,10s,experimental ambient
1auxYwYrFRqZP7t3s7w4um,4.0,19.33116,10.0,1.0,,,Ni**as in Paris,Jay Z Kanye West,219333.0,0.788,0.859,C# / Db,-5.542,major,0.315,0.127,0.0,0.348,0.769,140.027,10s,"east coast hip hop, gangster rap, hip hop, pop rap, rap"
7MQREx2p9bXdqm8WTGVkGI,4.0,24.88178,10.0,1.0,,,Beg For It,Iggy Azalea Featuring M0,178107.0,0.807,0.747,A# / Bb,-4.31,minor,0.0471,0.229,0.000111,0.0884,0.4,93.009,10s,"australian hip hop, dance pop, pop"
7DcvwMAiqKJQD1rrdfxSDx,4.0,20.53311,9.0,1.0,,,The London,"Young Thug, J. Cole & Travis Scott",200107.0,0.796,0.586,E,-6.946,minor,0.147,0.0247,0.0,0.132,0.179,97.981,10s,"atl hip hop, atl trap, gangster rap, melodic rap, rap, trap"
0GO8y8jQk1PkHzS31d699N,4.0,61.21171,9.0,1.0,82.0,_TIKTOK,Tongue Tied,Grouplove,218013.0,0.56,0.936,D# / Eb,-5.835,major,0.0439,0.00847,0.0,0.161,0.371,112.96,10s,"indie rock, la indie, modern alternative rock, modern rock, pov: indie"
01T3AjynqSMVfiAQCAfrKJ,4.0,37.14907,7.0,0.0,,,Evolutionistically Yours,Józef Gatysik,160897.0,0.322,0.0121,F,-31.994,major,0.0491,0.993,0.927,0.127,0.118,112.464,10s,
2ydIKKKimLhmH7C93RzRqE,1.0,31.70716,6.0,0.0,,,Metal Arms,Hannibal Buress,150999.0,0.489,0.755,F# / Gb,-8.658,minor,0.956,0.911,4.38e-05,0.687,0.17,86.142,10s,"black comedy, comedy, new comedy"
2x0BR7Ct3NIDlTGUZcF4ia,4.0,64.14676,8.0,0.0,,,Eye of God,Erra,212375.0,0.481,0.979,G# / Ab,-3.11,minor,0.182,0.000201,0.00984,0.165,0.311,120.012,10s,"alabama metal, djent, melodic metalcore, metalcore, progressive metalcore"
7lWUJpax919G4JdaFEVmCy,4.0,34.69668,9.0,1.0,,,Blah Blah Blah,Ke$ha Featuring 3OH!3,172053.0,0.752,0.836,A# / Bb,-3.173,major,0.115,0.0843,0.000425,0.424,0.519,120.003,10s,"dance pop, pop"
5y3y8xkKxyStlQUVkcsoJ6,4.0,26.00021,12.0,0.0,,,Funk Assembly,PSYQUI,266937.0,0.707,0.966,B,-5.089,major,0.231,0.000545,0.806,0.673,0.857,162.018,10s,"kawaii edm, rhythm game"
1KEks6Ih8iwNasF1Koqulw,4.0,35.95006,10.0,0.0,,,Skotch Hop,Mr. Bill,240799.0,0.842,0.683,F# / Gb,-8.954,minor,0.159,0.00498,0.473,0.233,0.668,109.992,10s,"deep psytrance, glitch hop"
3bidbhpOYeV4knp8AIu8Xn,4.0,20.60529,15.0,1.0,84.0,TIKTOK OPM,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,258343.0,0.641,0.922,D,-4.457,major,0.0786,0.0291,0.0,0.0862,0.847,146.078,10s,"pop rap, seattle hip hop"
69PkhA9q3xCWU2CzoZnLAu,4.0,61.96648,7.0,1.0,,,Lose It,Quavo Featuring Lil Baby,237655.0,0.962,0.573,G,-5.924,major,0.308,0.0161,0.0,0.109,0.728,125.035,10s,"atl hip hop, melodic rap, rap, trap"
7sxiG6BuAb28nh3qGmbz7L,4.0,25.57526,8.0,0.0,,,Machine,Born Of Osiris,264774.0,0.443,0.991,C# / Db,-3.458,major,0.281,0.00398,0.000579,0.106,0.0519,155.045,10s,"deathcore, djent, melodic deathcore, melodic metalcore, metalcore, progressive metalcore, symphonic deathcore"
3dhjNA0jGA8vHBQ1VdD6vV,4.0,58.27695,10.0,1.0,,,I Feel It Coming,The Weeknd Featuring Daft Punk,269187.0,0.773,0.819,C,-5.946,minor,0.118,0.426,0.0,0.0679,0.585,92.99,10s,"canadian contemporary r&b, canadian pop, pop"
5lNuqFVMca4vPupY10cH0J,4.0,26.57643,11.0,1.0,,,No Promises,Cheat Codes Featuring Demi Lovato,222787.0,0.739,0.619,A# / Bb,-6.669,major,0.162,0.0572,0.0,0.105,0.58,112.961,10s,"edm, pop, pop dance"
275a9yzwGB6ncAW4SxY7q3,4.0,31.17065,8.0,1.0,,,Panda,Desiigner,247867.0,0.685,0.731,A# / Bb,-5.503,minor,0.414,0.0292,0.0,0.369,0.266,145.245,10s,"pop rap, rap, southern hip hop, trap, viral trap"
3f5lA8nnc4YYF1qf78WpHw,4.0,24.73369,10.0,1.0,,,Ella Quiere Beber,Anuel AA & Romeo Santos,219357.0,0.75,0.665,G# / Ab,-3.083,major,0.124,0.265,0.0,0.0515,0.697,95.239,10s,"reggaeton, reggaeton flow, trap boricua, trap latino, urbano latino"
2vfGV71SvqhOXTHwe2tqjf,4.0,23.08318,8.0,0.0,,,3rd Degree Hip Hop,Blue Daisy,179765.0,0.561,0.87,C,-8.791,major,0.316,0.0341,0.959,0.102,0.635,172.943,10s,"experimental hip hop, wonky"
6pyshZbArprWRBXLbYVPO9,4.0,31.89124,7.0,1.0,,,I Know Somebody,LOCASH,197830.0,0.505,0.903,C# / Db,-3.699,major,0.037,0.0356,0.0,0.127,0.491,88.986,10s,"contemporary country, country rap, country road, modern country rock"
303A4lc7qZeJdhGlP2Ifcz,4.0,38.82555,5.0,0.0,,,Life's Too Short - For Longboards,Insanity Alert,108815.0,0.324,0.975,C,-3.393,major,0.167,3.6e-05,0.199,0.406,0.32,100.749,10s,"austrian metal, crossover thrash, new wave of thrash metal"
7wYHrk3LaDB2Z9HR5MsQl3,4.0,47.36181,13.0,0.0,,,It's Alright - Yan Garen & Kristof Tigran Remix,Sterling Void,333659.0,0.924,0.602,G,-4.868,major,0.0588,0.000721,0.0346,0.031,0.544,122.996,10s,"chicago house, classic house, hip house"
1I8tHoNBFTuoJAlh4hfVVE,4.0,17.75892,15.0,1.0,,,Firestone,Kygo Featuring Conrad,273684.0,0.486,0.652,B,-7.226,minor,0.052,0.408,6.63e-05,0.077,0.391,113.055,10s,"edm, pop, pop dance, tropical house"
2yQZwi1P8AkkxxFhQ8rMEK,4.0,33.97211,11.0,1.0,,,Greatest Love Story,LANCO,222573.0,0.671,0.617,A# / Bb,-8.72,major,0.0561,0.401,0.0,0.119,0.62,147.986,10s,"contemporary country, country road, modern country rock"
1f5cbQtDrykjarZVrShaDI,4.0,45.63839,6.0,1.0,,,Drowning,A Boogie Wit da Hoodie Featuring Kodak Black,209269.0,0.839,0.81,F,-5.274,minor,0.0568,0.501,0.0,0.117,0.814,129.014,10s,"melodic rap, rap, trap"
15cAHesuekNdYmDHMgiFr6,4.0,41.5507,11.0,0.0,,,Funkin Lovely,Love & Light,277234.0,0.724,0.679,E,-7.42,minor,0.198,0.00272,0.133,0.146,0.201,95.025,10s,glitch hop
7bCka65kiFIPTW4PUyisel,4.0,27.82472,11.0,0.0,,,Over My Shoulder,Marc Kiss,220364.0,0.626,0.835,F,-5.516,minor,0.0316,0.14,2.92e-06,0.365,0.41,109.997,10s,german dance
5KONnBIQ9LqCxyeSPin26k,4.0,25.16837,9.0,1.0,,,Talk Dirty,Jason Derulo Featuring 2 Chainz,217419.0,0.635,0.691,C,-4.862,major,0.258,0.555,0.0,0.097,0.638,82.142,10s,"dance pop, pop"
6VMVE26qGeS6Hnz6crAfEl,4.0,22.51277,6.0,0.0,,,Theory of Everything,DJ Nate,298214.0,0.501,0.829,F# / Gb,-7.405,major,0.0536,0.0249,0.868,0.237,0.258,129.947,10s,
0m6wzwyVy2kg3vWovrXRxb,3.0,94.72718,7.0,0.0,,,Rhesus Artificial,The Interbeing,271427.0,0.46,0.95,G,-3.454,major,0.0848,2.76e-05,0.000139,0.0741,0.197,90.003,10s,"cyber metal, danish metal"
3W3YJYPXgzGeb6l8DnKLmY,4.0,36.68032,13.0,0.0,,,Fresh Squeezed,Duncan Fellows,209987.0,0.447,0.743,C,-5.773,major,0.03,0.115,0.00939,0.269,0.542,109.529,10s,austindie
2DOJQX3XNQmyyMnrFQA21A,4.0,31.60614,11.0,0.0,,,Rhythm Is a Dancer - Extended Edition,Alex Christensen,279291.0,0.614,0.705,A,-10.262,minor,0.0513,0.0815,0.0,0.0663,0.222,124.029,10s,german pop
4ztitTqonQuIrxJHHih7cQ,4.0,20.01082,6.0,0.0,,,Lonesome Cowboy Bill (Mono),The Velvet Underground,162387.0,0.33,0.751,B,-7.961,major,0.0374,0.0679,3.94e-06,0.186,0.537,166.76,10s,"alternative rock, melancholia, permanent wave, protopunk, rock"
3Zo7qbx3AaRTfQBzrcYwy8,4.0,47.26959,8.0,0.0,,,Another Mellow Morning,Spirits Of Our Dreams,239427.0,0.395,0.0901,C,-22.02,major,0.04,0.988,0.843,0.113,0.0914,90.913,10s,"atmosphere, background music, focus"
2W4yABdLc4Jnds67Poi5Nl,4.0,45.12781,9.0,1.0,72.0,TIKTOK DANCE,Yellow Hearts,Ant Saunders,223258.0,0.865,0.438,G,-8.943,major,0.0719,0.177,0.0,0.0743,0.695,129.038,10s,"chill r&b, viral rap"
6hz3QVrAReVnxNDGvX8CE6,4.0,69.28787,8.0,0.0,,,Dark Age Funk,Yuni Wa,205729.0,0.623,0.532,C,-7.348,major,0.0545,0.00319,0.854,0.149,0.31,168.106,10s,"future funk, trap beats, vaporwave"
6kex4EBAj0WHXDKZMEJaaF,4.0,36.98563,11.0,1.0,,,Swalla,Jason Derulo Featuring Nicki Minaj & Ty Dolla $ign,216409.0,0.696,0.817,C# / Db,-3.862,major,0.109,0.075,0.0,0.187,0.782,98.064,10s,"dance pop, pop"
3x7UocMhbGtX046dBEnxhr,4.0,30.81142,7.0,0.0,,,Pop Kardi,Pavvan,186389.0,0.653,0.81,D,-6.087,minor,0.0367,0.0198,4.73e-05,0.158,0.188,98.001,10s,desi pop
17unhA5Gnc1nLFdg3dKmuO,4.0,104.32566,7.0,0.0,,,Streetwalker,Nightstop,267520.0,0.518,0.825,D,-10.748,major,0.0343,0.000407,0.906,0.116,0.0608,110.986,10s,"cyberpunk, synthwave"
7qULBKJPUl7W5yZ0rNFV34,3.0,99.18897,3.0,0.0,,,Alpha 10 Hz,Mindful Behaviour,207950.0,0.328,0.0217,A# / Bb,-31.895,major,0.101,0.971,0.961,0.108,0.235,70.365,10s,asmr
4wFUdSCer8bdQsrp1M90sa,4.0,25.07222,8.0,1.0,,,Highway Don't Care,Tim McGraw With Taylor Swift,276880.0,0.469,0.798,D,-5.34,major,0.039,0.0225,0.0,0.0861,0.542,158.114,10s,"contemporary country, country, country road"
6UsoV6X96Rox9mfxoz7SFy,4.0,34.64072,10.0,1.0,,,You Broke Up With Me,Walker Hayes,197840.0,0.846,0.711,C,-7.939,major,0.061,0.496,0.0,0.247,0.883,120.013,10s,"contemporary country, country, country road, modern country rock"
22dNiTWQ6odQQZ2rqC5Rr9,4.0,53.91993,10.0,0.0,,,One Armed Man (Play On),Project 86,224467.0,0.323,0.96,C,-4.072,major,0.0589,1.41e-05,0.562,0.236,0.515,181.891,10s,"christian alternative rock, christian hard rock, christian hardcore, christian metal, christian rock"
2rfiFq1I0DsgE6g73qJWsk,4.0,27.16933,9.0,0.0,,,Broken Dreams,Memorain,200933.0,0.403,0.979,A# / Bb,-4.76,major,0.0954,0.0035,0.0182,0.259,0.356,147.971,10s,greek metal
0dnDTvdUco2UbaBjUtPxNS,4.0,28.02208,12.0,0.0,,,Buttabomma - Telugu,Armaan Malik,198783.0,0.666,0.644,B,-8.964,minor,0.145,0.753,0.000262,0.124,0.89,115.1,10s,"desi pop, filmi, modern bollywood"
42QbrSdEV2JIlNdmk3M8Uq,4.0,54.91543,7.0,1.0,,,Singing In The Rain / Umbrella,Glee Cast Featuring Gwyneth Paltrow,183293.0,0.596,0.74,C,-5.552,major,0.0486,0.00724,0.0,0.357,0.527,88.938,10s,"glee club, post-teen pop"
7jqlJXR599eER0QGnkeeXo,4.0,22.39725,5.0,0.0,,,Making Breakfast - Live from Spotify House Sxsw '16,Twin Peaks,125107.0,0.395,0.95,E,-3.745,major,0.0721,0.057,4.5e-06,0.713,0.568,117.499,10s,"chicago indie, indie garage rock, modern power pop"
24tygl4LPQcQgeBe7qzY3n,4.0,31.96455,11.0,1.0,,,God Made Girls,RaeLynn,215013.0,0.488,0.917,D# / Eb,-2.939,major,0.0291,0.0897,3.25e-06,0.135,0.772,156.053,10s,"contemporary country, country, country road, deep talent show"
6oKhwGKLhvH5ROL0vL2NYd,4.0,28.38088,8.0,0.0,,,Hip Hop No Party Trap Metal Version,MC HotDog,233771.0,0.79,0.871,F# / Gb,-5.26,minor,0.188,0.0991,2.69e-05,0.189,0.688,127.011,10s,"mandopop, taiwan hip hop"
1uH1Nd8vet2uoZSDFSDwbh,4.0,40.27092,12.0,1.0,58.0,TIKTOK DANCE,Up Down (Do This All Day),T-Pain Featuring B.o.B,231893.0,0.763,0.53,F,-5.554,minor,0.0577,0.272,0.0,0.16,0.469,97.033,10s,"dance pop, gangster rap, hip hop, pop rap, r&b, rap, southern hip hop, trap, urban contemporary"
2TqqSIiMATAnzmCenloaAV,3.0,38.73419,6.0,0.0,,,Fresh Paint,Anne Dudley,121347.0,0.199,0.0521,D,-18.995,minor,0.042,0.975,0.937,0.0893,0.0347,115.263,10s,"british soundtrack, soundtrack"
5nN8BwAQDJDguq7Dpd3JQQ,4.0,87.15384,10.0,1.0,,,Where Ya At,Future Featuring Drake,208027.0,0.813,0.453,C# / Db,-6.941,major,0.338,0.0933,0.0,0.14,0.191,161.997,10s,"atl hip hop, hip hop, rap, southern hip hop, trap"
0PG9fbaaHFHfre2gUVo7AN,4.0,32.91006,11.0,1.0,,,Please Me,Cardi B & Bruno Mars,200890.0,0.747,0.57,C# / Db,-6.711,major,0.081,0.0642,0.0,0.0832,0.65,133.992,10s,"pop, rap"
2kWowW0k4oFymhkr7LmvzO,4.0,19.44797,12.0,1.0,,,Come With Me Now,KONGOS,211960.0,0.654,0.726,A# / Bb,-3.803,minor,0.0401,0.0311,6.35e-05,0.0618,0.728,103.987,10s,"modern alternative rock, modern blues rock, south african rock"
2fdd8W8eTym1gWO1dl1nxo,4.0,62.36964,7.0,1.0,,,Gold,Britt Nicole,179334.0,0.65,0.819,G# / Ab,-3.389,major,0.031,0.0266,0.0,0.348,0.895,95.958,10s,"ccm, cedm, christian alternative rock, christian music, worship"
2dOYuWJ8HKTHGuUaLOH7p1,4.0,49.23569,15.0,1.0,,,Outta Your Mind,Lil Jon Featuring LMFAO,250747.0,0.876,0.984,G# / Ab,-2.018,major,0.274,0.234,0.0,0.0505,0.642,99.976,10s,"atl hip hop, crunk, dance pop, dirty south rap, old school atlanta hip hop, pop rap, southern hip hop, trap"
6DBp2PAq4HwvSQgmSIzRs3,4.0,30.28981,20.0,0.0,,,Metal Upa,747,422373.0,0.696,0.786,E,-9.502,minor,0.0474,0.886,0.914,0.104,0.0648,128.017,10s,acid techno
4gEY54WWxgR1J9lWNVmB9L,4.0,26.01824,8.0,0.0,,,It's Bigger Than Hip Hop UK,Dead Prez,193987.0,0.56,0.967,A,-2.105,major,0.208,0.00229,0.0,0.386,0.287,150.071,10s,"alternative hip hop, conscious hip hop, east coast hip hop, hardcore hip hop, political hip hop"
6fTt0CH2t0mdeB2N9XFG5r,4.0,38.37416,6.0,1.0,69.0,TIKTOK DANCE,Panini,Lil Nas X,114893.0,0.703,0.594,F,-6.146,minor,0.0752,0.342,0.0,0.123,0.475,153.848,10s,lgbtq+ hip hop
0Y1MWB026LYxGvhq4EcMiC,4.0,34.62167,9.0,1.0,,,Boom Clap,Charli XCX,169866.0,0.659,0.911,E,-2.28,major,0.0786,0.154,0.000304,0.191,0.576,91.999,10s,"art pop, candy pop, metropopolis, pop, uk pop"
71oEERYVAlOz4tdZgXlh8p,4.0,58.97091,14.0,0.0,,,Canción Contra La Indecisión,Bobo Stenson Trio,252773.0,0.579,0.146,C,-23.586,major,0.0367,0.947,0.892,0.0827,0.423,125.036,10s,"ecm-style jazz, jazz trio, modern jazz trio, norwegian jazz, swedish jazz"
4rwpZEcnalkuhPyGkEdhu0,4.0,69.49224,8.0,1.0,,,Scary Monsters And Nice Sprites,Skrillex,243354.0,0.523,0.944,G,-3.581,minor,0.0837,0.00336,0.557,0.119,0.324,139.997,10s,"brostep, complextro, edm, electro, pop dance"
3MhWFpRMVEyZ9QXGIb5RJK,3.0,22.88,42.0,0.0,,,The Nearness of You,Joshua Redman,1004627.0,0.447,0.163,G# / Ab,-14.835,major,0.0707,0.992,0.776,0.654,0.197,74.933,10s,"contemporary jazz, contemporary post-bop, jazz, jazz saxophone, straight-ahead jazz"
4EfN6bixdOOgoLYR5C4cWo,4.0,25.35801,4.0,1.0,,,Birthday Cake,Rihanna Featuring Chris Brown,78200.0,0.702,0.826,D# / Eb,-6.498,major,0.0529,0.32,0.000227,0.355,0.329,80.014,10s,"barbadian pop, pop, urban contemporary"
0spRhrdp5a0qHBzcYwtFIX,4.0,39.94246,8.0,1.0,,,Everybody's Got Somebody But Me,Hunter Hayes Featuring Jason Mraz,159347.0,0.638,0.53,F,-6.928,major,0.063,0.337,0.0,0.179,0.882,151.618,10s,"contemporary country, country, country road, modern country rock"
